time_s,j_water_kg_m2_s,T_surface_C,latent_W_m2,convective_W_m2,mean_T_C,mean_T0_C,cum_conv_J,cum_latent_J,energy_balance_J,max_linear_backward_error,max_scaled_residual
1094,0.00030717446582241304,9.0709969377250292,761.6089042012635,701.95340989020758,10.396639753348211,31.40581429998139,18379.99638470418,30170.507982224783,2.1769797366404331e-07,1.5308677685420484e-16,1.0661674123910048e-14
1095,0.00030711619638973029,9.0728671941139094,761.4630695737535,702.05332014715225,10.39384741624489,31.41089397858547,18402.050470447779,30194.432340606243,2.1786898455407437e-07,1.5308677685420484e-16,1.0661674123910048e-14
1096,0.00030705796378591459,9.0747313395776956,761.31733122312096,702.15338317722433,10.391066607029467,31.415973654618757,18424.107697411,30218.35211897147,2.1803944436088276e-07,1.5308677685420484e-16,1.0661674123910048e-14
1097,0.0003069997680029707,9.0765900920522888,761.17168860416155,702.25358103202609,10.388297327936842,31.4210533431241,18446.168070106713,30242.267320336421,2.1821083891644861e-07,1.5308677685420484e-16,1.0661674123910048e-14
1098,0.00030694160902863577,9.0784440989587996,761.02614121278521,702.35389752602998,10.385539580427121,31.426133058347595,18468.231592512318,30266.177947700577,2.1837945503596892e-07,1.5308677685420484e-16,1.0661674123910048e-14
1099,0.00030688348684702383,9.0802939473435575,760.88068858019051,702.45431798307777,10.382793365260175,31.431212813814177,18490.298268120991,30290.084004048156,2.1854998390257356e-07,1.5308677685420484e-16,1.0661674123910048e-14
1100,0.00030682540143911171,9.0821401721105683,760.73533026803955,702.55482903056907,10.380058682560016,31.436292622392134,18512.368099985786,30313.98549234914,2.1871961917726902e-07,1.5308677685420484e-16,1.0661674123910048e-14
1101,0.00030676735278317859,9.083983262783855,760.59006586459668,702.65541843040364,10.377335531870491,31.44137249634905,18534.441090757846,30337.882415560169,2.1888883032715511e-07,1.5308677685420484e-16,1.0661674123910048e-14
1102,0.00030670934085513433,9.0858236691195451,760.44489498143002,702.75607493867801,10.374623912204108,31.446452447402081,18556.517242719761,30361.774776625316,2.1905852280289392e-07,1.5308677685420484e-16,1.0661674123910048e-14
1103,0.00030665136562882199,9.0876618058066807,760.29981725071821,702.85678818816632,10.371923822084471,31.451532486760009,18578.59655781493,30385.662578476778,2.1922879007936121e-07,1.5308677685420484e-16,1.0661674123910048e-14
1104,0.00030659342707625118,9.0894980564379697,760.15483232291945,702.95754858905082,10.369235259584432,31.456612625161537,18600.679037673493,30409.545824035496,2.1939836675786589e-07,1.5308677685420484e-16,1.0661674123910048e-14
1105,0.00030653552516781736,9.0913327768897059,760.00993986483741,703.05834724442389,10.366558222359606,31.461692872910223,18622.764683635392,30433.424516211679,2.1957038424674548e-07,1.5308677685420484e-16,1.0661674123910048e-14
1106,0.00030647765987247837,9.0931662982180193,759.86513955793646,703.15917587788283,10.363892707678252,31.466773239903691,18644.853496770978,30457.298657905314,2.1974202713854839e-07,1.5308677685420484e-16,1.0661674123910048e-14
1107,0.00030641983115790752,9.0949989291573843,759.72043109688946,703.26002677106544,10.361238712448529,31.471853735661036,18666.945477899495,30481.168252006592,2.1991290688472392e-07,1.5308677685420484e-16,1.0661674123910048e-14
1108,0.00030636203899063496,9.0968309582877058,759.575814188339,703.360892709474,10.358596233242368,31.476934369348037,18689.040627605744,30505.033301396303,2.2008253030066648e-07,1.5308677685420484e-16,1.0661674123910048e-14
1109,0.00030630428333614364,9.0986626559248354,759.43128854974896,703.46176693521227,10.355965266318021,31.482015149798571,18711.138946255171,30528.893808946181,2.2025232950518134e-07,1.5308677685420484e-16,1.0661674123910048e-14
1110,0.00030624656415899641,9.1004942757770166,759.28685390850444,703.56264310557447,10.353345807639279,31.487096085535221,18733.240434007519,30552.749777519253,2.2042286604509665e-07,1.6154151691094285e-16,1.0661674123910048e-14
1111,0.00030618888142291978,9.1023260564043511,759.14251000104957,703.66351525655784,10.350737852894289,31.492177184787234,18755.345090829302,30576.601209970133,2.2059222089516488e-07,1.6154151691094285e-16,1.0661674123910048e-14
1112,0.00030613123509086844,9.104158222508671,758.99825657210022,703.76437777061653,10.348141397511739,31.497258455507701,18777.452916505204,30600.448109145265,2.2076254537267551e-07,1.6154151691094285e-16,1.0661674123910048e-14
1113,0.00030607362512512264,9.1059909860794264,758.85409337404474,703.86522534801429,10.345556436676267,31.502339905388666,18799.563910648467,30624.290477883224,2.2093400480259543e-07,1.6154151691094285e-16,1.0661674123910048e-14
1114,0.00030601605148732785,9.1078245474142303,758.7100201662937,703.9660529813109,10.342982965342234,31.507421541874983,18821.678072710503,30648.128319014882,2.2110439624718126e-07,1.6154151691094285e-16,1.0661674123910048e-14
1115,0.00030595851413856473,9.1096590960321109,758.5660367147824,704.06685593253042,10.340420978246678,31.512503372177868,18843.795401989679,30671.961635363681,2.2127400292135501e-07,1.6154151691094285e-16,1.0661674123910048e-14
1116,0.00030590101303939007,9.1114948114926406,758.42214279147174,704.16762971268395,10.337870469921146,31.517585403286521,18865.915897639487,30695.790429745815,2.2144377561806929e-07,1.6154151691094285e-16,1.0661674123910048e-14
1117,0.000305843548149896,9.1133318641332242,758.2783381739531,704.26837006333608,10.335331434702779,31.522667641979133,18888.039558676061,30719.614704970369,2.2161191180688428e-07,1.6154151691094285e-16,1.0661674123910048e-14
1118,0.00030578611942974762,9.1151704157344842,758.13462264505301,704.36907293997115,10.332803866744099,31.527750094833412,18910.166383985132,30743.434463839552,2.2178200329477928e-07,1.6154151691094285e-16,1.0661674123910048e-14
1119,0.0003057287268382014,9.1170106201227359,757.99099599243641,704.46973449693166,10.33028776002306,31.532832768236005,18932.296372328554,30767.249709148822,2.2195356038501713e-07,1.6154151691094285e-16,1.0661674123910048e-14
1120,0.00030567137033416891,9.1188526237163039,757.8474580083639,704.57035107375918,10.32778310835114,31.537915668391364,18954.429522350278,30791.060443687031,2.2212185562063564e-07,1.6154151691094285e-16,1.0661674123910048e-14
1121,0.00030561404987622658,9.1206965660230832,757.70400848934935,704.67091918275617,10.3252899053821,31.542998801329677,18976.56583258203,30814.866670236581,2.222914692705464e-07,1.6154151691094285e-16,1.0661674123910048e-14
1122,0.00030555676542265404,9.1225425800934872,757.56064723592249,704.77143549766288,10.322808144619263,31.548082172915752,18998.705301448506,30838.66839157353,2.2246062879997873e-07,1.6154151691094285e-16,1.0661674123910048e-14
1123,0.00030549951693145384,9.12439079293517,757.41737405237382,704.87189684328735,10.320337819422843,31.55316578885466,19020.84792727232,30862.465610467749,2.2262972694292548e-07,1.6154151691094285e-16,1.0661674123910048e-14
1124,0.00030544230436037605,9.1262413258920407,757.27418874653597,704.97230018603238,10.317878923016634,31.558249654699562,19042.993708278565,30886.258329683005,2.2280202206613751e-07,1.6154151691094285e-16,1.0661674123910048e-14
1125,0.00030538512766693852,9.1280942949923709,757.13109112957841,705.07264262519061,10.315431448494049,31.563333775858084,19065.142642599149,30910.046551977091,2.2297203821607294e-07,1.6154151691094285e-16,1.0661674123910048e-14
1126,0.00030532798680845823,9.1299498112691353,756.9880810158503,705.17292138493826,10.312995388824355,31.568418157597513,19087.294728276829,30933.830280101909,2.2314241291888997e-07,1.6154151691094285e-16,1.0661674123910048e-14
1127,0.00030527088174205162,9.1318079810542834,756.84515822266383,705.27313380697615,10.31057073685786,31.573502805050975,19109.44996326902,30957.609516803564,2.2331229722739616e-07,1.6154151691094285e-16,1.0661674123910048e-14
1128,0.0003052138124246758,9.1336689062509926,756.70232257019688,705.37327734372514,10.308157485331554,31.578587723222888,19131.608345451379,30981.384264822496,2.2348254008878397e-07,1.6154151691094285e-16,1.0661674123910048e-14
1129,0.00030515677881310949,9.13553268458476,756.55957388126126,705.47334955204747,10.305755626873525,31.583672916993617,19153.769872621186,31005.154526893512,2.2365231278549824e-07,1.6154151691094285e-16,1.0661674123910048e-14
1130,0.00030509978086399616,9.1373994098359841,756.4169119812376,705.5733480874336,10.303365154008061,31.588758391123676,19175.93454250053,31028.920305745909,2.2382273492332684e-07,1.6154151691094285e-16,1.0661674123910048e-14
1131,0.00030504281853384801,9.1392691720558297,756.27433669792777,705.67327069860426,10.300986059159616,31.593844150259237,19198.102352739323,31052.68160410352,2.2399408762447071e-07,1.6154151691094285e-16,1.0661674123910048e-14
1132,0.00030498589177905373,9.1411420577659328,756.13184786142619,705.77311522251841,10.298618334657352,31.598930198936078,19220.27330091815,31076.438424684828,2.241651989651145e-07,1.6154151691094285e-16,1.0661674123910048e-14
1133,0.00030492900055590743,9.1430181501450658,755.9894453040547,705.87287957970659,10.29626197273876,31.604016541582524,19242.447384550953,31100.190770202989,2.2433574387591423e-07,1.6154151691094285e-16,1.0661674123910048e-14
1134,0.00030487214482059505,9.1448975292017263,755.84712886020145,705.97256176995666,10.2939169655535,31.6091031825244,19264.62460108762,31123.938643365946,2.2450686986560575e-07,1.6154151691094285e-16,1.0661674123910048e-14
1135,0.00030481532452921156,9.1467802719360538,755.70489836624461,706.07215986826532,10.291583305166977,31.614190125988273,19286.804947916382,31147.682046876456,2.2467461611072267e-07,1.6154151691094285e-16,1.0661674123910048e-14
1136,0.00030475853963779259,9.1486664524906161,755.56275366051989,706.17167202106793,10.289260983563507,31.619277376104584,19308.988422366117,31171.42098343217,2.2484421859945424e-07,1.6154151691094285e-16,1.0661674123910048e-14
1137,0.00030470179010228448,9.1505561422907977,755.4206945831429,706.27109644273003,10.286949992649642,31.624364936911064,19331.175021708565,31195.155455725686,2.2501480675982333e-07,1.6154151691094285e-16,1.0661674123910048e-14
1138,0.00030464507587858904,9.1524494101767999,755.27872097602256,706.37043141224649,10.28465032425728,31.62945281235589,19353.364743160379,31218.885466444615,2.2518492057007669e-07,1.6154151691094285e-16,1.0661674123910048e-14
1139,0.0003045883969225409,9.1543463225273189,755.13683268271438,706.46967527015022,10.282361970146352,31.63454100630052,19375.557583885129,31242.611018271626,2.2535264379526155e-07,1.6154151691094285e-16,1.0661674123910048e-14
1140,0.00030453175318993997,9.1562469433746276,754.99502954841591,706.56882641563425,10.280084922007491,31.639629522522323,19397.75354099516,31266.33211388448,2.2552128084199287e-07,1.6154151691094285e-16,1.0661674123910048e-14
1141,0.00030447416838980015,9.1581925958903536,754.85086133927916,706.71310176940767,10.277820293950212,31.644719430763718,19419.953324917838,31290.048717493963,2.2569027155858989e-07,1.6154151691094285e-16,1.0661674123910048e-14
1142,0.00030441662620920521,9.1601757929367231,754.70677223602672,706.85643850991517,10.275569169003418,31.649811771021998,19442.157625107684,31313.760793155285,2.2586054511322046e-07,1.6154151691094285e-16,1.0661674123910048e-14
1143,0.00030435912398381581,9.1621844542341258,754.56276436190785,706.9991386441468,10.273331508189568,31.654906517712281,19464.366417987065,31337.468343397431,2.2603041965569488e-07,1.6154151691094285e-16,1.0661674123910048e-14
1144,0.0003043016607212649,9.1642143271914556,754.41883833345253,707.14130848688023,10.27110728058185,31.660003652933028,19486.57968540446,31361.171370783362,2.2620042813231961e-07,1.6154151691094285e-16,1.0661674123910048e-14
1145,0.00030424423582850192,9.1662629788484242,754.27499444279579,707.28300886212276,10.268896458990742,31.665103162340316,19508.797411725111,31384.86987788944,2.2637047776579263e-07,1.6154151691094285e-16,1.0661674123910048e-14
1146,0.00030418684889075789,9.1683287845565644,754.13123284000869,707.42428038608591,10.266699018545413,31.670205033791365,19531.019582873843,31408.563867298704,2.2654002654134932e-07,1.6154151691094285e-16,1.0661674123910048e-14
1147,0.00030412949959167222,9.1704105645464473,753.98755359758468,707.5651525530053,10.264514935992528,31.675309256673394,19553.246185862306,31432.253341597621,2.2670919862710823e-07,1.6154151691094285e-16,1.0661674123910048e-14
1148,0.00030407218767613398,9.1725074150332997,753.84395674033306,707.70564795750079,10.262344189287088,31.68041582151303,19575.477208512948,31455.938303374089,2.2687755524921232e-07,1.6154151691094285e-16,1.0661674123910048e-14
1149,0.00030401491293023918,9.1746186173238851,753.70044226136531,707.84578456690269,10.260186757328698,31.685524719722935,19597.712639281155,31479.618755216281,2.2704697078819238e-07,1.6154151691094285e-16,1.0661674123910048e-14
1150,0.00030395767516937965,9.1767435839048304,753.55701013152907,707.98557706904592,10.258042619779676,31.690635943429964,19619.952467132651,31503.294699711769,2.2721582268762318e-07,1.6154151691094285e-16,1.0661674123910048e-14
1151,0.00030390047423069038,9.1788818241517287,753.41366030547033,708.12503772953994,10.255911756933914,31.695749485347495,19642.196681454836,31526.966139446951,2.2738596370325085e-07,1.6154151691094285e-16,1.0661674123910048e-14
1152,0.00030384330996795233,9.1810329213338147,753.2703927256216,708.26417696665465,10.253794149617761,31.700865338682817,19664.445271990244,31550.633077006598,2.2755514625261524e-07,1.6154151691094285e-16,1.0661674123910048e-14
1153,0.00030378618224803297,9.1831965165418872,753.12720732499861,708.40300375311938,10.251689779114079,31.70598349706297,19686.698228785175,31574.295514973524,2.2772428764513139e-07,1.6154151691094285e-16,1.0661674123910048e-14
1154,0.0003037290909483267,9.1853722970711527,752.98410402925742,708.5415259065544,10.249598627101957,31.711103954478297,19708.955542149059,31597.953455928309,2.2789408963994104e-07,1.6154151691094285e-16,1.0661674123910048e-14
1155,0.00030367203595483129,9.1875599877903831,752.84108275816743,708.6797503052403,10.247520675607918,31.716226705235165,19731.217202621705,31621.606902449115,2.2806306291719555e-07,1.6154151691094285e-16,1.0661674123910048e-14
1156,0.0003036150171606817,9.189759344579576,752.69814342672521,708.81768305217724,10.24545590696645,31.721351743919051,19753.483200946477,31645.255857111493,2.2823455931852155e-07,1.6154151691094285e-16,1.0661674123910048e-14
1157,0.00030355803446503905,9.1919701492405679,752.55528594608165,708.95532960231901,10.243404303786622,31.726479065361499,19775.753528048015,31668.900322488265,2.2840365815904199e-07,1.6154151691094285e-16,1.0661674123910048e-14
1158,0.00030350108777218001,9.1941922054834055,752.41251022418976,709.09269486291487,10.241365848924557,31.731608664615482,19798.028175013511,31692.540301149405,2.2857329552645853e-07,1.6154151691094285e-16,1.0661674123910048e-14
1159,0.0003034441769907898,9.1964253357126431,752.26981616637761,709.22978327385056,10.23934052545963,31.736740536930959,19820.307133076796,31716.175795661973,2.2874289522489531e-07,1.6154151691094285e-16,1.0661674123910048e-14
