time_s,steps,total_picard,max_picard,max_scaled_nonlinear_residual,max_residual_ratio,max_linear_backward_error,cumulative_heat_balance,cumulative_water_balance,min_T,max_T,min_C,max_C
138,552,2208,4,1.2670556038080538e-15,0.00035691707149522624,2.0960049058126455e-16,7.8176943347704753e-10,3.7038831724409431e-19,28.000633078976449,28.294409877506503,2.1986961745789659,2.5500000000000016
139,556,2224,4,1.2670556038080538e-15,0.00035691707149522624,2.0960049058126455e-16,7.8779536323222987e-10,3.6783563787375566e-19,28.000664404466839,28.297408904365916,2.1975259253298418,2.5500000000000016
140,560,2240,4,1.2670556038080538e-15,0.00035691707149522624,2.0960049058126455e-16,7.9417392757560878e-10,3.6795309752073819e-19,28.000696889597148,28.30041037337838,2.196360581438328,2.5500000000000016
141,564,2256,4,1.2670556038080538e-15,0.00035691707149522624,2.0975660458414559e-16,8.0039217571423182e-10,3.9058475908018903e-19,28.000730561927021,28.303414484148025,2.1952000898746649,2.5500000000000016
142,568,2272,4,1.2670556038080538e-15,0.00035691707149522624,2.0975660458414559e-16,8.0639473527474581e-10,3.9612025173939389e-19,28.000765449249609,28.306421418002611,2.1940443985504436,2.5500000000000016
143,572,2288,4,1.2670556038080538e-15,0.00035691707149522624,2.0980256267639357e-16,8.1234289390705317e-10,3.9788876388903227e-19,28.000801579586508,28.309431340178762,2.1928934562955464,2.5500000000000016
144,576,2304,4,1.2670556038080538e-15,0.00035691707149522624,2.0980256267639357e-16,8.1794965895928828e-10,4.0258714976833346e-19,28.000838981182493,28.312444401668415,2.19174721283578,2.5500000000000016
145,580,2320,4,1.2670556038080538e-15,0.00035691707149522624,2.0980256267639357e-16,8.2395071971871903e-10,4.0176989532313107e-19,28.000877682500334,28.315460740790616,2.1906056187711922,2.5500000000000016
146,584,2336,4,1.2670556038080538e-15,0.00035691707149522624,2.0980256267639357e-16,8.2972013244406173e-10,4.0868512524407438e-19,28.000917712215518,28.318480484538753,2.1894686255550333,2.5500000000000016
147,588,2352,4,1.2670556038080538e-15,0.00035691707149522624,2.0995102019338605e-16,8.3535878865267921e-10,4.2121691152425275e-19,28.00095909921086,28.321503749742675,2.1883361854733674,2.5500000000000016
148,592,2368,4,1.2670556038080538e-15,0.00035691707149522624,2.0995102019338605e-16,8.4072832680012755e-10,4.4173926252169337e-19,28.001001872571088,28.32453064407677,2.1872082516252878,2.5500000000000016
149,596,2384,4,1.2670556038080538e-15,0.00035691707149522624,2.0995102019338605e-16,8.4636506787402754e-10,4.2177939434078881e-19,28.001046061577398,28.327561266939231,2.1860847779037225,2.5500000000000016
150,600,2400,4,1.2670556038080538e-15,0.00035691707149522624,2.1007269461538627e-16,8.522819737281917e-10,4.2643972991191257e-19,28.001091695701927,28.330595710222532,2.1849657189768199,2.5500000000000016
151,604,2416,4,1.2670556038080538e-15,0.00035691707149522624,2.1008136535737145e-16,8.5816171486660653e-10,4.3312665798379125e-19,28.001138804602132,28.333634058991922,2.183851030269877,2.5500000000000016
152,608,2432,4,1.2670556038080538e-15,0.00035691707149522624,2.1008136535737145e-16,8.6370897196472174e-10,4.3397038220859533e-19,28.001187418115158,28.336676392085106,2.1827406679478134,2.5500000000000016
153,612,2448,4,1.2670556038080538e-15,0.00035691707149522624,2.1008136535737145e-16,8.6867261257436712e-10,4.3269486970403856e-19,28.001237566252126,28.33972278264465,2.1816345888981452,2.5500000000000016
154,616,2464,4,1.2670556038080538e-15,0.00035691707149522624,2.1008136535737145e-16,8.7409471978203146e-10,4.37459430032344e-19,28.001289279192314,28.342773298592302,2.1805327507144669,2.5500000000000016
155,620,2480,4,1.2670556038080538e-15,0.00035691707149522624,2.1008136535737145e-16,8.7973001756599944e-10,4.3333014441447929e-19,28.001342587277325,28.345828003052883,2.17943511168041,2.5500000000000016
156,624,2496,4,1.2670556038080538e-15,0.00035691707149522624,2.1008136535737145e-16,8.8627669743088222e-10,4.4491067299022168e-19,28.001397521005106,28.348886954734528,2.1783416307540642,2.5500000000000016
157,628,2512,4,1.2670556038080538e-15,0.00035691707149522624,2.1008136535737145e-16,8.9163424516966461e-10,4.0193367708441657e-19,28.0014541110239,28.351950208270701,2.177252267552841,2.5500000000000016
158,632,2528,4,1.2670556038080538e-15,0.00035691707149522624,2.1008136535737145e-16,8.9757932293307863e-10,4.1405518178076864e-19,28.001512388126109,28.355017814528715,2.1761669823387813,2.5500000000000016
159,636,2544,4,1.2670556038080538e-15,0.00035691707149522624,2.1008136535737145e-16,9.031435664434706e-10,3.8671851689711618e-19,28.001572383242035,28.358089820888768,2.1750857360042652,2.5500000000000016
160,640,2560,4,1.2670556038080538e-15,0.00035691707149522624,2.1008136535737145e-16,9.0802602199444027e-10,3.8776738191383342e-19,28.001634127433515,28.361166271497009,2.1740084900581382,2.5500000000000016
161,644,2576,4,1.2670556038080538e-15,0.00035691707149522624,2.1008136535737145e-16,9.1451327717192998e-10,4.0945605757497381e-19,28.001697651887405,28.364247207495563,2.1729352066122161,2.5500000000000016
162,648,2592,4,1.2670556038080538e-15,0.00035691707149522624,2.1044892295625466e-16,9.2010597014732798e-10,4.103279059406047e-19,28.00176298790895,28.367332667232041,2.1718658483681743,2.5500000000000016
163,652,2608,4,1.2670556038080538e-15,0.00035691707149522624,2.1044892295625466e-16,9.2613561914964282e-10,4.2185053187346837e-19,28.001830166915038,28.370422686450919,2.1708003786047927,2.5500000000000016
164,656,2624,4,1.2670556038080538e-15,0.00035691707149522624,2.1052166477618977e-16,9.3219546621822746e-10,4.1325777967026752e-19,28.001899220427255,28.373517298468478,2.169738761165557,2.5500000000000016
165,660,2640,4,1.2670556038080538e-15,0.00035691707149522624,2.1052166477618977e-16,9.3817548825134156e-10,4.0464186640991518e-19,28.001970180064855,28.37661653433328,2.1686809604466037,2.5500000000000016
166,664,2656,4,1.2670556038080538e-15,0.00035691707149522624,2.1052166477618977e-16,9.4325350958809895e-10,4.1404029252974268e-19,28.002043077537532,28.379720422973502,2.1676269413849809,2.5500000000000016
167,668,2672,4,1.2670556038080538e-15,0.00035691707149522624,2.1052166477618977e-16,9.49420992778921e-10,4.2602117652196074e-19,28.002117944638066,28.382828991332456,2.166576669447239,2.5500000000000016
168,672,2688,4,1.2670556038080538e-15,0.00035691707149522624,2.1052166477618977e-16,9.5435887621439508e-10,4.5823655265845095e-19,28.002194813234819,28.385942264493455,2.165530110618322,2.5500000000000016
169,676,2704,4,1.2670556038080538e-15,0.00035691707149522624,2.1052166477618977e-16,9.5966615860573756e-10,4.4471545836565916e-19,28.002273715264071,28.389060265795081,2.164487231390757,2.5500000000000016
170,680,2720,4,1.2670556038080538e-15,0.00035691707149522624,2.1052166477618977e-16,9.6527048116731851e-10,4.3239377596106926e-19,28.002354682722203,28.392183016937754,2.1634479987541346,2.5500000000000016
171,684,2736,4,1.2670556038080538e-15,0.00035691707149522624,2.1052166477618977e-16,9.7060304888804683e-10,4.1937726184193482e-19,28.002437747657808,28.395310538082295,2.162412380184866,2.5500000000000016
172,688,2752,4,1.2670556038080538e-15,0.00035691707149522624,2.1052166477618977e-16,9.7681327566531695e-10,4.2290270561263582e-19,28.002522942163623,28.398442847941432,2.161380343636206,2.5500000000000016
173,692,2768,4,1.2670556038080538e-15,0.00035691707149522624,2.1052166477618977e-16,9.8324266046764808e-10,4.5596676905760545e-19,28.002610298368314,28.401579963864599,2.1603518575285383,2.5500000000000016
174,696,2784,4,1.2670556038080538e-15,0.00035691707149522624,2.1052166477618977e-16,9.8922826137146092e-10,4.7144993576337302e-19,28.002699848428268,28.404721901916837,2.1593268907399166,2.5500000000000016
175,700,2800,4,1.2670556038080538e-15,0.00035691707149522624,2.1052166477618977e-16,9.9462172482508993e-10,4.9194912570366215e-19,28.002791624519144,28.407868676952173,2.1583054125968526,2.5500000000000016
176,704,2816,4,1.2670556038080538e-15,0.00035691707149522624,2.1052166477618977e-16,1.0004185323035653e-09,4.9128407249116951e-19,28.002885658827491,28.411020302682054,2.1572873928653276,2.5500000000000016
177,708,2832,4,1.2670556038080538e-15,0.00035691707149522624,2.1052166477618977e-16,1.0062750142696142e-09,4.7779275670042963e-19,28.00298198354217,28.41417679173906,2.1562728017420527,2.5500000000000016
178,712,2848,4,1.2670556038080538e-15,0.00035691707149522624,2.1052166477618977e-16,1.0113714097974291e-09,4.7661319714692902e-19,28.003080630845854,28.417338155736502,2.1552616098459327,2.5500000000000016
179,716,2864,4,1.2670556038080538e-15,0.00035691707149522624,2.1098645045115808e-16,1.0170697404936202e-09,4.8520925807258008e-19,28.003181632906404,28.420504405324095,2.1542537882097612,2.5500000000000016
180,720,2880,4,1.2670556038080538e-15,0.00035691707149522624,2.1098645045115808e-16,1.0232476875364493e-09,4.8598349912592971e-19,28.003285021868248,28.42367555024002,2.1532493082721125,2.5500000000000016
181,724,2896,4,1.2670556038080538e-15,0.00035691707149522624,2.1098645045115808e-16,1.028813540870227e-09,4.7774478022490156e-19,28.003390829843816,28.426798617817376,2.1522481465881635,2.5500000000000016
182,728,2912,4,1.2670556038080538e-15,0.00035691707149522624,2.1110345035657234e-16,1.0348379718243261e-09,4.9304100411223215e-19,28.003499088904906,28.429888802578205,2.1512502756842165,2.5500000000000016
183,732,2928,4,1.2670556038080538e-15,0.00035691707149522624,2.1111655425763539e-16,1.0404411008961556e-09,5.1387933810366802e-19,28.003609831074165,28.432958670592477,2.1502556665414265,2.5500000000000016
184,736,2944,4,1.2670556038080538e-15,0.00035691707149522624,2.1111655425763539e-16,1.0465376685912797e-09,5.1153841697014295e-19,28.003723088316598,28.436013146076029,2.1492642914020625,2.5500000000000016
185,740,2960,4,1.2670556038080538e-15,0.00035691707149522624,2.1111655425763539e-16,1.0514071622884369e-09,5.0679205461531368e-19,28.003838892531096,28.439055115417851,2.1482761232072711,2.5500000000000016
186,744,2976,4,1.2670556038080538e-15,0.00035691707149522624,2.1120106863172302e-16,1.0568760376410136e-09,5.0608233364974318e-19,28.003957275542167,28.442086538934351,2.1472911354060025,2.5500000000000016
187,748,2992,4,1.2670556038080538e-15,0.00035691707149522624,2.1120106863172302e-16,1.0630429934758989e-09,5.1661565156999343e-19,28.004078269091604,28.445108861141211,2.1463093018779644,2.5500000000000016
188,752,3008,4,1.2670556038080538e-15,0.00035691707149522624,2.1126101053370944e-16,1.0690308980924879e-09,5.1983503851404982e-19,28.004201904830442,28.448123203834975,2.1453305968958758,2.5500000000000016
189,756,3024,4,1.2670556038080538e-15,0.00035691707149522624,2.1126101053370944e-16,1.0747665322823063e-09,5.1827001279509949e-19,28.004328214310956,28.451130470819677,2.1443549951031886,2.5500000000000016
190,760,3040,4,1.2670556038080538e-15,0.00035691707149522624,2.1126101053370944e-16,1.080257362295195e-09,5.3554154398520671e-19,28.004457228978744,28.454131410373311,2.1433824714988061,2.5500000000000016
191,764,3056,4,1.2670556038080538e-15,0.00035691707149522624,2.1126101053370944e-16,1.0855513775213932e-09,5.289290621684578e-19,28.004588980165092,28.457126655156166,2.1424130014253775,2.5500000000000016
192,768,3072,4,1.2670556038080538e-15,0.00035691707149522624,2.1126101053370944e-16,1.0920038549626365e-09,5.2274836863146158e-19,28.004723499079461,28.46011674907345,2.1414465605596398,2.5500000000000016
193,772,3088,4,1.2670556038080538e-15,0.00035691707149522624,2.1126101053370944e-16,1.0976233875796548e-09,5.1430947202219559e-19,28.004860816802083,28.463102166115394,2.1404831249040286,2.5500000000000016
194,776,3104,4,1.2670556038080538e-15,0.00035691707149522624,2.1126101053370944e-16,1.1031134959475775e-09,5.1783326143167149e-19,28.005000964276842,28.466083324017873,2.1395226707791331,2.5500000000000016
195,780,3120,4,1.2670556038080538e-15,0.00035691707149522624,2.1149043759294254e-16,1.1083706795249337e-09,5.4234593170406791e-19,28.005143972304307,28.469060594443757,2.1385651748167587,2.5500000000000016
196,784,3136,4,1.2670556038080538e-15,0.00035691707149522624,2.1152205092781198e-16,1.1141928833550974e-09,5.3616358380584658e-19,28.005289871534959,28.472034310748718,2.1376106139534365,2.5500000000000016
197,788,3152,4,1.2670556038080538e-15,0.00035691707149522624,2.1152205092781198e-16,1.1206313164750792e-09,5.5598283128261713e-19,28.005438692462658,28.475004774022935,2.1366589654242936,2.5500000000000016
198,792,3168,4,1.3029189862378571e-15,0.00036701943274305819,2.1152205092781198e-16,1.1255712260675732e-09,5.5890443320615442e-19,28.005590465418315,28.477972257872189,2.1357102067572007,2.5500000000000016
199,796,3184,4,1.3029189862378571e-15,0.00036701943274305819,2.1152205092781198e-16,1.1308383183854243e-09,5.5803423920174864e-19,28.005745220563774,28.480937012258281,2.134764315767169,2.5500000000000016
200,800,3200,4,1.3029189862378571e-15,0.00036701943274305819,2.1152205092781198e-16,1.1367080120054662e-09,5.7833159707257483e-19,28.005902987885936,28.483899266624469,2.1338212705509503,2.5500000000000016
201,804,3216,4,1.3029189862378571e-15,0.00036701943274305819,2.1152205092781198e-16,1.1421005040139487e-09,6.0259115007753002e-19,28.006063797191118,28.48685923246887,2.1328810494818207,2.5500000000000016
202,808,3232,4,1.3029189862378571e-15,0.00036701943274305819,2.1152205092781198e-16,1.1472244885839256e-09,6.0672705314029516e-19,28.006227678099627,28.489817105485468,2.1319436312045301,2.5500000000000016
203,812,3248,4,1.3029189862378571e-15,0.00036701943274305819,2.1152205092781198e-16,1.1532014575037219e-09,6.1071075497035054e-19,28.00639466004057,28.492773067362169,2.1310089946304052,2.5500000000000016
204,816,3264,4,1.3029189862378571e-15,0.00036701943274305819,2.1152205092781198e-16,1.1590108105023755e-09,6.1117563047460535e-19,28.006564772246936,28.49572728730352,2.1300771189325842,2.5500000000000016
205,820,3280,4,1.3029189862378571e-15,0.00036701943274305819,2.1152205092781198e-16,1.1655725616448176e-09,6.1092416756838923e-19,28.006738043750829,28.498679923330386,2.1291479835413822,2.5500000000000016
206,824,3296,4,1.3029189862378571e-15,0.00036701943274305819,2.1152205092781198e-16,1.1703989786886193e-09,6.0382034046778382e-19,28.006914503379051,28.50163112339682,2.1282215681397845,2.5500000000000016
207,828,3312,4,1.3029189862378571e-15,0.00036701943274305819,2.1182529696344037e-16,1.1766876427225792e-09,6.3237792393556455e-19,28.007094179748798,28.504581026356306,2.1272978526590447,2.5500000000000016
208,832,3328,4,1.3029189862378571e-15,0.00036701943274305819,2.1182529696344037e-16,1.1824760957727942e-09,6.0542341649491159e-19,28.007277101263661,28.507529762802399,2.1263768172743984,2.5500000000000016
209,836,3344,4,1.3029189862378571e-15,0.00036701943274305819,2.1182529696344037e-16,1.1878612603093142e-09,5.8839011332121965e-19,28.007463296109812,28.51047745580416,2.1254584424008804,2.5500000000000016
210,840,3360,4,1.3029189862378571e-15,0.00036701943274305819,2.1182529696344037e-16,1.1940080933518782e-09,5.9274273770447368e-19,28.007652792252411,28.51342422155285,2.1245427086892335,2.5500000000000016
211,844,3376,4,1.3029189862378571e-15,0.00036701943274305819,2.1182529696344037e-16,1.1986148527702578e-09,6.0068201722375764e-19,28.007845617432263,28.516370169933211,2.1236295970219197,2.5500000000000016
212,848,3392,4,1.3029189862378571e-15,0.00036701943274305819,2.1182529696344037e-16,1.2038765605064394e-09,6.1928696356130034e-19,28.008041799162616,28.519315405030326,2.1227190885092289,2.5500000000000016
213,852,3408,4,1.341587253397933e-15,0.00037791190236561477,2.1201614734215203e-16,1.2097616584709481e-09,6.0953450413930014e-19,28.008241364726167,28.522260025581172,2.1218111644854574,2.5500000000000016
214,856,3424,4,1.341587253397933e-15,0.00037791190236561477,2.1201614734215203e-16,1.2153330074086977e-09,6.2000826505544658e-19,28.008444341172272,28.525204125378419,2.1209058065051911,2.5500000000000016
215,860,3440,4,1.341587253397933e-15,0.00037791190236561477,2.1201614734215203e-16,1.2218711108007152e-09,6.3550797537346521e-19,28.008650755314289,28.528147793632812,2.1200029963396561,2.5500000000000016
216,864,3456,4,1.341587253397933e-15,0.00037791190236561477,2.1201614734215203e-16,1.2271523862177058e-09,6.30232217426602e-19,28.008860633727107,28.531091115299468,2.1191027159731637,2.5500000000000016
217,868,3472,4,1.341587253397933e-15,0.00037791190236561477,2.1201614734215203e-16,1.2326841279490519e-09,6.2665217973547249e-19,28.009074002744764,28.534034171372657,2.1182049475996196,2.5500000000000016
218,872,3488,4,1.341587253397933e-15,0.00037791190236561477,2.1201614734215203e-16,1.2381988555125456e-09,6.6057485665627216e-19,28.009290888458263,28.536977039152781,2.1173096736191113,2.5500000000000016
219,876,3504,4,1.341587253397933e-15,0.00037791190236561477,2.1201614734215203e-16,1.243911313796725e-09,6.560501787056071e-19,28.009511316713404,28.539919792488959,2.1164168766345774,2.5500000000000016
