time_s,j_water_kg_m2_s,T_surface_C,latent_W_m2,convective_W_m2,mean_T_C,mean_T0_C,cum_conv_J,cum_latent_J,energy_balance_J,max_linear_backward_error,max_scaled_residual
1713,0.00027657255136361004,11.179532984026435,684.35236755899575,743.53042539933904,10.592188761276065,34.686843772629793,32531.294857616565,44190.83016338553,1.2372328045883866e-07,1.5855844199731704e-16,1.0661674123910048e-14
1714,0.00027653033003785087,11.184817406813906,684.24443163172236,743.62539816298568,10.594969227510378,34.692296904101411,32554.655047441513,44212.328031532954,1.2352222140730381e-07,1.5855844199731704e-16,1.0661674123910048e-14
1715,0.00027648812737051537,11.190113648190419,684.13653518558795,743.72007546190616,10.597759203170233,34.697753655928516,32578.0182162743,44233.822509393263,1.2331737906480918e-07,1.5855844199731704e-16,1.0661674123910048e-14
1716,0.00027644594334280166,11.195421582188986,684.02867825944429,743.81446044527536,10.600558672618826,34.703214018772137,32601.384354882419,44255.313598207431,1.2311450422893429e-07,1.5855844199731704e-16,1.0661674123910048e-14
1717,0.00027640377793600125,11.200741087656716,683.92086088916778,743.90855614191537,10.603367620362164,34.708677983433461,32624.753454130387,44276.801299217601,1.2291087113044793e-07,1.5855844199731704e-16,1.0661674123910048e-14
1718,0.00027636163113150543,11.206072047939104,683.81308310788484,744.00236546818905,10.606186031044219,34.714145540846282,32648.125504976102,44298.285613666958,1.2270569255743011e-07,1.5855844199731704e-16,1.0661674123910048e-14
1719,0.00027631950291076655,11.211414350593442,683.70534494606625,744.095891235164,10.609013889441526,34.719616682074538,32671.500498467376,44319.766542799727,1.2250190913181149e-07,1.5855844199731704e-16,1.0661674123910048e-14
1720,0.00027627739325533271,11.216767887126757,683.59764643178664,744.18913615516442,10.611851180459098,34.725091398305729,32694.878425738792,44341.244087861021,1.2229729908135884e-07,1.5855844199731704e-16,1.0661674123910048e-14
1721,0.00027623530214682183,11.222132552757749,683.48998759081746,744.28210284772297,10.614697889125438,34.730569680846983,32718.259278008663,44362.718250096827,1.2209267037080972e-07,1.5855844199731704e-16,1.0661674123910048e-14
1722,0.0002761932295669201,11.227508246197432,683.3823684467701,744.37479384506423,10.617554000588846,34.73605152112124,32741.643046576217,44384.189030753885,1.2188856396856816e-07,1.5855844199731704e-16,1.0661674123910048e-14
1723,0.00027615117549738716,11.232894869448584,683.27478902124039,744.46721159711865,10.620419500113265,34.741536910662511,32765.029722818908,44405.65643107966,1.2168462916945672e-07,1.5855844199731704e-16,1.0661674123910048e-14
1724,0.00027610913992004953,11.2382923276214,683.16724933391515,744.55935847613159,10.623294373074833,34.747025841112425,32788.419298189969,44427.120452322277,1.2148015601784263e-07,1.5855844199731704e-16,1.0661674123910048e-14
1725,0.00027606712281679651,11.243700528762981,683.05974940267583,744.6512367809255,10.626178604958229,34.752518304217489,32811.811764215949,44448.581095730398,1.2127675085156259e-07,1.5855844199731704e-16,1.0661674123910048e-14
1726,0.00027602512416958222,11.249119383700496,682.95228924370622,744.74284874082082,10.629072181353692,34.758014291824388,32835.207112494529,44470.0383625533,1.2106985711921088e-07,1.5855844199731704e-16,1.0661674123910048e-14
1727,0.0002759831439604088,11.254548805895714,682.8448688715489,744.83419651927375,10.631975087953617,34.76351379587814,32858.605334692416,44491.492254040677,1.2086640312277189e-07,1.5855844199731704e-16,1.0661674123910048e-14
1728,0.00027594118217134786,11.2599887113098,682.73748829924716,744.92528221725502,10.63488731054972,34.769016808418101,32882.006422543243,44512.942771442671,1.2065973854338048e-07,1.5855844199731704e-16,1.0661674123910048e-14
1729,0.00027589923878453069,11.265439018279665,682.63014753840378,745.01610787634172,10.637808835030414,34.774523321575799,32905.410367845732,44534.389916009815,1.2045368329461568e-07,1.5855844199731704e-16,1.0661674123910048e-14
1730,0.00027585731378213115,11.27089964739984,682.52284659921577,745.10667548167066,10.640739647377938,34.780033327571651,32928.817162461855,44555.833688992992,1.2024805635610242e-07,1.5855844199731704e-16,1.0661674123910048e-14
1731,0.00027581540714637824,11.276370521415307,682.41558549057811,745.19698696461717,10.643679733666007,34.785546818712874,32952.226798315074,44577.274091643383,1.2004587019986245e-07,1.5855844199731704e-16,1.0661674123910048e-14
1732,0.00027577351885955362,11.281851565119975,682.30836422014431,745.28704420533393,10.646629080057021,34.79106378739106,32975.63926738876,44598.71112521243,1.1984099733851847e-07,1.5855844199731704e-16,1.0661674123910048e-14
1733,0.00027573164890398912,11.287342705262633,682.20118279438282,745.3768490351008,10.649587672800505,34.79658422607914,32999.054561724537,44620.144790951796,1.1963454028730269e-07,1.5855844199731704e-16,1.0661674123910048e-14
1734,0.00027568979726206731,11.292843870458219,682.0940412186377,745.46640323854444,10.652555498230308,34.802108127330285,33022.472673420802,44641.575090113307,1.1942837482189336e-07,1.5855844199731704e-16,1.0661674123910048e-14
1735,0.00027564796391621221,11.298354991105496,681.98693949716017,745.55570855569579,10.655532542762646,34.807635483774696,33045.893594631372,44663.00202394896,1.1922227562598548e-07,1.5855844199731704e-16,1.0661674123910048e-14
1736,0.00027560614884890338,11.303875999309096,681.87987763319518,745.64476668393922,10.658518792894238,34.813166288118332,33069.317317564026,44684.425593710883,1.190165728263324e-07,1.5855844199731704e-16,1.0661674123910048e-14
1737,0.00027556435204265507,11.309406828807155,681.77285562897816,745.73357927982102,10.661514235200384,34.818700533140387,33092.743834479195,44705.845800651252,1.1881056675651341e-07,1.5855844199731704e-16,1.0661674123910048e-14
1738,0.00027552257348003033,11.314947414902432,681.66587348581595,745.82214796077244,10.664518856332915,34.82423821169197,33116.173137688784,44727.26264602234,1.1860360937056161e-07,1.5855844199731704e-16,1.0661674123910048e-14
1739,0.00027548081314363477,11.320497694397993,681.55893120411338,745.91047430671665,10.667532643018788,34.829779316693902,33139.605219554884,44748.676131076412,1.183985689171363e-07,1.5855844199731704e-16,1.0661674123910048e-14
1740,0.00027543907101611502,11.326057605536651,681.45202878341081,745.99855986158366,10.670555582058018,34.835323841135192,33163.040072488671,44770.086257065755,1.1819207158103937e-07,1.5855844199731704e-16,1.0661674123910048e-14
1741,0.00027539728608037161,11.331557199836841,681.3450609216394,746.00565333741224,10.673585761074001,34.840869876181927,33186.476415055993,44791.493023442337,1.1798474326027279e-07,1.5855844199731704e-16,1.0661674123910048e-14
1742,0.00027535551979921438,11.337009327647669,681.23817127742757,746.0139334754748,10.676621319953917,34.846415566747936,33209.913001795714,44812.896430625442,1.1777957794115525e-07,1.5855844199731704e-16,1.0661674123910048e-14
1743,0.00027531377198723196,11.342434370087782,681.13134607869517,746.02289074780538,10.679662296105885,34.85196095782409,33233.349859949587,44834.296480801277,1.1757264706300402e-07,1.5855844199731704e-16,1.0661674123910048e-14
1744,0.00027527204256637313,11.347839553707026,681.02458040902786,746.03234449065758,10.682708713693549,34.857506080759265,33256.787007641091,44855.693175908833,1.1736587313893521e-07,1.5855844199731704e-16,1.0661674123910048e-14
1745,0.00027523033148426436,11.353229029604053,680.91787142451062,746.04219092656535,10.685760590666067,34.863050960496437,33280.224458714511,44877.086517770287,1.1715682826368733e-07,1.5855844199731704e-16,1.0661674123910048e-14
1746,0.00027518863870001372,11.358605579882973,680.81121720413603,746.05236050292558,10.688817941105702,34.868595617991204,33303.662224350897,44898.47650813459,1.1694919301049293e-07,1.5855844199731704e-16,1.0661674123910048e-14
1747,0.00027514696417908188,11.363971232283026,680.70461633563878,746.06280252625754,10.691880776390002,34.874140071407432,33327.100313868083,44919.863148698969,1.1674292133948782e-07,1.5855844199731704e-16,1.0661674123910048e-14
1748,0.00027510530789089571,11.369327545961596,680.5980677228863,746.07347801762671,10.694949105871443,34.879684336817711,33350.538735188471,44941.246441121686,1.1653624612209749e-07,1.5855844199731704e-16,1.0661674123910048e-14
1749,0.00027506366980757256,11.374675765336971,680.49157048220115,746.08435586657572,10.698022937315981,34.885228428653832,33373.977495140927,44962.626387030054,1.163275386981268e-07,1.5855844199731704e-16,1.0661674123910048e-14
1750,0.00027502204990314307,11.380016911365287,680.38512388078675,746.09541054920112,10.701102277206198,34.890772360019866,33397.416599669399,44984.002988026128,1.161186497306008e-07,1.5855844199731704e-16,1.0661674123910048e-14
1751,0.0002749804481530607,11.385351839618837,680.27872729755393,746.1066206761958,10.704187130960426,34.896316142917726,33420.856053983982,45005.376245690764,1.1591352016213536e-07,1.5855844199731704e-16,1.0661674123910048e-14
1752,0.00027493886453388986,11.390681279250037,680.17238019687807,746.11796801874902,10.707277503098176,34.901859788415976,33444.29586267448,45026.746161586721,1.1570693545493256e-07,1.5855844199731704e-16,1.0661674123910048e-14
1753,0.00027489729902306355,11.396005860241948,680.06608211018295,746.12943682728451,10.710373397367857,34.907403306783579,33467.736029798529,45048.112737261028,1.1550057745918213e-07,1.5855844199731704e-16,1.0661674123910048e-14
1754,0.00027485575159872565,11.401326133116335,679.9598326226635,746.14101333875806,10.713474816847881,34.912946707592788,33491.176558951236,45069.475974246874,1.1529492104818007e-07,1.5855844199731704e-16,1.0661674123910048e-14
1755,0.00027481422223960645,11.406642583589139,679.85363136339288,746.15268541027149,10.71658176402884,34.918489999803448,33514.61745332164,45090.835874065124,1.1508756604521948e-07,1.5855844199731704e-16,1.0661674123910048e-14
1756,0.00027477271092492354,11.411955643723223,679.74747799778277,746.1644422402527,10.71969424088077,34.924033191833033,33538.058715738982,45112.192438225531,1.1487929390723735e-07,1.5855844199731704e-16,1.0661674123910048e-14
1757,0.00027473121763431168,11.417265700586093,679.64137222174588,746.17627415201434,10.722812248908939,34.929576291613643,33561.500348711321,45133.545668227911,1.1467185467225253e-07,1.5855844199731704e-16,1.0661674123910048e-14
1758,0.00027468974234776919,11.422573103086782,679.53531375708997,746.18817242283023,10.725935789201491,34.935119306641063,33584.942354458122,45154.895565562882,1.1446471190609005e-07,1.5855844199731704e-16,1.0661674123910048e-14
1759,0.0002746482850455971,11.427878167455695,679.42930234778169,746.20012914694098,10.729064862469741,34.940662244016487,33608.384734937958,45176.242131712701,1.1425729115680827e-07,1.5855844199731704e-16,1.0661674123910048e-14
1760,0.00027460684570838277,11.433181181694282,679.32333775699396,746.21213712430961,10.732199469082369,34.946205110481642,33631.827491872369,45197.5853681519,1.1404828116024538e-07,1.5855844199731704e-16,1.0661674123910048e-14
1761,0.00027456542431695467,11.438482409230545,679.21741976460112,746.22418976923632,10.735339609095879,34.951747912450067,33655.2706267666,45218.925276347829,1.1383888017362387e-07,1.5855844199731704e-16,1.0661674123910048e-14
1762,0.00027452402085235251,11.443782091953381,679.11154816511873,746.23628103449869,10.738485282280955,34.957290656033898,33678.714140927608,45240.261857761136,1.1363206666224758e-07,1.5855844199731704e-16,1.0661674123910048e-14
1763,0.00027448263529581811,11.44908045275483,679.00572276601679,746.24840534779594,10.74163648814509,34.962833347068262,33702.158035479995,45261.595113846262,1.1342351479721191e-07,1.5855844199731704e-16,1.0661674123910048e-14
1764,0.00027444126762877493,11.454377697678048,678.89994338626184,746.26055755804884,10.744793225953286,34.968375991131836,33725.602311380055,45282.925046051736,1.1321412619252355e-07,1.5855844199731704e-16,1.0661674123910048e-14
1765,0.00027439991783279548,11.459674017745794,678.79420985503987,746.27273288968831,10.747955494746172,34.973918593565095,33749.046969428244,45304.251655820619,1.1300589120034092e-07,1.5855844199731704e-16,1.0661674123910048e-14
1766,0.0002743585858896102,11.464969590527312,678.68852201075117,746.28492690348389,10.751123293356326,34.979461159487599,33772.492010280381,45325.574944590706,1.1279473407193066e-07,1.5855844199731704e-16,1.0661674123910048e-14
1767,0.00027431727178108272,11.470264581491122,678.58287970006347,746.29713546272194,10.75429662042248,34.985003693813496,33795.937434457672,45346.894913794873,1.1258366780249476e-07,1.5855844199731704e-16,1.0661674123910048e-14
1768,0.00027427597548920735,11.475559145177986,678.47728277713679,746.30935470388374,10.757475474403094,34.990546201263847,33819.383242355681,45368.211564861274,1.1237430971665576e-07,1.5855844199731704e-16,1.0661674123910048e-14
1769,0.00027423469699608719,11.480853426224465,678.37173110289928,746.32158101105495,10.760659853587832,34.996088686379281,33842.829434252591,45389.524899213633,1.1216359205967625e-07,1.5855844199731704e-16,1.0661674123910048e-14
1770,0.00027419343628394636,11.48614756026055,678.2662245444883,746.33381099348628,10.76384975610857,35.001631153531683,33866.276010316564,45410.834918271365,1.1195269983487841e-07,1.5855844199731704e-16,1.0661674123910048e-14
1771,0.00027415219333509809,11.491441674699768,678.16076297465486,746.34604146583911,10.767045179949033,35.007173606933598,33889.722970612507,45432.14162344981,1.1174097749737804e-07,1.5855844199731704e-16,1.0661674123910048e-14
1772,0.00027411096813195838,11.496735889438776,678.0553462713375,746.35826943069719,10.770246122953997,35.012716050647811,33913.170315108269,45453.445016160411,1.1153164347783168e-07,1.5855844199731704e-16,1.0661674123910048e-14
1773,0.00027406976065703643,11.502030317477718,677.94997431723323,746.3704920630571,10.77345258283729,35.018258488595656,33936.618043680282,45474.74509781081,1.113248571718297e-07,1.5855844199731704e-16,1.0661674123910048e-14
1774,0.00027402857089292527,11.507325065474141,677.84464699941032,746.38270669647966,10.776664557189301,35.023800924564995,33960.066156118715,45496.041869805085,1.1111408789439641e-07,1.5855844199731704e-16,1.0661674123910048e-14
1775,0.00027398739882229881,11.512620234237984,677.73936420897655,746.39491081071708,10.779882043484298,35.029343362216935,33983.51465213234,45517.335333543786,1.1090563072499045e-07,1.5855844199731704e-16,1.0661674123910048e-14
1776,0.00027394624442790333,11.517915919176035,677.63412584076707,746.40710202059904,10.783105039086243,35.034885805093097,34006.963531352871,45538.625490424136,1.106964193040218e-07,1.5855844199731704e-16,1.0661674123910048e-14
1777,0.00027390510769256728,11.523212210691648,677.52893179310649,746.41927806604224,10.786333541255301,35.040428256621176,34030.412793339092,45559.912341840085,1.1048860739028797e-07,1.5855844199731704e-16,1.0661674123910048e-14
