time_s,steps,total_picard,max_picard,max_scaled_nonlinear_residual,max_residual_ratio,max_linear_backward_error,cumulative_heat_balance,cumulative_water_balance,min_T,max_T,min_C,max_C
1497,437376,1305840,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,2.2241255029009775e-07,8.816899940087753e-16,31.980302162138177,35.105718980325797,1.579459517362823,2.5499993295899057
1498,437504,1306224,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,2.2303613198679371e-07,8.8249483081862205e-16,31.985443062543073,35.110573826279143,1.5792140597130062,2.5499993231331914
1499,437632,1306608,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,2.2366944928817321e-07,8.8323036284368332e-16,31.990585677097851,35.115422424514172,1.5789687279492619,2.5499993166228174
1500,437760,1306992,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,2.2429166696486112e-07,8.840374884364356e-16,31.995729998312498,35.120264839457384,1.5787235219205293,2.5499993100584137
1501,437888,1307376,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,2.2492113666344869e-07,8.846311180410037e-16,32.000876018602327,35.125217763755494,1.5784784288063356,2.5499993034396304
1502,438016,1307760,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,2.2554602872168615e-07,8.8570951697280548e-16,32.006023730284738,35.130259147647173,1.5782334507715829,2.5499992967660718
1503,438144,1308144,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,2.2617758033477562e-07,8.8644800593591207e-16,32.01117312557686,35.135355214825566,1.5779885913247838,2.5499992900373436
1504,438272,1308528,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,2.2680126691285295e-07,8.8748118949522108e-16,32.016324196593246,35.140493916218816,1.5777438516272593,2.5499992832531189
1505,438400,1308912,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,2.2743128342056627e-07,8.8836708465427343e-16,32.021476935342548,35.145668313735804,1.5774992322886019,2.5499992764129686
1506,438528,1309296,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,2.2806194973140757e-07,8.8914505639558326e-16,32.026631333725014,35.150873745864395,1.5772547336729572,2.5499992695165248
1507,438656,1309680,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,2.2868178574031582e-07,8.9005359417633818e-16,32.031787383529419,35.156106806142354,1.5770103560093489,2.549999262563428
1508,438784,1310064,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,2.2930041260532795e-07,8.909093393775448e-16,32.036945076430918,35.161364868019078,1.5767660994430526,2.549999255553272
1509,438912,1310448,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,2.299219357889417e-07,8.9185175097986559e-16,32.042104403987942,35.166645829021235,1.5765219640632053,2.5499992484856997
1510,439040,1310832,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,2.3054614470266597e-07,8.9251604817512775e-16,32.047265357639617,35.171947958935561,1.5762779499191613,2.549999241360283
1511,439168,1311216,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,2.3116706954892783e-07,8.9342025956863447e-16,32.052427928703096,35.177269803193823,1.5760340570310025,2.549999234176628
1512,439296,1311600,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,2.3179042616525279e-07,8.9443228715659682e-16,32.057592108371203,35.182610118045702,1.5757902853964714,2.5499992269343563
1513,439424,1311984,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,2.3241944083546427e-07,8.9551135538091173e-16,32.062757887710262,35.187967825213342,1.5755466349958958,2.5499992196330865
1514,439552,1312368,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,2.330419181759704e-07,8.9662990276451468e-16,32.067925257657095,35.193341979090327,1.5753031057956979,2.5499992122723869
1515,439680,1312752,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,2.3366777550026939e-07,8.9740694731390602e-16,32.073094209017711,35.198731742347476,1.5750596977510165,2.5499992048518703
1516,439808,1313136,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,2.3429215761225495e-07,8.9841401590239732e-16,32.078264732464504,35.204136367364669,1.5748164108077785,2.549999197371152
1517,439936,1313520,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,2.3491578636159048e-07,8.9937927113130953e-16,32.083436818534928,35.20955518181313,1.574573244904111,2.5499991898298449
1518,440064,1313904,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,2.3552952759997712e-07,9.0037449154659815e-16,32.088610457629294,35.214987577268559,1.5743301999717096,2.5499991822274652
1519,440192,1314288,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,2.3615626711789982e-07,9.011468694014674e-16,32.093785640009443,35.220433000081734,1.5740872759367337,2.5499991745636854
1520,440320,1314672,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,2.3678244820058002e-07,9.0200213615623784e-16,32.098962355797156,35.225890943963527,1.5738444727205887,2.5499991668380533
1521,440448,1315056,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,2.3740635723612645e-07,9.0288541662322331e-16,32.104140594972719,35.23136094389173,1.5736017902406396,2.5499991590501767
1522,440576,1315440,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,2.3802557548224932e-07,9.0374216092936292e-16,32.109320347373853,35.236842571050943,1.5733592284107152,2.5499991511995894
1523,440704,1315824,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,2.3864758702521603e-07,9.0457675049526501e-16,32.114501602694908,35.242335428593272,1.5731167871415297,2.549999143285949
1524,440832,1316208,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,2.3927569916737522e-07,9.053767951634799e-16,32.119684350485798,35.247839148054005,1.5728744663411243,2.5499991353088092
1525,440960,1316592,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,2.3990501164450471e-07,9.0628068181104801e-16,32.124868580151329,35.253353386299864,1.5726322659151444,2.549999127267728
1526,441088,1316976,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,2.4053129039558606e-07,9.068112492336666e-16,32.130054280950922,35.258877822911934,1.5723901857671614,2.5499991191623108
1527,441216,1317360,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,2.4114948169235005e-07,9.0775344858661209e-16,32.135241441998339,35.264412157927268,1.5721482257988457,2.5499991109920996
1528,441344,1317744,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,2.417760072113153e-07,9.0861244225533118e-16,32.140430052260967,35.269956109877626,1.5719063859102185,2.5499991027566966
1529,441472,1318128,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,2.4240243922521574e-07,9.0952222186683009e-16,32.145620100560585,35.275509414078158,1.5716646659998512,2.5499990944556612
1530,441600,1318512,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,2.4302743335111308e-07,9.1025218151214671e-16,32.150811575573073,35.281071821126488,1.5714230659649482,2.5499990860885662
1531,441728,1318896,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,2.4365262400730246e-07,9.1090692035108748e-16,32.1560044658289,35.286643095579912,1.5711815857015747,2.549999077654979
1532,441856,1319280,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,2.442844153730541e-07,9.1166443850078829e-16,32.161198759713869,35.292223014784526,1.5709402251047162,2.5499990691544325
1533,441984,1319664,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,2.4490516972375385e-07,9.1257133006287726e-16,32.16639444547009,35.297811367834676,1.5706989840684003,2.5499990605865159
1534,442112,1320048,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,2.4552711648520707e-07,9.133293184389069e-16,32.171591511195864,35.303407954645934,1.5704578624858203,2.5499990519508149
1535,442240,1320432,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,2.4615238407985206e-07,9.1420768821893898e-16,32.176789944848295,35.309012585124115,1.5702168602493478,2.5499990432468351
1536,442368,1320816,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,2.4677495923794555e-07,9.1484849459632857e-16,32.181989734244041,35.314625078419247,1.5699759772507191,2.5499990344741654
1537,442496,1321200,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,2.4740121793215407e-07,9.1578808949356726e-16,32.187190867061048,35.320245262254623,1.5697352133810063,2.5499990256323573
1538,442624,1321584,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,2.4802956528893881e-07,9.166824309421556e-16,32.192393330840439,35.325872972319431,1.5694945685307231,2.5499990167209208
1539,442752,1321968,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,2.4866088874078838e-07,9.1767042223833021e-16,32.197597112989101,35.331508051718615,1.5692540425898924,2.5499990077394474
1540,442880,1322352,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,2.4928671605090179e-07,9.1844662383897856e-16,32.202802200782038,35.337150350474261,1.5690136354480526,2.5499989986874758
1541,443008,1322736,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,2.4991237779553719e-07,9.1919049844580652e-16,32.208008581365497,35.342799725070499,1.5687733469943588,2.5499989895645401
1542,443136,1323120,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,2.5053411391645762e-07,9.1997574025167068e-16,32.213216241760222,35.348456038038456,1.5685331771175597,2.5499989803702028
1543,443264,1323504,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,2.5115929794947277e-07,9.207138076628576e-16,32.218425168865231,35.354119157576882,1.5682931257061077,2.5499989711039728
1544,443392,1323888,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,2.5178441630932656e-07,9.214949122473399e-16,32.223635349461411,35.359788957204202,1.5680531926481283,2.5499989617654215
1545,443520,1324272,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,2.5240757611780372e-07,9.2218331573454914e-16,32.228846770216819,35.365465315438769,1.5678133778315138,2.5499989523540663
1546,443648,1324656,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,2.5303434765872178e-07,9.2290047894748835e-16,32.234059417690943,35.371148115505058,1.5675736811438723,2.5499989428694168
1547,443776,1325040,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,2.5366317256753222e-07,9.2368673022389255e-16,32.239273278340541,35.376837245062347,1.5673341024726384,2.5499989333110347
1548,443904,1325424,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,2.5429503202811919e-07,9.2458177606847128e-16,32.244488338525201,35.382532595954203,1.5670946417050486,2.5499989236784466
1549,444032,1325808,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,2.5491348894227238e-07,9.2542729767919826e-16,32.249704584513424,35.388234063977315,1.5668552987281643,2.5499989139711801
1550,444160,1326192,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,2.5554274936035036e-07,9.2623872817835221e-16,32.254922002489572,35.393941548666447,1.5666160734289236,2.5499989041887341
1551,444288,1326576,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,2.5617162449287488e-07,9.2718232805147233e-16,32.260140578560673,35.399654953095848,1.566376965694132,2.5499988943306269
1552,444416,1326960,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,2.5679879559959005e-07,9.2820101446921513e-16,32.265360298764143,35.40537418369302,1.5661379754104761,2.5499988843964259
1553,444544,1327344,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,2.5742812868523444e-07,9.2899320423033321e-16,32.270581149075348,35.41109915006794,1.5658991024645708,2.5499988743855759
1554,444672,1327728,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,2.5806310139506315e-07,9.2981037417386615e-16,32.275803115416231,35.416829764851343,1.5656603467429411,2.5499988642976508
1555,444800,1328112,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,2.5869546829349187e-07,9.3071387905173218e-16,32.28102618366357,35.422565943545678,1.5654217081320667,2.5499988541321548
1556,444928,1328496,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,2.5932206142503931e-07,9.3133544378635712e-16,32.286250339657862,35.428307604384706,1.565183186518373,2.5499988438885874
1557,445056,1328880,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,2.5995084399965805e-07,9.321929295823677e-16,32.291475569212729,35.434054668202798,1.5649447817882318,2.5499988335664434
1558,445184,1329264,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,2.6058435168346959e-07,9.3280100057135885e-16,32.296701858124173,35.439807058312361,1.5647064938280231,2.5499988231652502
1559,445312,1329648,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,2.6121060822662099e-07,9.3358890543350633e-16,32.30192919218036,35.4455647003888,1.5644683225240852,2.5499988126844926
1560,445440,1330032,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,2.6183493994142014e-07,9.3414672264119486e-16,32.307157557171195,35.451327522362433,1.5642302677627808,2.5499988021236613
1561,445568,1330416,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,2.6245819309883698e-07,9.3502497462553783e-16,32.312386938898825,35.456993004456997,1.5639923341941606,2.5499987914822992
1562,445696,1330800,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,2.6308557080417925e-07,9.3587778077647987e-16,32.317617323187292,35.46258050167652,1.5637545208344219,2.5499987807598572
1563,445824,1331184,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,2.6371358680102451e-07,9.3666500347311594e-16,32.322848695892972,35.468119670561755,1.5635168261949732,2.5499987699558448
1564,445952,1331568,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,2.6434428090907479e-07,9.3764750378928805e-16,32.328081042914832,35.473621082702991,1.5632792496699972,2.5499987590697506
1565,446080,1331952,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,2.6497605250244825e-07,9.3849771199857061e-16,32.333314350204752,35.479090820747302,1.5630417908614522,2.5499987481010495
1566,446208,1332336,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,2.6560541406531322e-07,9.3916168739472508e-16,32.338548603777632,35.484532968159897,1.5628044494639057,2.5499987370492434
1567,446336,1332720,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,2.6623678851803299e-07,9.3989964941793209e-16,32.343783789721812,35.489950506525645,1.5625672252229923,2.549998725913841
1568,446464,1333104,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,2.6686551821134129e-07,9.4070513972631215e-16,32.34901989420915,35.495345732890819,1.5623301179162046,2.5499987146942753
1569,446592,1333488,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,2.6749461408048923e-07,9.4147212782740637e-16,32.354256903504769,35.50072048446745,1.5620931273424172,2.5499987033900311
1570,446720,1333872,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,2.6812236095580387e-07,9.4238738464118069e-16,32.359494803977356,35.506076271966378,1.5618562533157336,2.5499986920006168
1571,446848,1334256,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,2.6875472600501736e-07,9.4326454420427782e-16,32.364733582108649,35.511414364442857,1.5616194956616187,2.5499986805254822
1572,446976,1334640,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,2.6938939725113096e-07,9.4403160763050657e-16,32.369973224502743,35.516735846218872,1.5613828542141979,2.5499986689640948
1573,447104,1335024,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,2.7001569821708114e-07,9.4493171003016983e-16,32.375213717896052,35.522041656694789,1.5611463288144667,2.5499986573159563
1574,447232,1335408,3,1.5628194679800253e-15,0.00044023083605071006,2.2492869792834124e-16,2.706504151558111e-07,9.4584080000568242e-16,32.380455049165853,35.527332619142506,1.5609099193089295,2.5499986455804846
