time_s,j_water_kg_m2_s,T_surface_C,latent_W_m2,convective_W_m2,mean_T_C,mean_T0_C,cum_conv_J,cum_latent_J,energy_balance_J,max_linear_backward_error,max_scaled_residual
130,0.00040418777677350579,15.57375852610806,995.91471781468067,342.5060368472985,23.102878694231308,28.077357141461714,977.20351732951053,4257.2344171233999,8.8335778228132783e-09,1.7320018990439543e-16,1.3196883857034905e-14
131,0.00040396276607398512,15.540860655216362,995.39178980826921,343.53348361959092,23.072267396862319,28.078537107927314,987.9798150734664,4288.5137808490472,8.8153156921445548e-09,1.7320018990439543e-16,1.3196883857034905e-14
132,0.00040373874335447238,15.508178871759744,994.87105447612032,344.55552820600644,23.041728640340775,28.079723183692725,998.78830601518985,4319.7767508157895,8.7966576884013076e-09,1.7320018990439543e-16,1.3196883857034905e-14
133,0.00040351569732475416,15.475711057059781,994.35248659655508,345.57222357350548,23.011262070268046,28.0809153688236,1009.6288212703211,4351.0233955109306,8.7790606942551544e-09,1.7320018990439543e-16,1.3196883857034905e-14
134,0.00040329361690583381,15.44345507356921,993.83606147548198,346.58362316076972,22.980867335912961,28.082113662821314,1020.5011936267939,4382.2537826377647,8.760933544097303e-09,1.7320018990439543e-16,1.3196883857034905e-14
135,0.00040307249122458199,15.411408776425379,993.32175492231488,347.58978058936555,22.950544090202666,28.083318064696016,1031.4052575548831,4413.4679791317658,8.7433243424114079e-09,1.7320018990439543e-16,1.3196883857034905e-14
136,0.00040285230960858696,15.379570021946694,992.80954322933121,348.59074945133273,22.920291989702374,28.084528573026077,1042.3408492094422,4444.6660511760738,8.7252132364486471e-09,1.7320018990439543e-16,1.3196883857034905e-14
137,0.000402633061581061,15.34793667397429,992.29940315324848,349.5865831506427,22.890110694588191,28.085745186007674,1053.3078064263743,4475.8480642163659,8.7112572282275652e-09,1.7320018990439543e-16,1.3196883857034905e-14
138,0.00040241473685596397,15.316506608654935,991.79131189883572,350.57733478362667,22.859999868614121,28.086967901497168,1064.3059687147536,4507.0140829751936,8.6948147185542533e-09,1.7320018990439543e-16,1.3196883857034905e-14
139,0.00040219732533323152,15.285277718072695,991.28524710389138,351.5630570481826,22.829959179074219,28.088196717046603,1075.3351772456726,4538.1641714658126,8.6787018124540036e-09,1.7320018990439543e-16,1.3196883857034905e-14
140,0.00040198081709413803,15.254247913016048,990.78118682538297,352.54380217459885,22.799988296762944,28.089431629933745,1086.3952748385891,4569.298393005568,8.6600745019535376e-09,1.7320018990439543e-16,1.3196883857034905e-14
141,0.00040176520239682776,15.223415125085333,990.27910952663149,353.51962187286665,22.770086895931968,28.090672637189211,1097.4861059457696,4600.4168102288613,8.6441401747203856e-09,1.7320018990439543e-16,1.3196883857034905e-14
142,0.00040155047167197457,15.192777308291136,989.77899406530196,354.49056729272155,22.740254654246321,28.091919735619285,1108.6075166352878,4631.5194850997204,8.6289756200647443e-09,1.7320018990439543e-16,1.3196883857034905e-14
143,0.00040133661551854382,15.162332440255399,989.28081968202036,355.45668899361505,22.710491252739143,28.093172921826216,1119.7593545729283,4662.6064789240163,8.6145114294035025e-09,1.7320018990439543e-16,1.3196883857034905e-14
144,0.00040112362469970161,15.132078523099699,988.78456598965363,356.41803692250755,22.68079637576551,28.094432192226062,1130.9414690032768,4693.6778523613148,8.5976402606917848e-09,1.7320018990439543e-16,1.3196883857034905e-14
145,0.00040091149013886634,15.102013584084958,988.29021296317069,357.37466039787603,22.651169710956236,28.095697543064642,1142.1537107302115,4724.7336654364171,8.5810550971969035e-09,1.7320018990439543e-16,1.3196883857034905e-14
146,0.00040070020291586432,15.072135676052362,987.79774092995103,358.32660809869094,22.621610949171703,28.096968970431455,1153.3959320969723,4755.7739775505788,8.5641054514439806e-09,1.7320018990439543e-16,1.3196883857034905e-14
147,0.00040048975426316963,15.042442877705161,987.30713056044544,359.27392805737105,22.592119784454749,28.098246470272539,1164.6679869659538,4786.7988474924359,8.5508243457772638e-09,1.7320018990439543e-16,1.3196883857034905e-14
148,0.00040028013556231738,15.012933293760996,986.81836285938471,360.21666765597513,22.562695913984733,28.099530038401902,1175.9697306983242,4817.8083334486419,8.5336975163046415e-09,1.7320018990439543e-16,1.3196883857034905e-14
149,0.00040007133834038105,14.983605055000565,986.33141915724184,361.1548736249859,22.533339038031357,28.100819670511505,1187.3010201335669,4848.8024930142337,8.5173209273459417e-09,1.7320018990439543e-16,1.3196883857034905e-14
150,0.00039986335426656956,14.954456318230861,985.84628110206529,362.08859204422856,22.504048859909439,28.102115362181102,1198.661713569021,4879.7813832027405,8.5038563597962298e-09,1.7320018990439543e-16,1.3196883857034905e-14
151,0.00039965617514891167,14.925485266179976,985.36293065158986,363.01786834550063,22.47482508593308,28.103417108885854,1210.0516707394802,4910.7450604560263,8.4893245044861264e-09,1.7320018990439543e-16,1.3196883857034905e-14
152,0.00039944979293106295,14.896690107335676,984.88135006569712,363.94274731660812,22.445667425371475,28.104724906004819,1221.4707527968906,4941.6935806539104,8.4735534094986806e-09,1.7320018990439543e-16,1.3196883857034905e-14
153,0.00039924419968918634,14.868069075738463,984.40152189909804,364.86327310653849,22.416575590404758,28.106038748827391,1232.9188222901994,4972.6269991235395,8.4584554731313506e-09,1.7320018990439543e-16,1.3196883857034905e-14
154,0.00039903938762893195,14.839620430737881,983.92342899428991,365.77948923155299,22.387549296080383,28.107358632560263,1244.39574314538,5003.5453706485387,8.44491661398263e-09,1.7320018990439543e-16,1.3196883857034905e-14
155,0.00039883534908249446,14.81134245671889,983.4470544747295,366.69143858202784,22.358588260270331,28.108684552332541,1255.9013806456596,5034.4487494779451,8.4291514483716321e-09,1.7320018990439543e-16,1.3196883857034905e-14
156,0.00039863207650577605,14.783233462804672,982.97238173828384,367.59916342988322,22.329692203628966,28.110016503202225,1267.4356014119708,5065.3371893349286,8.4149491966345908e-09,1.7320018990439543e-16,1.3196883857034905e-14
157,0.00039842956247559442,14.755291782540063,982.49939445080645,368.50270543649845,22.300860849551462,28.111354480160301,1278.9982733836468,5096.2107434253176,8.4002335306546426e-09,1.7320018990439543e-16,1.3196883857034905e-14
158,0.00039822779968701314,14.727515773560606,982.02807654002595,369.40210566098489,22.272093924132832,28.11269847813556,1290.5892657993686,5127.0694644459163,8.3833801500722651e-09,1.7320018990439543e-16,1.3196883857034905e-14
159,0.00039802678095072374,14.69990381724995,981.55841218956846,370.29740456875129,22.243391156127959,28.114048491999394,1302.2084491783796,5157.9134045926357,8.3702469300298632e-09,1.7320018990439543e-16,1.3196883857034905e-14
160,0.00039782649919050338,14.672454318388446,981.09038583316942,371.18864204028881,22.214752276911767,28.115404516568884,1313.8556953019697,5188.7426155684479,8.3541926201203794e-09,1.7320018990439543e-16,1.3196883857034905e-14
161,0.00039762694744073306,14.645165704796153,980.62398214903988,372.07585738009624,22.186177020440642,28.116766546611395,1325.5308771952409,5219.5571485911469,8.3399415382243653e-09,1.7320018990439543e-16,1.3196883857034905e-14
162,0.0003974281188440234,14.618036426971093,980.15918605449428,372.95908932572269,22.157665123214255,28.118134576847126,1337.2338691091531,5250.3570544009517,8.3248746438866678e-09,1.7320018990439543e-16,1.3196883857034905e-14
163,0.00039723000664885322,14.591064957725481,979.69598270061147,373.83837605686296,22.129216324237927,28.119508601953001,1348.9645465028545,5281.142383267932,8.3128198727838506e-09,1.7320018990439543e-16,1.3196883857034905e-14
164,0.00039703260420732487,14.56424979182059,979.23435746717996,374.71375520448527,22.10083036498629,28.120888616565075,1360.7227860263026,5311.9131849992646,8.2990734854594989e-09,1.7320018990439543e-16,1.3196883857034905e-14
165,0.00039683590497293064,14.537589445602192,978.77429595766625,375.5852638599452,22.07250698936646,28.122274615281651,1372.5084655031649,5342.6695089463492,8.2845653476551818e-09,1.7320018990439543e-16,1.3196883857034905e-14
166,0.0003966399024984132,14.511082456636863,978.3157839944115,376.45293858407837,22.044245943683006,28.123666592665849,1384.3214639140122,5373.4114040117556,8.2673537629780584e-09,1.7320018990439543e-16,1.3196883857034905e-14
167,0.00039644459043369963,14.484727383350341,977.85880761400381,377.31681541624147,22.016046976603242,28.125064543247642,1396.1616613797923,5404.1389186560245,8.2535609870026828e-09,1.7320018990439543e-16,1.3196883857034905e-14
168,0.00039624996252382523,14.458522804668952,977.40335306261966,378.17692988327627,21.987909839122654,28.126468461526571,1408.0289391455901,5434.8521009043307,8.2423080768675576e-09,1.7320018990439543e-16,1.3196883857034905e-14
169,0.00039605601260699129,14.432467319663788,976.9494067916894,379.03331700840528,21.95983428453162,28.127878341973702,1419.9231795646645,5465.5509983529928,8.228174187353077e-09,1.7320018990439543e-16,1.3196883857034905e-14
170,0.00039586273461261127,14.406559547199363,976.4969554535279,379.88601132001594,21.931820068382216,28.129294179033547,1431.8442660827643,5496.2356581758513,8.2156332073816385e-09,1.7320018990439543e-16,1.3196883857034905e-14
171,0.00039567012255945503,14.380798125585999,976.04598589719865,380.73504686035011,21.903866948456308,28.130715967126026,1443.7920832227237,5526.9061271305272,8.2020852797748222e-09,1.7320018990439543e-16,1.3196883857034905e-14
172,0.00039547817055380382,14.355181712237041,975.59648516439859,381.58045719407403,21.875974684733325,28.132143700648054,1455.7665165693186,5557.5624515645222,8.186231173517125e-09,1.7320018990439543e-16,1.3196883857034905e-14
173,0.00039528687278768919,14.329708983330674,975.14844048554301,382.42227541673316,21.848143039359563,28.133577373975502,1467.7674527544009,5588.2046774212176,8.1725827952975667e-09,1.7320018990439543e-16,1.3196883857034905e-14
174,0.00039509622353714479,14.304378633476942,974.7018392758722,383.2605341630765,21.820371776617169,28.135016981464432,1479.7947794422905,5618.8328502457371,8.1581583663372019e-09,1.7320018990439543e-16,1.3196883857034905e-14
175,0.00039490621716052772,14.279189375390079,974.25666913172461,384.09526561524802,21.792660662894548,28.136462517452905,1491.8483853154255,5649.447015190698,8.1440119204961299e-09,1.7320018990439543e-16,1.3196883857034905e-14
176,0.00039471684809686718,14.254139939565759,973.81291782686856,384.92650151085599,21.765009466656689,28.137913976261899,1503.928160060274,5680.0472170218463,8.1319644739171572e-09,1.7320018990439543e-16,1.3196883857034905e-14
177,0.00039452811086426742,14.229229073964323,973.37057330896016,385.75427315089195,21.737417958416202,28.139371352197109,1516.0339943534912,5710.6335001235657,8.1182620337358808e-09,1.7320018990439543e-16,1.3196883857034905e-14
178,0.00039434000005833763,14.204455543698991,972.92962369606028,386.57861140752533,21.709885910705257,28.140834639549762,1528.165779848325,5741.2059085042883,8.1062403973837953e-09,1.7320018990439543e-16,1.3196883857034905e-14
179,0.0003941525103506742,14.17981813073,972.49005727327369,387.39954673174998,21.68241309804743,28.142303832598174,1540.323409161266,5771.7644858018002,8.0912596533979987e-09,1.7320018990439543e-16,1.3196883857034905e-14
180,0.00039396563648737488,14.155315633564037,972.05186248945745,388.2171091608991,21.654999296930558,28.14377892560843,1552.5067758589348,5802.3092752884322,8.0742119985402808e-09,1.7320018990439543e-16,1.3196883857034905e-14
181,0.00039377925118454791,14.130897961602328,971.61477231704839,388.97463429327519,21.627642956725495,28.145258577669754,1564.7148800957671,5832.8403157105713,8.0615946342487344e-09,1.7320018990439543e-16,1.3196883857034905e-14
182,0.00039359347232258835,14.106572963200172,971.17907049823702,389.72984258666241,21.600342564779346,28.146741485548841,1576.946748098869,5863.35764645162,8.0505471595681429e-09,1.7320018990439543e-16,1.3196883857034905e-14
183,0.0003934082945507617,14.082353785752135,970.74473179891163,390.48240535619664,21.573097938145953,28.148227679852457,1589.2023004968212,5893.8613106749926,8.0375534542656609e-09,1.7320018990439543e-16,1.3196883857034905e-14
184,0.00039322371278705318,14.058244386940581,970.31174023329311,391.23222365981883,21.545908886546915,28.14971718155746,1601.4814524068927,5924.35135094423,8.0270521797918566e-09,1.7320018990439543e-16,1.3196883857034905e-14
185,0.00039303972206431771,14.034246586966326,969.88008209497377,391.97925199250852,21.518775217201679,28.151210007094594,1613.7841168094449,5954.8278093616964,8.0141725277892603e-09,1.7320018990439543e-16,1.3196883857034905e-14
186,0.00039285631750279833,14.010361262256302,969.4497447730223,392.72346844359248,21.491696736425233,28.152706170046681,1626.1102056674513,5985.2907276180258,8.002888226837653e-09,1.7320018990439543e-16,1.3196883857034905e-14
187,0.00039267349429944351,13.986588775261344,969.02071632360253,393.46486395179971,21.464673250408204,28.154205681990657,1638.4596304752793,6015.7401470188561,7.9905390796336029e-09,1.7320018990439543e-16,1.3196883857034905e-14
188,0.0003924912477222968,13.962929174177523,968.59298526926068,394.20343731222857,21.437704565662546,28.15570855299023,1650.8323025751874,6046.1761085022981,7.9806778290291843e-09,1.7320018990439543e-16,1.3196883857034905e-14
189,0.0003923095731069481,13.939382300358037,968.16654048964801,394.93919249104908,21.410790489302432,28.157214791914249,1663.2281333580404,6076.5986526517099,7.9685735301936952e-09,1.7320018990439543e-16,1.3196883857034905e-14
190,0.00039212846585396179,13.915947851954128,967.74137115561848,395.67213703448016,21.383930829231414,28.158724406657342,1675.6470343987694,6107.0078197058083,7.9556851585198527e-09,1.7320018990439543e-16,1.3196883857034905e-14
191,0.00039194792142685107,13.892625424332172,967.3174666864096,396.40228105836235,21.357125394272519,28.160237404299931,1688.0889175518594,6137.4036495670862,7.9438504719192599e-09,1.7320018990439543e-16,1.3196883857034905e-14
192,0.00039176793535036693,13.869414537120903,966.89481672012164,397.12963657197753,21.330373994260778,28.161753791228882,1700.5536950207895,6167.7861818091433,7.9313251873560607e-09,1.7320018990439543e-16,1.3196883857034905e-14
193,0.00039158850320900919,13.846314653067157,966.47341109241643,397.85421700665438,21.30367644011076,28.163273573231095,1713.0412794096897,6198.1554556831952,7.9208933214653677e-09,1.7320018990439543e-16,1.3196883857034905e-14
194,0.00039140962064564724,13.823325191618302,966.05323982042796,398.57603687620912,21.277032543865769,28.164796755568311,1725.5515837624048,6228.5115101240272,7.909797365412653e-09,1.7320018990439543e-16,1.3196883857034905e-14
195,0.00039123128336029239,13.800445538972568,965.6342930903553,399.2951115256858,21.250442118734835,28.166323343037067,1738.0845215923671,6258.8543837554871,7.8977467797520324e-09,1.7320018990439543e-16,1.3196883857034905e-14
196,0.00039105348710889265,13.777675055683037,965.21656124740571,400.01145694125751,21.223904979118611,28.167853340018578,1750.6400069055931,6289.1841148956328,7.8855531914829945e-09,1.7320018990439543e-16,1.3196883857034905e-14
197,0.00039087622770222656,13.755013082519509,964.80003478761307,400.7250896036789,21.197420940629126,28.169386750520736,1763.2179542184199,6319.5007415615955,7.8719546897829576e-09,1.7320018990439543e-16,1.3196883857034905e-14
