time_s,T_0,T_1,T_2,T_3,T_4,T_5,T_6,T_7,T_8,T_9,T_10,T_11,T_12,T_13,T_14,T_15,T_16,T_17,T_18,T_19,T_20,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,C_10,C_11,C_12,C_13,C_14,C_15,C_16,C_17,C_18,C_19,C_20
391,28.000000000000007,28.000000000000032,28.000000000000043,28.000000000000021,27.999999999999964,27.999999999999968,28.000000000000078,28.000000000000089,28.000000000000142,28.00000000000022,28.000000000000213,28.000000000000167,28.000000000000071,27.999999999999989,27.999999999999911,27.999999999999901,27.999999999999883,27.999999999999911,27.999999999999936,27.999999999999936,27.999999999999954,2.5500000000000029,2.5500000000000007,2.5500000000000016,2.5500000000000025,2.5500000000000012,2.5499999999999998,2.5500000000000012,2.550000000000002,2.5500000000000056,2.5499999999999967,2.549999999999998,2.5499999999999976,2.5499999999999998,2.5499999999999967,2.5499999999999994,2.5500000000000016,2.5500000000000038,2.5500000000000012,2.5499999999999994,2.5499999999999985,2.5499999999999949
392,28.000000000000021,28.000000000000032,28.000000000000043,28.000000000000028,27.999999999999968,27.999999999999986,28.000000000000082,28.000000000000103,28.000000000000131,28.00000000000021,28.000000000000213,28.000000000000167,28.000000000000068,27.999999999999989,27.999999999999911,27.999999999999897,27.999999999999883,27.999999999999911,27.999999999999936,27.999999999999943,27.999999999999954,2.5500000000000029,2.5500000000000003,2.5500000000000016,2.5500000000000025,2.5500000000000012,2.5500000000000003,2.5500000000000012,2.550000000000002,2.550000000000006,2.5499999999999972,2.549999999999998,2.5499999999999976,2.5499999999999998,2.5499999999999967,2.5499999999999994,2.5500000000000016,2.5500000000000038,2.5500000000000012,2.5499999999999994,2.5499999999999985,2.5499999999999949
393,28.000000000000018,28.000000000000039,28.000000000000043,28.000000000000036,27.999999999999975,27.999999999999996,28.000000000000085,28.000000000000099,28.000000000000128,28.000000000000206,28.00000000000021,28.000000000000171,28.000000000000071,27.999999999999996,27.999999999999911,27.999999999999901,27.999999999999883,27.999999999999911,27.999999999999936,27.999999999999936,27.999999999999954,2.5500000000000029,2.5500000000000003,2.550000000000002,2.5500000000000025,2.5500000000000016,2.5500000000000003,2.5500000000000012,2.550000000000002,2.550000000000006,2.5499999999999967,2.549999999999998,2.5499999999999976,2.5499999999999998,2.5499999999999967,2.5499999999999994,2.5500000000000016,2.5500000000000038,2.5500000000000012,2.5499999999999994,2.5499999999999985,2.5499999999999949
394,28.000000000000028,28.000000000000039,28.000000000000036,28.000000000000043,27.999999999999982,28.000000000000007,28.000000000000075,28.000000000000103,28.000000000000124,28.000000000000213,28.000000000000217,28.000000000000167,28.000000000000068,28,27.999999999999911,27.999999999999897,27.999999999999883,27.999999999999911,27.999999999999936,27.999999999999943,27.999999999999954,2.5500000000000029,2.5500000000000003,2.550000000000002,2.5500000000000025,2.5500000000000007,2.5500000000000003,2.5500000000000016,2.550000000000002,2.550000000000006,2.5499999999999972,2.549999999999998,2.5499999999999976,2.5499999999999998,2.5499999999999967,2.5499999999999994,2.5500000000000016,2.5500000000000038,2.5500000000000012,2.5499999999999994,2.5499999999999985,2.5499999999999949
395,28.000000000000021,28.000000000000039,28.000000000000043,28.000000000000032,27.999999999999993,28.000000000000007,28.000000000000089,28.000000000000096,28.000000000000128,28.000000000000206,28.000000000000213,28.000000000000171,28.000000000000075,28,27.999999999999911,27.999999999999901,27.999999999999883,27.999999999999911,27.999999999999936,27.999999999999936,27.999999999999954,2.5500000000000029,2.5500000000000003,2.550000000000002,2.5500000000000025,2.5500000000000007,2.5500000000000003,2.5500000000000012,2.550000000000002,2.550000000000006,2.5499999999999972,2.549999999999998,2.5499999999999976,2.5499999999999998,2.5499999999999967,2.5499999999999994,2.5500000000000016,2.5500000000000038,2.5500000000000012,2.5499999999999994,2.5499999999999985,2.5499999999999949
396,28.000000000000025,28.000000000000039,28.000000000000043,28.000000000000025,27.999999999999993,28.000000000000018,28.000000000000082,28.000000000000103,28.000000000000128,28.000000000000206,28.00000000000021,28.000000000000174,28.000000000000075,27.999999999999996,27.999999999999911,27.999999999999897,27.999999999999883,27.999999999999911,27.999999999999936,27.999999999999943,27.999999999999954,2.5500000000000029,2.5500000000000003,2.550000000000002,2.5500000000000025,2.5500000000000007,2.5500000000000003,2.5500000000000012,2.550000000000002,2.550000000000006,2.5499999999999967,2.549999999999998,2.5499999999999976,2.5499999999999998,2.5499999999999972,2.5499999999999994,2.5500000000000016,2.5500000000000038,2.5500000000000012,2.5499999999999994,2.5499999999999985,2.5499999999999949
397,28.000000000000025,28.000000000000043,28.000000000000046,28.000000000000025,28,28.000000000000011,28.000000000000089,28.000000000000096,28.000000000000135,28.000000000000213,28.000000000000213,28.000000000000174,28.000000000000078,28.000000000000011,27.999999999999911,27.999999999999901,27.999999999999883,27.999999999999911,27.999999999999936,27.999999999999936,27.999999999999954,2.5500000000000029,2.5500000000000003,2.550000000000002,2.5500000000000025,2.5500000000000007,2.5500000000000003,2.5500000000000016,2.550000000000002,2.5500000000000065,2.5499999999999972,2.549999999999998,2.5499999999999976,2.5499999999999998,2.5499999999999967,2.5499999999999994,2.5500000000000016,2.5500000000000038,2.5500000000000012,2.5499999999999994,2.5499999999999985,2.5499999999999949
398,28.000000000000028,28.000000000000039,28.000000000000043,28.000000000000021,28.000000000000004,28.000000000000018,28.000000000000078,28.000000000000103,28.000000000000156,28.00000000000021,28.000000000000213,28.000000000000174,28.000000000000089,28.000000000000004,27.999999999999911,27.999999999999897,27.999999999999883,27.999999999999911,27.999999999999936,27.999999999999943,27.999999999999954,2.5500000000000029,2.5500000000000003,2.550000000000002,2.5500000000000025,2.5500000000000007,2.5500000000000003,2.5500000000000016,2.550000000000002,2.5500000000000065,2.5499999999999972,2.549999999999998,2.5499999999999976,2.5499999999999998,2.5499999999999976,2.5499999999999994,2.5500000000000016,2.5500000000000038,2.5500000000000012,2.5499999999999994,2.5499999999999985,2.5499999999999949
399,28.000000000000021,28.000000000000043,28.000000000000053,28.000000000000039,28.000000000000007,28.000000000000014,28.000000000000082,28.000000000000103,28.000000000000163,28.00000000000021,28.000000000000213,28.000000000000181,28.000000000000085,28.000000000000007,27.999999999999915,27.999999999999901,27.999999999999883,27.999999999999911,27.999999999999936,27.999999999999936,27.999999999999954,2.5500000000000029,2.5500000000000003,2.550000000000002,2.5500000000000025,2.5500000000000007,2.5500000000000003,2.5500000000000012,2.550000000000002,2.550000000000006,2.5499999999999967,2.549999999999998,2.5499999999999976,2.5499999999999998,2.5499999999999976,2.5499999999999994,2.5500000000000016,2.5500000000000038,2.5500000000000012,2.5499999999999994,2.5499999999999985,2.5499999999999949
400,28.000000000000025,28.000000000000053,28.000000000000053,28.000000000000046,28.000000000000004,28.000000000000018,28.000000000000082,28.00000000000011,28.000000000000178,28.00000000000022,28.000000000000213,28.000000000000178,28.000000000000085,28,27.999999999999908,27.999999999999897,27.999999999999883,27.999999999999911,27.999999999999936,27.999999999999943,27.999999999999954,2.5500000000000029,2.5500000000000003,2.550000000000002,2.5500000000000025,2.5500000000000007,2.5500000000000003,2.5500000000000007,2.550000000000002,2.550000000000006,2.5499999999999967,2.549999999999998,2.5499999999999976,2.5499999999999998,2.5499999999999976,2.5499999999999994,2.5500000000000016,2.5500000000000038,2.5500000000000012,2.5499999999999994,2.5499999999999985,2.5499999999999949
401,28.000000000000032,28.00000000000006,28.000000000000068,28.000000000000064,28.000000000000011,28.000000000000011,28.000000000000085,28.000000000000121,28.000000000000181,28.000000000000224,28.000000000000217,28.000000000000178,28.000000000000082,28.000000000000007,27.999999999999908,27.999999999999901,27.999999999999883,27.999999999999911,27.999999999999936,27.999999999999936,27.999999999999954,2.5500000000000029,2.5500000000000003,2.550000000000002,2.5500000000000025,2.5500000000000007,2.5500000000000003,2.5500000000000012,2.550000000000002,2.550000000000006,2.5499999999999967,2.549999999999998,2.5499999999999976,2.5499999999999998,2.5499999999999976,2.5499999999999994,2.5500000000000016,2.5500000000000038,2.5500000000000012,2.5499999999999994,2.5499999999999985,2.5499999999999949
402,28.000000000000043,28.000000000000068,28.000000000000068,28.000000000000057,28.000000000000018,28.000000000000018,28.000000000000085,28.000000000000124,28.000000000000199,28.00000000000022,28.000000000000217,28.000000000000178,28.000000000000085,28.000000000000007,27.999999999999911,27.999999999999897,27.999999999999883,27.999999999999911,27.999999999999936,27.999999999999943,27.999999999999954,2.5500000000000029,2.5500000000000003,2.550000000000002,2.5500000000000025,2.5500000000000007,2.5500000000000003,2.5500000000000016,2.550000000000002,2.550000000000006,2.5499999999999967,2.549999999999998,2.5499999999999976,2.5499999999999998,2.5499999999999976,2.5499999999999994,2.5500000000000016,2.5500000000000038,2.5500000000000012,2.5499999999999994,2.5499999999999985,2.5499999999999949
403,28.00000000000005,28.000000000000078,28.000000000000078,28.000000000000071,28.000000000000014,28.000000000000014,28.000000000000085,28.000000000000131,28.000000000000195,28.000000000000238,28.000000000000217,28.000000000000185,28.000000000000089,28.000000000000007,27.999999999999918,27.999999999999901,27.999999999999883,27.999999999999911,27.999999999999936,27.999999999999936,27.999999999999954,2.5500000000000029,2.5500000000000003,2.550000000000002,2.5500000000000025,2.5500000000000007,2.5500000000000003,2.5500000000000016,2.550000000000002,2.550000000000006,2.5499999999999967,2.549999999999998,2.5499999999999976,2.5499999999999998,2.5499999999999976,2.5499999999999994,2.5500000000000016,2.5500000000000038,2.5500000000000012,2.5499999999999994,2.5499999999999985,2.5499999999999949
404,28.00000000000006,28.000000000000085,28.000000000000078,28.000000000000071,28.000000000000021,28.000000000000018,28.000000000000089,28.000000000000131,28.000000000000206,28.000000000000227,28.000000000000224,28.000000000000185,28.000000000000089,28.000000000000004,27.999999999999915,27.999999999999901,27.999999999999883,27.999999999999911,27.999999999999936,27.999999999999943,27.999999999999954,2.5500000000000029,2.5500000000000003,2.550000000000002,2.5500000000000025,2.5500000000000007,2.5500000000000003,2.5500000000000016,2.550000000000002,2.550000000000006,2.5499999999999972,2.549999999999998,2.5499999999999976,2.5500000000000003,2.5499999999999976,2.5499999999999994,2.5500000000000016,2.5500000000000038,2.5500000000000012,2.5499999999999994,2.5499999999999985,2.5499999999999949
405,28.000000000000068,28.000000000000099,28.000000000000096,28.000000000000085,28.000000000000025,28.000000000000018,28.000000000000092,28.000000000000139,28.000000000000203,28.000000000000231,28.000000000000224,28.000000000000192,28.000000000000089,28.000000000000004,27.999999999999918,27.999999999999901,27.999999999999883,27.999999999999911,27.999999999999936,27.999999999999936,27.999999999999954,2.5500000000000029,2.5499999999999998,2.550000000000002,2.5500000000000025,2.5500000000000007,2.5500000000000003,2.5500000000000016,2.550000000000002,2.5500000000000056,2.5499999999999967,2.549999999999998,2.5499999999999976,2.5499999999999998,2.5499999999999976,2.5499999999999994,2.5500000000000016,2.5500000000000038,2.5500000000000012,2.5499999999999994,2.5499999999999985,2.5499999999999949
406,28.000000000000078,28.000000000000099,28.000000000000103,28.000000000000085,28.000000000000036,28.000000000000028,28.000000000000103,28.000000000000139,28.000000000000206,28.000000000000245,28.000000000000231,28.000000000000188,28.000000000000089,28.000000000000004,27.999999999999911,27.999999999999901,27.999999999999883,27.999999999999911,27.999999999999936,27.999999999999943,27.999999999999954,2.5500000000000029,2.5499999999999998,2.5500000000000025,2.5500000000000029,2.5500000000000012,2.5500000000000003,2.5500000000000016,2.550000000000002,2.550000000000006,2.5499999999999967,2.549999999999998,2.5499999999999976,2.5499999999999998,2.5499999999999976,2.5499999999999994,2.5500000000000016,2.5500000000000038,2.5500000000000012,2.5499999999999994,2.5499999999999985,2.5499999999999949
407,28.000000000000085,28.000000000000099,28.000000000000107,28.000000000000099,28.000000000000039,28.000000000000032,28.000000000000103,28.000000000000146,28.000000000000181,28.000000000000231,28.000000000000224,28.000000000000192,28.000000000000085,28,27.999999999999915,27.999999999999901,27.999999999999883,27.999999999999911,27.999999999999936,27.999999999999936,27.999999999999954,2.5500000000000029,2.5499999999999998,2.5500000000000025,2.5500000000000029,2.5500000000000012,2.5499999999999998,2.5500000000000016,2.550000000000002,2.5500000000000056,2.5499999999999972,2.549999999999998,2.5499999999999976,2.5500000000000003,2.5499999999999972,2.5499999999999994,2.5500000000000016,2.5500000000000038,2.5500000000000012,2.5499999999999994,2.5499999999999985,2.5499999999999949
408,28.000000000000089,28.000000000000092,28.000000000000117,28.00000000000011,28.00000000000005,28.000000000000036,28.000000000000107,28.000000000000142,28.000000000000199,28.000000000000234,28.000000000000227,28.000000000000188,28.000000000000089,28.000000000000004,27.999999999999911,27.999999999999897,27.999999999999883,27.999999999999911,27.999999999999936,27.999999999999943,27.999999999999954,2.5500000000000029,2.5499999999999998,2.5500000000000025,2.5500000000000029,2.5500000000000012,2.5499999999999998,2.5500000000000016,2.5500000000000025,2.550000000000006,2.5499999999999967,2.549999999999998,2.5499999999999976,2.5499999999999998,2.5499999999999976,2.5499999999999994,2.5500000000000016,2.5500000000000038,2.5500000000000012,2.5499999999999994,2.5499999999999985,2.5499999999999949
409,28.000000000000082,28.000000000000099,28.000000000000124,28.000000000000121,28.00000000000005,28.000000000000032,28.000000000000114,28.000000000000139,28.000000000000199,28.000000000000238,28.000000000000227,28.000000000000188,28.000000000000082,27.999999999999996,27.999999999999911,27.999999999999901,27.999999999999883,27.999999999999911,27.999999999999936,27.999999999999936,27.999999999999954,2.550000000000002,2.5499999999999998,2.5500000000000025,2.5500000000000029,2.5500000000000012,2.5499999999999994,2.5500000000000016,2.550000000000002,2.5500000000000056,2.5499999999999967,2.549999999999998,2.5499999999999976,2.5499999999999998,2.5499999999999972,2.5499999999999994,2.5500000000000016,2.5500000000000038,2.5500000000000012,2.5499999999999994,2.5499999999999985,2.5499999999999949
