time_s,T_0,T_1,T_2,T_3,T_4,T_5,T_6,T_7,T_8,T_9,T_10,T_11,T_12,T_13,T_14,T_15,T_16,T_17,T_18,T_19,T_20,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,C_10,C_11,C_12,C_13,C_14,C_15,C_16,C_17,C_18,C_19,C_20
552,28.23031882781817,28.230894624860319,28.23262201598688,28.235501001198365,28.239531580495679,28.244713753879999,28.251047521352991,28.258532882916377,28.267169838572482,28.276958388323941,28.287898532173681,28.299990270124912,28.313233602181167,28.327628528346303,28.343175048624467,28.359873163020072,28.377722871537674,28.396724174182292,28.416877070959355,28.438181561874437,28.460637646933122,1.0454493611872324,1.0455629845898009,1.0459038547974835,1.0464719718102855,1.0472673356282132,1.0482899462512645,1.0495398036794437,1.0510169079127558,1.0527212589512043,1.0546528567947944,1.0568117014435257,1.0591977928973666,1.0618111311561109,1.0646517162188476,1.0677195480822514,1.0710146267368341,1.0745369521617014,1.0782865243233433,1.0822633431893307,1.0864674087627322,1.0908987211196515
553,28.230088624105999,28.230663845638919,28.232389510237805,28.235265617903199,28.239292168635924,28.244469162437298,28.250796599308774,28.258274479252265,28.266902802270078,28.276681568364719,28.287610777539218,28.299690429796765,28.312920525140882,28.327301063575419,28.342832045104494,28.35951346973253,28.37734533746411,28.396327648304208,28.416460402258213,28.437743599331732,28.46017723953037,1.0453844798838612,1.0454979410831711,1.0458383246810767,1.0464056306775855,1.0471998590727016,1.0482210098664242,1.0494690830587576,1.0509440786497057,1.0526459966392725,1.0545748370274646,1.05673059981428,1.0591132849996863,1.0617228925834756,1.0645594225647292,1.0676228749401044,1.0709132497000839,1.0744305468237603,1.0781747662776791,1.0821459080295814,1.0863439720827353,1.0907689585132783
554,28.229858650482445,28.230433297081376,28.23215723687828,28.235030469873628,28.239052996068402,28.244224815463717,28.250545928061225,28.258016333862685,28.266636032870476,28.276405025087122,28.287323310515568,28.299390889159078,28.312607761021134,28.326973926105566,28.342489384416584,28.359154135958502,28.376968180735926,28.395931518753827,28.416044150017559,28.437306074532721,28.459717292304916,1.0453196912018918,1.0454329904294966,1.0457728881122863,1.0463393842502693,1.0471324788434484,1.0481521718918241,1.0493984633953997,1.0508713533541796,1.0525708417681681,1.0544969286373709,1.0566496139617865,1.059028897741382,1.0616347799759476,1.0644672606645562,1.0675263398038464,1.0708120173842746,1.0743242933849191,1.078063167772382,1.0820286405145718,1.0862207116149587,1.0906393811497099
555,28.229628906717618,28.230202978957159,28.231925195676013,28.234795556874616,28.23881406255391,28.243980712715043,28.250295507359603,28.2577584464895,28.266369530106939,28.276128758214551,28.28703613081526,28.299091647912324,28.312295309509164,28.326647115609717,28.342147066218086,28.358795161338623,28.376591400975954,28.395535785134996,28.415628313821056,28.436868987039826,28.459257804796671,1.0452549950091032,1.0453681324962252,1.0457075449575681,1.0462732323931399,1.0470651948029437,1.0480834321869783,1.0493279445452481,1.050798731877759,1.052495794184513,1.0544191314655174,1.0565687437207694,1.0589446309502351,1.0615467931537048,1.0643752303302421,1.0674299424764675,1.0707109295828088,1.0742181916283329,1.0779517285796991,1.0819115404049808,1.0860976271078495,1.0905099887645036
556,28.22939939258168,28.229972891035978,28.231693386398987,28.234560878671228,28.238575367853493,28.24373685394707,28.25004533695358,28.257500816874778,28.266103293712966,28.275852767470784,28.286749238151142,28.298792705757194,28.311983170292578,28.326320631761021,28.341805090166691,28.358436545513946,28.376214997807402,28.395140447051965,28.415212893252949,28.436432336415905,28.458798776546427,1.0451903911734615,1.0453033671509948,1.0456422950835687,1.0462071749711939,1.0469980068138709,1.0480147906116015,1.0492575263643882,1.050726214072236,1.0524208537351485,1.0543414453531332,1.0564879889261862,1.0588604844542735,1.0614589319371828,1.0642833313739701,1.0673336827612381,1.0706099860893863,1.0741122413374689,1.0778404484722035,1.0817946074618279,1.0859747183102162,1.0903807810935937
557,28.22917010784521,28.229743033087718,28.23146180881535,28.234326435028631,28.238336911728439,28.243493238916013,28.249795416592846,28.257243444760853,28.265837323422311,28.275577052579841,28.28646263223628,28.298494062394848,28.311671343059171,28.325994474232971,28.341463455920444,28.358078288125849,28.375838970853899,28.394745504109412,28.414797887897731,28.435996122224424,28.458340207094967,1.0451258795631233,1.0452386942616294,1.0455771383571253,1.0461412118496192,1.0469309147391139,1.0479462470256089,1.0491872087091079,1.0506537997896153,1.052346020267136,1.0542638701416753,1.0564073494132311,1.0587764580817687,1.0613711961470724,1.0641915636081911,1.0672375604617095,1.0705091866979992,1.074006442296102,1.0777293272227928,1.0816778414464758,1.0858519849712236,1.0902517578732893
558,28.228941052278859,28.229513404882514,28.231230462693549,28.234092225712548,28.238098693940358,28.243249867378221,28.249545746027646,28.256986329890474,28.265571618969048,28.275301613265949,28.286176312784065,28.298195717526596,28.311359827497128,28.325668642699441,28.341122163137712,28.357720388816109,28.375463319739399,28.394350955912415,28.414383297340425,28.435560344029081,28.457882095983766,1.0450614600464316,1.0451741136961459,1.0455120746452651,1.0460753428937986,1.0468639184417494,1.0478778012891157,1.0491169914359018,1.0505814888821128,1.052271293627753,1.0541864056728274,1.0563268250173345,1.0586925516612382,1.0612835856043215,1.0640999268456242,1.0671415753817137,1.0704085312029343,1.0739007942883148,1.0776183646046893,1.0815612421206255,1.0857294268403952,1.0901229188402786
559,28.228712225653563,28.229284006190674,28.23099934780225,28.233858250488751,28.237860714250996,28.243006739090308,28.249296325008117,28.256729472006388,28.265306180087364,28.275026449253655,28.285890279508212,28.297897670854113,28.311048623294955,28.325343136834622,28.340781211477122,28.357362847226796,28.375088044088223,28.39395680206637,28.413969121166438,28.435125001394077,28.457424442754675,1.0449971324919172,1.0451096253227454,1.0454471038152047,1.0460095679693049,1.0467970177850496,1.0478094532624367,1.0490468744014698,1.050509281202155,1.052196673664497,1.0541090517884992,1.0562464155741602,1.0586087650214449,1.061196100130132,1.0640084208992555,1.0670457273253631,1.0703080193987717,1.0737952970985003,1.0775075603914381,1.0814448092463191,1.0856070436676128,1.0899942637316249
560,28.228483627740513,28.229054836782922,28.230768463910294,28.233624509123228,28.2376229724224,28.242763853809123,28.24904715328498,28.256472870851852,28.265041006511943,28.274751560267937,28.285604532122612,28.2975999220793,28.31073773014144,28.325017956312923,28.34044060059778,28.357005663000333,28.374713143525149,28.393563042177181,28.413555358961666,28.434690093884157,28.456967246950029,1.0449328967683,1.0450452290098189,1.0453822257343497,1.0459438869419038,1.0467302126324822,1.0477412028060857,1.0489768574627154,1.0504371766023801,1.052122160225081,1.0540318083308244,1.0561661209196076,1.0585250979913956,1.0611087395459637,1.0639170455823379,1.0669500160970486,1.0702076510803866,1.0736899505113562,1.077396914356908,1.0813285425859387,1.0854848352031152,1.0898657922847677
561,28.228255258311126,28.228825896430038,28.230537810786856,28.233391001382156,28.237385468216775,28.24252121129188,28.248798230609044,28.256216526170217,28.26477609797756,28.274476946033754,28.285319070341576,28.297302470904462,28.310427147725733,28.324693100809217,28.340100330159093,28.356648835779595,28.374338617675296,28.393169675851073,28.413142010312274,28.434255621064313,28.456510508112657,1.0448687527444869,1.0449809246259454,1.0453174402702967,1.0458782996775513,1.0466635028477109,1.0476730497807765,1.0489069404767479,1.0503651749356344,1.0520477531574381,1.0539546751421642,1.05608594088981,1.0584415504003402,1.061021503673528,1.0638258007083909,1.0668544415014425,1.0701074260429444,1.0735847543118906,1.0772864262752908,1.0812124419022056,1.0853628011974965,1.0897375042375181
562,28.228027117137049,28.228597184903077,28.230307388201268,28.23315772703215,28.237148201396636,28.242278811295847,28.248549556731337,28.255960437705085,28.264511454219321,28.274202606276578,28.285033893879749,28.297005317032145,28.310116875737194,28.324368569998697,28.339760399820772,28.35629236520769,28.373964466164054,28.392776702694718,28.412729074804915,28.433821582500162,28.456054225785884,1.0448047002895715,1.0449167120398926,1.0452527472908313,1.0458128060423977,1.0465968882945942,1.0476049940474206,1.0488371233008789,1.0502932760549768,1.051973452309716,1.0538776520651032,1.056005875321135,1.058358122077774,1.0609343923347931,1.0637346860912011,1.0667590033434933,1.0700073440819045,1.0734797082854184,1.0771760959211005,1.0810965069581788,1.0852409414017077,1.0896093993280651
563,28.227799203990074,28.228368701973295,28.230077195923105,28.232924685839933,28.236911171724721,28.242036653578644,28.248301131403245,28.255704605200439,28.264247074972527,28.273928540722032,28.284749002451797,28.296708460165156,28.309806913865547,28.324044363556713,28.339420809242903,28.355936250928224,28.373590688617355,28.392384122315057,28.412316552026663,28.433387977757587,28.455598399513303,1.044740739272835,1.0448525911206128,1.0451881466639252,1.0457474059027809,1.0465303688371821,1.0475370354671294,1.0487674057926244,1.0502214798136742,1.0518992575302815,1.0538007389424515,1.055925924050183,1.0582748128534352,1.0608474053519812,1.0636437015448208,1.0666637014284295,1.0699074049930184,1.0733748122175581,1.0770659230691739,1.0809807375172573,1.0851192555670559,1.089481477294969
564,28.227571518642375,28.228140447412319,28.229847233722115,28.232691877572439,28.236674378964011,28.241794737898154,28.248052954376291,28.255449028400459,28.263982959972818,28.273654749096004,28.284464395772869,28.296411900006664,28.309497261800825,28.323720481159199,28.339081558085873,28.355580492585034,28.373217284661326,28.391991934319577,28.411904441564982,28.432954806403028,28.455143028839231,1.0446768695637434,1.0447885617372485,1.045123638257742,1.0456820991252322,1.0464639443397228,1.0474691739012119,1.0486977878097037,1.0501497860652038,1.0518251686677162,1.0537239356172445,1.055846086913788,1.0581916225573051,1.0607605425475672,1.0635528468835664,1.0665685355617587,1.0698076085723289,1.0732700658942367,1.0769559074946677,1.0808651333431756,1.0849977434452018,1.0893537378771658
565,28.22734406086618,28.227912420991746,28.229617501368416,28.232459301996808,28.236437822877718,28.241553064012365,28.247805025402311,28.255193707049497,28.263719108956149,28.273381231124812,28.28418007355836,28.296115636260101,28.309187919233452,28.323396922482168,28.338742646010395,28.355225089822387,28.372844253922636,28.391600138316047,28.411492743007781,28.432522068003333,28.45468811330818,1.0446130910319515,1.0447246237591266,1.0450592219406303,1.0456168855764718,1.046397614666654,1.047401409211175,1.048628269210039,1.0500781946632518,1.0517511855708175,1.0536472419327396,1.0557663637490164,1.0581085510196082,1.0606738037442813,1.0634621219220195,1.0664735055492631,1.069707954616169,1.0731654691016865,1.0768460489730598,1.0807496942000081,1.0848764047881623,1.0892261808139614
566,28.22711683043417,28.227684622483647,28.229387998632252,28.232226958880496,28.23620150322926,28.241311631679718,28.247557344233435,28.25493864089232,28.26345552165861,28.273107986534864,28.283896035523941,28.2958196686292,28.308878885853996,28.323073687202115,28.338404072677598,28.354870042284851,28.372471596028205,28.391208733912684,28.411081455943386,28.432089762125742,28.454233652465245,1.0445494035472989,1.0446607770557617,1.0449948975811294,1.0455517651234116,1.0463313796826101,1.0473337412587238,1.048558849851756,1.0500067054617135,1.0516773080886002,1.0535706577324191,1.0556867543931694,1.0580255980708098,1.0605871887651033,1.0633715264750283,1.0663786111970048,1.0696084429211639,1.0730610216264445,1.0767363472801506,1.0806344198521642,1.0847552393483066,1.0890988058450364
567,28.226889827118956,28.227457051660203,28.229158725284105,28.231994847991189,28.235965419782367,28.241070440658753,28.247309910621912,28.254683829673745,28.263192197816597,28.272835015052948,28.283612281385643,28.295523996818041,28.308570161353462,28.322750774995775,28.338065837748953,28.354515349617362,28.372099310605464,28.390817720718101,28.41067057996046,28.431657888337998,28.453779645856077,1.0444858069798102,1.0445970214968534,1.0449306650479653,1.0454867376331514,1.0462652392524165,1.0472661699057595,1.0484895295931822,1.0499353183146924,1.0516035360702938,1.0534941828599895,1.0556072586837781,1.0579427635416174,1.0605006974332707,1.0632810603577032,1.0662838523113216,1.0695090732842281,1.0729567232553523,1.076626802192058,1.0805193100643904,1.084634246878359,1.0889716127104414
568,28.226663050693588,28.227229708293827,28.22892968109473,28.231762969096785,28.235729572300901,28.240829490708236,28.247062724320344,28.254429273139088,28.262929137166797,28.272562316406049,28.283328810859633,28.295228620530846,28.308261745423149,28.322428185540186,28.337727940886168,28.354161011465305,28.37172739728204,28.390427098341284,28.410260114648167,28.431226446208132,28.453326093026497,1.0444223011996976,1.0445333569522899,1.0448665242100503,1.0454218029729829,1.0461991932410941,1.0471986950143819,1.048420308292848,1.0498640330765003,1.0515298693653434,1.0534178171593787,1.0555278764586062,1.0578600472629824,1.0604143295722677,1.0631907233854199,1.0661892286988277,1.0694098455025662,1.0728525737755565,1.0765174134852209,1.0804043646017683,1.084513427131395,1.0888446011505983
569,28.226436500931275,28.227002592157177,28.228700865835062,28.231531321965374,28.235493960549043,28.240588781587249,28.246815785081491,28.25417497103372,28.262666339446206,28.27228989032152,28.283045623662488,28.294933539472368,28.307953637754597,28.322105918512886,28.337390381751344,28.353807027474275,28.371355855686048,28.390036866391569,28.409850059595996,28.43079543530472,28.452872993523066,1.0443588860773567,1.0444697832921424,1.0448024749364841,1.0453569610103868,1.0461332415138545,1.047131316446887,1.0483511858094856,1.0497928496016582,1.051456307823408,1.0533415604747391,1.0554486075556493,1.0577774490660956,1.0603280850058348,1.0631005153738178,1.066094740166414,1.0693107593736724,1.0727485729745059,1.0764081809363968,1.0802895832297148,1.0843927798608453,1.0887177709063001
570,28.226210177605473,28.226775703023126,28.228472279276261,28.231299906365297,28.235258584291181,28.240348313055023,28.246569092658451,28.253920923103326,28.262403804392001,28.272017736526923,28.282762719511016,28.294638753347456,28.307645838039722,28.321783973591529,28.337053160007027,28.353453397290263,28.370984685445947,28.389647024478791,28.409440414393945,28.430364855196807,28.452420346892747,1.0442955614833691,1.0444063003866695,1.0447385170965551,1.0452922116130312,1.0460673839361023,1.0470640340657673,1.0482821620020282,1.0497217677448927,1.0513828512943626,1.0532654126504444,1.0553694518131338,1.0576949687823887,1.0602419635579623,1.063010436138798,1.0660003865212473,1.0692118146953311,1.0726447206399548,1.076299104322662,1.0801749657139834,1.084272304820489,1.088591121718709
