r_m,T_C,T0_C
0.0082328125000000005,10.43379702960558,34.109284963630571
0.0082343750000000004,10.433854763760534,34.109488180373184
0.0082359375000000002,10.43391251461337,34.109691436152382
0.0082375,10.433970282167426,34.109894730968314
0.0082390624999999999,10.434028066425894,34.110098064821237
0.0082406249999999997,10.43408586739208,34.110301437711662
0.0082421875000000012,10.434143685069271,34.110504849639923
0.0082437500000000011,10.434201519460705,34.110708300606277
0.0082453125000000009,10.434259370569682,34.11091179061134
0.0082468750000000007,10.434317238399538,34.111115319654928
0.0082484375000000006,10.434375122953458,34.111318887737909
0.0082500000000000004,10.43443302423481,34.111522494860402
0.0082515625000000002,10.434490942246777,34.111726141022693
0.008253125,10.434548876992729,34.111929826225236
0.0082546874999999999,10.434606828475841,34.112133550468428
0.0082562499999999997,10.434664796699533,34.112337313752661
0.0082578125000000013,10.434722781666958,34.112541116078162
0.0082593750000000011,10.434780783381539,34.112744957445166
0.0082609375000000009,10.434838801846391,34.112948837854262
0.0082625000000000007,10.434896837064946,34.11315275730562
0.0082640625000000006,10.434954889040371,34.113356715799675
0.0082656250000000004,10.435012957776062,34.113560713336803
0.0082671875000000002,10.435071043275229,34.113764749917401
0.0082687500000000001,10.435129145541149,34.113968825541463
0.0082703124999999999,10.435187264577173,34.114172940209869
0.0082718749999999997,10.435245400386554,34.114377093922599
0.0082734374999999995,10.43530355297257,34.114581286680149
0.0082750000000000011,10.435361722338527,34.114785518482847
0.0082765625000000009,10.435419908487674,34.114989789331183
0.0082781250000000008,10.435478111423375,34.115194099225043
0.0082796875000000006,10.435536331148919,34.115398448165273
0.0082812500000000004,10.43559456766749,34.115602836152078
0.0082828125000000002,10.43565282098249,34.115807263185687
0.0082843750000000001,10.435711091097186,34.116011729266511
0.0082859374999999999,10.435769378014788,34.116216234395104
0.0082874999999999997,10.435827681738708,34.116420778571602
0.0082890624999999996,10.435886002272241,34.116625361796295
0.0082906250000000011,10.435944339618556,34.116829984069696
0.0082921875000000009,10.43600269378104,34.117034645391996
0.0082937500000000008,10.436061064762999,34.117239345763771
0.0082953125000000006,10.436119452567732,34.117444085185276
0.0082968750000000004,10.436177857198455,34.117648863656896
0.0082984375000000003,10.436236278658573,34.117853681178794
0.0083000000000000001,10.436294716951265,34.118058537751459
0.0083015624999999999,10.43635317208,34.118263433375311
0.0083031249999999997,10.436411644047908,34.11846836805055
0.0083046874999999996,10.436470132858377,34.118673341777672
0.0083062500000000011,10.436528638514698,34.11887835455709
0.008307812500000001,10.436587161020148,34.119083406388974
0.0083093750000000008,10.436645700378053,34.119288497273637
0.0083109375000000006,10.436704256591739,34.119493627211575
0.0083125000000000004,10.436762829664467,34.119698796203132
0.0083140625000000003,10.436821419599591,34.119904004248625
0.0083156250000000001,10.436880026400358,34.120109251348559
0.0083171874999999999,10.436938650070058,34.120314537503013
0.0083187499999999998,10.436997290612071,34.120519862712534
0.0083203124999999996,10.437055948029691,34.120725226977321
0.0083218750000000011,10.437114622326176,34.120930630297941
0.008323437500000001,10.437173313504907,34.12113607267456
0.0083250000000000008,10.437232021569105,34.121341554107772
0.0083265625000000006,10.437290746522145,34.121547074597679
0.0083281250000000005,10.437349488367305,34.121752634144713
0.0083296875000000003,10.437408247107893,34.121958232749279
0.0083312500000000001,10.437467022747228,34.122163870411711
0.0083328124999999999,10.437525815288668,34.122369547132152
0.0083343749999999998,10.437584624735445,34.122575262911262
0.0083359374999999996,10.437643451090919,34.122781017749382
0.0083375000000000012,10.43770229435845,34.122986811646761
0.008339062500000001,10.437761154541263,34.12319264460362
0.0083406250000000008,10.437820031642703,34.123398516620746
0.0083421875000000006,10.437878925666121,34.123604427698083
0.0083437500000000005,10.437937836614809,34.123810377836143
0.0083453125000000003,10.437996764492047,34.124016367035118
0.0083468750000000001,10.438055709301192,34.124222395295668
0.0083484375,10.438114671045554,34.124428462617708
0.0083499999999999998,10.438173649728416,34.12463456900219
0.0083515624999999996,10.438232645353194,34.124840714449242
0.0083531250000000012,10.438291657923134,34.125046898958921
0.008354687500000001,10.438350687441599,34.125253122531845
0.0083562500000000008,10.438409733911808,34.12545938516832
0.0083578125000000007,10.438468797337173,34.125665686868743
0.0083593750000000005,10.438527877721079,34.125872027633449
0.0083609375000000003,10.438586975066698,34.12607840746287
0.0083625000000000001,10.438646089377428,34.126284826357058
0.0083640625,10.43870522065663,34.126491284316764
0.0083656249999999998,10.438764368907565,34.126697781341953
0.0083671874999999996,10.438823534133579,34.126904317433606
0.0083687500000000012,10.438882716338005,34.127110892591368
0.008370312500000001,10.438941915524143,34.127317506815935
0.0083718750000000008,10.439001131695381,34.127524160107633
0.0083734375000000007,10.43906036485499,34.127730852466932
0.0083750000000000005,10.439119615006337,34.127937583894024
0.0083765625000000003,10.439178882152721,34.128144354389512
0.0083781250000000002,10.439238166297461,34.12835116395344
0.0083796875,10.439297467443957,34.128558012586247
0.0083812499999999998,10.43935678559542,34.128764900288566
0.0083828124999999996,10.439416120755356,34.128971827060361
0.0083843750000000012,10.439475472926919,34.129178792902259
0.008385937500000001,10.439534842113574,34.129385797814436
0.0083875000000000009,10.439594228318603,34.129592841797475
0.0083890625000000007,10.43965363154525,34.129799924851454
0.0083906250000000005,10.439713051797012,34.130007046976949
0.0083921875000000003,10.43977248907715,34.130214208174422
0.0083937500000000002,10.439831943388965,34.130421408443922
0.0083953125,10.439891414735833,34.130628647786004
0.0083968749999999998,10.439950903121096,34.130835926200952
0.0083984374999999997,10.440010408548108,34.131043243689071
0.0084000000000000012,10.440069931020133,34.131250600251001
0.008401562500000001,10.440129470540615,34.131457995887047
0.0084031250000000009,10.440189027112782,34.131665430597138
0.0084046875000000007,10.440248600740061,34.13187290438205
0.0084062500000000005,10.440308191425746,34.132080417242101
0.0084078125000000004,10.440367799173186,34.132287969177526
0.0084093750000000002,10.440427423985762,34.132495560188879
0.0084109375,10.440487065866783,34.132703190276153
0.0084124999999999998,10.440546724819626,34.132910859440102
0.0084140624999999997,10.440606400847553,34.133118567680988
0.0084156250000000012,10.44066609395394,34.133326314998953
0.0084171875000000011,10.440725804142142,34.133534101394623
0.0084187500000000009,10.440785531415601,34.133741926868275
0.0084203125000000007,10.440845275777541,34.133949791420235
0.0084218750000000005,10.440905037231323,34.134157695051009
0.0084234375000000004,10.440964815780388,34.134365637760816
0.0084250000000000002,10.441024611427943,34.134573619550032
0.0084265625,10.441084424177383,34.134781640419114
0.0084281249999999999,10.441144254032194,34.13498970036806
0.0084296874999999997,10.441204100995526,34.135197799397773
0.0084312500000000012,10.441263965070815,34.135405937508246
0.0084328125000000011,10.441323846261437,34.135614114700083
0.0084343750000000009,10.441383744570766,34.135822330973419
0.0084359375000000007,10.441443660002067,34.136030586328779
0.0084375000000000006,10.441503592558714,34.136238880766548
0.0084390625000000004,10.441563542244133,34.136447214286989
0.0084406250000000002,10.441623509061586,34.136655586890484
0.0084421875,10.4416834930145,34.136863998577446
0.0084437499999999999,10.441743494106216,34.137072449348047
0.0084453124999999997,10.441803512340035,34.137280939203066
0.0084468750000000013,10.441863547719436,34.137489468142419
0.0084484375000000011,10.441923600247618,34.137698036166775
0.0084500000000000009,10.441983669928042,34.137906643276295
0.0084515625000000007,10.442043756764054,34.138115289471543
0.0084531250000000006,10.44210386075901,34.138323974752744
0.0084546875000000004,10.44216398191624,34.13853269912039
0.0084562500000000002,10.442224120239109,34.138741462574615
0.0084578125000000001,10.442284275731049,34.138950265116044
0.0084593749999999999,10.442344448395334,34.139159106744941
0.0084609374999999997,10.4424046382354,34.139367987461661
0.0084625000000000013,10.442464845254509,34.139576907266509
0.0084640625000000011,10.44252506945614,34.139785866159897
0.0084656250000000009,10.442585310843572,34.139994864142118
0.0084671875000000008,10.442645569420256,34.140203901213994
0.0084687500000000006,10.442705845189442,34.140412977375256
0.0084703125000000004,10.442766138154598,34.140622092626586
0.0084718750000000002,10.442826448319035,34.140831246968354
0.0084734375000000001,10.442886775686157,34.141040440400772
0.0084749999999999999,10.442947120259291,34.141249672924552
0.0084765624999999997,10.443007482041837,34.141458944539757
0.0084781249999999996,10.443067861037164,34.141668255246643
0.0084796875000000011,10.443128257248622,34.141877605045963
0.0084812500000000009,10.443188670679582,34.142086993937745
0.0084828125000000008,10.443249101333418,34.142296421922559
0.0084843750000000006,10.443309549213573,34.14250588900078
0.0084859375000000004,10.443370014323342,34.142715395172772
0.0084875000000000003,10.443430496666036,34.142924940438725
0.0084890625000000001,10.443490996245162,34.143134524799144
0.0084906249999999999,10.443551513064001,34.143344148254435
0.0084921874999999997,10.443612047126013,34.143553810804818
0.0084937499999999996,10.443672598434501,34.143763512450839
0.0084953125000000011,10.443733166992859,34.143973253192598
0.008496875000000001,10.443793752804453,34.14418303303097
0.0084984375000000008,10.443854355872714,34.144392851965804
0.0085000000000000006,10.44391497620097,34.14460270999782
0.0085015625000000004,10.44397561379261,34.144812607127129
0.0085031250000000003,10.444036268651018,34.145022543354152
0.0085046875000000001,10.444096940779552,34.145232518679464
0.0085062499999999999,10.444157630181625,34.145442533103328
0.0085078124999999998,10.444218336860562,34.145652586626085
0.0085093749999999996,10.444279060819861,34.14586267924799
0.0085109375000000011,10.444339802062784,34.146072810969422
0.008512500000000001,10.444400560592738,34.146282981790982
0.0085140625000000008,10.444461336413175,34.146493191712914
0.0085156250000000006,10.4445221295274,34.146703440735685
0.0085171875000000005,10.444582939938893,34.146913728859502
0.0085187500000000003,10.44464376765089,34.147124056084813
0.0085203125000000001,10.444704612666941,34.147334422412037
0.0085218749999999999,10.444765474990273,34.147544827841323
0.0085234374999999998,10.444826354624405,34.147755272373402
0.0085249999999999996,10.444887251572689,34.147965756008453
0.0085265625000000012,10.444948165838488,34.148176278746661
0.008528125000000001,10.445009097425212,34.148386840588856
0.0085296875000000008,10.445070046336232,34.148597441534946
0.0085312500000000006,10.445131012574933,34.148808081585578
0.0085328125000000005,10.44519199614472,34.149018760740915
0.0085343750000000003,10.445252997049012,34.149229479001761
0.0085359375000000001,10.445314015291089,34.149440236368079
0.0085375,10.445375050874514,34.149651032840175
0.0085390624999999998,10.44543610380259,34.149861868418817
0.0085406249999999996,10.445497174078683,34.150072743104012
0.0085421875000000012,10.445558261706227,34.150283656896463
0.008543750000000001,10.44561936668862,34.150494609796162
0.0085453125000000008,10.44568048902927,34.150705601803772
0.0085468750000000007,10.445741628731541,34.150916632919802
0.0085484375000000005,10.44580278579882,34.151127703144134
0.0085500000000000003,10.445863960234524,34.151338812477434
0.0085515625000000001,10.445925152042072,34.151549960920057
0.008553125,10.445986361224836,34.151761148472545
0.0085546874999999998,10.446047587786206,34.151972375135038
0.0085562499999999996,10.44610883172964,34.152183640907971
0.0085578125000000012,10.446170093058432,34.152394945791656
0.008559375000000001,10.446231371776113,34.152606289786604
0.0085609375000000008,10.446292667886016,34.152817672893157
0.0085625000000000007,10.446353981391523,34.153029095111641
0.0085640625000000005,10.446415312296082,34.153240556442455
0.0085656250000000003,10.446476660603068,34.153452056886024
0.0085671875000000001,10.446538026315892,34.153663596442513
0.00856875,10.44659940943793,34.153875175112724
0.0085703124999999998,10.446660809972666,34.154086792896607
0.0085718749999999996,10.44672222792344,34.154298449794574
0.0085734375000000012,10.446783663293688,34.154510145807315
0.008575000000000001,10.446845116086786,34.1547218809349
0.0085765625000000009,10.44690658630619,34.154933655177977
0.0085781250000000007,10.446968073955309,34.155145468536631
0.0085796875000000005,10.447029579037475,34.155357321011302
0.0085812500000000003,10.447091101556165,34.155569212602472
0.0085828125000000002,10.447152641514791,34.155781143310641
0.008584375,10.447214198916702,34.155993113136098
0.0085859374999999998,10.447275773765396,34.156205122078902
0.0085874999999999996,10.447337366064206,34.156417170139861
0.0085890625000000012,10.447398975816647,34.156629257319018
0.008590625000000001,10.447460603026039,34.156841383617078
0.0085921875000000009,10.447522247695767,34.157053549034316
0.0085937500000000007,10.447583909829355,34.15726575357079
0.0085953125000000005,10.447645589430211,34.157477997227232
0.0085968750000000003,10.447707286501668,34.157690280003912
0.0085984375000000002,10.447769001047188,34.157902601901242
0.0086,10.44783073307018,34.15811496291964
0.0086015624999999998,10.447892482574069,34.1583273630593
0.0086031249999999997,10.447954249562232,34.158539802320824
0.0086046875000000012,10.448016034038222,34.158752280704448
0.0086062500000000011,10.448077836005234,34.158964798210654
0.0086078125000000009,10.448139655466907,34.159177354839578
0.0086093750000000007,10.448201492426561,34.159389950592029
0.0086109375000000005,10.448263346887607,34.159602585467987
0.0086125000000000004,10.448325218853503,34.159815259467969
0.0086140625000000002,10.448387108327665,34.160027972592488
0.008615625,10.448449015313477,34.160240724841614
0.0086171874999999998,10.448510939814412,34.160453516216009
0.0086187499999999997,10.448572881833893,34.160666346716106
0.0086203125000000012,10.448634841375329,34.160879216341947
0.0086218750000000011,10.448696818442142,34.161092125094193
0.0086234375000000009,10.448758813037768,34.161305072973299
0.0086250000000000007,10.448820825165615,34.1615180599794
0.0086265625000000005,10.448882854829131,34.161731086112809
0.0086281250000000004,10.448944902031728,34.161944151374207
0.0086296875000000002,10.449006966776903,34.162157255763738
0.00863125,10.449069049067973,34.16237039928189
0.0086328124999999999,10.449131148908455,34.162583581929077
0.0086343749999999997,10.449193266301684,34.162796803705703
0.0086359375000000013,10.449255401251236,34.16301006461191
0.0086375000000000011,10.449317553760434,34.163223364648353
0.0086390625000000009,10.449379723832754,34.163436703815535
0.0086406250000000007,10.449441911471579,34.163650082113278
0.0086421875000000006,10.449504116680425,34.163863499542437
0.0086437500000000004,10.449566339462661,34.164076956103209
0.0086453125000000002,10.449628579821779,34.164290451796163
0.008646875,10.449690837761088,34.164503986621327
0.0086484374999999999,10.449753113284176,34.164717560579561
0.0086499999999999997,10.449815406394393,34.164931173670908
0.0086515625000000013,10.449877717095234,34.165144825895808
0.0086531250000000011,10.449940045390116,34.165358517254639
0.0086546875000000009,10.450002391282442,34.165572247747932
0.0086562500000000007,10.450064754775664,34.165786017375879
0.0086578125000000006,10.450127135873243,34.165999826138943
0.0086593750000000004,10.450189534578604,34.166213674037586
0.0086609375000000002,10.450251950895188,34.166427561071927
0.0086625000000000001,10.450314384826553,34.166641487242806
0.0086640624999999999,10.450376836375892,34.166855452550024
0.0086656249999999997,10.450439305546864,34.167069456994568
0.0086671875000000013,10.450501792342811,34.16728350057631
0.0086687500000000011,10.450564296767205,34.167497583295962
0.0086703125000000009,10.450626818823501,34.167711705153884
0.0086718750000000008,10.450689358515131,34.167925866150178
0.0086734375000000006,10.450751915845512,34.168140066285574
0.0086750000000000004,10.4508144908182,34.168354305560449
0.0086765625000000002,10.450877083436461,34.168568583974832
0.0086781250000000001,10.450939693703939,34.168782901529504
0.0086796874999999999,10.451002321623914,34.168997258224572
0.0086812499999999997,10.451064967199983,34.169211654060582
0.0086828124999999996,10.451127630435495,34.169426089037863
0.0086843750000000011,10.451190311333926,34.169640563156811
0.0086859375000000009,10.451253009898755,34.16985507641779
0.0086875000000000008,10.451315726133361,34.170069628821253
0.0086890625000000006,10.451378460041266,34.170284220367371
0.0086906250000000004,10.451441211625919,34.170498851056905
0.0086921875000000003,10.45150398089074,34.170713520889812
0.0086937500000000001,10.451566767839218,34.170928229866945
0.0086953124999999999,10.451629572474813,34.171142977988374
0.0086968749999999997,10.451692394800888,34.171357765254569
0.0086984374999999996,10.451755234821025,34.171572591665807
0.0087000000000000011,10.451818092538646,34.171787457222663
0.008701562500000001,10.451880967957088,34.172002361925401
0.0087031250000000008,10.451943861080021,34.17221730577451
0.0087046875000000006,10.452006771910719,34.172432288770231
0.0087062500000000004,10.452069700452755,34.172647310913227
0.0087078125000000003,10.452132646709487,34.172862372203461
0.0087093750000000001,10.452195610684493,34.173077472641644
0.0087109374999999999,10.452258592381085,34.173292612228167
0.0087124999999999998,10.452321591802933,34.173507790963129
0.0087140624999999996,10.452384608953315,34.173723008847318
0.0087156250000000011,10.452447643835789,34.173938265880949
0.008717187500000001,10.452510696453739,34.174153562064269
0.0087187500000000008,10.452573766810733,34.174368897397692
0.0087203125000000006,10.452636854910143,34.174584271881955
0.0087218750000000005,10.452699960755524,34.174799685517058
0.0087234375000000003,10.452763084350241,34.175015138303628
0.0087250000000000001,10.452826225697835,34.175230630241785
0.0087265624999999999,10.452889384801695,34.175446161332118
0.0087281249999999998,10.452952561665411,34.175661731575033
0.0087296874999999996,10.453015756292345,34.175877340970857
0.0087312500000000012,10.453078968686013,34.176092989519994
0.008732812500000001,10.453142198849891,34.176308677222757
0.0087343750000000008,10.453205446787402,34.176524404079714
0.0087359375000000006,10.453268712502034,34.176740170091172
0.0087375000000000005,10.453331995997301,34.176955975257442
0.0087390625000000003,10.453395297276641,34.177171819579094
0.0087406250000000001,10.453458616343534,34.177387703056361
0.0087421875,10.453521953201427,34.177603625689642
0.0087437499999999998,10.453585307853819,34.177819587479455
0.0087453124999999996,10.453648680304205,34.178035588425843
0.0087468750000000012,10.45371207055603,34.178251628529708
0.008748437500000001,10.453775478612799,34.17846770779105
0.0087500000000000008,10.453838904477932,34.178683826210559
0.0087515625000000007,10.45390234815496,34.178899983788305
0.0087531250000000005,10.453965809647318,34.179116180524979
0.0087546875000000003,10.454029288958552,34.179332416420777
0.0087562500000000001,10.454092786092019,34.179548691476214
0.0087578125,10.454156301051352,34.179765005691557
0.0087593749999999998,10.454219833839913,34.179981359067263
0.0087609374999999996,10.454283384461215,34.180197751603785
0.0087625000000000012,10.454346952918778,34.180414183301437
0.008764062500000001,10.454410539216051,34.180630654160609
0.0087656250000000008,10.454474143356489,34.180847164181777
0.0087671875000000007,10.454537765343623,34.181063713365127
0.0087687500000000005,10.454601405180918,34.181280301711311
0.0087703125000000003,10.454665062871872,34.181496929220678
0.0087718750000000002,10.454728738419922,34.181713595893605
0.0087734375,10.454792431828645,34.181930301730347
0.0087749999999999998,10.454856143101416,34.182147046731181
0.0087765624999999996,10.454919872241753,34.182363830896939
0.0087781250000000012,10.454983619253223,34.182580654227799
0.008779687500000001,10.455047384139224,34.182797516724129
0.0087812500000000009,10.455111166903317,34.183014418386314
0.0087828125000000007,10.455174967548912,34.183231359214773
0.0087843750000000005,10.455238786079549,34.183448339209811
0.0087859375000000003,10.45530262249869,34.18366535837206
0.0087875000000000002,10.455366476809854,34.183882416701778
0.0087890625,10.455430349016545,34.184099514199289
0.0087906249999999998,10.455494239122208,34.184316650865021
0.0087921874999999997,10.455558147130377,34.184533826699408
0.0087937500000000012,10.455622073044493,34.184751041703052
0.008795312500000001,10.455686016868132,34.184968295875905
0.0087968750000000009,10.45574997860472,34.185185589218626
0.0087984375000000007,10.455813958257751,34.18540292173175
0.0088000000000000005,10.455877955830784,34.185620293415262
0.0088015625000000004,10.45594197132724,34.18583770427005
0.0088031250000000002,10.456006004750662,34.186055154295993
0.0088046875,10.456070056104526,34.186272643493865
0.0088062499999999998,10.45613412539236,34.186490171863994
0.0088078124999999997,10.456198212617659,34.186707739406849
0.0088093750000000012,10.456262317783867,34.186925346122536
0.0088109375000000011,10.456326440894578,34.187142992011772
0.0088125000000000009,10.456390581953189,34.187360677074558
0.0088140625000000007,10.456454740963288,34.18757840131174
0.0088156250000000005,10.456518917928287,34.187796164723395
0.0088171875000000004,10.456583112851796,34.188013967310255
0.0088187500000000002,10.456647325737245,34.188231809072398
0.0088203125,10.45671155658817,34.188449690010366
0.0088218749999999999,10.456775805408016,34.188667610124519
0.0088234374999999997,10.456840072200377,34.188885569415277
0.0088250000000000012,10.456904356968705,34.189103567883052
0.0088265625000000011,10.456968659716528,34.189321605528171
0.0088281250000000009,10.457032980447304,34.189539682351125
0.0088296875000000007,10.457097319164612,34.189757798352034
0.0088312500000000006,10.457161675871934,34.189975953531864
0.0088328125000000004,10.457226050572741,34.190194147890487
0.0088343750000000002,10.45729044327058,34.190412381428551
0.0088359375,10.457354853968983,34.190630654146432
0.0088374999999999999,10.457419282671397,34.190848966044477
0.0088390624999999997,10.457483729381378,34.191067317123085
0.0088406250000000013,10.457548194102401,34.19128570738274
0.0088421875000000011,10.457612676838075,34.191504136823703
0.0088437500000000009,10.457677177591773,34.191722605446493
0.0088453125000000007,10.457741696367133,34.191941113251559
0.0088468750000000006,10.457806233167547,34.192159660238978
0.0088484375000000004,10.457870787996642,34.192378246409682
0.0088500000000000002,10.457935360857926,34.192596871763612
0.0088515625000000001,10.457999951754759,34.192815536301396
0.0088531249999999999,10.458064560690888,34.193034240023259
0.0088546874999999997,10.458129187669659,34.193252982929891
0.0088562500000000013,10.458193832694658,34.193471765021442
0.0088578125000000011,10.458258495769405,34.193690586298281
0.0088593750000000009,10.458323176897416,34.19390944676104
0.0088609375000000008,10.458387876082197,34.194128346409904
0.0088625000000000006,10.458452593327275,34.194347285245414
0.0088640625000000004,10.458517328636155,34.194566263267973
0.0088656250000000002,10.458582082012411,34.194785280478001
0.0088671875000000001,10.458646853459499,34.195004336875677
0.0088687499999999999,10.458711642980951,34.195223432461717
0.0088703124999999997,10.458776450580356,34.195442567236299
0.0088718750000000013,10.458841276261163,34.19566174119992
0.0088734375000000011,10.458906120026903,34.195880954352887
0.0088750000000000009,10.458970981881169,34.196100206695924
0.0088765625000000008,10.45903586182741,34.196319498228803
0.0088781250000000006,10.459100759869212,34.19653882895264
0.0088796875000000004,10.459165676010052,34.1967581988674
0.0088812500000000003,10.459230610253496,34.196977607973544
0.0088828125000000001,10.459295562603023,34.19719705627157
0.0088843749999999999,10.459360533062185,34.197416543761868
0.0088859374999999997,10.459425521634572,34.197636070444752
0.0088874999999999996,10.459490528323668,34.19785563632081
0.0088890625000000011,10.459555553132953,34.198075241390278
0.008890625000000001,10.459620596066028,34.198294885653588
0.0088921875000000008,10.459685657126398,34.198514569111197
0.0088937500000000006,10.459750736317602,34.198734291763245
0.0088953125000000004,10.459815833643137,34.198954053610755
0.0088968750000000003,10.459880949106624,34.199173854653509
0.0088984375000000001,10.459946082711518,34.199393694892301
0.0088999999999999999,10.460011234461343,34.199613574327266
0.0089015624999999998,10.460076404359716,34.199833492959023
0.0089031249999999996,10.460141592410102,34.200053450787813
0.0089046875000000011,10.460206798616058,34.20027344781419
0.008906250000000001,10.460272022981144,34.200493484038276
0.0089078125000000008,10.460337265508908,34.200713559461015
0.0089093750000000006,10.460402526202797,34.200933674082243
0.0089109375000000005,10.460467805066424,34.201153827902736
0.0089125000000000003,10.460533102103373,34.201374020922557
0.0089140625000000001,10.460598417317106,34.201594253142524
0.0089156249999999999,10.460663750711126,34.201814524562799
0.0089171874999999998,10.460729102289131,34.202034835183845
0.0089187499999999996,10.460794472054486,34.202255185006017
0.0089203125000000012,10.460859860010858,34.202475574029911
0.008921875000000001,10.460925266161752,34.202696002255522
0.0089234375000000008,10.460990690510677,34.202916469683743
0.0089250000000000006,10.461056133061215,34.203136976314752
0.0089265625000000005,10.461121593816969,34.203357522148885
0.0089281250000000003,10.461187072781359,34.203578107186679
0.0089296875000000001,10.46125256995804,34.203798731428442
0.00893125,10.46131808535047,34.204019394874713
0.0089328124999999998,10.461383618962223,34.204240097525719
0.0089343749999999996,10.461449170796968,34.204460839382151
0.0089359375000000012,10.461514740858071,34.204681620444155
0.008937500000000001,10.461580329149186,34.204902440712374
0.0089390625000000008,10.461645935673813,34.20512330018687
0.0089406250000000007,10.461711560435518,34.205344198868211
0.0089421875000000005,10.461777203437947,34.205565136756967
0.0089437500000000003,10.461842864684492,34.205786113853293
0.0089453125000000001,10.461908544178812,34.20600713015795
0.008946875,10.461974241924418,34.206228185670874
0.0089484374999999998,10.46203995792486,34.206449280393059
0.0089499999999999996,10.462105692183748,34.206670414324556
0.0089515625000000012,10.462171444704602,34.206891587465506
0.008953125000000001,10.46223721549096,34.207112799816947
0.0089546875000000008,10.462303004546337,34.207334051378588
0.0089562500000000007,10.462368811874413,34.207555342151295
0.0089578125000000005,10.462434637478635,34.207776672135665
0.0089593750000000003,10.462500481362639,34.207998041331599
0.0089609375000000002,10.462566343529911,34.2082194497399
0.0089625,10.462632223984036,34.208440897360695
0.0089640624999999998,10.46269812272863,34.208662384194625
0.0089656249999999996,10.462764039767192,34.208883910241994
0.0089671875000000012,10.462829975103269,34.209105475503137
0.008968750000000001,10.462895928740522,34.209327079978749
0.0089703125000000009,10.462961900682359,34.209548723668902
0.0089718750000000007,10.463027890932517,34.209770406574151
0.0089734375000000005,10.463093899494423,34.209992128695035
0.0089750000000000003,10.46315992637169,34.210213890031632
0.0089765625000000002,10.46322597156791,34.210435690584596
0.008978125,10.463292035086566,34.210657530354482
0.0089796874999999998,10.463358116931326,34.210879409341359
0.0089812499999999997,10.463424217105677,34.211101327545961
0.0089828125000000012,10.463490335613267,34.211323284968422
0.008984375000000001,10.463556472457601,34.211545281609588
0.0089859375000000009,10.463622627642204,34.211767317469189
0.0089875000000000007,10.463688801170751,34.211989392548141
0.0089890625000000005,10.463754993046791,34.212211506846685
0.0089906250000000004,10.463821203273847,34.212433660365363
0.0089921875000000002,10.463887431855513,34.212655853104359
0.00899375,10.463953678795386,34.212878085064261
0.0089953124999999998,10.46401994409695,34.213100356245619
0.0089968749999999997,10.464086227763847,34.2133226666487
0.0089984375000000012,10.464152529799653,34.21354501627394
0.0090000000000000011,10.46421885020791,34.213767405121516
0.0090015625000000009,10.464285188992243,34.213989833192137
0.0090031250000000007,10.464351546156223,34.214212300486075
0.0090046875000000005,10.464417921703356,34.214434807003862
0.0090062500000000004,10.464484315637288,34.214657352745817
0.0090078125000000002,10.464550727961493,34.214879937712276
0.009009375,10.464617158679715,34.215102561903841
0.0090109374999999999,10.464683607795418,34.21532522532096
0.0090124999999999997,10.464750075312208,34.215547927963783
0.0090140625000000012,10.464816561233647,34.215770669832921
0.0090156250000000011,10.464883065563336,34.21599345092875
0.0090171875000000009,10.464949588304869,34.21621627125171
0.0090187500000000007,10.465016129461748,34.216439130802272
0.0090203125000000006,10.465082689037652,34.216662029580682
0.0090218750000000004,10.465149267036152,34.216884967587333
0.0090234375000000002,10.465215863460754,34.217107944822821
0.009025,10.465282478315126,34.21733096128758
0.0090265624999999999,10.465349111602801,34.217554016981893
0.0090281249999999997,10.465415763327391,34.217777111906223
0.0090296875000000013,10.465482433492477,34.218000246061067
0.0090312500000000011,10.465549122101626,34.218223419446616
0.0090328125000000009,10.465615829158438,34.218446632063483
0.0090343750000000007,10.465682554666511,34.218669883911957
0.0090359375000000006,10.465749298629383,34.218893174992537
0.0090375000000000004,10.465816061050791,34.219116505305941
0.0090390625000000002,10.465882841934102,34.219339874852018
0.009040625,10.465949641283059,34.219563283631707
0.0090421874999999999,10.466016459101251,34.219786731644909
0.0090437499999999997,10.466083295392179,34.220010218892327
0.0090453125000000013,10.466150150159493,34.220233745374387
0.0090468750000000011,10.466217023406795,34.220457311091593
0.0090484375000000009,10.466283915137655,34.220680916044081
0.0090500000000000008,10.466350825355663,34.220904560232647
0.0090515625000000006,10.46641775406443,34.221128243657319
0.0090531250000000004,10.466484701267534,34.221351966318721
0.0090546875000000002,10.466551666968604,34.221575728217339
0.0090562500000000001,10.466618651171183,34.221799529353653
0.0090578124999999999,10.46668565387891,34.222023369727737
0.0090593749999999997,10.466752675095378,34.222247249340214
0.0090609375000000013,10.466819714824139,34.222471168191468
0.0090625000000000011,10.466886773068884,34.222695126282062
0.0090640625000000009,10.466953849833097,34.2229191236123
0.0090656250000000008,10.467020945120446,34.223143160182516
0.0090671875000000006,10.467088058934582,34.22336723599328
0.0090687500000000004,10.467155191279012,34.223591351044796
0.0090703125000000002,10.467222342157308,34.223815505337917
0.0090718750000000001,10.467289511573236,34.224039698872737
0.0090734374999999999,10.467356699530217,34.224263931649539
0.0090749999999999997,10.467423906031955,34.22448820366909
0.0090765625000000013,10.467491131082021,34.224712514931618
0.0090781250000000011,10.467558374684073,34.224936865437648
0.009079687500000001,10.467625636841658,34.225161255187622
