x,y,J,P_finish,P_onsite,P_H,P_N,P_normal,P_finish_N,P_finish_normal,probability_residual,mec_gap,angle_calls,root_count,depth_capped,distance_K1,x_global,y_global,level,scan
713.62780244762,474.103836685738,25.4726728777004,0.425542809814463,0.0,0.0,0.0,0.999999999944816,0.0,0.425542809814463,-5.51841905505057e-11,1.17239551400417e-13,558.0,4.0,1.0,461.577105921776,725.896163314262,713.62780244762,3,12
717.894159869495,478.974442154488,25.3540402012686,0.425293333552626,0.0,0.0,0.0,1.00000000007907,0.0,0.425293333552626,7.90716381260381e-11,1.17239551400417e-13,558.0,4.0,1.0,466.372511369989,721.025557845512,717.894159869495,3,12
714.744745806995,482.245926529488,25.3901416421896,0.425362677055744,0.0,0.0,0.0,1.00000000025758,0.0,0.425362677055744,2.57579957363419e-10,1.17239551400417e-13,558.0,4.0,1.0,469.698462336331,717.754073470512,714.744745806995,3,12
717.221247271839,477.347855240426,25.3787009952721,0.425357008558617,0.0,0.0,0.0,0.999999999912994,0.0,0.425357008558617,-8.70059579938243e-11,1.17239551400417e-13,558.0,4.0,1.0,464.757916137143,722.652144759574,717.221247271839,3,12
720.218073443714,477.335648209176,25.3224803966117,0.425187251692941,0.0,0.0,0.0,0.999999999916018,0.0,0.425187251692941,-8.39820435416527e-11,1.17239551400417e-13,558.0,4.0,1.0,464.693409136709,722.664351790824,720.218073443714,3,12
716.227518634143,478.573898941598,25.3884979076441,0.425383525189257,0.0,0.0,0.0,0.99999999989156,0.0,0.425383525189257,-1.08440367796447e-10,1.13686837721616e-13,558.0,4.0,1.0,466.001116061994,721.426101058402,716.227518634143,3,12
716.9004312318,480.20048585566,25.363906432436,0.425318098605541,0.0,0.0,0.0,0.999999999874265,0.0,0.425318098605541,-1.25735311051756e-10,1.15463194561016e-13,558.0,4.0,1.0,467.61571129484,719.79951414434,716.9004312318,3,12
716.980635241809,479.487328201852,25.3675433495342,0.425329728734767,0.0,0.0,0.0,0.999999999882797,0.0,0.425329728734767,-1.17202691995999e-10,1.13686837721616e-13,558.0,4.0,1.0,466.901262505416,720.512671798148,716.980635241809,3,12
718.647276477161,479.887871414742,25.33333601009,0.425232517145983,0.0,0.0,0.0,1.00000000002267,0.0,0.425232517145983,2.26729746088949e-11,1.17239551400417e-13,558.0,4.0,1.0,467.27265781341,720.112128585258,718.647276477161,3,12
716.832458094898,478.902392059884,25.3746061395328,0.425348800823977,0.0,0.0,0.0,0.999999999854369,0.0,0.425348800823977,-1.45630507653038e-10,1.17239551400417e-13,558.0,4.0,1.0,466.319001499848,721.097607940116,716.832458094898,3,12
715.918933467212,479.415278107247,25.3881955036267,0.425380985665595,0.0,0.0,0.0,0.999999999970009,0.0,0.425380985665595,-2.99905655865018e-11,1.13686837721616e-13,558.0,4.0,1.0,466.847752635275,720.584721892753,715.918933467212,3,12
717.400353268924,479.084651142678,25.3625429381415,0.425316917858815,0.0,0.0,0.0,0.999999999977774,0.0,0.425316917858815,-2.22261098414833e-11,1.17239551400417e-13,558.0,4.0,1.0,466.49132168631,720.915348857322,717.400353268924,3,12
717.252176122013,478.49971500071,25.3696117098342,0.425335727417004,0.0,0.0,0.0,0.999999999933372,0.0,0.425335727417004,-6.66283694883418e-11,1.17239551400417e-13,558.0,4.0,1.0,465.909060680743,721.50028499929,717.252176122013,3,12
717.387946562114,478.00590840014,25.370672943029,0.425337734815356,0.0,0.0,0.0,0.999999999961543,0.0,0.425337734815356,-3.84570153499908e-11,1.17239551400417e-13,558.0,4.0,1.0,465.412959768407,721.99409159986,717.387946562114,3,12
716.684280947986,478.317455917916,25.3817089617011,0.425366885771658,0.0,0.0,0.0,0.999999999841425,0.0,0.425366885771658,-1.58574708919446e-10,1.13686837721616e-13,558.0,4.0,1.0,465.736740494281,721.682544082084,716.684280947986,3,12
717.22133518869,478.892852336488,25.36731979959,0.425329787636575,0.0,0.0,0.0,0.999999999930359,0.0,0.425329787636575,-6.96410706879647e-11,1.13686837721616e-13,558.0,4.0,1.0,466.302676388303,721.107147663512,717.22133518869,3,12
717.641053215805,478.490175277314,25.3623374289792,0.425315998564225,0.0,0.0,0.0,1.00000000002936,0.0,0.425315998564225,2.93611801538418e-11,1.17239551400417e-13,558.0,4.0,1.0,465.892735569198,721.509824722686,717.641053215805,3,12
717.034606875124,478.799337864242,25.3715332444417,0.42534090461567,0.0,0.0,0.0,0.99999999988707,0.0,0.42534090461567,-1.12929554596519e-10,1.17239551400417e-13,558.0,4.0,1.0,466.212435017186,721.200662135758,717.034606875124,3,12
717.003765941802,479.192475200019,25.3692485295268,0.425334662047367,0.0,0.0,0.0,0.999999999884593,0.0,0.425334662047367,-1.15406906253668e-10,1.17239551400417e-13,558.0,4.0,1.0,466.606050724746,720.807524799981,717.003765941802,3,12
717.19007357696,478.672905050538,25.3695176358502,0.425335592235211,0.0,0.0,0.0,0.999999999920288,0.0,0.425335592235211,-7.97121257889444e-11,1.13686837721616e-13,558.0,4.0,1.0,466.083308191744,721.327094949462,717.19007357696,3,12
717.003345263395,478.579390578291,25.3737354088149,0.425346622031439,0.0,0.0,0.0,0.999999999878957,0.0,0.425346622031439,-1.2104262037127e-10,1.17239551400417e-13,558.0,4.0,1.0,465.993066820626,721.420609421709,717.003345263395,3,12
717.166837707366,478.814486896938,25.3689218451163,0.425334042150904,0.0,0.0,0.0,0.999999999916361,0.0,0.425334042150904,-8.36394287162534e-11,1.17239551400417e-13,558.0,4.0,1.0,466.225273996384,721.185513103062,717.166837707366,3,12
717.011371005531,478.940919710643,25.3709383977256,0.425339299027538,0.0,0.0,0.0,0.999999999883753,0.0,0.425339299027538,-1.16246789971797e-10,1.15463194561016e-13,558.0,4.0,1.0,466.354400821826,721.059080289357,717.011371005531,3,12
717.145397934103,478.739908715564,25.3698722692081,0.425336547326322,0.0,0.0,0.0,0.999999999910545,0.0,0.425336547326322,-8.94553320307523e-11,1.17239551400417e-13,558.0,4.0,1.0,466.151081349264,721.260091284436,717.145397934103,3,12
717.277628766344,478.755057748261,25.3672621874666,0.42532962192578,0.0,0.0,0.0,0.999999999942703,0.0,0.42532962192578,-5.72967229217625e-11,1.17239551400417e-13,558.0,4.0,1.0,466.163920328462,721.244942251739,717.277628766344,3,12
717.095362347929,478.788267835246,25.3704649225402,0.425338109102043,0.0,0.0,0.0,0.999999999899789,0.0,0.425338109102043,-1.00210617581808e-10,1.17239551400417e-13,558.0,4.0,1.0,466.200306345005,721.211732164754,717.095362347929,3,12
717.073922574666,478.713689653871,25.3714159403911,0.425340601179393,0.0,0.0,0.0,0.999999999894401,0.0,0.425340601179393,-1.05599085031827e-10,1.17239551400417e-13,558.0,4.0,1.0,466.126113697885,721.286310346129,717.073922574666,3,12
717.143608924191,478.789287586172,25.3695451194046,0.42533568833266,0.0,0.0,0.0,0.999999999910668,0.0,0.42533568833266,-8.93320972750189e-11,1.17239551400417e-13,558.0,4.0,1.0,466.200483921759,721.210712413828,717.143608924191,3,12
742.108621825173,478.751670000202,24.9332680043994,0.422672443818618,0.0,0.0,0.0,0.999999999508007,0.0,0.422672443818618,-4.91993001894286e-10,1.13686837721616e-13,594.0,4.0,1.0,465.72717251327,721.248329999798,742.108621825173,3,12
717.108621825173,503.751670000202,25.2141271611421,0.424090242211864,0.0,0.0,0.0,0.999999999774478,0.0,0.424090242211864,-2.2552237854967e-10,1.17239551400417e-13,558.0,4.0,1.0,491.159675053112,696.248329999798,717.108621825173,3,12
692.108621825173,503.751670000202,25.6953586952135,0.424050999894015,0.0,0.0,0.0,0.999999982004476,0.0,0.424050999894015,-1.79955244039576e-08,1.17239551400417e-13,594.0,4.0,1.0,491.595985214044,696.248329999798,692.108621825173,3,12
704.608621825173,497.501670000202,25.483818442107,0.424867846310283,0.0,0.0,0.0,1.00000000134638,0.0,0.424867846310283,1.34638478144211e-09,1.13686837721616e-13,630.0,4.0,1.0,485.12878203885,702.498329999798,704.608621825173,3,12
704.608621825173,472.501670000202,25.6666969184988,0.425664713906372,0.0,0.0,0.0,0.999999999166968,0.0,0.425664713906372,-8.33031976732457e-10,1.17239551400417e-13,666.0,4.0,1.0,460.132589659941,727.498329999798,704.608621825173,3,12
698.358621825173,456.876670000202,25.9466096037918,0.425261525830548,0.0,0.0,0.0,0.999999999747711,0.0,0.425261525830548,-2.52289411584172e-10,1.17239551400417e-13,702.0,4.0,1.0,444.619046963355,743.123329999798,698.358621825173,3,12
717.108621825173,453.751670000202,25.5827286597342,0.425030012247434,0.0,0.0,0.0,0.999999999981925,0.0,0.425030012247434,-1.80754300416197e-11,1.13686837721616e-13,558.0,4.0,1.0,441.167290295292,746.248329999798,717.108621825173,3,12
713.983621825173,464.689170000202,25.5440235160882,0.425486321854923,0.0,0.0,0.0,1.0000000005632,0.0,0.425486321854923,5.63202373626837e-10,1.17239551400417e-13,558.0,4.0,1.0,452.157663231182,735.310829999798,713.983621825173,3,12
701.483621825173,458.439170000202,25.8623377928473,0.425404277894514,0.0,0.0,0.0,0.999999999984067,0.0,0.425404277894514,-1.59328106263956e-11,1.17239551400417e-13,702.0,4.0,1.0,446.12677021692,741.560829999798,701.483621825173,3,12
705.389871825173,463.517295000202,25.7301202325618,0.425589036587041,0.0,0.0,0.0,1.00000000097956,0.0,0.425589036587041,9.79556880054133e-10,1.17239551400417e-13,702.0,4.0,1.0,451.135948331241,736.482704999798,705.389871825173,3,12
696.014871825173,471.329795000202,25.8584842093808,0.425434094981571,0.0,0.0,0.0,0.999999999163139,0.0,0.425434094981571,-8.36861024922086e-10,1.17239551400417e-13,702.0,4.0,1.0,459.11087476,728.670204999798,696.014871825173,3,12
709.491434325173,466.349326250202,25.6198061242402,0.425616735832299,0.0,0.0,0.0,1.00000000086142,0.0,0.425616735832299,8.6141760391456e-10,1.17239551400417e-13,630.0,4.0,1.0,453.895966113386,733.650673749798,709.491434325173,3,12
708.710184325173,475.333701250202,25.5600997899018,0.425641630443067,0.0,0.0,0.0,1.00000001082511,0.0,0.425641630443067,1.08251121400116e-08,1.13797860024079e-13,558.0,4.0,1.0,462.892607442086,724.666298749798,708.710184325173,3,12
703.827371825173,481.486045000202,25.610388471841,0.425543036655843,0.0,0.0,0.0,0.9999999984749,0.0,0.425543036655843,-1.52509971318437e-09,1.13686837721616e-13,666.0,4.0,0.0,469.129230988641,718.513954999798,703.827371825173,3,12
708.075418700173,470.133505937702,25.6158147387444,0.425662658142058,0.0,0.0,0.0,0.999999999821863,0.0,0.425662658142058,-1.78137171680248e-10,1.13686837721616e-13,630.0,4.0,1.0,457.7042823322,729.866494062298,708.075418700173,3,12
703.973856200173,467.301474687702,25.7251997597147,0.425636204448363,0.0,0.0,0.0,1.00000000056953,0.0,0.425636204448363,5.69531755090225e-10,1.17239551400417e-13,702.0,4.0,1.0,454.944264550054,732.698525312298,703.973856200173,3,12
707.526102293923,473.325644609577,25.600227724681,0.425665112548891,0.0,0.0,0.0,0.999999999683652,0.0,0.425665112548891,-3.16347725792809e-10,1.17239551400417e-13,630.0,4.0,1.0,460.905521719078,726.674355390423,707.526102293923,3,12
704.059305418923,475.693808672077,25.6514699810621,0.425641372955176,0.0,0.0,0.0,0.999999999028782,0.0,0.425641372955176,-9.71218105938476e-10,1.13686837721616e-13,666.0,4.0,1.0,463.333829046819,724.306191327923,704.059305418923,3,12
707.071390379861,471.523581621296,25.6244754131569,0.425670797699555,0.0,0.0,0.0,0.999999999269089,0.0,0.425670797699555,-7.30910887369873e-10,1.17239551400417e-13,666.0,4.0,1.0,459.111669010855,728.476418378704,707.071390379861,3,12
709.988870848611,472.347556230671,25.5587110123308,0.425641026002966,0.0,0.0,0.0,1.00000000918021,0.0,0.425641026002966,9.18020637286077e-09,1.17239551400417e-13,558.0,4.0,1.0,459.884601069992,727.652443769329,709.988870848611,3,12
705.953684081032,472.463141557819,25.6393983897754,0.425670951969609,0.0,0.0,0.0,0.999999998887982,0.0,0.425670951969609,-1.11201758912216e-09,1.17239551400417e-13,630.0,4.0,1.0,460.070592512454,727.536858442181,705.953684081032,3,12
705.49897216697,470.661078569538,25.6640229874956,0.425669353551491,0.0,0.0,0.0,0.999999999087891,0.0,0.425669353551491,-9.12108721884408e-10,1.17239551400417e-13,630.0,4.0,1.0,458.27673980423,729.338921430462,705.49897216697,3,12
706.005754698708,471.327220079548,25.6479204962637,0.425671730158735,0.0,0.0,0.0,0.99999999881033,0.0,0.425671730158735,-1.18967002915582e-09,1.13686837721616e-13,630.0,4.0,1.0,458.933935282942,728.672779920452,706.005754698708,3,12
704.88804839988,472.266780016071,25.6629255607629,0.42566706416379,0.0,0.0,0.0,0.999999998999235,0.0,0.42566706416379,-1.00076535947125e-09,1.17239551400417e-13,666.0,4.0,1.0,459.892858784541,727.733219983929,704.88804839988,3,12
706.525554884865,471.70938121999,25.6340461639972,0.425671966466881,0.0,0.0,0.0,0.999999998964869,0.0,0.425671966466881,-1.03513053684168e-09,1.17239551400417e-13,666.0,4.0,1.0,459.306966454276,728.29061878001,706.525554884865,3,12
706.577625502541,470.573459741718,25.6426211291469,0.4256705800613,0.0,0.0,0.0,0.999999998870317,0.0,0.4256705800613,-1.12968312482309e-09,1.17239551400417e-13,666.0,4.0,1.0,458.170309224765,729.426540258282,706.577625502541,3,12
706.10966943641,471.990721103794,25.6401783681424,0.425671820211647,0.0,0.0,0.0,0.999999998831983,0.0,0.425671820211647,-1.16801723848425e-09,1.13686837721616e-13,630.0,4.0,1.0,459.595521690531,728.009278896206,706.10966943641,3,12
706.629469622567,472.372882244236,25.6263519368083,0.42567116273891,0.0,0.0,0.0,0.999999999094266,0.0,0.42567116273891,-9.05733710254708e-10,1.17239551400417e-13,666.0,4.0,1.0,459.968552861865,727.627117755764,706.629469622567,3,12
706.161683429673,471.58863562072,25.6425088422969,0.425672012161942,0.0,0.0,0.0,0.999999998794803,0.0,0.425672012161942,-1.20519738633362e-09,1.17239551400417e-13,630.0,4.0,1.0,459.192589677673,728.41136437928,706.161683429673,3,12
706.577568878129,471.307295736915,25.6363814420185,0.425671801084155,0.0,0.0,0.0,0.999999998947121,0.0,0.425671801084155,-1.05287922824715e-09,1.17239551400417e-13,666.0,4.0,1.0,458.904034441418,728.692704263085,706.577568878129,3,12
706.226644296839,471.819864762074,25.6392254107929,0.425672009036404,0.0,0.0,0.0,0.999999998808485,0.0,0.425672009036404,-1.19151455368893e-09,1.17239551400417e-13,630.0,4.0,1.0,459.422649878253,728.180135237926,706.226644296839,3,12
705.862772841647,471.699119162804,25.6476990347018,0.425671600503012,0.0,0.0,0.0,0.999999998870239,0.0,0.425671600503012,-1.12976117350172e-09,1.17239551400417e-13,630.0,4.0,1.0,459.30827310165,728.300880837196,705.862772841647,3,12
706.359859374061,471.706815705693,25.6374546275023,0.425672059548235,0.0,0.0,0.0,0.999999998890381,0.0,0.425672059548235,-1.10961906329976e-09,1.17239551400417e-13,666.0,4.0,1.0,459.30729311612,728.293184294307,706.359859374061,3,12
706.294898506894,471.475586564339,25.6407384665089,0.425672039651266,0.0,0.0,0.0,0.999999998774937,0.0,0.425672039651266,-1.22506349509166e-09,1.17239551400417e-13,630.0,4.0,1.0,459.07723291554,728.524413435661,706.294898506894,3,12
706.493074451282,471.593766649312,25.6356856881004,0.425672001991815,0.0,0.0,0.0,0.999999998937029,0.0,0.425672001991815,-1.06297115554099e-09,1.15463194561016e-13,666.0,4.0,1.0,459.191936353986,728.406233350688,706.493074451282,3,12
706.244531185075,471.589918377868,25.6408018640235,0.42567205575383,0.0,0.0,0.0,0.999999998787337,0.0,0.42567205575383,-1.2126626369735e-09,1.17239551400417e-13,630.0,4.0,1.0,459.192426346751,728.410081622132,706.244531185075,3,12
706.309492052242,471.821147519222,25.6375199619957,0.425672026163321,0.0,0.0,0.0,0.999999998807642,0.0,0.425672026163321,-1.19235821216535e-09,1.15463194561016e-13,630.0,4.0,1.0,459.422486547331,728.178852480778,706.309492052242,3,12
706.298546893231,471.56197680306,25.6399327325521,0.425672063763177,0.0,0.0,0.0,0.999999998782779,0.0,0.425672063763177,-1.2172205465788e-09,1.17239551400417e-13,630.0,4.0,1.0,459.163546323487,728.43802319694,706.298546893231,3,12
706.413875082217,471.678874130885,25.6365860396319,0.425672047367051,0.0,0.0,0.0,0.999999998910167,0.0,0.425672047367051,-1.0898331126441e-09,1.17239551400417e-13,666.0,4.0,1.0,459.278413092856,728.321125869115,706.413875082217,3,12
706.286867159361,471.612157316122,25.639747399941,0.425672067747066,0.0,0.0,0.0,0.999999998787653,0.0,0.425672067747066,-1.21234733363451e-09,1.13686837721616e-13,630.0,4.0,1.0,459.213923033277,728.387842683878,706.286867159361,3,12
706.225554678531,471.467318413489,25.6422280745521,0.425672017082455,0.0,0.0,0.0,0.999999998778385,0.0,0.425672017082455,-1.22161492033257e-09,1.17239551400417e-13,630.0,4.0,1.0,459.070176240645,728.532681586511,706.225554678531,3,12
706.326283200178,471.646941382642,25.6386470083009,0.425672070137112,0.0,0.0,0.0,0.999999998871567,0.0,0.425672070137112,-1.12843312471966e-09,1.17239551400417e-13,666.0,4.0,1.0,459.248013897251,728.353058617358,706.326283200178,3,12
706.314603466308,471.697121895705,25.6384620614637,0.425672065135127,0.0,0.0,0.0,0.999999998871832,0.0,0.425672065135127,-1.12816833652829e-09,1.17239551400417e-13,666.0,4.0,1.0,459.298390607041,728.302878104295,706.314603466308,3,12
706.310589323039,471.663335622543,25.6388295437223,0.425672069112673,0.0,0.0,0.0,0.999999998792276,0.0,0.425672069112673,-1.20772403189306e-09,1.17239551400417e-13,630.0,4.0,1.0,459.264679536153,728.336664377457,706.310589323039,3,12
741.676202896504,-478.230923428959,25.4409737771151,0.421495625419917,0.0,0.0,0.0,1.00000000033481,0.0,0.421495625419917,3.34808625268579e-10,1.06581410364015e-13,594.0,4.0,1.0,465.214052005146,1678.23092342896,741.676202896504,3,12
716.676202896504,-453.230923428959,26.1343048893838,0.423974350601154,0.0,0.0,0.0,1.00000000031765,0.0,0.423974350601154,3.17649462289182e-10,1.06581410364015e-13,630.0,4.0,1.0,440.654169787169,1653.23092342896,716.676202896504,3,12
691.676202896504,-453.230923428959,26.6966752438655,0.423834711843163,0.0,0.0,0.0,1.00000000018744,0.0,0.423834711843163,1.8743961938128e-10,1.06581410364015e-13,666.0,4.0,1.0,441.090479948101,1653.23092342896,691.676202896504,3,12
704.176202896504,-459.480923428959,26.3378770231797,0.424457873560402,0.0,0.0,0.0,0.999999999974464,0.0,0.424457873560402,-2.55357957001934e-11,1.06581410364015e-13,558.0,4.0,1.0,447.121372962362,1659.48092342896,704.176202896504,3,12
704.176202896504,-484.480923428959,26.1049995223819,0.424355011299748,0.0,0.0,0.0,0.999999999784438,0.0,0.424355011299748,-2.15561901661943e-10,1.06581410364015e-13,558.0,4.0,1.0,472.117565341272,1684.48092342896,704.176202896504,3,12
691.676202896504,-465.730923428959,26.5559416708765,0.424155672620719,0.0,0.0,0.0,1.00000001070973,0.0,0.424155672620719,1.07097346546681e-08,1.06581410364015e-13,558.0,4.0,1.0,453.588576137556,1665.73092342896,691.676202896504,3,12
710.426202896504,-475.105923428959,26.0536426266151,0.42451333053408,0.0,0.0,0.0,0.999999999130264,0.0,0.42451333053408,-8.69735838904262e-10,1.06581410364015e-13,558.0,4.0,1.0,462.634915658948,1675.10592342896,710.426202896504,3,12
710.426202896504,-450.105923428959,26.3026417288527,0.424051112188467,0.0,0.0,0.0,0.999999999957584,0.0,0.424051112188467,-4.24161816781066e-11,1.06581410364015e-13,558.0,4.0,1.0,437.638723280038,1650.10592342896,710.426202896504,3,12
705.738702896504,-475.887173428959,26.1448895658679,0.424562411001386,0.0,0.0,0.0,0.999999999783775,0.0,0.424562411001386,-2.16225037874551e-10,1.06581410364015e-13,558.0,4.0,1.0,463.497854825963,1675.88717342896,705.738702896504,3,12
711.988702896504,-491.512173428959,25.8923983002449,0.423935094666908,0.0,0.0,0.0,1.00000000128369,0.0,0.423935094666908,1.28369181950916e-09,1.06581410364015e-13,594.0,4.0,1.0,479.011397522549,1691.51217342896,711.988702896504,3,12
