x,y,J,J_lower,P_H,P_N,P_A,P_loc,E_radius_loss,safe_margin,angle_calls,x_global,y_global,C1
1062.82942827134,450.626546698439,1908.01469826578,1908.01469826577,0,0,1.00000000296957,0,24.1285665684092,0,486,1437.17057172866,-450.626546698439,19081.0601720756
1062.82942827134,455.626546698439,1906.13368973564,1906.13368973563,0,0,1.00000000264496,0,24.1235273896116,0,486,1437.17057172866,-455.626546698439,19081.0601720756
1062.82942827134,460.626546698439,1904.49523029913,1904.49523029913,0,0,1.00000000235468,0,24.1198376604904,0,486,1437.17057172866,-460.626546698439,19081.0601720756
1062.82942827134,465.626546698439,1903.09110035001,1903.09110035001,0,0,1.00000000212103,0,24.1174554547353,0,486,1437.17057172866,-465.626546698439,19081.0601720756
1062.82942827134,470.626546698439,1901.91350591992,1901.91350591992,0,0,1.00000000194401,0,24.1163407556441,0,558,1437.17057172866,-470.626546698439,19081.0601720756
1062.82942827134,475.626546698439,1900.95505255346,1900.95505255346,0,0,1.00000000180498,0,24.1164553497798,0,558,1437.17057172866,-475.626546698439,19081.0601720756
1062.82942827134,480.626546698439,1900.20872098408,1900.20872098407,0,0,1.0000000016698,0,24.1177627271656,0,558,1437.17057172866,-480.626546698439,19081.0601720756
1062.82942827134,485.626546698439,1899.66784532247,1899.66784532247,0,0,1.00000000149133,0,24.1202279940796,0,558,1437.17057172866,-485.626546698439,19081.0601720756
1062.82942827134,490.626546698439,1899.32609202517,1899.32609202517,0,0,1.00000000121254,0,24.1238177856091,0,522,1437.17057172866,-490.626546698439,19081.0601720756
1062.82942827134,495.626546698439,1899.17830232861,1899.17830232861,0,0,1.00000000077998,0,24.1285068832667,0,522,1437.17057172866,-495.626546698439,19081.0601720756
1062.82942827134,500.626546698439,1899.21789454267,1899.21789454267,0,0,1.00000000022958,0,24.1342580659634,0,522,1437.17057172866,-500.626546698439,19081.0601720756
1062.82942827134,505.626546698439,1899.43940145731,1899.43940145731,0,0,0.999999999676722,0,24.1410419419988,0,522,1437.17057172866,-505.626546698439,19081.0601720756
1062.82942827134,510.626546698439,1899.83763116656,1899.83763116655,0,0,0.999999999206944,0,24.1488304562952,0,522,1437.17057172866,-510.626546698439,19081.0601720756
1062.82942827134,515.626546698439,1900.40763772304,1900.40763772304,0,0,0.999999998841862,0,24.157596713416,0,522,1437.17057172866,-515.626546698439,19081.0601720756
1062.82942827134,520.626546698439,1901.144707578,1901.14470757799,0,0,0.999999998584759,0,24.1673149205438,0,522,1437.17057172866,-520.626546698439,19081.0601720756
1062.82942827134,525.626546698439,1902.04456912901,1902.044569129,0,0,0.999999998433308,0,24.1779620418066,0,522,1437.17057172866,-525.626546698439,19081.0601720756
1062.82942827134,530.626546698439,1903.10285766573,1903.10285766573,0,0,0.999999998380684,0,24.1895137166125,0,522,1437.17057172866,-530.626546698439,19081.0601720756
1062.82942827134,535.626546698439,1904.31533543926,1904.31533543925,0,0,0.999999998416722,0,24.2019460044484,0,522,1437.17057172866,-535.626546698439,19081.0601720756
1062.82942827134,540.626546698439,1905.67822173337,1905.67822173337,0,0,0.999999998528603,0,24.2152379470928,0,522,1437.17057172866,-540.626546698439,19081.0601720756
1062.82942827134,545.626546698439,1907.18788870279,1907.18788870279,0,0,0.999999998701666,0,24.2293692597617,0,522,1437.17057172866,-545.626546698439,19081.0601720756
1067.82942827134,445.626546698439,1908.74586411171,1908.7458641117,0,0,0.99999999779828,0,24.1506215400977,0,486,1432.17057172866,-445.626546698439,19081.0601720756
1067.82942827134,450.626546698439,1906.6548957104,1906.65489571039,0,0,0.999999997129988,0,24.144078156216,0,486,1432.17057172866,-450.626546698439,19081.0601720756
1067.82942827134,455.626546698439,1904.8138151277,1904.8138151277,0,0,0.999999996584556,0,24.1389301244355,0,486,1432.17057172866,-455.626546698439,19081.0601720756
1067.82942827134,460.626546698439,1903.21400628317,1903.21400628316,0,0,0.999999996186472,0,24.1351334281424,0,486,1432.17057172866,-460.626546698439,19081.0601720756
1067.82942827134,465.626546698439,1901.84730329404,1901.84730329403,0,0,0.999999995937974,0,24.132646072446,0,486,1432.17057172866,-465.626546698439,19081.0601720756
1067.82942827134,470.626546698439,1900.70596330714,1900.70596330713,0,0,0.999999995953268,0,24.131427977852,0,558,1432.17057172866,-470.626546698439,19081.0601720756
1067.82942827134,475.626546698439,1899.78264041113,1899.78264041113,0,0,0.999999996352908,0,24.1314408716206,0,558,1432.17057172866,-475.626546698439,19081.0601720756
1067.82942827134,480.626546698439,1899.07036120342,1899.07036120342,0,0,0.999999997079369,0,24.1326481838308,0,558,1432.17057172866,-480.626546698439,19081.0601720756
1067.82942827134,485.626546698439,1898.56284771153,1898.56284771153,0,0,0.999999998027357,0,24.1350176388521,0,522,1432.17057172866,-485.626546698439,19081.0601720756
1067.82942827134,490.626546698439,1898.25460224612,1898.25460224611,0,0,0.999999999080941,0,24.1385219633023,0,522,1432.17057172866,-490.626546698439,19081.0601720756
1067.82942827134,495.626546698439,1898.13849620228,1898.13849620228,0,0,1.00000000011652,0,24.1431202560907,0,522,1432.17057172866,-495.626546698439,19081.0601720756
1067.82942827134,500.626546698439,1898.20883725463,1898.20883725462,0,0,1.00000000100528,0,24.1487818916824,0,522,1432.17057172866,-500.626546698439,19081.0601720756
1067.82942827134,505.626546698439,1898.46020963483,1898.46020963482,0,0,1.00000000166553,0,24.1554775519401,0,522,1432.17057172866,-505.626546698439,19081.0601720756
1067.82942827134,510.626546698439,1898.88745557745,1898.88745557745,0,0,1.00000000215853,0,24.1631791378107,0,522,1432.17057172866,-510.626546698439,19081.0601720756
1067.82942827134,515.626546698439,1899.48566130227,1899.48566130227,0,0,1.00000000255222,0,24.1718597098048,0,522,1432.17057172866,-515.626546698439,19081.0601720756
1067.82942827134,520.626546698439,1900.25014367021,1900.25014367021,0,0,1.00000000289353,0,24.1814934311093,0,522,1432.17057172866,-520.626546698439,19081.0601720756
1067.82942827134,525.626546698439,1901.17643731422,1901.17643731421,0,0,1.00000000321132,0,24.1920555113333,0,522,1432.17057172866,-525.626546698439,19081.0601720756
1067.82942827134,530.626546698439,1902.26028259837,1902.26028259837,0,0,1.00000000351893,0,24.203522153573,0,522,1432.17057172866,-530.626546698439,19081.0601720756
1067.82942827134,535.626546698439,1903.49758588428,1903.49758588428,0,0,0.999999983193768,0,24.2158700723384,0,486,1432.17057172866,-535.626546698439,19081.0601720756
1067.82942827134,540.626546698439,1904.884551277,1904.884551277,0,0,1.00000000409228,0,24.229078607804,0,522,1432.17057172866,-540.626546698439,19081.0601720756
1067.82942827134,545.626546698439,1906.41738611521,1906.41738611521,0,0,1.00000000432532,0,24.2431253591868,0,522,1432.17057172866,-545.626546698439,19081.0601720756
1072.82942827134,445.626546698439,1908.13561626612,1908.13561626612,0,0,1.00000001634438,0,24.1703459835103,0,450,1427.17057172866,-445.626546698439,19081.0601720756
1072.82942827134,450.626546698439,1906.07544240043,1906.07544240042,0,0,0.999999994760172,0,24.1636502456532,0,450,1427.17057172866,-450.626546698439,19081.0601720756
1072.82942827134,455.626546698439,1904.26420902474,1904.26420902473,0,0,0.999999993068746,0,24.1583533929161,0,450,1427.17057172866,-455.626546698439,19081.0601720756
1072.82942827134,460.626546698439,1902.6933150383,1902.69331503829,0,0,0.999999991754876,0,24.154410889667,0,450,1427.17057172866,-460.626546698439,19081.0601720756
1072.82942827134,465.626546698439,1901.35464369881,1901.3546436988,0,0,0.999999997140687,0,24.1517807742228,0,486,1427.17057172866,-465.626546698439,19081.0601720756
1072.82942827134,470.626546698439,1900.24047380357,1900.24047380356,0,0,0.999999997840727,0,24.1504226246882,0,558,1427.17057172866,-470.626546698439,19081.0601720756
1072.82942827134,475.626546698439,1899.34350036529,1899.34350036528,0,0,0.999999998514839,0,24.1502981593368,0,558,1427.17057172866,-475.626546698439,19081.0601720756
1072.82942827134,480.626546698439,1898.65678312244,1898.65678312244,0,0,0.999999999126387,0,24.1513707108007,0,558,1427.17057172866,-480.626546698439,19081.0601720756
1072.82942827134,485.626546698439,1898.1737304096,1898.1737304096,0,0,0.99999999962725,0,24.1536052286373,0,522,1427.17057172866,-485.626546698439,19081.0601720756
1072.82942827134,490.626546698439,1897.88807845405,1897.88807845404,0,0,0.999999999944663,0,24.1569681920603,0,522,1427.17057172866,-490.626546698439,19081.0601720756
1072.82942827134,495.626546698439,1897.79387193856,1897.79387193855,0,0,1.00000000004418,0,24.1614275278389,0,522,1427.17057172866,-495.626546698439,19081.0601720756
1072.82942827134,500.626546698439,1897.88544604135,1897.88544604134,0,0,0.999999999923774,0,24.1669525336841,0,522,1427.17057172866,-500.626546698439,19081.0601720756
1072.82942827134,505.626546698439,1898.15740959727,1898.15740959726,0,0,0.999999999618216,0,24.1735138058135,0,522,1427.17057172866,-505.626546698439,19081.0601720756
1072.82942827134,510.626546698439,1898.60462935922,1898.60462935922,0,0,0.999999999172194,0,24.1810831704196,0,522,1427.17057172866,-510.626546698439,19081.0601720756
1072.82942827134,515.626546698439,1899.22221560189,1899.22221560188,0,0,0.999999998603267,0,24.1896336214676,0,522,1427.17057172866,-515.626546698439,19081.0601720756
1072.82942827134,520.626546698439,1900.00550936313,1900.00550936313,0,0,0.999999997908339,0,24.1991392679239,0,522,1427.17057172866,-520.626546698439,19081.0601720756
1072.82942827134,525.626546698439,1900.9500670773,1900.9500670773,0,0,0.999999997148366,0,24.2095752586025,0,522,1427.17057172866,-525.626546698439,19081.0601720756
1072.82942827134,530.626546698439,1902.05244918678,1902.05244918678,0,0,0.999999996457494,0,24.220923826182,0,522,1427.17057172866,-530.626546698439,19081.0601720756
1072.82942827134,535.626546698439,1903.30838760043,1903.30838760043,0,0,0.999999995944944,0,24.2331603340842,0,522,1427.17057172866,-535.626546698439,19081.0601720756
1072.82942827134,540.626546698439,1904.71343747024,1904.71343747023,0,0,0.999999995692954,0,24.2462583283122,0,522,1427.17057172866,-540.626546698439,19081.0601720756
1072.82942827134,545.626546698439,1906.26390915006,1906.26390915006,0,0,0.99999999575944,0,24.2601966505378,0,486,1427.17057172866,-545.626546698439,19081.0601720756
1077.82942827134,445.626546698439,1908.31730257436,1908.31730257436,0,0,1.00000000012358,0,24.1941731137926,0,486,1422.17057172866,-445.626546698439,19081.0601720756
1077.82942827134,450.626546698439,1906.27630580655,1906.27630580654,0,0,1.00000000056891,0,24.1872751370348,0,486,1422.17057172866,-450.626546698439,19081.0601720756
1077.82942827134,455.626546698439,1904.4836144739,1904.4836144739,0,0,1.0000000004566,0,24.1817799947926,0,486,1422.17057172866,-455.626546698439,19081.0601720756
1077.82942827134,460.626546698439,1902.93067917429,1902.93067917429,0,0,1.00000000027641,0,24.1776433997208,0,486,1422.17057172866,-460.626546698439,19081.0601720756
1077.82942827134,465.626546698439,1901.6093977824,1901.6093977824,0,0,1.00000000042335,0,24.1748231021971,0,486,1422.17057172866,-465.626546698439,19081.0601720756
1077.82942827134,470.626546698439,1900.51208735876,1900.51208735875,0,0,1.00000000088104,0,24.1732787698539,0,558,1422.17057172866,-470.626546698439,19081.0601720756
1077.82942827134,475.626546698439,1899.63146000139,1899.63146000138,0,0,1.00000000151856,0,24.1729718959447,0,558,1422.17057172866,-475.626546698439,19081.0601720756
1077.82942827134,480.626546698439,1898.96059641616,1898.96059641615,0,0,1.00000000214239,0,24.1738656803705,0,522,1422.17057172866,-480.626546698439,19081.0601720756
1077.82942827134,485.626546698439,1898.49292449044,1898.49292449044,0,0,1.00000000251977,0,24.1759249425016,0,522,1422.17057172866,-485.626546698439,19081.0601720756
1077.82942827134,490.626546698439,1898.22219894915,1898.22219894914,0,0,1.00000000243853,0,24.1791160368084,0,522,1422.17057172866,-490.626546698439,19081.0601720756
1077.82942827134,495.626546698439,1898.14248253282,1898.14248253282,0,0,1.00000000202483,0,24.1834067773131,0,522,1422.17057172866,-495.626546698439,19081.0601720756
1077.82942827134,500.626546698439,1898.2481276974,1898.2481276974,0,0,1.00000000151793,0,24.1887663554751,0,522,1422.17057172866,-500.626546698439,19081.0601720756
1077.82942827134,505.626546698439,1898.53375744134,1898.53375744133,0,0,0.999999999528376,0,24.1951652311056,0,486,1422.17057172866,-505.626546698439,19081.0601720756
1077.82942827134,510.626546698439,1898.99425663093,1898.99425663092,0,0,0.999999998122897,0,24.2025751704633,0,486,1422.17057172866,-510.626546698439,19081.0601720756
1077.82942827134,515.626546698439,1899.624749224,1899.624749224,0,0,0.999999996871238,0,24.2109690578539,0,486,1422.17057172866,-515.626546698439,19081.0601720756
1077.82942827134,520.626546698439,1900.42059610147,1900.42059610147,0,0,1.00000000115159,0,24.2203210097042,0,522,1422.17057172866,-520.626546698439,19081.0601720756
1077.82942827134,525.626546698439,1901.37735374115,1901.37735374115,0,0,1.0000000016132,0,24.2306058858788,0,522,1422.17057172866,-525.626546698439,19081.0601720756
1077.82942827134,530.626546698439,1902.49080164436,1902.49080164435,0,0,1.00000000219404,0,24.2417998290025,0,522,1422.17057172866,-530.626546698439,19081.0601720756
1077.82942827134,535.626546698439,1903.75690747076,1903.75690747075,0,0,1.00000000280965,0,24.2538798530386,0,522,1422.17057172866,-535.626546698439,19081.0601720756
1077.82942827134,540.626546698439,1905.17182009089,1905.17182009089,0,0,1.00000000336012,0,24.266823864859,0,486,1422.17057172866,-540.626546698439,19081.0601720756
1077.82942827134,545.626546698439,1906.73186097963,1906.73186097962,0,0,1.00000000377776,0,24.2806106294761,0,486,1422.17057172866,-545.626546698439,19081.0601720756
1082.82942827134,445.626546698439,1909.29123612061,1909.2912361206,0,0,1.00000000104917,0,24.2220968242467,0,450,1417.17057172866,-445.626546698439,19081.0601720756
1082.82942827134,450.626546698439,1907.25782175849,1907.25782175848,0,0,1.00000000181896,0,24.2149463882518,0,450,1417.17057172866,-450.626546698439,19081.0601720756
1082.82942827134,455.626546698439,1905.47246832015,1905.47246832014,0,0,1.00000000169264,0,24.2092043711496,0,450,1417.17057172866,-455.626546698439,19081.0601720756
1082.82942827134,460.626546698439,1903.92663664952,1903.92663664951,0,0,1.00000000107762,0,24.2048262833493,0,450,1417.17057172866,-460.626546698439,19081.0601720756
1082.82942827134,465.626546698439,1902.61223472229,1902.61223472229,0,0,1.00000000057876,0,24.2017696879085,0,450,1417.17057172866,-465.626546698439,19081.0601720756
1082.82942827134,470.626546698439,1901.52158894262,1901.52158894262,0,0,1.00000000031295,0,24.1999940708291,0,522,1417.17057172866,-470.626546698439,19081.0601720756
1082.82942827134,475.626546698439,1900.64741892919,1900.64741892919,0,0,1.00000000026236,0,24.1994607411077,0,522,1417.17057172866,-475.626546698439,19081.0601720756
1082.82942827134,480.626546698439,1899.98281357618,1899.98281357617,0,0,1.00000000035462,0,24.2001327307591,0,486,1417.17057172866,-480.626546698439,19081.0601720756
1082.82942827134,485.626546698439,1899.52120892986,1899.52120892986,0,0,1.00000000045641,0,24.2019747012988,0,486,1417.17057172866,-485.626546698439,19081.0601720756
1082.82942827134,490.626546698439,1899.25636911326,1899.25636911326,0,0,1.00000000151805,0,24.2049528797775,0,522,1417.17057172866,-490.626546698439,19081.0601720756
1082.82942827134,495.626546698439,1899.18236157031,1899.18236157031,0,0,1.00000000106717,0,24.2090348871333,0,522,1417.17057172866,-495.626546698439,19081.0601720756
1082.82942827134,500.626546698439,1899.29354698672,1899.29354698671,0,0,1.00000000023697,0,24.2141897938962,0,522,1417.17057172866,-500.626546698439,19081.0601720756
1082.82942827134,505.626546698439,1899.58455734947,1899.58455734946,0,0,0.999999999450733,0,24.2203879627488,0,522,1417.17057172866,-505.626546698439,19081.0601720756
1082.82942827134,510.626546698439,1900.05028131759,1900.05028131759,0,0,0.999999999030262,0,24.227600994083,0,522,1417.17057172866,-510.626546698439,19081.0601720756
1082.82942827134,515.626546698439,1900.68584950943,1900.68584950943,0,0,0.999999999117475,0,24.2358016599943,0,522,1417.17057172866,-515.626546698439,19081.0601720756
1082.82942827134,520.626546698439,1901.4866206549,1901.4866206549,0,0,0.999999999531764,0,24.2449638407588,0,522,1417.17057172866,-520.626546698439,19081.0601720756
1082.82942827134,525.626546698439,1902.44816918703,1902.44816918703,0,0,1.00000000002103,0,24.2550624732327,0,522,1417.17057172866,-525.626546698439,19081.0601720756
1082.82942827134,530.626546698439,1903.56627338578,1903.56627338578,0,0,1.00000000031797,0,24.2660734985233,0,522,1417.17057172866,-530.626546698439,19081.0601720756
1082.82942827134,535.626546698439,1904.83690433006,1904.83690433005,0,0,1.00000000022781,0,24.2779738134753,0,522,1417.17057172866,-535.626546698439,19081.0601720756
1082.82942827134,540.626546698439,1906.25621577334,1906.25621577333,0,0,0.999999999865987,0,24.2907412283033,0,486,1417.17057172866,-540.626546698439,19081.0601720756
1082.82942827134,545.626546698439,1907.8205339494,1907.82053394939,0,0,0.999999999383794,0,24.3043544160778,0,486,1417.17057172866,-545.626546698439,19081.0601720756
1087.82942827134,445.626546698439,1911.06434341338,1911.06434341338,0,0,1.00000000147228,0,24.2541601057216,0,450,1412.17057172866,-445.626546698439,19081.0601720756
1087.82942827134,450.626546698439,1909.02632148234,1909.02632148233,0,0,1.00000000209545,0,24.2467026881908,0,450,1412.17057172866,-450.626546698439,19081.0601720756
1087.82942827134,455.626546698439,1907.23647630316,1907.23647630315,0,0,1.00000000133695,0,24.2406604771311,0,450,1412.17057172866,-455.626546698439,19081.0601720756
1087.82942827134,460.626546698439,1905.68626487786,1905.68626487785,0,0,1.00000000000213,0,24.2359887539009,0,450,1412.17057172866,-460.626546698439,19081.0601720756
1087.82942827134,465.626546698439,1904.36759113267,1904.36759113266,0,0,0.999999998857629,0,24.2326448570864,0,522,1412.17057172866,-465.626546698439,19081.0601720756
1087.82942827134,470.626546698439,1903.27277818154,1903.27277818154,0,0,0.999999998451327,0,24.2305880650224,0,522,1412.17057172866,-470.626546698439,19081.0601720756
1087.82942827134,475.626546698439,1902.39454198966,1902.39454198965,0,0,0.999999998985048,0,24.2297794819186,0,486,1412.17057172866,-475.626546698439,19081.0601720756
1087.82942827134,480.626546698439,1901.72596726456,1901.72596726456,0,0,1.00000000001164,0,24.23018193215,0,486,1412.17057172866,-480.626546698439,19081.0601720756
1087.82942827134,485.626546698439,1901.26048587346,1901.26048587346,0,0,1.00000000093095,0,24.2317598758419,0,486,1412.17057172866,-485.626546698439,19081.0601720756
1087.82942827134,490.626546698439,1900.99185670635,1900.99185670635,0,0,1.00000000113753,0,24.2344793260067,0,486,1412.17057172866,-490.626546698439,19081.0601720756
1087.82942827134,495.626546698439,1900.91414637094,1900.91414637094,0,0,1.00000000058775,0,24.2383077710784,0,486,1412.17057172866,-495.626546698439,19081.0601720756
1087.82942827134,500.626546698439,1901.02171154945,1901.02171154945,0,0,0.999999999826848,0,24.2432140996773,0,486,1412.17057172866,-500.626546698439,19081.0601720756
1087.82942827134,505.626546698439,1901.30918134608,1901.30918134608,0,0,0.999999999278938,0,24.2491685131519,0,486,1412.17057172866,-505.626546698439,19081.0601720756
1087.82942827134,510.626546698439,1901.7719901241,1901.77199012409,0,0,0.999999999052666,0,24.2561466149223,0,486,1412.17057172866,-510.626546698439,19081.0601720756
1087.82942827134,515.626546698439,1902.40483438551,1902.4048343855,0,0,0.999999999081859,0,24.2641177369574,0,486,1412.17057172866,-515.626546698439,19081.0601720756
1087.82942827134,520.626546698439,1903.20295179286,1903.20295179286,0,0,0.999999999240749,0,24.2730547167356,0,486,1412.17057172866,-520.626546698439,19081.0601720756
1087.82942827134,525.626546698439,1904.16191462447,1904.16191462447,0,0,0.999999999354627,0,24.2829323569972,0,486,1412.17057172866,-525.626546698439,19081.0601720756
1087.82942827134,530.626546698439,1905.27749922291,1905.27749922291,0,0,0.999999999208606,0,24.2937264707696,0,486,1412.17057172866,-530.626546698439,19081.0601720756
1087.82942827134,535.626546698439,1906.54567436913,1906.54567436913,0,0,0.999999998697637,0,24.3054138289492,0,450,1412.17057172866,-535.626546698439,19081.0601720756
1087.82942827134,540.626546698439,1907.9625935434,1907.96259354339,0,0,0.999999999359683,0,24.317972149405,0,486,1412.17057172866,-540.626546698439,19081.0601720756
1087.82942827134,545.626546698439,1909.5245771883,1909.5245771883,0,0,0.999999998864408,0,24.3313799341446,0,486,1412.17057172866,-545.626546698439,19081.0601720756
1092.82942827134,445.626546698439,1913.62787489886,1913.62787489886,0,0,1.00000000155231,0,24.2902827726548,0,450,1407.17057172866,-445.626546698439,19081.0601720756
1092.82942827134,450.626546698439,1911.57443907544,1911.57443907544,0,0,1.00000000110053,0,24.282474907933,0,450,1407.17057172866,-450.626546698439,19081.0601720756
1092.82942827134,455.626546698439,1909.76966435021,1909.76966435021,0,0,0.99999999994977,0,24.2760902751829,0,450,1407.17057172866,-455.626546698439,19081.0601720756
1092.82942827134,460.626546698439,1908.20498706127,1908.20498706127,0,0,0.999999998846351,0,24.2710838688662,0,450,1407.17057172866,-460.626546698439,19081.0601720756
1092.82942827134,465.626546698439,1906.87229138045,1906.87229138045,0,0,0.999999998299211,0,24.2674127498914,0,522,1407.17057172866,-465.626546698439,19081.0601720756
1092.82942827134,470.626546698439,1905.7638815471,1905.76388154709,0,0,0.999999998600464,0,24.2650359298538,0,486,1407.17057172866,-470.626546698439,19081.0601720756
1092.82942827134,475.626546698439,1904.87245570141,1904.8724557014,0,0,0.999999999619116,0,24.2639142575134,0,486,1407.17057172866,-475.626546698439,19081.0601720756
1092.82942827134,480.626546698439,1904.19108231122,1904.19108231122,0,0,1.00000000076792,0,24.2640103198715,0,486,1407.17057172866,-480.626546698439,19081.0601720756
1092.82942827134,485.626546698439,1903.71317749352,1903.71317749351,0,0,1.00000000122759,0,24.2652883463783,0,486,1407.17057172866,-485.626546698439,19081.0601720756
1092.82942827134,490.626546698439,1903.43250715346,1903.43250715346,0,0,1.00000000088989,0,24.267714303781,0,486,1407.17057172866,-490.626546698439,19081.0601720756
1092.82942827134,495.626546698439,1903.3433352148,1903.3433352148,0,0,1.00000000025159,0,24.2712570827059,0,486,1407.17057172866,-495.626546698439,19081.0601720756
1092.82942827134,500.626546698439,1903.43977239626,1903.43977239626,0,0,0.999999999699163,0,24.2758835976535,0,486,1407.17057172866,-500.626546698439,19081.0601720756
1092.82942827134,505.626546698439,1903.71643462923,1903.71643462923,0,0,0.999999999485145,0,24.2815638535031,0,486,1407.17057172866,-505.626546698439,19081.0601720756
1092.82942827134,510.626546698439,1904.1681952256,1904.1681952256,0,0,0.999999999739555,0,24.2882691068703,0,486,1407.17057172866,-510.626546698439,19081.0601720756
1092.82942827134,515.626546698439,1904.79017003138,1904.79017003138,0,0,1.00000000033005,0,24.2959717980742,0,486,1407.17057172866,-515.626546698439,19081.0601720756
1092.82942827134,520.626546698439,1905.57770386019,1905.57770386018,0,0,1.00000000079582,0,24.304645490187,0,486,1407.17057172866,-520.626546698439,19081.0601720756
1092.82942827134,525.626546698439,1906.52635796001,1906.52635796,0,0,1.00000000063841,0,24.3142648165621,0,486,1407.17057172866,-525.626546698439,19081.0601720756
1092.82942827134,530.626546698439,1907.6318985302,1907.6318985302,0,0,0.999999999905706,0,24.324805436571,0,450,1407.17057172866,-530.626546698439,19081.0601720756
1092.82942827134,535.626546698439,1908.89028575457,1908.89028575456,0,0,0.999999999145416,0,24.3362439859783,0,450,1407.17057172866,-535.626546698439,19081.0601720756
1092.82942827134,540.626546698439,1910.29766229463,1910.29766229462,0,0,0.999999998701302,0,24.3485580139188,0,450,1407.17057172866,-540.626546698439,19081.0601720756
1092.82942827134,545.626546698439,1911.85034357295,1911.85034357295,0,0,0.99999999874229,0,24.3617259389441,0,414,1407.17057172866,-545.626546698439,19081.0601720756
1097.82942827134,445.626546698439,1916.98546875729,1916.98546875729,0,0,1.0000000011706,0,24.3304795849174,0,558,1402.17057172866,-445.626546698439,19081.0601720756
1097.82942827134,450.626546698439,1914.90512803437,1914.90512803437,0,0,1.0000000004136,0,24.3222726997368,0,558,1402.17057172866,-450.626546698439,19081.0601720756
1097.82942827134,455.626546698439,1913.07429908522,1913.07429908522,0,0,0.99999999928962,0,24.3154982874135,0,558,1402.17057172866,-455.626546698439,19081.0601720756
1097.82942827134,460.626546698439,1911.48438249897,1911.48438249897,0,0,0.999999998634846,0,24.3101110178378,0,558,1402.17057172866,-460.626546698439,19081.0601720756
1097.82942827134,465.626546698439,1910.12722840515,1910.12722840514,0,0,0.9999999989315,0,24.3060676391367,0,630,1402.17057172866,-465.626546698439,19081.0601720756
1097.82942827134,470.626546698439,1908.99510795722,1908.99510795721,0,0,0.999999999885678,0,24.3033268517367,0,594,1402.17057172866,-470.626546698439,19081.0601720756
1097.82942827134,475.626546698439,1908.08068760332,1908.08068760331,0,0,1.00000000061596,0,24.3018492024312,0,594,1402.17057172866,-475.626546698439,19081.0601720756
1097.82942827134,480.626546698439,1907.37700631912,1907.37700631911,0,0,1.00000000059206,0,24.3015970018573,0,594,1402.17057172866,-480.626546698439,19081.0601720756
1097.82942827134,485.626546698439,1906.87745519892,1906.87745519892,0,0,1.00000000036248,0,24.3025342513395,0,558,1402.17057172866,-485.626546698439,19081.0601720756
1097.82942827134,490.626546698439,1906.57574992929,1906.57574992929,0,0,1.00000000020766,0,24.3046264883129,0,594,1402.17057172866,-490.626546698439,19081.0601720756
1097.82942827134,495.626546698439,1906.46592101904,1906.46592101903,0,0,1.00000000024523,0,24.3078407762206,0,594,1402.17057172866,-495.626546698439,19081.0601720756
1097.82942827134,500.626546698439,1906.54228621537,1906.54228621536,0,0,1.00000000045017,0,24.3121455538341,0,594,1402.17057172866,-500.626546698439,19081.0601720756
1097.82942827134,505.626546698439,1906.79943840981,1906.7994384098,0,0,1.00000000067571,0,24.3175105974877,0,594,1402.17057172866,-505.626546698439,19081.0601720756
1097.82942827134,510.626546698439,1907.23222896352,1907.23222896351,0,0,1.00000000067208,0,24.3239069445853,0,594,1402.17057172866,-510.626546698439,19081.0601720756
1097.82942827134,515.626546698439,1907.83575317271,1907.8357531727,0,0,1.00000000012409,0,24.3313068298181,0,594,1402.17057172866,-515.626546698439,19081.0601720756
1097.82942827134,520.626546698439,1908.60533773683,1908.60533773682,0,0,0.999999999227896,0,24.3396836388032,0,594,1402.17057172866,-520.626546698439,19081.0601720756
1097.82942827134,525.626546698439,1909.53652667411,1909.53652667411,0,0,0.999999998533445,0,24.3490118392307,0,594,1402.17057172866,-525.626546698439,19081.0601720756
1097.82942827134,530.626546698439,1910.61325319683,1910.61325319682,0,0,0.999999998248063,0,24.3591785010564,0,450,1402.17057172866,-530.626546698439,19081.0601720756
1097.82942827134,535.626546698439,1911.85524784985,1911.85524784985,0,0,0.999999998422301,0,24.3703382360582,0,450,1402.17057172866,-535.626546698439,19081.0601720756
1097.82942827134,540.626546698439,1913.24666567212,1913.24666567212,0,0,0.999999999039366,0,24.3823786823674,0,450,1402.17057172866,-540.626546698439,19081.0601720756
1097.82942827134,545.626546698439,1914.78380609017,1914.78380609017,0,0,1.00000000002429,0,24.3952780924801,0,414,1402.17057172866,-545.626546698439,19081.0601720756
1102.82942827134,445.626546698439,1921.14194331975,1921.14194331975,0,0,1.00000000250506,0,24.3747725643934,0,558,1397.17057172866,-445.626546698439,19081.0601720756
1102.82942827134,450.626546698439,1919.02292071005,1919.02292071005,0,0,1.00000000125835,0,24.3661161083736,0,558,1397.17057172866,-450.626546698439,19081.0601720756
1102.82942827134,455.626546698439,1917.15462271672,1917.15462271672,0,0,0.99999999938827,0,24.3589025447889,0,558,1397.17057172866,-455.626546698439,19081.0601720756
1102.82942827134,460.626546698439,1915.52840034227,1915.52840034226,0,0,0.999999998464883,0,24.3530861965551,0,558,1397.17057172866,-460.626546698439,19081.0601720756
1102.82942827134,465.626546698439,1914.13605499074,1914.13605499074,0,0,0.999999998675103,0,24.3486234562544,0,594,1397.17057172866,-465.626546698439,19081.0601720756
