time_s,r_m,T_C,C_kg_kg
1800,0.0031875000000000002,33.655262832335346,2.5499420396970103
1800,0.00319375,33.655576516020382,2.5499417239163131
1800,0.0032000000000000002,33.655890814848512,2.549941406394959
1800,0.0032062500000000003,33.656205728824048,2.5499410871238681
1800,0.0032125000000000001,33.656521257951319,2.5499407660939157
1800,0.0032187500000000003,33.656837402234657,2.5499404432959301
1800,0.003225,33.657154161678413,2.5499401187206949
1800,0.0032312500000000002,33.657471536286948,2.5499397923589484
1800,0.0032375000000000004,33.65778952606464,2.5499394642013828
1800,0.0032437500000000001,33.658108131015865,2.5499391342386439
1800,0.0032500000000000003,33.658427351145015,2.5499388024613294
1800,0.00325625,33.658747186456488,2.5499384688599926
1800,0.0032625000000000002,33.65906763695471,2.5499381334251399
1800,0.00326875,33.659388702644122,2.5499377961472298
1800,0.0032750000000000001,33.659710383529166,2.5499374570166746
1800,0.0032812500000000003,33.660032679614297,2.5499371160238367
1800,0.0032875000000000001,33.660355590903968,2.549936773159033
1800,0.0032937500000000002,33.660679117402672,2.5499364284125314
1800,0.0033,33.661003259114899,2.5499360817745531
1800,0.0033062500000000002,33.661328016045154,2.5499357332352699
1800,0.0033125000000000003,33.661653388197948,2.5499353827848057
1800,0.0033187500000000001,33.661979375577815,2.5499350304132338
1800,0.0033250000000000003,33.662305978189288,2.5499346761105808
1800,0.00333125,33.662633196036914,2.5499343198668241
1800,0.0033375000000000002,33.662961029125256,2.5499339616718908
1800,0.0033437500000000004,33.663289477458896,2.549933601515658
1800,0.0033500000000000001,33.66361854104241,2.5499332393879524
1800,0.0033562500000000003,33.663948219880389,2.5499328752785524
1800,0.0033625,33.664278513977457,2.5499325091771849
1800,0.0033687500000000002,33.664609423338234,2.5499321410735267
1800,0.003375,33.664940947967359,2.5499317709572051
1800,0.0033812500000000001,33.665273087869458,2.5499313988177943
1800,0.0033875000000000003,33.665605843049207,2.5499310246448177
1800,0.0033937500000000001,33.665939213511272,2.5499306484277482
1800,0.0034000000000000002,33.666273199260331,2.5499302701560063
1800,0.00340625,33.66660780030108,2.5499298898189608
1800,0.0034125000000000002,33.666943016638236,2.5499295074059281
1800,0.0034187500000000003,33.66727884827651,2.5499291229061729
1800,0.0034250000000000001,33.667615295220649,2.5499287363089067
1800,0.0034312500000000003,33.667952357475393,2.5499283476032888
1800,0.0034375,33.668290035045501,2.5499279567784248
1800,0.0034437500000000002,33.668628327935728,2.5499275638233687
1800,0.0034500000000000004,33.66896723615087,2.5499271687271183
1800,0.0034562500000000001,33.669306759695715,2.5499267714786189
1800,0.0034625000000000003,33.66964689857506,2.5499263720667624
1800,0.00346875,33.669987652793729,2.5499259704803854
1800,0.0034750000000000002,33.670329022356555,2.5499255667082714
1800,0.00348125,33.670671007268375,2.5499251607391478
1800,0.0034875000000000001,33.67101360753405,2.549924752561687
1800,0.0034937500000000003,33.671356823158455,2.5499243421645081
1800,0.0035000000000000001,33.671700654146477,2.5499239295361731
1800,0.0035062500000000003,33.672045100502999,2.5499235146651871
1800,0.0035125,33.672390162232929,2.5499230975400029
1800,0.0035187500000000002,33.672735839341186,2.5499226781490147
1800,0.0035250000000000004,33.673082131832707,2.5499222564805595
1800,0.0035312500000000001,33.673429039712431,2.5499218325229185
1800,0.0035375000000000003,33.67377656298531,2.5499214062643163
1800,0.00354375,33.674124701656318,2.5499209776929201
1800,0.0035500000000000002,33.674473455730443,2.5499205467968409
1800,0.0035562500000000004,33.674822825212665,2.5499201135641303
1800,0.0035625000000000001,33.675172810107995,2.5499196779827829
