x,y,J,J_lower,P_H,P_N,P_A,P_loc,E_radius_loss,safe_margin,angle_calls,x_global,y_global,C1
-318.75,-1171,1659885.67257289,1659885.67257289,0,0.945211068256147,0.0550133319529883,0,708.330315617709,0,132,2071,-318.75,27633.9434909301
-318.75,-1146,1640425.12271206,1640425.12271206,0,0.934106557358163,0.0656952760790813,0,700.381091755302,0,132,2046,-318.75,27633.9434909301
-318.75,-1121,1620809.8705595,1620809.8705595,0,0.922910974417638,0.0772324608705694,0,692.400647627815,0,132,2021,-318.75,27633.9434909301
-318.75,-1096,1598889.4952932,1598889.4952932,0,0.910399431490174,0.0895854395326803,0,683.473796964178,0,132,1996,-318.75,27633.9434909301
-318.75,-1071,1575627.00496155,1575627.00496155,0,0.897120114393194,0.1027123632148,0,674.010957240178,0,132,1971,-318.75,27633.9434909301
-318.75,-1046,1552071.27223523,1552071.27223523,0,0.883670081146198,0.116569364249537,0,664.459131616391,0,132,1946,-318.75,27633.9434909301
-318.75,-1021,1525927.99209784,1525927.99209784,0,0.868742418143917,0.131110868407889,0,653.841954244599,0,132,1921,-318.75,27633.9434909301
-318.75,-996,1499517.5185883,1499517.5185883,0,0.853658222201286,0.146289853165104,0,643.147891733967,0,156,1896,-318.75,27633.9434909301
-318.75,-971,1472318.69744734,1472318.69744734,0,0.838120307851834,0.16205806431928,0,632.155672416743,0,156,1871,-318.75,27633.9434909301
-318.75,-946,1442873.41302533,1442873.41302533,0,0.821467795293183,0.17836619967816,0,620.308726316619,0,156,1846,-318.75,27633.9434909301
-318.75,-921,1297461.31904232,1297461.31904232,0,0.804789273036959,0.195108763868288,0,583.271255353449,0,204,1821,-318.75,27633.9434909301
-318.75,-896,1178352.19773197,1178352.19773197,0,0.788032858951722,0.212055431564551,0,551.137165383264,0,204,1796,-318.75,27633.9434909301
-318.75,-871,1077046.55329321,1077046.55329321,0,0.771021191946451,0.229037724150577,0,522.351335990378,0,204,1771,-318.75,27633.9434909301
-318.75,-846,989264.801977998,989264.801977998,0,0.753986093737484,0.245941610425097,0,496.266275702054,0,204,1746,-318.75,27633.9434909301
-318.75,-821,912578.157821628,912578.157821628,0,0.737344060277612,0.262683729602735,0,472.626523157562,0,204,1721,-318.75,27633.9434909301
-318.75,-796,844538.291122995,844538.291122995,0,0.720793743984538,0.279200134719177,0,450.871927818922,0,204,1696,-318.75,27633.9434909301
-318.75,-771,783927.182821712,783927.182821712,0,0.704559090097819,0.29544018964669,0,430.874113159865,0,204,1671,-318.75,27633.9434909301
-318.75,-746,729599.680581198,729599.680581198,0,0.688636020198447,0.311362676897764,0,412.42272467407,0,228,1646,-318.75,27633.9434909301
-318.75,-721,680713.239418076,680713.239418076,0,0.67306911269507,0.326933214815737,0,395.379822606407,0,180,1621,-318.75,27633.9434909301
-318.75,-696,636570.341916612,636570.341916612,0,0.657875130939368,0.342122604877762,0,379.621849559067,0,180,1596,-318.75,27633.9434909301
-318.75,-671,596621.377659554,596621.377659554,0,0.643089527633158,0.356907052554601,0,365.058759879204,0,180,1571,-318.75,27633.9434909301
-318.75,-646,560408.743651111,560408.743651111,0,0.628743035326634,0.371264197003761,0,351.61510059574,0,204,1546,-318.75,27633.9434909301
-318.75,-621,527506.565504299,527506.565504299,0,0.614815244915281,0.385175954819333,0,339.202648348192,0,228,1521,-318.75,27633.9434909301
-318.75,-596,497640.040371812,497640.040371812,0,0.601389037030813,0.398626272573155,0,327.799307394406,0,228,1496,-318.75,27633.9434909301
-318.75,-571,470468.522005553,470468.522005553,0,0.588411419247275,0.411600754644663,0,317.322322338882,0,228,1471,-318.75,27633.9434909301
-318.75,-546,445723.875072024,445723.875072024,0,0.575859770964517,0.424086983179072,0,307.715331123555,0,228,1446,-318.75,27633.9434909301
-318.75,-521,423383.177461569,423383.177461569,0,0.563990503937993,0.436073458699658,0,299.066771897705,0,228,1421,-318.75,27633.9434909301
-318.75,-496,403007.725872467,403007.725872467,0,0.552470671957374,0.447549022042475,0,291.183547476719,0,228,1396,-318.75,27633.9434909301
-318.75,-471,384521.185401329,384521.185401329,0,0.541403677763979,0.458506512391589,0,284.096346874404,0,228,1371,-318.75,27633.9434909301
-318.75,-446,367965.97490366,367965.97490366,0,0.531044219683241,0.468935844225369,0,277.911223149442,0,228,1346,-318.75,27633.9434909301
-318.75,-421,353159.326801729,353159.326801729,0,0.521297299000707,0.478831015934715,0,272.576759310236,0,204,1321,-318.75,27633.9434909301
-318.75,-396,339813.811100912,339813.811100912,0,0.511855575402561,0.488186048254296,0,267.958257189585,0,204,1296,-318.75,27633.9434909301
-318.75,-371,327998.541081377,327998.541081377,0,0.502907510790977,0.496992312541056,0,264.161399862653,0,204,1271,-318.75,27633.9434909301
-318.75,-346,317791.958671555,317791.958671555,0,0.494629912746843,0.505248047647688,0,261.297649288919,0,204,1246,-318.75,27633.9434909301
-318.75,-321,309180.537563954,309180.537563954,0,0.487006057904872,0.512945146803958,0,259.408386018898,0,204,1221,-318.75,27633.9434909301
-318.75,-296,302196.471388216,302196.471388216,0,0.480020068204621,0.520081841464954,0,258.560784013034,0,204,1196,-318.75,27633.9434909301
-318.75,-271,296876.971128243,296876.971128243,0,0.47356147747733,0.526652180052361,0,258.814075827324,0,204,1171,-318.75,27633.9434909301
-318.75,-246,293310.847178715,293310.847178715,0,0.467454276929627,0.532654627266781,0,260.247283567086,0,204,1146,-318.75,27633.9434909301
-318.75,-221,291926.951616914,291926.951616914,0,0.461890518655673,0.538085091966031,0,263.162493241416,0,204,1121,-318.75,27633.9434909301
-318.75,-196,293287.166373042,293287.166373042,0,0.456953473157329,0.542939951079327,0,267.909407003652,0,204,1096,-318.75,27633.9434909301
-318.75,-171,298230.390543133,298230.390543133,0,0.452632761537053,0.547218559682146,0,274.943606030425,0,204,1071,-318.75,27633.9434909301
-318.75,-146,308162.546249365,308162.546249365,0,0.448919159676053,0.550918291785064,0,284.946071845512,0,204,1046,-318.75,27633.9434909301
-318.75,-121,325511.547888956,325511.547888956,0,0.445804633056779,0.554037332232156,0,298.962175487058,0,228,1021,-318.75,27633.9434909301
-318.75,-96,354694.244295447,354694.244295447,0,0.443282366483758,0.556573959283305,0,318.67114974721,0,228,996,-318.75,27633.9434909301
-318.75,-71,404391.389206676,404391.389206676,0,0.44134678887629,0.55852742098304,0,346.953892162791,0,252,971,-318.75,27633.9434909301
-318.75,-46,493550.452520907,493550.452520907,0,0.439993593265617,0.559896520314734,0,389.153902944202,0,252,946,-318.75,27633.9434909301
-318.75,-21,668071.891950257,668071.891950257,0,0.439219752095645,0.560680661480285,0,455.132731335872,0,276,921,-318.75,27633.9434909301
-318.75,4,816485.382274622,816485.382274622,0,0.439023527898316,0.560879712418367,0,502.365053958562,0,372,896,-318.75,27633.9434909301
-318.75,29,598201.057155292,598201.057155292,0,0.439404479390873,0.560493376869478,0,430.705142621794,0,204,871,-318.75,27633.9434909301
-318.75,54,458771.395387158,458771.395387158,0,0.440363463021096,0.559521973004186,0,373.642417051716,0,276,846,-318.75,27633.9434909301
-318.75,79,385419.604184984,385419.604184983,0,0.441902629967045,0.557966029396366,0,336.715694453874,0,228,821,-318.75,27633.9434909301
-318.75,104,343665.178778779,343665.178778779,0,0.444025418578615,0.555825814838252,0,311.602985310658,0,228,796,-318.75,27633.9434909301
-318.75,129,318939.970394511,318939.970394511,0,0.446736542228261,0.553102845979461,0,293.955127652612,0,228,771,-318.75,27633.9434909301
-318.75,154,304321.448273576,304321.448273576,0,0.450041972516396,0.549797985212749,0,281.368218341598,0,204,746,-318.75,27633.9434909301
-318.75,179,296188.063878237,296188.063878237,0,0.453948917751907,0.545912450524614,0,272.408019351393,0,204,721,-318.75,27633.9434909301
-318.75,204,292510.811042566,292510.811042566,0,0.458465796598683,0.541448627542761,0,266.166917306686,0,204,696,-318.75,27633.9434909301
-318.75,229,292100.67306911,292100.67306911,0,0.463602206743319,0.53641001224686,0,262.047549006456,0,204,671,-318.75,27633.9434909301
-318.75,254,294243.275828058,294243.275828057,0,0.46936752214273,0.530796715687673,0,259.647308839369,0,204,646,-318.75,27633.9434909301
-318.75,279,298399.842026352,298399.842026352,0,0.475590109054896,0.524610651251643,0,258.613165585233,0,204,621,-318.75,27633.9434909301
-318.75,304,304250.111705463,304250.111705463,0,0.482187115799127,0.517859604460412,0,258.713380487845,0,204,596,-318.75,27633.9434909301
-318.75,329,311761.731952443,311761.731952443,0,0.489375549446081,0.510543215734309,0,259.903441316424,0,204,571,-318.75,27633.9434909301
-318.75,354,320884.669715676,320884.669715676,0,0.497206832536825,0.502666302279537,0,262.110427078235,0,204,546,-318.75,27633.9434909301
-318.75,379,331602.693638173,331602.693638173,0,0.505697122139984,0.494234535238493,0,265.276325142106,0,204,521,-318.75,27633.9434909301
-318.75,404,343931.774460626,343931.774460626,0,0.514848129437745,0.485251202692439,0,269.359205531492,0,204,496,-318.75,27633.9434909301
-318.75,429,357731.209881989,357731.209881989,0,0.524376729812015,0.475724215318975,0,274.203725636299,0,204,471,-318.75,27633.9434909301
-318.75,454,373062.037589099,373062.037589099,0,0.534283290593959,0.465655742232606,0,279.793437134946,0,228,446,-318.75,27633.9434909301
-318.75,479,390219.863748943,390219.863748943,0,0.544867539271176,0.455057309285598,0,286.265172912453,0,228,421,-318.75,27633.9434909301
-318.75,504,409330.118096393,409330.118096393,0,0.55612798231947,0.443932758911098,0,293.628481588292,0,228,396,-318.75,27633.9434909301
-318.75,529,430298.827820063,430298.827820063,0,0.567734974211276,0.43229287908546,0,301.742305273253,0,228,371,-318.75,27633.9434909301
-318.75,554,453368.349334538,453368.349334538,0,0.579799704981566,0.420146114448586,0,310.682302571574,0,228,346,-318.75,27633.9434909301
-318.75,579,478898.237667602,478898.237667602,0,0.592530399699884,0.407502193515378,0,320.58468203044,0,228,321,-318.75,27633.9434909301
-318.75,604,506870.059352793,506870.059352793,0,0.605611428137156,0.394373691242487,0,331.332235916078,0,228,296,-318.75,27633.9434909301
-318.75,629,537700.96291654,537700.96291654,0,0.619231051647499,0.380773973884452,0,343.068947783996,0,228,271,-318.75,27633.9434909301
-318.75,654,571611.740182951,571611.740182951,0,0.633280754945603,0.366717535674284,0,355.797401116281,0,204,246,-318.75,27633.9434909301
-318.75,679,608983.577944686,608983.577944686,0,0.64778024199629,0.352221283217932,0,369.596911292944,0,180,221,-318.75,27633.9434909301
-318.75,704,650215.268279258,650215.268279257,0,0.66269409619265,0.337305265333735,0,384.530271794671,0,180,196,-318.75,27633.9434909301
-318.75,729,695809.991707668,695809.991707667,0,0.678010354085728,0.321990921565952,0,400.68814324152,0,180,171,-318.75,27633.9434909301
-318.75,754,746365.847420196,746365.847420196,0,0.69370382820452,0.306304281526134,0,418.173297631194,0,228,146,-318.75,27633.9434909301
-318.75,779,802583.22466219,802583.22466219,0,0.709713884882878,0.290276238785378,0,437.092431554835,0,204,121,-318.75,27633.9434909301
-318.75,804,865471.524091073,865471.524091073,0,0.726082565333454,0.273942825148818,0,457.647403628924,0,204,96,-318.75,27633.9434909301
-318.75,829,936083.201389336,936083.201389336,0,0.742651100307909,0.257348067623532,0,479.965999492267,0,204,71,-318.75,27633.9434909301
-318.75,854,1016024.81381538,1016024.81381538,0,0.759393748205716,0.240546455329555,0,504.325139129857,0,204,46,-318.75,27633.9434909301
-318.75,879,1107849.96559266,1107849.96559266,0,0.776491791495647,0.223607202323278,0,531.254220451175,0,204,21,-318.75,27633.9434909301
-318.75,904,1214232.9364263,1214232.9364263,0,0.793418690717087,0.206621992740257,0,561.002406080863,0,204,-4,-318.75,27633.9434909301
-318.75,929,1340575.43895115,1340575.43895115,0,0.810140231530557,0.189718610577023,0,594.4953955363,0,204,-29,-318.75,27633.9434909301
-318.75,954,1452507.01637882,1452507.01637882,0,0.826801851922423,0.173091894566709,0,624.142228566337,0,156,-54,-318.75,27633.9434909301
-318.75,979,1481310.36787747,1481310.36787747,0,0.843257026487184,0.156951113515527,0,635.791702639377,0,156,-79,-318.75,27633.9434909301
-318.75,1004,1507939.62741499,1507939.62741499,0,0.858469008949855,0.141366137524077,0,646.553493116047,0,156,-104,-318.75,27633.9434909301
-318.75,1029,1534435.28759811,1534435.28759811,0,0.87360028145269,0.126385951491603,0,657.295688916682,0,132,-129,-318.75,27633.9434909301
-318.75,1054,1559847.62474129,1559847.62474129,0,0.888110349945491,0.112058436914378,0,667.613338838307,0,132,-154,-318.75,27633.9434909301
-318.75,1079,1583050.19691264,1583050.19691264,0,0.901358037834626,0.0984301782154804,0,677.026326790406,0,132,-179,-318.75,27633.9434909301
-318.75,1104,1606309.61666771,1606309.61666771,0,0.9146344770196,0.085546233923814,0,686.499244558773,0,132,-204,-318.75,27633.9434909301
-318.75,1129,1627087.15628315,1627087.15628314,0,0.926494127839371,0.0734498626621976,0,694.950768753188,0,132,-229,-318.75,27633.9434909301
-318.75,1154,1646723.08893046,1646723.08893046,0,0.937700514923193,0.0621821903020088,0,702.951147676341,0,132,-254,-318.75,27633.9434909301
-318.75,1179,1665488.06073952,1665488.06073952,0,0.948407987895391,0.051781799375148,0,710.615220471645,0,132,-279,-318.75,27633.9434909301
-318.75,1204,1681486.32843738,1681486.32843738,0,0.957537118780277,0.0422842139476253,0,717.135431601957,0,132,-304,-318.75,27633.9434909301
-293.75,-1196,1667021.49388118,1667021.49388118,0,0.949284585356968,0.0509201868731467,0,711.228523739547,0,132,2096,-293.75,27633.9434909301
-293.75,-1171,1647722.43377252,1647722.43377252,0,0.938273087745201,0.0615699121930518,0,703.34028442911,0,132,2071,-293.75,27633.9434909301
-293.75,-1146,1627811.77108113,1627811.77108113,0,0.926910350551222,0.0731458850894482,0,695.227480866563,0,132,2046,-293.75,27633.9434909301
-293.75,-1121,1605953.41002381,1605953.4100238,0,0.914435254135834,0.0856082261918742,0,686.321616635802,0,132,2021,-293.75,27633.9434909301
-293.75,-1096,1582265.2206903,1582265.2206903,0,0.900914690653373,0.0989144028587203,0,676.673243184788,0,132,1996,-293.75,27633.9434909301
-293.75,-1071,1558249.8980592,1558249.8980592,0,0.887204184537786,0.113019669861053,0,666.922541415307,0,132,1971,-293.75,27633.9434909301
-293.75,-1046,1531564.32339959,1531564.32339959,0,0.871969040115132,0.127877422643237,0,656.072307403458,0,132,1946,-293.75,27633.9434909301
-293.75,-1021,1504590.48184853,1504590.48184853,0,0.856565473581422,0.143439485189067,0,645.137183481224,0,156,1921,-293.75,27633.9434909301
-293.75,-996,1476401.69708519,1476401.69708519,0,0.840465378877824,0.159656348154772,0,633.723165162491,0,156,1896,-293.75,27633.9434909301
-293.75,-971,1446462.38391977,1446462.38391977,0,0.823363330019265,0.176477368643973,0,621.602852225221,0,156,1871,-293.75,27633.9434909301
-293.75,-946,1371542.57344194,1371542.57344194,0,0.806241439944958,0.193847452002915,0,599.864085822524,0,156,1846,-293.75,27633.9434909301
-293.75,-921,1229103.4379127,1229103.4379127,0,0.788511969068265,0.211588834206913,0,562.722378963992,0,204,1821,-293.75,27633.9434909301
-293.75,-896,1112274.54547909,1112274.54547909,0,0.770476589684332,0.229456237426641,0,530.344666114656,0,204,1796,-293.75,27633.9434909301
-293.75,-871,1013734.89355325,1013734.89355325,0,0.752704294446222,0.247294554800782,0,501.679617202322,0,204,1771,-293.75,27633.9434909301
-293.75,-846,928611.447745718,928611.447745717,0,0.735027365500227,0.264998659938059,0,475.789304340544,0,204,1746,-293.75,27633.9434909301
-293.75,-821,854047.805094355,854047.805094355,0,0.717498564297649,0.282491707378973,0,452.184378264332,0,204,1721,-293.75,27633.9434909301
-293.75,-796,788234.101502394,788234.101502394,0,0.700294679407007,0.299714930948737,0,430.608424590909,0,204,1696,-293.75,27633.9434909301
-293.75,-771,729647.169159626,729647.169159626,0,0.683379172185459,0.316621521972487,0,410.767842435756,0,228,1671,-293.75,27633.9434909301
-293.75,-746,677246.360689262,677246.360689261,0,0.666824951512706,0.333173559697678,0,392.498062860535,0,180,1646,-293.75,27633.9434909301
-293.75,-721,630177.341182538,630177.341182538,0,0.650656249186843,0.34933930944934,0,375.647845130309,0,180,1621,-293.75,27633.9434909301
-293.75,-696,587774.422527566,587774.422527566,0,0.634913790535216,0.365091703190271,0,360.105826337421,0,180,1596,-293.75,27633.9434909301
-293.75,-671,549445.105984074,549445.105984074,0,0.619579567125931,0.380409235012114,0,345.751832744804,0,204,1571,-293.75,27633.9434909301
-293.75,-646,514799.202958913,514799.202958913,0,0.604752823170397,0.395271123579172,0,332.546139227404,0,228,1546,-293.75,27633.9434909301
-293.75,-621,483337.442600975,483337.442600975,0,0.590318965897903,0.409660502280906,0,320.351254559544,0,228,1521,-293.75,27633.9434909301
-293.75,-596,454850.683346367,454850.683346366,0,0.57643520778437,0.423562882627423,0,309.182530767845,0,228,1496,-293.75,27633.9434909301
-293.75,-571,429035.027338404,429035.027338404,0,0.563090312109036,0.436965084678001,0,298.977581912447,0,228,1471,-293.75,27633.9434909301
-293.75,-546,405485.268493759,405485.268493759,0,0.5500726106356,0.44985494403527,0,289.587682500488,0,228,1446,-293.75,27633.9434909301
-293.75,-521,384264.863238036,384264.863238036,0,0.53775535432773,0.462221764351515,0,281.156677247278,0,228,1421,-293.75,27633.9434909301
-293.75,-496,365121.829374847,365121.829374847,0,0.52605462226236,0.47405703483692,0,273.612118328531,0,228,1396,-293.75,27633.9434909301
-293.75,-471,347672.963279526,347672.963279526,0,0.514632677715895,0.485351029742836,0,266.776187056091,0,228,1371,-293.75,27633.9434909301
-293.75,-446,331993.225128545,331993.225128545,0,0.503783841738641,0.496098979919398,0,260.774982334296,0,204,1346,-293.75,27633.9434909301
-293.75,-421,318068.127406129,318068.127406129,0,0.493656651380633,0.506292128236174,0,255.670770737942,0,204,1321,-293.75,27633.9434909301
-293.75,-396,305784.528116603,305784.528116603,0,0.484212576650746,0.515923179913463,0,251.450751994554,0,204,1296,-293.75,27633.9434909301
