time_s,steps,total_picard,max_picard,max_scaled_nonlinear_residual,max_residual_ratio,max_linear_backward_error,cumulative_heat_balance,cumulative_water_balance,min_T,max_T,min_C,max_C
1307,206528,619584,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,6.8354631193273666e-07,1.0450012457318034e-15,31.038355729465913,34.033629513896152,1.6285254902500741,2.549999916246497
1308,206592,619776,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,6.8437051856623513e-07,1.046149156786381e-15,31.043124454900497,34.039954535373724,1.6282535209097067,2.5499999151934856
1309,206656,619968,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,6.851993283994994e-07,1.0470511420300642e-15,31.047895468207567,34.046288951341715,1.6279817062305411,2.5499999141288554
1310,206720,620160,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,6.860331454912604e-07,1.0478505266856985e-15,31.052668759799111,34.05263263657698,1.6277100460198561,2.5499999130524231
1311,206784,620352,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,6.8686140043505697e-07,1.0485380532580608e-15,31.057444320008063,34.058985470046018,1.6274385400855578,2.5499999119641461
1312,206848,620544,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,6.8769424297998585e-07,1.0494847462179852e-15,31.062222139096296,34.065347334688489,1.6271671882363037,2.5499999108639368
1313,206912,620736,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,6.8852719226591966e-07,1.0503608723998527e-15,31.067002207262352,34.071718117216555,1.6268959902813431,2.5499999097516386
1314,206976,620928,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,6.8935577859741129e-07,1.0514153224366684e-15,31.071784514649845,34.078097707927519,1.6266249460305775,2.549999908627163
1315,207040,621120,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,6.9018443205576255e-07,1.0522451052043321e-15,31.076569051356294,34.084486000528926,1.6263540552945281,2.5499999074903532
1316,207104,621312,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,6.9101559148176941e-07,1.0533266808198788e-15,31.081355807442321,34.090882891974985,1.6260833178843215,2.5499999063411214
1317,207168,621504,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,6.9185000220284279e-07,1.0541760525686163e-15,31.086144772941154,34.097288282313826,1.6258127336116655,2.5499999051793618
1318,207232,621696,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,6.9268667702254697e-07,1.0550526882937412e-15,31.09093593786865,34.103702074543861,1.6255423022888624,2.5499999040049581
1319,207296,621888,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,6.9351901350700454e-07,1.0559320118905677e-15,31.09572929223296,34.110124174479445,1.6252720237287155,2.54999990281777
1320,207360,622080,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,6.9435016378061035e-07,1.0565651722756639e-15,31.100524826045554,34.116554490625042,1.6250018977446319,2.5499999016177051
1321,207424,622272,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,6.9519088167174772e-07,1.0574159561251047e-15,31.10532252933135,34.122895169011741,1.6247319682704764,2.5499999004046154
1322,207488,622464,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,6.9602170737859118e-07,1.0583056428991392e-15,31.110122392139523,34.129165050693132,1.6244622268851823,2.5499998991784119
1323,207552,622656,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,6.9685887107806535e-07,1.0592972854739352e-15,31.114924404554429,34.135392194569157,1.6241926607689781,2.5499998979389642
1324,207616,622848,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,6.9768994007640686e-07,1.0599909078504242e-15,31.119728556706253,34.141586625674861,1.6239232651981537,2.549999896686145
1325,207680,623040,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,6.9852075180831799e-07,1.0605955235250509e-15,31.124534838782321,34.147754106285852,1.6236540373638411,2.549999895419806
1326,207744,623232,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,6.993518689625832e-07,1.0615529768639737e-15,31.129343241037855,34.153898499310614,1.6233849753112688,2.5499998941398658
1327,207808,623424,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,7.0018294839702114e-07,1.0627275100544822e-15,31.134153753807041,34.160022620651873,1.6231160775571143,2.5499998928461616
1328,207872,623616,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,7.0101683112377958e-07,1.0632138836726645e-15,31.138966367513511,34.166128635784183,1.6228473429114276,2.5499998915386071
1329,207936,623808,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,7.0184943070333841e-07,1.0639044482209228e-15,31.143781072681108,34.17221827332169,1.622578770381822,2.5499998902170851
1330,208000,624000,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,7.0268780349813645e-07,1.0649003550151741e-15,31.148597859945138,34.178292951758216,1.6223103591163954,2.5499998888814033
1331,208064,624192,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,7.0351806922930296e-07,1.0660380696728347e-15,31.153416720061688,34.18435386012289,1.622042108367572,2.5499998875314884
1332,208128,624384,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,7.0435508896754531e-07,1.0669351419289685e-15,31.158237643918564,34.190402012093308,1.6217740174677477,2.5499998861671878
1333,208192,624576,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,7.0519322824080791e-07,1.0677634434229503e-15,31.163060622545011,34.196438283841523,1.6215060858122214,2.5499998847883334
1334,208256,624768,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,7.0602476721043353e-07,1.0685701620169918e-15,31.167885647121579,34.202463441404554,1.6212383128469361,2.5499998833948614
1335,208320,624960,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,7.0685839378098461e-07,1.0693360898534865e-15,31.172712708988957,34.208478161034769,1.6209706980592702,2.5499998819866141
1336,208384,625152,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,7.0770238982070791e-07,1.0701008678572309e-15,31.177541799657888,34.214483044685771,1.6207032409710589,2.5499998805634947
1337,208448,625344,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,7.0853421505440153e-07,1.0706931814432939e-15,31.182372910817406,34.220478632031295,1.6204359411331348,2.5499998791252865
1338,208512,625536,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,7.0937790563013739e-07,1.0715982460736024e-15,31.187206034343436,34.226465409955843,1.6201687981211235,2.5499998776719255
1339,208576,625728,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,7.1020716689396127e-07,1.0723976156331905e-15,31.19204116230673,34.232443820157364,1.6199018115319015,2.5499998762032274
1340,208640,625920,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,7.1103593276239377e-07,1.0729150119881624e-15,31.196878286981143,34.238414265322476,1.6196349809808765,2.5499998747190933
1341,208704,626112,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,7.1186738436440625e-07,1.0738926771234614e-15,31.201717400850431,34.244377114195203,1.6193683060996458,2.5499998732193681
1342,208768,626304,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,7.1270155408381655e-07,1.0745266288619099e-15,31.206558496615248,34.250332705785411,1.6191017865341069,2.5499998717039332
1343,208832,626496,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,7.1353285687431037e-07,1.0753150737437504e-15,31.211401567200394,34.256281352892557,1.6188354219428167,2.5499998701726141
1344,208896,626688,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,7.1436924370216195e-07,1.0761154183941843e-15,31.21624660576035,34.262223345081402,1.6185692119956634,2.5499998686252989
1345,208960,626880,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,7.1520148937731501e-07,1.077154892015817e-15,31.221093605685173,34.268158951215156,1.6183031563727084,2.5499998670618198
1346,209024,627072,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,7.1603177862439296e-07,1.0779640821221312e-15,31.225942560606562,34.274088421625756,1.6180372547632258,2.5499998654820408
1347,209088,627264,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,7.1686550179128608e-07,1.0787291137084322e-15,31.230793464401895,34.280011989985418,1.6177715068647278,2.5499998638858346
1348,209152,627456,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,7.1770165439677394e-07,1.0798458265605329e-15,31.235646311199652,34.285929874930098,1.6175059123823479,2.5499998622730509
1349,209216,627648,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,7.1853977284641593e-07,1.0804655911175003e-15,31.240501095383241,34.291842281474572,1.6172404710281352,2.5499998606435259
1350,209280,627840,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,7.1937934341226298e-07,1.0811906626423847e-15,31.245357811594904,34.297749402253665,1.6169751825204406,2.5499998589971473
1351,209344,628032,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,7.2021446331604891e-07,1.0821689201940986e-15,31.250216454739448,34.303651418613761,1.616710046583498,2.5499998573337224
1352,209408,628224,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,7.2104953797130769e-07,1.0832268929346492e-15,31.255077019986572,34.309548501578725,1.6164450629469116,2.5499998556531023
1353,209472,628416,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,7.2189432170732806e-07,1.0842022868387813e-15,31.259939502774223,34.31544081270733,1.6161802313452764,2.5499998539551711
1354,209536,628608,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,7.227315280185497e-07,1.0849700807430391e-15,31.264803898810321,34.321328504856112,1.6159155515178307,2.5499998522397571
1355,209600,628800,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,7.2356300323361814e-07,1.0855965274200911e-15,31.269670204074778,34.327211722862792,1.6156510232081258,2.5499998505067225
1356,209664,628992,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,7.243993224697042e-07,1.0864251714185453e-15,31.274538414820615,34.333090604158855,1.6153866461636877,2.5499998487559172
1357,209728,629184,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,7.2522921701168022e-07,1.0872592142697613e-15,31.279408527575168,34.338965279320171,1.6151224201358769,2.5499998469871463
1358,209792,629376,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,7.2606014374881891e-07,1.0880903923877209e-15,31.284280539140259,34.34483587256458,1.6148583448795579,2.5499998452002748
1359,209856,629568,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,7.2690177150241944e-07,1.0889994676032294e-15,31.289154446592345,34.350702502201841,1.6145944201529188,2.5499998433951974
1360,209920,629760,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,7.2773678760729146e-07,1.0900362151477558e-15,31.294030247281889,34.356565281041497,1.6143306457172528,2.5499998415716996
1361,209984,629952,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,7.2857676016407905e-07,1.0907956072234355e-15,31.298907938832599,34.362424316764852,1.6140670213368176,2.5499998397296322
1362,210048,630144,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,7.2941189722081071e-07,1.0918161261047291e-15,31.303787519139899,34.368279712262641,1.6138035467786571,2.5499998378688091
1363,210112,630336,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,7.3024831857659836e-07,1.0927509516078027e-15,31.308668986368634,34.374131565944417,1.6135402218124357,2.5499998359891021
1364,210176,630528,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,7.3108937632088136e-07,1.0936028620772377e-15,31.313552338951141,34.379979972021687,1.6132770462103168,2.54999983409038
1365,210240,630720,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,7.3192494383883525e-07,1.0944389977988011e-15,31.318437575583641,34.385825020766987,1.6130140197468543,2.5499998321724222
1366,210304,630912,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,7.3276258783466766e-07,1.0953694751235873e-15,31.323324695223167,34.391666798753597,1.6127511421988421,2.549999830235083
1367,210368,631104,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,7.3360032977992642e-07,1.0962092768062278e-15,31.32821369708325,34.397505389073473,1.6124884133452666,2.5499998282782119
1368,210432,631296,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,7.3443633931236088e-07,1.0969983008178947e-15,31.333104580629502,34.403340871541261,1.6122258329670818,2.5499998263016086
1369,210496,631488,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,7.3527557930236345e-07,1.0978931628474317e-15,31.337997345574308,34.409173322880804,1.6119634008472727,2.5499998243051603
1370,210560,631680,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,7.3611519046767873e-07,1.0986282297126454e-15,31.342891991871657,34.415002816898415,1.6117011167706921,2.5499998222886346
1371,210624,631872,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,7.3695649325899995e-07,1.0993847765972107e-15,31.347788519710662,34.420829424643379,1.6114389805239586,2.5499998202519061
1372,210688,632064,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,7.3779709219667913e-07,1.1003867465219544e-15,31.352686929509161,34.42665321455663,1.6111769918954395,2.5499998181947583
1373,210752,632256,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,7.3862823408116221e-07,1.101377470047391e-15,31.357587221906766,34.432474252609602,1.6109151506751247,2.5499998161170501
1374,210816,632448,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,7.394640262805007e-07,1.1025148080793791e-15,31.362489397757521,34.438292602432789,1.6106534566545931,2.5499998140186322
1375,210880,632640,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,7.4029525625424189e-07,1.1035625847849041e-15,31.367393458121914,34.444108325435629,1.6103919096269912,2.5499998118992795
1376,210944,632832,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,7.4113787967666758e-07,1.1041893375187828e-15,31.372299404258943,34.449921480918754,1.6101305093868887,2.5499998097588561
1377,211008,633024,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,7.4197710648971063e-07,1.105211736995199e-15,31.377207237617359,34.455732126178255,1.6098692557302945,2.5499998075971506
1378,211072,633216,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,7.4281493875161245e-07,1.1065560867465494e-15,31.382116959827083,34.461540316603596,1.6096081484545834,2.5499998054140143
1379,211136,633408,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,7.4365660677855319e-07,1.1072906013136078e-15,31.387028572689808,34.467346105769678,1.6093471873584355,2.5499998032092304
1380,211200,633600,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,7.4449659403885696e-07,1.1084735181347208e-15,31.391942078169944,34.473149545521657,1.6090863722418225,2.5499998009826799
1381,211264,633792,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,7.4533378230201555e-07,1.1091709586735198e-15,31.396857478384938,34.478941798325266,1.6088256302275696,2.5499997987341354
1382,211328,633984,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,7.4617375580249271e-07,1.1101582658913278e-15,31.401774775595538,34.48472463348768,1.6085649746853821,2.5499997964633807
1383,211392,634176,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,7.4701833076801219e-07,1.1110632433574793e-15,31.406693972195853,34.490500656586299,1.608304426232253,2.5499997941702937
1384,211456,634368,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,7.4784944955291746e-07,1.1123593800596465e-15,31.411615070703537,34.496270832116203,1.608043992150322,2.5499997918546544
1385,211520,634560,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,7.4868340291761584e-07,1.1132619979931007e-15,31.41653807374967,34.502035735480362,1.6077836765692726,2.5499997895163093
1386,211584,634752,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,7.4952442090203678e-07,1.1141322886742406e-15,31.421462984068636,34.507795767910807,1.6075234822137325,2.549999787155075
1387,211648,634944,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,7.5035818342633612e-07,1.1151344770780636e-15,31.426389804487968,34.513551234019587,1.6072634110334318,2.5499997847706988
1388,211712,635136,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,7.5120206985929131e-07,1.1157168466089951e-15,31.431318537918422,34.51930237791165,1.6070034644965858,2.5499997823630181
1389,211776,635328,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,7.5204765135300491e-07,1.1166039402235081e-15,31.436249187343911,34.52504940265667,1.6067436437477955,2.549999779931845
1390,211840,635520,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,7.5288904199766185e-07,1.1176430734086198e-15,31.441181755811282,34.530792481864623,1.606483949701822,2.5499997774769914
1391,211904,635712,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,7.5372879163554388e-07,1.1184617022661088e-15,31.446116246421077,34.536531767069192,1.606224383103273,2.5499997749983008
1392,211968,635904,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,7.5457047923016543e-07,1.1197856673403349e-15,31.451052662317096,34.542267392694761,1.6059649445666646,2.5499997724954939
1393,212032,636096,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,7.554109205300529e-07,1.1206321874356095e-15,31.45599100667728,34.547999479543378,1.6057056346044234,2.549999769968434
1394,212096,636288,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,7.5624881005170722e-07,1.1213588111132144e-15,31.460931282704326,34.553728137325912,1.6054464536471609,2.549999767416919
1395,212160,636480,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,7.5708681534186742e-07,1.122088692641662e-15,31.465873493616265,34.559453466552917,1.6051874020587646,2.549999764840734
1396,212224,636672,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,7.5792895166087995e-07,1.1230101369990627e-15,31.47081764263752,34.565175559982308,1.6049284801478736,2.5499997622396799
1397,212288,636864,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,7.5877077294023146e-07,1.1240866254538422e-15,31.475763732990206,34.570894503748647,1.6046696881767757,2.5499997596135575
1398,212352,637056,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,7.5961119063400187e-07,1.1249667602563557e-15,31.480711767885758,34.576610378261201,1.6044110263684566,2.5499997569621682
1399,212416,637248,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,7.6045326802792737e-07,1.1257184955346954e-15,31.485661750516201,34.582323258929151,1.6041524949122627,2.5499997542852926
1400,212480,637440,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,7.6129040404121487e-07,1.1264121484134695e-15,31.490613684046544,34.588033216754631,1.603894093968482,2.5499997515827211
1401,212544,637632,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,7.6214127557416847e-07,1.1275465196070942e-15,31.495567571606959,34.593740318823933,1.6036358236720538,2.5499997488542454
1402,212608,637824,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,7.62976969275908e-07,1.1287292397660166e-15,31.50052341628513,34.599444628719752,1.6033776841357841,2.5499997460996466
1403,212672,638016,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,7.6382423955068104e-07,1.129841347496852e-15,31.505481221119084,34.605146206869087,1.6031196754529429,2.5499997433187827
1404,212736,638208,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,7.6466976142541823e-07,1.1309508515733119e-15,31.510440989090718,34.610845110839868,1.6028617976994344,2.5499997405113777
1405,212800,638400,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,7.6550988824075619e-07,1.1317826172480003e-15,31.515402723118715,34.616541395596904,1.6026040509357438,2.5499997376772514
1406,212864,638592,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,7.6635247748912941e-07,1.1325866535538092e-15,31.520366426052526,34.622235113723477,1.6023464352085302,2.5499997348161552
1407,212928,638784,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,7.6718839653144846e-07,1.1333214937198363e-15,31.525332100666297,34.627926315614467,1.6020889505520097,2.5499997319279086
1408,212992,638976,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,7.6802979016676867e-07,1.1344686581405136e-15,31.530299749653071,34.633615049645911,1.6018315969892378,2.5499997290122569
1409,213056,639168,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,7.6887020468252568e-07,1.1354505078791339e-15,31.535269375619499,34.639301362325121,1.6015743745330364,2.5499997260690246
1410,213120,639360,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,7.6971440643963654e-07,1.1364705710356087e-15,31.540240981080792,34.644985298423393,1.601317283187075,2.5499997230979718
1411,213184,639552,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,7.7056063914854303e-07,1.1376076957583963e-15,31.545214568455854,34.650666901094979,1.6010603229465503,2.5499997200988562
1412,213248,639744,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,7.7140772645856162e-07,1.138301759435742e-15,31.550190140062586,34.656346211983625,1.6008034937990623,2.549999717071493
1413,213312,639936,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,7.7224796314434566e-07,1.1393810870845766e-15,31.555167698114055,34.662023271317345,1.6005467957250845,2.5499997140156183
1414,213376,640128,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,7.7309337606457076e-07,1.1406052106833857e-15,31.560147244714003,34.667698117996402,1.600290228698672,2.5499997109310693
1415,213440,640320,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,7.7392915695351219e-07,1.141301985238394e-15,31.565128781853737,34.673370789670862,1.6000337926879542,2.549999707817542
1416,213504,640512,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,7.7477823483790279e-07,1.1423765641984282e-15,31.570112311408455,34.679041322812076,1.5997774876555189,2.5499997046748608
1417,213568,640704,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,7.7562128048508364e-07,1.1432391193966723e-15,31.5750978351338,34.684709752778261,1.5995213135589188,2.5499997015027698
1418,213632,640896,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,7.7646428760752553e-07,1.1439480276572909e-15,31.580085354663538,34.690376113873747,1.5992652703509791,2.549999698301062
1419,213696,641088,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,7.7730307185791539e-07,1.1448862725182217e-15,31.585074871506283,34.6960404394042,1.5990093579802107,2.5499996950694785
1420,213760,641280,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,7.7815027931488193e-07,1.145783070408886e-15,31.590066387043603,34.701702761727269,1.598753576391037,2.5499996918077859
1421,213824,641472,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,7.7899791603264204e-07,1.1468481293472504e-15,31.595059902527609,34.707363112298836,1.5984979255241396,2.5499996885157699
1422,213888,641664,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,7.7984269380121365e-07,1.1477650717224685e-15,31.600055419078693,34.713021521716577,1.5982424053166759,2.5499996851931783
1423,213952,641856,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,7.8067566018458204e-07,1.1486815831365876e-15,31.605052937684054,34.718678019759793,1.5979870157025446,2.5499996818398021
1424,214016,642048,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,7.8152451532353942e-07,1.1496970740005277e-15,31.610052459196258,34.724332635426521,1.5977317566125835,2.5499996784553769
1425,214080,642240,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,7.8237857036550498e-07,1.1507422701610355e-15,31.615053984331382,34.729985396968715,1.5974766279747468,2.549999675039659
1426,214144,642432,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,7.8322111272777209e-07,1.1518395933825901e-15,31.620057513668034,34.735636331924134,1.5972216297143171,2.5499996715924014
1427,214208,642624,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,7.840691000331467e-07,1.152715368064396e-15,31.625063047646332,34.741285467146966,1.5969667617540861,2.5499996681133856
1428,214272,642816,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,7.84914934914449e-07,1.153767469890549e-15,31.630070586566926,34.746932828835838,1.5967120240144548,2.5499996646023657
1429,214336,643008,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,7.8575434563593607e-07,1.1546884231611598e-15,31.635080130590268,34.752578442560548,1.5964574164136538,2.5499996610590534
1430,214400,643200,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,7.8659866610364385e-07,1.1555826262896401e-15,31.640091679736177,34.758222333287023,1.5962029388677914,2.5499996574832142
1431,214464,643392,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,7.8744829372884287e-07,1.1564493306775355e-15,31.645105233882894,34.763864525401168,1.5959485912910396,2.5499996538746177
1432,214528,643584,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,7.8829341717923099e-07,1.1575505560202322e-15,31.650120792767503,34.769505042730216,1.5956943735957259,2.5499996502330067
1433,214592,643776,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,7.8913373239941623e-07,1.1588443227465468e-15,31.655138355985031,34.775143908564388,1.5954402856924026,2.5499996465581494
1434,214656,643968,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,7.8997412106085455e-07,1.1595726342861917e-15,31.66015792298878,34.780781145676379,1.5951863274900682,2.5499996428497593
1435,214720,644160,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,7.9082035930005948e-07,1.1605900791575338e-15,31.665179493090239,34.786416776339841,1.5949324988960942,2.5499996391075763
1436,214784,644352,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,7.9167003617752743e-07,1.1617590455259173e-15,31.67020306545917,34.792050822347043,1.5946787998164247,2.5499996353313734
1437,214848,644544,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,7.9251624082554698e-07,1.162894046255687e-15,31.675228639123969,34.797683305026197,1.594425230155617,2.5499996315208424
1438,214912,644736,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,7.9336610456048887e-07,1.1641095278333478e-15,31.680256212971948,34.803314245256608,1.5941717898169303,2.5499996276757537
1439,214976,644928,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,7.942171252796614e-07,1.165113950038415e-15,31.685285785749585,34.80894366348398,1.5939184787024205,2.5499996237958604
1440,215040,645120,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,7.9506489297598285e-07,1.1659376867878852e-15,31.690317356063453,34.814571579735606,1.5936652967129168,2.5499996198808454
1441,215104,645312,3,1.4740297248452825e-15,0.00041521964080148727,2.1137803309389751e-16,7.9591526340283539e-07,1.16680104321395e-15,31.695350922380403,34.820128333818992,1.5934122833526558,2.5499996159304863
