time_s,T_0,T_1,T_2,T_3,T_4,T_5,T_6,T_7,T_8,T_9,T_10,T_11,T_12,T_13,T_14,T_15,T_16,T_17,T_18,T_19,T_20,C_0,C_1,C_2,C_3,C_4,C_5,C_6,C_7,C_8,C_9,C_10,C_11,C_12,C_13,C_14,C_15,C_16,C_17,C_18,C_19,C_20
658,28.132836919338192,28.132682073623467,28.132218077943843,28.131446554597396,28.130370200409239,28.128992776255803,28.127319092460372,28.125354990114133,28.123107318405403,28.120583908045109,28.117793540898841,28.114745915948649,28.111451611722941,28.107922045347806,28.10416942838728,28.100206719649385,28.09604757515368,28.091706295461126,28.087197770580058,28.08253742267387,28.077741146800875,1.1946438332381755,1.1942425347435628,1.1930411210442722,1.1910470204749701,1.1882725568669523,1.1847348648990896,1.1804557724401141,1.1754616507352875,1.1697832335168838,1.1634554063415747,1.1565169676726297,1.1490103634228603,1.1409813968617062,1.1324789159527451,1.123554480341233,1.1142620103627083,1.1046574206313517,1.0947982409843255,1.0847432277229896,1.074551968058415,1.0642844803840867
659,28.132754336700721,28.132599587251015,28.132135880029828,28.131364836326707,28.130289151290189,28.128912583458675,28.12723994016498,28.125277058869042,28.123030784501168,28.120508942904145,28.117720310484039,28.114674580193245,28.111382323983737,28.107854951883773,28.104104667865723,28.100144422681332,28.095987863860429,28.091649283073597,28.087143561072253,28.082486110432065,28.077692816329652,1.1946358033179945,1.194234521378726,1.1930331572430819,1.1910391389392792,1.188264789790199,1.1847272437678318,1.1804483278404121,1.1754544121652717,1.1697762292067782,1.1634486630824137,1.1565105106548155,1.149004216085622,1.1409755807544422,1.1324734506090854,1.1235493831667209,1.1142572965371218,1.1046531030269302,1.094794330100928,1.0847397316401626,1.0745488924028761,1.0642818283108462
660,28.132671805403522,28.132517152158979,28.1320537332169,28.131283168858904,28.130208152558037,28.128832440516089,28.127160837077287,28.125199176072552,28.122954298176843,28.120434024367817,28.117647125595425,28.114603288786181,28.11131307931965,28.107787900130727,28.1040399476048,28.100082164442355,28.095928189688799,28.091592306129812,28.087089385265678,28.082434830090317,28.077644515904758,1.1946277737290831,1.1942265083444761,1.1930251937704353,1.1910312577287361,1.1882570230338729,1.18471962295098,1.1804408835478331,1.1754471738938772,1.1697692251856306,1.1634419201014419,1.1565040539033804,1.1489980690019876,1.1409697648871138,1.1324679854908855,1.1235442862024712,1.1142525829059782,1.1046487856006095,1.0947904193788702,1.0847362357015917,1.0745458168742754,1.0642791763470716
661,28.132589325414656,28.132434768315477,28.131971637473288,28.13120155216243,28.13012720418147,28.128752347397068,28.127081783166709,28.125121341694548,28.122877859402855,28.120359152407158,28.117573986204718,28.114532041699857,28.111243877703895,28.107720890062737,28.103975267579479,28.100019944908382,28.095868552615713,28.091535364607747,28.087035243139411,28.082383581628815,28.077596245507529,1.1946197444714286,1.1942184956407986,1.1930172306263154,1.1910233768433283,1.1882492565979597,1.1847120024485198,1.1804334395623646,1.1754399359210943,1.1697622214534302,1.1634351773986475,1.1564975974183151,1.1489919221719471,1.1409639492597101,1.1324625205981351,1.1235391894484765,1.1142478694692688,1.1046444683523806,1.0947865088181443,1.0847327399072706,1.0745427414726052,1.0642765244927594
662,28.132506896702235,28.132352435688642,28.131889592767255,28.131119986205711,28.130046306129177,28.128672304070637,28.127002778402662,28.125043555704909,28.122801468149639,28.120284326993218,28.117500892283623,28.114460838906751,28.111174719109716,28.107653921653874,28.103910627764737,28.099957764055361,28.095808952618093,28.091478458485366,28.086981134672484,28.082332365027703,28.077548005119287,1.1946117155450162,1.1942104832676812,1.1930092678107116,1.1910154962830433,1.1882414904824468,1.1847043822604406,1.1804259958839927,1.1754326982469097,1.1697552180101647,1.1634284349740198,1.1564911411996077,1.1489857755954882,1.1409581338722226,1.1324570559308254,1.1235340929047279,1.1142431562269859,1.1046401512822366,1.0947825984187436,1.0847292442571934,1.0745396661978615,1.0642738727479044
663,28.132424519234377,28.132270154246648,28.131807599067056,28.131038470957208,28.129965458369881,28.128592310505834,28.126923822754584,28.12496581807358,28.122725124387625,28.120209548097044,28.11742784380386,28.114389680379308,28.111105603510371,28.107586994878236,28.103846028135592,28.099895621859226,28.095749389672886,28.091421587740676,28.086927059844005,28.082281180267195,28.07749979472138,1.1946036869498313,1.1942024712251091,1.1930013053236093,1.1910076160478655,1.1882337246873209,1.1846967623867266,1.1804185525127062,1.1754254608713108,1.1697482148558223,1.1634216928275469,1.156484685247247,1.1489796292726013,1.1409523187246413,1.132451591488947,1.1235289965712147,1.1142384431791192,1.1046358343901703,1.0947786881806632,1.0847257487513533,1.0745365910500386,1.0642712211125012
664,28.132342192979234,28.132187923957666,28.131725656340983,28.130957006385398,28.129884660872307,28.128512366671732,28.126844916191963,28.124888128770476,28.122648828087325,28.120134815689731,28.117354840737192,28.114318566090009,28.111036530879122,28.107520109709959,28.103781468667048,28.099833518295956,28.09568986375708,28.09136475235168,28.086873018633021,28.082230027327498,28.077451614295164,1.1945956586858621,1.1941944595130707,1.1929933431649951,1.1909997361377824,1.188225959212567,1.1846891428273678,1.180411109448491,1.1754182237942865,1.1697412119903903,1.1634149509592169,1.1564782295612226,1.1489734832032743,1.1409465038169551,1.1324461272724906,1.1235239004479303,1.114233730325664,1.1046315176761745,1.0947747781038943,1.0847222533897471,1.0745335160291305,1.0642685695865468
665,28.13225991790496,28.1321057447899,28.131643764557353,28.130875592458768,28.129803913605226,28.128432472537398,28.126766058684275,28.124810487765568,28.122572579219206,28.120060129742363,28.117281883055384,28.114247496011352,28.110967501189265,28.107453266123159,28.103716949334157,28.099771453341543,28.095630374847644,28.091307952296408,28.086819011018683,28.08217890618883,28.077403463822016,1.1945876307530956,1.1941864481315501,1.1929853813348545,1.1909918565527806,1.1882181940581757,1.1846815235823487,1.180403666691336,1.1754109870158238,1.1697342094138583,1.163408209369019,1.1564717741415236,1.1489673373874985,1.1409406891491554,1.1324406632814474,1.1235188045348656,1.1142290176666114,1.1046272011402418,1.0947708681884318,1.0847187581723656,1.0745304411351333,1.0642659181700354
666,28.132177693979749,28.132023616711553,28.131561923684494,28.130794229145831,28.1297232165374,28.128352628071951,28.126687250201027,28.124732895028824,28.122496377753791,28.119985490226064,28.117208970730211,28.114176470115851,28.110898514414096,28.107386464091999,28.103652470111943,28.09970942697197,28.095570922921564,28.09125118755286,28.086765036980047,28.082127816831406,28.077355343283291,1.1945796031515159,1.1941784370805342,1.1929774198331751,1.1909839772928466,1.1882104292241293,1.1846739046516572,1.1803962242412278,1.1754037505359101,1.1697272071262141,1.1634014680569418,1.156465318988138,1.1489611918252625,1.1409348747212313,1.1324351995158064,1.1235137088320106,1.1142243052019529,1.104622884782366,1.0947669584342685,1.0847152630992052,1.0745273663680412,1.0642632668629632
667,28.132095521171784,28.131941539690878,28.131480133690761,28.130712916415135,28.129642569637618,28.128272833244512,28.126608490711721,28.124655350530229,28.122420223661607,28.119910897111978,28.117136103733497,28.11410548837604,28.110829570526935,28.107319703590623,28.103588030975491,28.099647439163263,28.095511507955859,28.091194458099107,28.086711096496273,28.082076759235491,28.07730725266039,1.1945715758811115,1.1941704263600108,1.1929694586599435,1.1909760983579678,1.1882026647104189,1.1846662860352806,1.1803887820981536,1.1753965143545333,1.1697202051274458,1.1633947270229734,1.1564588641010562,1.148955046516557,1.1409290605331732,1.13242973597556,1.1235086133393595,1.1142195929316807,1.104618568602538,1.0947630488413982,1.0847117681702589,1.074524291727847,1.0642606156653243
668,28.132013399449292,28.131859513696142,28.131398394544512,28.130631654235227,28.12956197287469,28.128193088024204,28.126529780185926,28.12457785423981,28.122344116913201,28.119836350371244,28.117063282037037,28.114034550764476,28.110760669501119,28.107252984593234,28.103523631899851,28.099585489891439,28.095452129927533,28.091137763913224,28.0866571895465,28.082025733381307,28.077259191934736,1.1945635489418671,1.194162415969964,1.192961497815145,1.1909682197481288,1.1881949005170285,1.1846586677332045,1.1803813402621011,1.1753892784716815,1.1697132034175404,1.1633879862671024,1.156452409480266,1.1489489014613712,1.140923246584971,1.1324242726606975,1.1235035180569,1.1142148808557866,1.1046142526007523,1.0947591394098142,1.0847082733855211,1.074521217214548,1.0642579645771144
669,28.131931328780524,28.131777538695605,28.131316706214143,28.130550442574673,28.129481426217446,28.128113392380207,28.126451118593192,28.124500406127584,28.122268057479161,28.119761849975028,28.116990505612666,28.11396365725372,28.110691811310001,28.107186307074016,28.103459272860142,28.099523579132537,28.095392788813648,28.091081104973256,28.086603316109876,28.081974739249148,28.077211161087707,1.1945555223337698,1.1941544059103815,1.192953537298767,1.1909603414633176,1.1881871366439447,1.1846510497454177,1.1803738987330565,1.1753820428873418,1.1697062019964848,1.1633812457893165,1.1564459551257569,1.1489427566596928,1.1409174328766154,1.1324188095712102,1.1234984229846259,1.1142101689742636,1.1046099367770021,1.0947552301395098,1.0847047787449844,1.0745181428281385,1.0642553135983301
670,28.131849309133738,28.131695614657577,28.131235068668069,28.130469281402089,28.129400929634762,28.128033746281695,28.126372505903099,28.124423006163603,28.122192045330046,28.119687395894545,28.116917774432274,28.113892807816349,28.110622995926963,28.107119671007187,28.103394953831476,28.099461706862616,28.09533348459124,28.091024481257307,28.086549476165565,28.081923776819284,28.077163160100735,1.1945474960568048,1.1941463961812508,1.1929455771107953,1.1909524635035205,1.1881793730911545,1.1846434320719079,1.1803664575110087,1.175374807601502,1.1696992008642704,1.1633745055896065,1.1564395010375175,1.1489366121115143,1.1409116194080957,1.13241334670709,1.1234933281225279,1.1142054572871034,1.1046056211312774,1.0947513210304787,1.084701284248645,1.0745150685686118,1.0642526627289643
671,28.131767340477204,28.131613741550364,28.131153481874712,28.130388170686071,28.129320483095459,28.127954149697871,28.126293942085233,28.124345654317938,28.122116080436466,28.119612988100972,28.116845088467709,28.113822002424982,28.110554223325394,28.107053076366984,28.103330674788964,28.099399873057749,28.095274217237375,28.090967892743471,28.086495669692734,28.081872846071999,28.077115188955265,1.1945394701109602,1.1941383867825563,1.1929376172512172,1.1909445858687253,1.1881716098586468,1.1846358147126597,1.180359016595945,1.1753675726141499,1.1696922000208836,1.1633677656679577,1.1564330472155382,1.1489304678168242,1.1409058061794024,1.132407884068326,1.1234882334705978,1.1142007457942968,1.1046013056635717,1.0947474120827136,1.0846977898964962,1.0745119944359629,1.064250011969015
672,28.131685422779238,28.131531919342319,28.131071945802521,28.13030711039525,28.129240086568473,28.127874602597952,28.126215427109234,28.124268350560666,28.122040162769046,28.11953862656555,28.116772447690867,28.113751241052203,28.11048549347867,28.106986523127652,28.103266435707742,28.099338077694011,28.095214986729133,28.090911339409882,28.086441896670593,28.081821946987603,28.077067247632758,1.1945314444962212,1.1941303777142849,1.1929296577200186,1.1909367085589164,1.1881638469464049,1.1846281976676616,1.18035157598785,1.1753603379252726,1.1696851994663129,1.1633610260243612,1.1564265936598059,1.1489243237756097,1.1408999931905262,1.1324024216549087,1.123483139028826,1.1141960344958362,1.1045969903738799,1.0947435032962083,1.0846942956885308,1.0745089204301872,1.0642473613184771
673,28.131603556008159,28.1314501480018,28.130990460419973,28.130226100498284,28.12915974002269,28.127795104951154,28.126136960944709,28.124191094861906,28.121964292298433,28.119464311259506,28.116699852073662,28.113680523670681,28.110416806360242,28.106920011263451,28.103202236562993,28.099276320747528,28.095155793043602,28.090854821234647,28.086388157078339,28.081771079546417,28.07701933611466,1.1945234192125742,1.1941223689764229,1.1929216985171867,1.190928831574082,1.1881560843544203,1.184620580936901,1.1803441356867146,1.1753531035348592,1.1696781992005458,1.1633542866588054,1.1564201403703116,1.1489181799878638,1.1408941804414554,1.1323969594668304,1.1234780447972044,1.1141913233917151,1.1045926752621928,1.0947395946709559,1.0846908016247454,1.0745058465512789,1.0642447107773449
674,28.13152174013231,28.131368427497176,28.130909025695541,28.130145140963833,28.129079443427031,28.127715656726764,28.126058543561342,28.124113887191765,28.121888468995284,28.119390042154123,28.116627301588007,28.113609850253052,28.110348161943527,28.106853540748645,28.10313807732987,28.099214602194408,28.095096636157898,28.090798338195903,28.086334450895198,28.081720243728761,28.076971454382427,1.1945153942600062,1.1941143605689564,1.1929137396427061,1.1909209549142084,1.1881483220826743,1.184612964520364,1.180336695692523,1.175345869442896,1.1696711992235704,1.163347547571278,1.156413687347043,1.1489120364535741,1.1408883679321813,1.1323914975040803,1.1234729507757251,1.1141866124819242,1.1045883603285025,1.0947356862069508,1.0846873077051318,1.0745027727992329,1.0642420603456137
675,28.131439975120035,28.131286757796836,28.13082764159774,28.130064231760606,28.128999196750467,28.12763625789405,28.125980174928792,28.124036727520398,28.121812692830272,28.119315819220667,28.11655479620584,28.11353922077198,28.110279560201985,28.106787111557541,28.103073957983579,28.099152922010767,28.095037516049135,28.090741890271826,28.086280778100374,28.081669439514972,28.076923602417548,1.1945073696385038,1.1941063524918725,1.192905781096564,1.1909130785792812,1.1881405601311581,1.1846053484180386,1.1803292560052654,1.1753386356493716,1.1696641995353754,1.1633408087617674,1.1564072345899905,1.1489058931727294,1.1408825556626951,1.1323860357666506,1.1234678569643775,1.1141819017664565,1.1045840455728038,1.0947317779041859,1.0846838139296839,1.0744996991740434,1.0642394100232795
676,28.13135826093972,28.131205138869205,28.130746308095095,28.129983372857307,28.128918999961957,28.127556908422289,28.12590185501676,28.123959615817945,28.121736963774094,28.119241642430424,28.116482335899146,28.113468635200153,28.110211001109089,28.106720723664445,28.103009878499286,28.099091280172765,28.094978432694461,28.090685477440577,28.086227138673127,28.081618666885404,28.076875780201537,1.1944993453480512,1.1940983447451583,1.1928978228787486,1.1909052025692883,1.1881327984998569,1.1845977326299109,1.1803218166249287,1.1753314021542729,1.1696572001359482,1.1633340702302628,1.156400782099142,1.148899750145322,1.1408767436329847,1.1323805742545303,1.1234627633631535,1.1141771912453025,1.1045797309950893,1.0947278697626548,1.0846803202983983,1.0744966256757043,1.0642367598103377
