x,y,J,J_lower,P_H,P_N,P_A,P20,E_radius,safe_margin,angle_calls
975,585,2269.66585778214,2269.66585778214,0,0.000182767724766355,0.999817232313059,0.0833070436404496,26.1692947970087,-132.796796230411,738
975,590,2268.35445469141,2268.3544546914,0,0.000198079426348195,0.999801929604826,0.070607491785478,26.1685380615118,-135.387358644707,666
975,595,2267.3315375956,2267.33153759559,0,0.000214484973591026,0.99978552051891,0.0547863186069598,26.1690753820205,-137.993992422863,666
975,600,2266.59762195867,2266.59762195867,0,0.000232050160836766,0.999767950726179,0.0316198328639986,26.1708902120327,-140.616587381951,702
975,605,2266.15414404221,2266.15414404221,0,0.000250844087832562,0.999749156888076,0.000274724119619464,26.173967697851,-143.255033678475,522
975,610,2266.00423242714,2266.00423242713,0,0.000270939300150306,0.999729060924661,0.000273949465827952,26.1783006476704,-145.909221819727,594
975,615,2266.14959959408,2266.14959959407,0,0.000292411935048901,0.999707588300331,0.000273144054253595,26.1838644944899,-148.579042674824,594
975,620,2266.59473543073,2266.59473543073,0,0.000315341873012078,0.999684658412226,0.000272308187260705,26.1906500813552,-151.264387485401,630
975,625,2267.34654560396,2267.34654560395,0,0.000339812895207634,0.999660187215497,0.000271442145850594,26.1986601856887,-153.965147875991,594
975,630,2268.41426174849,2268.41426174849,0,0.000365912847128061,0.99963408823071,0.000270546190641827,26.2079081608757,-156.681215864069,558
975,635,2269.80245770783,2269.80245770783,0,0.00039373380868757,0.99960626591373,0.000269620562829319,26.2183624399585,-159.412483869784,594
975,640,2271.52074211671,2271.52074211671,0,0.000423372271066785,0.999576627401315,0.000268665485120631,26.2300222443607,-162.158844725377,594
975,645,2273.58021942457,2273.58021942457,0,0.000454929320613725,0.999545070159246,0.000267681162649351,26.2428888512361,-164.920191684283,630
975,650,2275.99362691026,2275.99362691025,0,0.000488510830128505,0.999511488808075,0.000266667783863578,26.2569659003689,-167.696418429922,522
975,655,2278.77582390465,2278.77582390464,0,0.000524227657879317,0.999475771870138,0.00026562552139104,26.2722622913032,-170.487419084199,594
975,660,2281.94853702932,2281.94853702932,0,0.000562195854719084,0.999437803682098,0.000264554532878388,26.2888279566525,-173.29308821569,594
975,665,2285.5244645168,2285.5244645168,0,0.000602536879695608,0.999397463162459,0.000263454961804962,26.3066295586354,-176.113320847542,558
975,670,2289.524209677,2289.524209677,0,0.000645377824573497,0.999354622132365,0.000262326938272418,26.3256808167027,-178.948012465077,522
980,530,2302.28199798102,2302.28199798102,0,8.25650671914138e-05,0.999917434552429,0.150318887701676,26.2806847476464,-109.783307831572,738
980,535,2297.64759311622,2297.64759311621,0,9.0182004480508e-05,0.999909817939427,0.145197474762227,26.2640534344162,-112.180229532025,738
980,540,2293.34935175318,2293.34935175317,0,9.83958441400826e-05,0.99990160473963,0.139729588825968,26.24902736229,-114.594426498818,702
980,545,2289.38019432125,2289.38019432125,0,0.000107245721004769,0.999892754463963,0.133874206706203,26.2355718341356,-117.02578672229,738
980,550,2285.73328657045,2285.73328657044,0,0.000116772885521476,0.99988322657211,0.127579880947268,26.2236504803207,-119.474198373001,738
980,555,2282.40273905607,2282.40273905607,0,0.000127020797630541,0.999872983889627,0.120780549393602,26.2132309341816,-121.939549816831,666
980,560,2279.38332100684,2279.38332100683,0,0.000138035224202196,0.999861965239888,0.113388869736056,26.204282141973,-124.421729629731,702
980,565,2276.67049166077,2276.67049166076,0,0.000149864340162696,0.999850136399822,0.105285007230815,26.1967750089168,-126.920626612113,702
980,570,2274.26046121183,2274.26046121183,0,0.000162558833450961,0.999837440962429,0.0962963691003873,26.1906822698088,-129.436129802903,738
980,575,2272.1501896513,2272.15018965129,0,0.000176172013953412,0.999823827148105,0.0861572825890229,26.1859785766811,-131.968128493237,738
980,580,2270.33745977321,2270.33745977321,0,0.000190759926572016,0.999809239807543,0.074417074808871,26.1826408144333,-134.516512239819,738
980,585,2268.82080139286,2268.82080139285,0,0.000206381468588319,0.999793619509841,0.0601810648001651,26.1806472587544,-137.081170877931,738
980,590,2267.59957588291,2267.5995758829,0,0.000223098511494539,0.999776901927726,0.0410224731295672,26.179977993807,-139.661994534102,666
980,595,2266.67403625067,2266.67403625066,0,0.000240976027471623,0.999759023869303,0.000273408684891968,26.1806151687382,-142.258873638445,522
980,600,2266.04363500322,2266.04363500322,0,0.000260082220703594,0.999739917528457,0.000272666707149597,26.1825291738713,-144.87169893665,522
980,605,2265.71559800514,2265.71559800514,0,0.000280488663727593,0.999719513380989,0.000271894170698853,26.1857463485716,-147.500361501648,486
980,610,2265.68936005762,2265.68936005761,0,0.000302270439029751,0.999697729448498,0.000271091409062495,26.1902249999373,-150.144752744947,558
980,615,2265.96850810311,2265.96850810311,0,0.000325506286108559,0.999674493924263,0.000270258732176217,26.1959499381513,-152.804764427636,558
980,620,2266.55840588042,2266.55840588042,0,0.000350278754239664,0.999649721706605,0.000269396427451672,26.2029129398648,-155.48028867107,594
980,625,2267.46564538042,2267.46564538041,0,0.000376674361189264,0.999623326518788,0.000268504760816304,26.2111079153518,-158.171217967232,558
980,630,2268.69847220717,2268.69847220716,0,0.000404783758137348,0.999595217257786,0.000267583977731425,26.2205336275587,-160.877445188777,558
980,635,2270.27180865849,2270.27180865848,0,0.000434701901087245,0.999565299124145,0.000266634304184698,26.2312322504402,-163.598863598768,558
980,640,2272.19044871385,2272.19044871385,0,0.000466528229054201,0.999533472198217,0.000265655947658219,26.2431572763146,-166.335366860092,594
980,645,2274.46676003006,2274.46676003005,0,0.000500366849343232,0.999499633828696,0.000264649098070857,26.2563113462199,-169.086849044581,558
980,650,2277.1148214921,2277.11482149209,0,0.000536326730245338,0.999463673498596,0.000263613928693607,26.270699389098,-171.853204641823,558
980,655,2280.15056504678,2280.15056504677,0,0.000574521901501473,0.999425478310762,0.000262550597038484,26.2863288481592,-174.634328567675,630
980,660,2283.59191079479,2283.59191079479,0,0.00061507166290553,0.999384928323745,0.000261459245720498,26.3032096828617,-177.430116172486,594
980,665,2287.4589277154,2287.45892771539,0,0.000658100801441256,0.999341898635979,0.00026034000329176,26.3213545280039,-180.240463249026,522
980,670,2291.77857500717,2291.77857500716,0,0.000703739817373501,0.999296259647287,0.000259192985049198,26.3408139165955,-183.065266040127,558
985,530,2301.48302628961,2301.48302628961,0,9.59405875002528e-05,0.999904060479378,0.139321736911552,26.2946779624202,-114.178620310418,702
985,535,2296.88750068378,2296.88750068378,0,0.000104433612462346,0.999895568387473,0.133708278195847,26.2780235996691,-116.566106675798,666
985,540,2292.63124678133,2292.63124678133,0,0.000113569229775972,0.999886430370693,0.127679030585611,26.2629819859379,-118.970841084553,738
985,545,2288.70727082214,2288.70727082213,0,0.000123388388064727,0.999876611525174,0.121174298024754,26.2495171562793,-121.392712575658,738
985,550,2285.10925820286,2285.10925820286,0,0.000133934202888762,0.999866066360459,0.114115992614429,26.2375947363388,-123.831610357225,738
985,555,2281.83152938142,2281.83152938142,0,0.000145252051588593,0.999854748129014,0.106398425987528,26.2271816033507,-126.287423821485,702
985,560,2278.86932336668,2278.86932336668,0,0.000157389671699622,0.999842610367165,0.0978720977422254,26.2182480897241,-128.760042559426,738
985,565,2276.21848257382,2276.21848257381,0,0.000170397263072396,0.999829607908344,0.0883125722343785,26.210765321094,-131.249356375101,702
985,570,2273.87568539194,2273.87568539193,0,0.000184327593840082,0.999815672930871,0.0773531047585345,26.2047066994347,-133.755255299574,774
985,575,2271.83840442204,2271.83840442203,0,0.000199236110381577,0.999800764536075,0.0643100157529314,26.2000478751876,-136.277629604545,738
985,580,2270.1048610571,2270.1048610571,0,0.00021518105143602,0.999784818635205,0.0475642489944134,26.196765678275,-138.816369815628,738
985,585,2268.67457085491,2268.67457085491,0,0.000232223566532251,0.999767776391552,0.0137623346216568,26.194842496169,-141.371366725295,594
985,590,2267.54768982145,2267.54768982144,0,0.000250427838905157,0.999749572137667,0.000271353309665087,26.194260684831,-143.942511405486,522
985,595,2266.72348364046,2266.72348364046,0,0.000269861213079681,0.999730138640459,0.000270611927288248,26.1949901541025,-146.529695219889,522
985,600,2266.20382737875,2266.20382737874,0,0.000290594327312762,0.999709405642064,0.00026984052298369,26.1970158608702,-149.132809835892,522
985,605,2265.99160927569,2265.99160927569,0,0.000312701251093601,0.999687298705415,0.00026903943956216,26.2003246839079,-151.751747236207,522
985,610,2266.09523529028,2266.09523529028,0,0.00033625962791345,0.999663740446688,0.000268208994963023,26.2049404566869,-154.386399730167,558
985,615,2266.5175259285,2266.51752592849,0,0.000361350823527677,0.999638649191513,0.000267349483382294,26.2108359483287,-157.036659964713,558
985,620,2267.26265164042,2267.26265164042,0,0.000388060079945262,0.999611939909562,0.000266461176376651,26.2179872248766,-159.702420935052,594
985,625,2268.33819925898,2268.33819925898,0,0.000416476675394091,0.999583523238107,0.000265544323943588,26.2263892372568,-162.383575995008,558
985,630,2269.75313184484,2269.75313184483,0,0.000446694090524672,0.999553305672544,0.000264599155573867,26.236039108469,-165.080018867058,558
985,635,2271.51788213366,2271.51788213365,0,0.000478810181130106,0.999521189826986,0.000263625881277846,26.2469361840218,-167.791643652063,558
985,640,2273.64445252891,2273.6444525289,0,0.000512927357676546,0.999487072886067,0.000262624692583903,26.2590820541542,-170.518344838691,558
985,645,2276.15190450513,2276.15190450513,0,0.000549152771955974,0.999450847366763,0.000261595763507909,26.2725222594711,-173.260017312544,522
985,650,2279.05247919828,2279.05247919827,0,0.000587598511192072,0.999412402188082,0.000260539251494657,26.2872377350948,-176.016556364983,558
985,655,2282.36153870117,2282.36153870116,0,0.000628381799950378,0.999371619105009,0.000259455298329578,26.3032211592939,-178.787857701662,558
985,660,2286.09863353208,2286.09863353207,0,0.000671625210225888,0.999328375942343,0.000258344031021679,26.3204840550735,-181.573817450774,558
985,665,2290.28557288457,2290.28557288456,0,0.00071745688010508,0.999282543367155,0.000257205562656865,26.3390406356665,-184.374332171006,558
985,670,2294.9466131932,2294.9466131932,0,0.000766010741424912,0.999233989723081,0.000256039993222432,26.3589080484216,-187.189298859217,558
990,530,2301.40420871202,2301.40420871202,0,0.000110883104600925,0.999889116169462,0.127383217583799,26.3116929677772,-118.579011769875,666
990,535,2296.84366550347,2296.84366550346,0,0.000120315800076001,0.999879683899316,0.12114867437303,26.2949964513456,-120.95712593854,702
990,540,2292.62603884797,2292.62603884796,0,0.000130438515072473,0.999869562638709,0.114392969165675,26.2799207037986,-123.352460634112,702
990,545,2288.74459339285,2288.74459339284,0,0.000141294036574088,0.999858707949139,0.107021535488345,26.266429628262,-125.764905934199,702
990,550,2285.19334410759,2285.19334410759,0,0.000152927369791206,0.999847072523545,0.0989025746013762,26.2544891784356,-128.194352074746,666
990,555,2281.96710703051,2281.9671070305,0,0.000165385833963977,0.999834614222995,0.0898421900673013,26.2440677871465,-130.640689464906,702
990,560,2279.06140819016,2279.06140819016,0,0.000178719161751734,0.9998212814792,0.0795327282700781,26.2351353129086,-133.103808701568,738
990,565,2276.47261241988,2276.47261241987,0,0.000192979602344228,0.999807020361068,0.0674271383317738,26.2276640615684,-135.58360058356,738
990,570,2274.19783473318,2274.19783473317,0,0.000208222028436903,0.99979177789406,0.0523433400502892,26.2216279098017,-138.079956125511,810
990,575,2272.23507046079,2272.23507046079,0,0.000224504047219302,0.999775501777818,0.0302839909751741,26.2170031512126,-140.592766571385,738
990,580,2270.58256414937,2270.58256414936,0,0.000241886115533133,0.999758113794327,0.000270014529758272,26.2137629948342,-143.121923407686,594
990,585,2269.23844490596,2269.23844490596,0,0.000260431659364345,0.999739568316693,0.000269302574436761,26.211874997982,-145.667318376329,594
990,590,2268.21087591575,2268.21087591575,0,0.000280207197841973,0.999719792709276,0.000268560767485545,26.2113806406137,-148.228843487191,522
990,595,2267.49515447876,2267.49515447876,0,0.000301282471925425,0.999698717580356,0.000267789488953736,26.212213715495,-150.80639103033,522
990,600,2267.09365807779,2267.09365807778,0,0.000323730577971421,0.999676269450892,0.000266989091446502,26.2143581499292,-153.399853587894,522
990,605,2267.01007220452,2267.01007220451,0,0.000347628106381956,0.999652371970564,0.000266159901347698,26.2178017484244,-156.009124045696,522
990,610,2267.24921264026,2267.24921264026,0,0.000373055285545555,0.999626944766823,0.000265302220017756,26.2225343227708,-158.634095604483,558
990,615,2267.81709534065,2267.81709534065,0,0.000400096131295667,0.999599903861788,0.000264416324965902,26.2285477462697,-161.274661790888,594
990,620,2268.72426401026,2268.72426401026,0,0.00042883860212255,0.999571161407692,0.000263502470995746,26.2358613791621,-163.930716468065,558
990,625,2269.98061831647,2269.98061831647,0,0.000459374760388241,0.999540625022603,0.00026256089132217,26.2444809408719,-166.602153846025,558
990,630,2271.59178065463,2271.59178065463,0,0.000491800939808592,0.999508199043429,0.000261591798658821,26.2543697620813,-169.28886849166,558
990,635,2273.56939181296,2273.56939181296,0,0.000526217919481575,0.99947378201724,0.000260595386276214,26.2655283752838,-171.990755338466,594
990,640,2275.92675297628,2275.92675297628,0,0.000562731104757619,0.999437268700213,0.000259571829028962,26.2779596639986,-174.70770969597,558
990,645,2278.67894373276,2278.67894373276,0,0.000601450715265368,0.999398549270897,0.000258521284351965,26.2916689198674,-177.439627258855,522
990,650,2281.84295414085,2281.84295414085,0,0.000642491980425347,0.999357507799211,0.00025744389322559,26.306663921935,-180.186404115805,558
990,655,2285.43783388037,2285.43783388036,0,0.000685975342804493,0.999314024731406,0.000256339781109674,26.3229550940815,-182.947936758045,558
990,660,2289.49051981802,2289.49051981802,0,0.000732026669686668,0.999267973123942,0.000255209058845355,26.3405990361827,-185.724122087612,486
990,665,2294.02142156378,2294.02142156378,0,0.000780777473258118,0.999219222701373,0.000254051823526753,26.3595866925184,-188.514857425333,522
990,670,2299.05431783172,2299.05431783172,0,0.000832365139832649,0.999167635199372,0.000252868159340594,26.3799182280537,-191.320040518534,522
995,530,2302.05476559108,2302.05476559108,0,0.000127511396553697,0.999872487825572,0.114241088535434,26.331751524807,-122.984422504298,630
995,535,2297.52583124812,2297.52583124811,0,0.000137949424423033,0.99986205123266,0.107181620101897,26.314994234955,-125.353227128102,666
995,540,2293.34402806886,2293.34402806886,0,0.000149126642399961,0.9998508724935,0.0994243933477376,26.2998661496523,-127.73922447876,702
995,545,2289.50299352813,2289.50299352813,0,0.000161087700170127,0.999838912057069,0.090798548847986,26.2863319678647,-130.142305662556,702
995,550,2285.99712803554,2285.99712803554,0,0.000173879516903981,0.999826121917106,0.0810392288231279,26.2743582901078,-132.562361933593,666
995,555,2282.82163728081,2282.8216372808,0,0.00018755137801607,0.999812450602825,0.0696921984671706,26.2639139078659,-134.99928470855,738
995,560,2279.97247524964,2279.97247524964,0,0.000202155035526104,0.999797844540733,0.0558379945078882,26.2549692260323,-137.452965581102,738
995,565,2277.44650304319,2277.44650304319,0,0.000217744812158084,0.999782255361341,0.0368632136294037,26.2474974529409,-139.923296336014,738
995,570,2275.24097380964,2275.24097380963,0,0.000234377709320331,0.999765622333982,0.00026865572294666,26.2414701219716,-142.41016896292,594
995,575,2273.3568911216,2273.35689112159,0,0.000252113519116234,0.999747886381749,0.00026797146874898,26.2368837538614,-144.913475669759,594
995,580,2271.79030460168,2271.79030460167,0,0.000271014940542996,0.999728985039895,0.000267257493538928,26.2336903291575,-147.433108895909,594
995,585,2270.54155227126,2270.54155227125,0,0.000291147700043509,0.999708852224308,0.000266514219436543,26.2318705510612,-149.968961324979,522
995,590,2269.61194668548,2269.61194668547,0,0.000312580676584974,0.99968741937499,0.000265742038299611,26.2314071317939,-152.520925897302,522
995,595,2269.00381597916,2269.00381597916,0,0.000335386031446802,0.999664614034997,0.000264941313047028,26.2322847577022,-155.08889582209,522
995,600,2268.7268666836,2268.72686668359,0,0.000359639342909961,0.99964036068383,0.00026411237895735,26.2345396372858,-157.672764589293,522
995,605,2268.78105387714,2268.78105387714,0,0.000385419746050139,0.999614580261304,0.00026325554494107,26.2381244336404,-160.272425981131,558
995,610,2269.17040030736,2269.17040030736,0,0.000412810077848003,0.999587189833778,0.000262371094785641,26.2430166133324,-162.887774083321,558
995,615,2269.90188971548,2269.90188971547,0,0.000441897027841578,0.999558104158384,0.000261459288370684,26.2492090915441,-165.518703295998,558
995,620,2270.98383359131,2270.98383359131,0,0.000472771294558202,0.999527228578897,0.000260520362852894,26.2566967726057,-168.165108344323,558
995,625,2272.42600544022,2272.42600544022,0,0.000505527747976972,0.999494472276949,0.000259554533819208,26.2654770425057,-170.826884288803,558
995,630,2274.23968640573,2274.23968640572,0,0.000540265598286926,0.999459734375023,0.000258561996407958,26.2755493531365,-173.503926535292,594
995,635,2276.44224062123,2276.44224062123,0,0.000577088571221624,0.999422911849724,0.000257542926396847,26.2869498621724,-176.196130844712,558
995,640,2279.04789914753,2279.04789914753,0,0.000616105090267333,0.999383894893776,0.000256497481257891,26.299679212029,-178.903393342471,522
995,645,2282.06923184378,2282.06923184378,0,0.000657428466059843,0.999342571566458,0.000255425801178992,26.3137133525945,-181.625610527596,558
995,650,2285.5247930064,2285.52479300639,0,0.000701177093304044,0.999298822966024,0.000254328010051057,26.3290615207569,-184.362679281577,558
995,655,2289.43529993663,2289.43529993662,0,0.000747474655571051,0.999252525008715,0.000253204216422771,26.3457356126112,-187.114496876926,522
995,660,2293.82380255501,2293.82380255501,0,0.000796450338349883,0.999203549557007,0.000252054514420414,26.3637503448158,-189.880960985459,522
995,665,2298.7158543189,2298.71585431889,0,0.000848239050754709,0.999151760821851,0.000250878984635621,26.3831232835118,-192.661969686299,522
995,670,2304.13971412307,2304.13971412307,0,0.000902981656314609,0.999097018240968,0.000249677694979657,26.4038750511343,-195.457421473606,522
1000,530,2303.44497641331,2303.44497641331,0,0.000145948716729826,0.999854051199563,0.0994665216616645,26.3548765502299,-127.394793673695,666
1000,535,2298.94474592663,2298.94474592662,0,0.000157459804041708,0.999842539368793,0.0912219117789783,26.338039560743,-129.754350920091,702
1000,540,2294.79663126154,2294.79663126154,0,0.000169761001752312,0.999830238173318,0.0819336408055104,26.3228421789857,-132.131072819396,666
1000,545,2290.99455535321,2290.9945553532,0,0.000182898846363715,0.999817100748101,0.0712126195862412,26.3092489237096,-134.52485149666,666
1000,550,2287.53332921591,2287.53332921591,0,0.000196922195091409,0.999803076978245,0.0583080269196591,26.2972270617415,-136.935579214513,666
1000,555,2284.40860836261,2284.4086083626,0,0.000211882323576479,0.999788117717431,0.0413071123300238,26.2867461800387,-139.363148387801,702
1000,560,2281.61870876984,2281.61870876983,0,0.000227833027215196,0.999772167061622,0.000267282339077497,26.2777924016497,-141.807451597897,558
1000,565,2279.15653026867,2279.15653026867,0,0.000244830726242943,0.999755169267804,0.000266624069290985,26.2703040435656,-144.268381606696,558
1000,570,2277.02143840827,2277.02143840826,0,0.000262934574715996,0.999737065270061,0.000265936161874699,26.2642659644382,-146.745831370286,594
1000,575,2275.21252505429,2275.21252505429,0,0.00028220657354168,0.999717793384401,0.000265219086375096,26.2596556489484,-149.239694052312,594
1000,580,2273.73693803117,2273.73693803117,0,0.000302711687714923,0.999697288308338,0.000264473278988838,26.256508727627,-151.749863037011,594
1000,585,2272.58974956467,2272.58974956467,0,0.000324517967927155,0.99967548212059,0.000263699143993165,26.2547596744957,-154.276231941945,522
1000,590,2271.77185133039,2271.77185133038,0,0.000347696676721964,0.999652303420069,0.000262897055152679,26.2543830239316,-156.818694630414,522
1000,595,2271.28633981383,2271.28633981382,0,0.000372322419380982,0.99962767753496,0.000262067357099712,26.2553643101411,-159.377145223563,522
1000,600,2271.13744107579,2271.13744107578,0,0.000398473279733067,0.999601526698547,0.000261210366686252,26.2576911523518,-161.951478112171,522
1000,605,2271.33056764661,2271.3305676466,0,0.000426230961090144,0.999573768930741,0.00026032637430547,26.2613532364068,-164.54158796815,558
1000,610,2271.87248810645,2271.87248810644,0,0.000455680932524067,0.999544320325852,0.000259415645181952,26.2663431450706,-167.147369755724,522
1000,615,2272.77973977773,2272.77973977773,0,0.000486912580710597,0.999513087405416,0.000258478420628572,26.2727211041196,-169.76871874231,558
1000,620,2274.05315729352,2274.05315729352,0,0.00052001936757916,0.999479980625303,0.000257514919269193,26.2804163660667,-172.40553050911,558
1000,625,2275.70366370372,2275.70366370372,0,0.000555098994020535,0.99944490114378,0.000256525338227258,26.2894272927007,-175.057700961391,558
1000,630,2277.74379493744,2277.74379493743,0,0.000592253569919049,0.999407746729632,0.000255509854277992,26.29975458505,-177.725126338481,558
1000,635,2280.18780969584,2280.18780969584,0,0.00063158979079134,0.999368410035077,0.000254468624965646,26.31140133653,-180.407703223472,558
1000,640,2283.05181695293,2283.05181695292,0,0.000673219121330401,0.999326780923018,0.000253401789684176,26.3243731718475,-183.105328552633,558
1000,645,2286.3538935554,2286.35389355539,0,0.000717257986171501,0.999282741978253,0.000252309470722401,26.3386781878998,-185.81789962454,522
1000,650,2290.11813380452,2290.11813380451,0,0.000763827968215815,0.999236172044314,0.000251191774271864,26.3543569237781,-188.545314108923,558
1000,655,2294.36782352717,2294.36782352716,0,0.000813056014868334,0.999186943960441,0.000250048791400566,26.3714288826361,-191.287470055234,558
1000,660,2299.1232095476,2299.1232095476,0,0.000865074652568985,0.999134925433159,0.000248880598989216,26.3898745839231,-194.044265900943,522
1000,665,2304.41184993731,2304.4118499373,0,0.000920022210020003,0.999079977881348,0.000247687260633712,26.409713321475,-196.815600479558,522
1000,670,2310.26414474463,2310.26414474462,0,0.000978043050538671,0.999021956846607,0.000246468827511677,26.4309675147226,-199.601373028376,486
1005,530,2305.58618027182,2305.58618027182,0,0.000166322806758145,0.999833677227383,0.0822615170341274,26.381091635623,-131.810067289471,666
1005,535,2301.11248369437,2301.11248369436,0,0.000178976731961221,0.999821023289719,0.0720636559631972,26.3641576790873,-134.160438843693,666
1005,540,2296.99651433835,2296.99651433835,0,0.000192473443906663,0.999807526355774,0.0599118679698792,26.3488741884722,-136.52794671246,666
1005,545,2293.23263120973,2293.23263120972,0,0.000206861389802487,0.999793137672645,0.044296221402727,26.3352066084206,-138.912484029726,630
1005,550,2289.81606532348,2289.81606532347,0,0.000222191388771392,0.999777808683028,0.014101549626078,26.3231228256066,-141.313944057061,558
1005,555,2286.73985075319,2286.73985075318,0,0.000238516730512612,0.999761483274287,0.000265265932806595,26.3125685111148,-143.732220198157,558
1005,560,2284.00826773065,2284.00826773065,0,0.000255893277596906,0.99974410668722,0.000264602339338593,26.3035739340201,-146.167206013035,558
1005,565,2281.61617484785,2281.61617484785,0,0.00027437957153223,0.999725620299622,0.000263909658801538,26.296089411899,-148.618795231929,558
1005,570,2279.55960118495,2279.55960118495,0,0.000294036942744276,0.99970596304268,0.00026318837737358,26.2900694713964,-151.086881768866,594
1005,575,2277.83824491969,2277.83824491969,0,0.000314929624623122,0.99968507046805,0.000262438946045079,26.2854922805997,-153.571359734929,594
1005,580,2276.45279106001,2276.45279106001,0,0.000337124871794754,0.999662875211915,0.000261661782141187,26.2823380709137,-156.072123451221,594
1005,585,2275.40495277747,2275.40495277747,0,0.000360693082784205,0.999639306993025,0.000260857270817922,26.2805891421232,-158.589067461512,522
1005,590,2274.69924675504,2274.69924675503,0,0.000385707927245561,0.999614291942931,0.000260025766529818,26.2802433902559,-161.122086544588,522
1005,595,2274.34514521633,2274.34514521632,0,0.000412246477943191,0.999587753465474,0.000259167594466199,26.28133060203,-163.67107572629,522
1005,600,2274.34050498964,2274.34050498964,0,0.000440389347678197,0.999559610562364,0.000258283051955593,26.2837825748813,-166.235930291252,522
1005,605,2274.69167224486,2274.69167224485,0,0.00047022083136446,0.999529779284571,0.000257372409834622,26.2875899585477,-168.816545794345,558
1005,610,2275.40631846383,2275.40631846383,0,0.000501829053469672,0.999498171048922,0.000256435913781867,26.2927455751384,-171.412818071813,558
1005,615,2276.49352199405,2276.49352199405,0,0.000535306121048564,0.999464693806605,0.000255473785615019,26.2992444772359,-174.02464325212,558
1005,620,2277.9638554883,2277.9638554883,0,0.000570748282608189,0.999429251776775,0.000254486224550478,26.3070839893312,-176.651917766503,558
1005,625,2279.83007768493,2279.83007768492,0,0.000608256093058644,0.999391743879565,0.000253473408423743,26.3162683317581,-179.294538359231,594
1005,630,2282.11375128361,2282.11375128361,0,0.000647934585017127,0.999352065185278,0.000252435494873136,26.3268587140665,-181.952402097577,558
1005,635,2284.82227833765,2284.82227833765,0,0.000689893446748817,0.999310106638829,0.000251372622483178,26.3387957793157,-184.625406381509,594
1005,640,2287.97326570361,2287.97326570361,0,0.000734247207044769,0.999265752713437,0.000250284911889985,26.3520864564994,-187.313448953088,522
1005,645,2291.5864062204,2291.5864062204,0,0.000781115427355002,0.999218884705856,0.000249172466847367,26.3667403552779,-190.016427905598,558
1005,650,2295.68361746259,2295.68361746259,0,0.000830622901514315,0.999169376893988,0.000248035375255455,26.3827697399817,-192.73424169239,522
1005,655,2300.28921930395,2300.28921930394,0,0.000882899863419185,0.999117100186498,0.000246873710149524,26.4001897595931,-195.466789135458,522
1005,660,2305.43009853891,2305.43009853891,0,0.000938082203036591,0.999061917811618,0.000245687530652709,26.4190184207554,-198.213969433742,522
1005,665,2311.14154197625,2311.14154197624,0,0.000996311691149844,0.999003688254481,0.00024447688289048,26.4393193927238,-200.975682171161,486
1005,670,2317.45313644646,2317.45313644645,0,0.00105773621327272,0.998942263738327,0.000243241800868736,26.4610936488569,-203.75182732439,522
1010,530,2308.49091048518,2308.49091048517,0,0.000188765909284717,0.999811234122188,0.0607525120539007,26.4104216028923,-136.230186200419,666
1010,535,2304.04218433434,2304.04218433433,0,0.000202634488568495,0.999797365548355,0.046154323267688,26.3933736310362,-138.571433267742,666
1010,540,2299.95756507532,2299.95756507531,0,0.000217400293395278,0.999782599742679,0.0236330732479258,26.3779883920651,-140.929788056076,486
1010,545,2296.23205379459,2296.23205379459,0,0.000233113705345709,0.99976688627928,0.000263902707642933,26.3642337045478,-143.305144698476,558
1010,550,2292.86267776897,2292.86267776897,0,0.000249827529091195,0.999750172397878,0.000263261694139217,26.352088746239,-145.697397445907,558
1010,555,2289.84293833628,2289.84293833627,0,0.00026759709200227,0.999732406835309,0.000262591615867004,26.3414997721606,-148.106440681633,522
1010,560,2287.17023296388,2287.17023296388,0,0.000286480347405873,0.999713519629066,0.00026189301524956,26.3324389151117,-150.532168935302,558
1010,565,2284.84300163495,2284.84300163494,0,0.000306537981629733,0.999693462094499,0.000261166395937987,26.3248813411317,-152.974476896731,558
1010,570,2282.86157363691,2282.86157363691,0,0.000327833524978697,0.999672166614607,0.000260412224458,26.318811566476,-155.433259429385,594
1010,575,2281.23356959489,2281.23356959489,0,0.000350433466794984,0.999649566469624,0.000259630931829748,26.3142655630103,-157.908411583548,594
1010,580,2279.952162711,2279.95216271099,0,0.000374407374761852,0.999625595444764,0.000258822915159931,26.3111597479196,-160.399828609198,486
1010,585,2279.01977142501,2279.019771425,0,0.000399828018618213,0.999600171839526,0.000257988539202206,26.3094768867446,-162.907405968583,522
1010,590,2278.44001771459,2278.44001771459,0,0.000426771498460315,0.999573228519155,0.000257128137884739,26.3092025141031,-165.43103934849,522
1010,595,2278.21765904133,2278.21765904133,0,0.000455317377815684,0.999544682645207,0.000256242015801135,26.3103238565446,-167.970624672223,522
1010,600,2278.35871545067,2278.35871545066,0,0.000485548821684313,0.999514451300649,0.000255330449664859,26.3128304246881,-170.526058111285,522
1010,605,2278.87390975164,2278.87390975164,0,0.000517552739752425,0.999482447354882,0.000254393689724745,26.3167401254435,-173.097236096763,558
1010,610,2279.77440246856,2279.77440246856,0,0.000551419934995259,0.999448579886382,0.000253431961140707,26.322065507853,-175.684055330423,558
1010,615,2281.0646276941,2281.0646276941,0,0.000587245257897223,0.99941275471602,0.000252445465318579,26.3287579418513,-178.286412795509,558
1010,620,2282.75636377024,2282.75636377024,0,0.000625127766530422,0.999374872148154,0.000251434381204945,26.3368158771034,-180.904205767272,594
