x,y,J,J_lower,P_H,P_N,P_A,P20,E_radius,safe_margin,angle_calls
955,605,2117.34469061714,2117.34469061714,0,0.00136101512158848,0.99863898538419,0.126230506144457,25.2653175260002,-126.335670024794,810
955,610,2120.04485969326,2120.04485969325,0,0.00145600778195114,0.998543990638386,0.115165083971361,25.2788696359542,-129.029633885012,774
955,615,2123.27857264245,2123.27857264245,0,0.00155635170125564,0.998443648090518,0.102667926007634,25.2941360051257,-131.73927510308,810
955,620,2127.07541539052,2127.07541539052,0,0.00166228856055314,0.99833771381718,0.0881519845541034,25.3111475088933,-134.464481344025,774
955,625,2131.46817566722,2131.46817566722,0,0.00177406913380343,0.998225930029543,0.0704198388813863,25.3299389944163,-137.205140707467,882
955,630,2136.49325501035,2136.49325501034,0,0.00189195361919889,0.998108047267554,0.0460099294246435,25.3505510421031,-139.961141737652,882
955,635,2142.19164914714,2142.19164914714,0,0.00201621198539417,0.997983815446865,0.000228539172173595,25.373035798734,-142.732373433138,630
955,640,2148.60403930108,2148.60403930108,0,0.00214712433354357,0.997852903574844,0.000227236096793751,25.3974151271557,-145.518725256141,666
955,645,2155.78100186635,2155.78100186634,0,0.00228498127611642,0.997715048318037,0.000225905327599158,25.423760936821,-148.32008714155,666
955,650,2163.779363186,2163.77936318599,0,0.00243008433353503,0.997569932003294,0.00022454747430825,25.4521625020659,-151.136349505609,630
955,655,2172.65297233681,2172.6529723368,0,0.00258274634976147,0.997417249081159,0.000223163135047692,25.4826515429173,-153.967403254278,630
955,660,2182.46546823408,2182.46546823408,0,0.00274329192804792,0.997256702759578,0.000221752896614672,25.5153004207789,-156.813139791273,630
955,665,2193.28610310524,2193.28610310524,0,0.00291205788816341,0.997087901433557,0.00022031733473485,25.5501852037292,-159.67345102579,666
955,670,2205.19088140178,2205.19088140177,0,0.00308939374651588,0.996910587946813,0.000218857014316644,25.5873930194094,-162.54822937992,630
955,675,2218.26517631647,2218.26517631647,0,0.00327566222070619,0.996724309491749,0.000217372489701312,25.6270363536136,-165.437367795759,630
955,680,2232.5961283435,2232.5961283435,0,0.00347123976017961,0.996528745550088,0.00021586430490783,25.6691923306382,-168.340759742221,630
955,685,2248.28144140585,2248.28144140585,0,0.00367651710478198,0.996323486533107,0.000214332993873064,25.7139656320848,-171.258299221547,630
955,690,2265.42877835733,2265.42877835732,0,0.0038918998731846,0.996108109152517,0.000212779080687171,25.7614795749493,-174.189880775539,630
955,695,2284.15344066266,2284.15344066265,0,0.00411780918331446,0.995882214465288,0.000211203079823069,25.8118535263848,-177.135399491493,594
955,700,2304.58136834373,2304.58136834373,0,0.00435468230711778,0.99564534824447,0.000209605496361014,25.8652201518003,-180.094751007866,594
955,705,2326.84837163604,2326.84837163603,0,0.00460297336219655,0.995397046788931,0.000207986826207346,25.921714050295,-183.067831519664,594
955,710,2351.10346720488,2351.10346720488,0,0.00486315404309271,0.995136853618048,0.000206347556307895,25.9814912730211,-186.054537783554,594
955,715,2377.50995296875,2377.50995296874,0,0.00513571439525603,0.994864280860711,0.00020468816485545,26.0447302485418,-189.054767122727,594
955,720,2406.24026351345,2406.24026351345,0,0.00542116363502267,0.994578825628428,0.000203009121491847,26.1115851023937,-192.068417431485,702
955,725,2437.48436308759,2437.48436308759,0,0.00572003101925577,0.994279951605362,0.000201310887504442,26.1822416685381,-195.095387179587,738
960,450,2238.70024494879,2238.70024494879,0,0.000111575556275665,0.999888424227617,0.256982705646737,25.7233147380194,-55.7485486400001,918
960,455,2228.54086082904,2228.54086082903,0,0.000124557527948377,0.999875442931946,0.255301155354855,25.6799732604884,-57.8898196767886,810
960,460,2218.90317766285,2218.90317766285,0,0.000138679830175501,0.999861320607807,0.253491866207454,25.6390694392129,-60.0503493684205,954
960,465,2209.76915711539,2209.76915711538,0,0.000154015075143395,0.999845984924756,0.251551684170445,25.600531565103,-62.2300202011013,4050
960,470,2201.12196856742,2201.12196856741,0,0.000170639137583688,0.999829360894072,0.249477191807967,25.5642914182272,-64.4287145867279,954
960,475,2192.94604122504,2192.94604122503,0,0.000188631263418284,0.999811368377437,0.247264682529255,25.530284926399,-66.6463148846835,990
960,480,2185.22709285924,2185.22709285923,0,0.000208074181756337,0.999791926219753,0.244910126560068,25.4984525126623,-68.8827034232511,954
960,485,2177.95172293779,2177.95172293779,0,0.000229054220380395,0.999770945015798,0.242409133481318,25.4687357768049,-71.1377625206385,918
960,490,2171.10821306799,2171.10821306798,0,0.000251661424866244,0.999748339314167,0.23975690655207,25.4410843752259,-73.4113745056186,882
960,495,2164.68551019205,2164.68551019204,0,0.000275989681488839,0.999724007085623,0.236948190595032,25.4154474667597,-75.7034217377777,846
960,500,2158.67366521452,2158.67366521451,0,0.000302136844075019,0.999697862435157,0.233977223098716,25.3917775661796,-78.0137866273719,882
960,505,2153.06398452539,2153.06398452538,0,0.000330204864972567,0.999669796179437,0.230837637988273,25.3700315442359,-80.3423516547923,846
960,510,2147.84889361321,2147.84889361321,0,0.00036029993031461,0.999639699713534,0.227522406083505,25.3501696044421,-82.6889993896348,810
960,515,2143.02192749522,2143.02192749522,0,0.000392532599768386,0.999607467385542,0.224023702649415,25.3321549571872,-85.0536125093777,846
960,520,2138.5778334558,2138.5778334558,0,0.000427017950968142,0.999572982367169,0.220332750899262,25.3159545709913,-87.4360738176624,846
960,525,2134.51221927235,2134.51221927235,0,0.000463875728843321,0.999536123845513,0.216439662742102,25.3015359685907,-89.8362662621823,846
960,530,2130.82217003106,2130.82217003105,0,0.000503230500065424,0.999496770154228,0.212333293480924,25.2888721581473,-92.2540729521754,846
