time_s,j_water_kg_m2_s,T_surface_C,latent_W_m2,convective_W_m2,mean_T_C,mean_T0_C,cum_conv_J,cum_latent_J,energy_balance_J,max_linear_backward_error,max_scaled_residual
999,0.00031294990785339752,8.9375089331236843,776.0275520955297,683.11102667190789,10.737116804382259,30.943616375246791,16313.697199183358,27876.161504871179,-4.9659297750995182e-07,1.4403540039937051e-16,1.0095525824050963e-14
1000,0.00031288738017700357,8.9378108968771421,775.87227716525013,683.2130609114048,10.732764653437375,30.948298716457028,16335.159367885431,27900.538690107329,-4.9743484049266079e-07,1.4403540039937051e-16,1.0095525824050963e-14
1001,0.00031282489640521851,8.9381148207194236,775.71710974225766,683.31504614868106,10.728424567743367,30.952980278167292,16356.62474132601,27924.910998927113,-4.9827790434849366e-07,1.4403540039937051e-16,1.0095525824050963e-14
1002,0.00031276245646440177,8.9384208269876115,775.56204955403825,683.41697932530985,10.724096539893413,30.957661067572115,16378.093317917257,27949.278434703665,-4.9911955387365054e-07,1.4403540039937051e-16,1.0095525824050963e-14
1003,0.00031270006028132763,8.9387290327906808,775.407096333053,683.51885751356622,10.719780562353092,30.962341091713487,16399.565095977319,27973.641000801657,-4.9996279595956372e-07,1.4403540039937051e-16,1.0095525824050963e-14
1004,0.00031263770778315798,8.9390395503283422,775.25224981642941,683.62067790845811,10.715476627465808,30.967020357487247,16421.040073734323,27997.998700577413,-5.0080610291983081e-07,1.4611665289722616e-16,1.0095525824050963e-14
1005,0.0003125753988974281,8.9393524871838235,775.09750974570602,683.72243782040437,10.711184727458637,30.9716988716484,16442.518249330096,28022.351537379094,-5.0164870184279296e-07,1.4611665289722616e-16,1.0095525824050963e-14
1006,0.00031251313355204122,8.9396679465931062,774.94287586661619,683.82413466850574,10.706904854446844,30.976376640815971,16463.999620823699,28046.699514546795,-5.0249194637021403e-07,1.4611665289722616e-16,1.0095525824050963e-14
1007,0.00031245091167525198,8.9399860276939176,774.78834792885846,683.92576597431867,10.702637000438875,30.981053671478907,16485.484186194739,28071.042635412672,-5.0333435380919557e-07,1.4611665289722616e-16,1.0095525824050963e-14
1008,0.00031238873319565239,8.9403068257550853,774.63392568589006,684.02732935612289,10.698381157341242,30.985729970000115,16506.971943346489,28095.380903301084,-5.0417436229222418e-07,1.4611665289722616e-16,1.0095525824050963e-14
1009,0.00031232659804216714,8.9406304323888435,774.47960889475416,684.12882252361214,10.694137316961985,30.990405542621406,16528.46289010884,28119.714321528711,-5.05014860123203e-07,1.4611665289722616e-16,1.0095525824050963e-14
1010,0.00031226450614403963,8.9409569357480851,774.32539731589702,684.23024327296457,10.689905471015223,30.995080395467646,16549.957024241117,28144.04289340465,-5.0585455295413252e-07,1.4611665289722616e-16,1.0095525824050963e-14
1011,0.00031220245743082789,8.9412864207083853,774.17129071302031,684.33158948229038,10.685685611124889,30.999754534550014,16571.454343434692,28168.366622230522,-5.0669271007656244e-07,1.4611665289722616e-16,1.0095525824050963e-14
1012,0.00031214045183238821,8.9416189690382826,774.01728885291209,684.43285910737632,10.681477728828051,31.004427965770862,16592.954845315537,28192.685511300562,-5.075346232845778e-07,1.4611665289722616e-16,1.0095525824050963e-14
1013,0.00031207848927887634,8.9419546595573411,773.86339150533081,684.53405017773309,10.677281815578652,31.00910069492717,16614.458527446528,28216.999563901762,-5.0837519436079515e-07,1.4611665289722616e-16,1.0095525824050963e-14
1014,0.00031201656970073161,8.9422935682832954,773.70959844285426,684.63516079291753,10.673097862750588,31.013772727712901,16635.965387329779,28241.308783313878,-5.0921581252323714e-07,1.4611665289722616e-16,1.0095525824050963e-14
1015,0.00031195469302867479,8.9426357685698861,773.55590944077085,684.73618911908625,10.668925861640702,31.01844406972371,16657.475422408737,28265.613172809593,-5.1005610666269572e-07,1.4611665289722616e-16,1.0095525824050963e-14
1016,0.00031189285919370644,8.9429813312347797,773.40232427697856,684.83713338579719,10.664765803471923,31.023114726458946,16678.988630070249,28289.912735654569,-5.1089701327186255e-07,1.4611665289722616e-16,1.0095525824050963e-14
1017,0.00031183106812708843,8.9433303246806535,773.24884273184762,684.93799188298362,10.660617679395886,31.027784703324997,16700.505007646494,28314.207475107516,-5.1173551604206057e-07,1.4611665289722616e-16,1.0095525824050963e-14
1018,0.00031176931976034796,8.9436828150066923,773.09546458814725,685.03876295816599,10.656481480495533,31.03245400563852,16722.024552416846,28338.497394420308,-5.1257195783076313e-07,1.4611665289722616e-16,1.0095525824050963e-14
1019,0.00031170761402527094,8.9440388661156351,772.94218963094636,685.13944501377591,10.652357197787779,31.037122638628077,16743.547261609619,28362.782496838005,-5.1341089239908121e-07,1.4611665289722616e-16,1.0095525824050963e-14
1020,0.00031164595085388992,8.9443985398113917,772.78901764751231,685.24003650471514,10.648244822226056,31.04179060743753,16765.073132403792,28387.062785598959,-5.1425067626337855e-07,1.4611665289722616e-16,1.0095525824050963e-14
1021,0.00031158384202681377,8.9449220160481993,772.63461971577294,685.52403293212819,10.64414869719211,31.046462239470614,16786.60505663314,28411.338243393719,-5.1508483070792015e-07,1.4611665289722616e-16,1.0095525824050963e-14
1022,0.00031152177934998146,8.9455798690874495,772.48023716558748,685.80466993948039,10.64007304671151,31.051141740393422,16808.145843986917,28435.608850712033,-5.1591837582183505e-07,1.4611665289722616e-16,1.0095525824050963e-14
1023,0.0003114597614530183,8.9463252542163421,772.3259012367979,686.08311864459142,10.636017745962189,31.055828997297567,16829.695411959747,28459.874608652612,-5.1675479075395014e-07,1.4611665289722616e-16,1.0095525824050963e-14
1024,0.00031139778779759142,8.9471415361528486,772.17162290991257,686.35979492951208,10.631982700640217,31.060523928408006,16851.253699044082,28484.135518871546,-5.1759129323156451e-07,1.4611665289722616e-16,1.0095525824050963e-14
1025,0.00031133585804414663,8.9480191280637662,772.01740844772246,686.63493846507242,10.627967830788165,31.065226466573787,16872.820653600826,28508.391583284269,-5.1842685224075025e-07,1.4611665289722616e-16,1.0095525824050963e-14
1026,0.00031127397194199915,8.948951581088636,771.86326201277745,686.90871047278415,10.623973065409688,31.069936553771761,16894.396230153143,28532.642803966381,-5.1926250856146701e-07,1.4611665289722616e-16,1.0095525824050963e-14
1027,0.00031121212928961732,8.9499341759805606,771.70918660998007,687.18122893381928,10.619998339803983,31.074654138384762,16915.980387551837,28556.889183104515,-5.2009918996673535e-07,1.4611665289722616e-16,1.0095525824050963e-14
1028,0.00031115032991614041,8.9509632682291862,771.55518452495062,687.45258496093697,10.616043594006566,31.079379173611276,16937.57308790243,28581.130722967595,-5.2093213063303965e-07,1.4611665289722616e-16,1.0095525824050963e-14
1029,0.00031108857367140449,8.9520359355035346,771.40125756002021,687.72285161241155,10.612108771782639,31.084111616436633,16959.174295872232,28605.367425888315,-5.2176802517517486e-07,1.4611665289722616e-16,1.0095525824050963e-14
1030,0.0003110268604200289,8.9531497684622519,771.2474071742987,687.99208912177698,10.60819381993176,31.088851426923611,16980.783978211774,28629.599294250314,-5.2260053334578533e-07,1.4611665289722616e-16,1.0095525824050963e-14
1031,0.00031096519003763977,8.9543027376367306,771.09363457279426,688.26034822574832,10.604298687783006,31.093598567698471,17002.402103407789,28653.826330478896,-5.2343543942598817e-07,1.4611665289722616e-16,1.0095525824050963e-14
1032,0.0003109035624083475,8.9554931041174317,770.93994076624767,688.52767239706429,10.600423326816481,31.098353003563151,17024.028641422112,28678.048537034043,-5.2427185540446382e-07,1.4611665289722616e-16,1.0095525824050963e-14
1033,0.00031084197742296663,8.9567193570828785,770.78632661295489,688.79409940626135,10.596567690368582,31.10311470119527,17045.663563489346,28702.265916405002,-5.2510572349500168e-07,1.4611665289722616e-16,1.0095525824050963e-14
1034,0.00031078043497773214,8.9579801686124672,770.63279284903422,689.05966245135482,10.592731733399189,31.107883628909779,17067.306841956382,28726.478471106002,-5.2593986852229831e-07,1.4611665289722616e-16,1.0095525824050963e-14
1035,0.00031071893497335186,8.9592743600821052,770.47934011095765,689.32439099794726,10.588915412302862,31.112659756467878,17088.958450152553,28750.686203672773,-5.267720955707079e-07,1.4611665289722616e-16,1.0095525824050963e-14
1036,0.00031065747731426536,8.9606008765844791,770.32596895265704,689.58831141872133,10.58511868475353,31.117443054916329,17110.618362282854,28774.88911665972,-5.276035783079799e-07,1.4611665289722616e-16,1.0095525824050963e-14
1037,0.00031059606190809487,8.9619587670689107,770.17267985887304,689.85144748994389,10.58134150957547,31.122233496458701,17132.28655333889,28799.087212637525,-5.2843972432543386e-07,1.4611665289722616e-16,1.0095525824050963e-14
1038,0.0003105346886651805,8.9633471686549999,770.01947325562344,690.11382078362487,10.577583846633543,31.127031054340279,17153.962999023686,28823.280494191149,-5.292719067291266e-07,1.4611665289722616e-16,1.0095525824050963e-14
1039,0.0003104733574982314,8.9647652940565923,769.86634951865733,690.37545098191856,10.573845656740462,31.131835702755648,17175.647675687567,28847.468963918123,-5.3010646960306922e-07,1.4611665289722616e-16,1.0095525824050963e-14
1040,0.00031041206832202852,8.9662124213672207,769.71330898028805,690.63635613248618,10.570126901576156,31.136647416765971,17197.340560272914,28871.652624427112,-5.3093497265428349e-07,1.4611665289722616e-16,1.0095525824050963e-14
1041,0.00031035082105318582,8.9676878856659954,769.56035193502396,690.89655285835011,10.566427543618399,31.141466172227211,17219.041630266234,28895.831478336564,-5.3176568771169919e-07,1.4611665289722616e-16,1.0095525824050963e-14
1042,0.00031028961560995125,8.969191072047721,769.40747864424247,691.15605653214016,10.562747546081539,31.146291945729395,17240.750863656202,28920.005528273705,-5.3260001166664969e-07,1.4611665289722616e-16,1.0095525824050963e-14
1043,0.0003102284519120326,8.9707214097814827,769.2546893400895,691.41488142212961,10.559086872863073,31.15112471454119,17262.468238896752,28944.174776873475,-5.3343134372800262e-07,1.4611665289722616e-16,1.0095525824050963e-14
1044,0.00031016732988046271,8.9722783673732085,769.10198422880808,691.67304081566988,10.555445488496041,31.155964456560405,17284.19373487436,28968.339226777687,-5.3426086977104737e-07,1.4611665289722616e-16,1.0095525824050963e-14
1045,0.00031010624943747012,8.9738614483615251,768.94936349353577,691.93054712429523,10.551823358106706,31.160811150272842,17305.927330878938,28992.498880634266,-5.3508973939724068e-07,1.4611665289722616e-16,1.0095525824050963e-14
1046,0.00031004521050638094,8.9754701877113927,768.79682729673789,692.18741197388169,10.548220447376565,31.165664774712475,17327.669006577755,29016.653741096572,-5.3592031842778492e-07,1.4611665289722616e-16,1.0095525824050963e-14
1047,0.00030998421301152055,8.977104148702173,768.6443757822725,692.44364628244557,10.544636722508351,31.170525309426637,17349.418741992013,29040.803810822759,-5.3674947998857162e-07,1.4611665289722616e-16,1.0095525824050963e-14
1048,0.00030992325687814818,8.9787629202256802,768.49200907723446,692.69926032769126,10.541072150195445,31.175392734445282,17371.176517475695,29064.949092475246,-5.3757632351195447e-07,1.4611665289722616e-16,1.0095525824050963e-14
1049,0.00030986234203237209,8.9804461144276626,768.3397272934958,692.95426380597507,10.537526697593625,31.180267030252345,17392.9423136964,29089.089588720195,-5.3840449521566137e-07,1.4611665289722616e-16,1.0095525824050963e-14
1050,0.00030980146840109928,8.9821533646392346,768.18753052911632,693.20866588401907,10.534000332296115,31.185148177759157,17414.71611161788,29113.225302227067,-5.3923365503251375e-07,1.4611665289722616e-16,1.0095525824050963e-14
1051,0.00030974063591197642,8.9838843235537382,768.0354188695527,693.46247524448984,10.530493022310308,31.190036158282766,17436.497892484182,29137.356235668183,-5.4006341267002675e-07,1.4611665289722616e-16,1.0095525824050963e-14
1052,0.00030967984449334557,8.9856386616130255,767.88339238874585,693.71570012634118,10.527004736036401,31.194930953522409,17458.287637805046,29161.482391718389,-5.4089066741310549e-07,1.4611665289722616e-16,1.0095525824050963e-14
1053,0.00030961909407419995,8.9874160655731448,767.73145115007776,693.96834836067137,10.523535442248246,31.199832545540897,17480.08532934255,29185.603773054667,-5.4171815549458681e-07,1.4611665289722616e-16,1.0095525824050963e-14
1054,0.00030955838458414641,8.989216237225877,767.57959520722829,694.2204274026866,10.520085110075275,31.204740916745941,17501.890949098823,29209.720382355852,-5.4254598922383624e-07,1.4611665289722616e-16,1.0095525824050963e-14
1055,0.00030949771595337134,8.9910388922529769,767.42782460494186,694.47194436034226,10.516653708986025,31.209656049873242,17523.704479304663,29233.832222302313,-5.4337130645596445e-07,1.4611665289722616e-16,1.0095525824050963e-14
1056,0.0003094370881126054,8.9928837591980475,767.276139379705,694.72290602004875,10.513241208773078,31.214577927971519,17545.525902409066,29257.939295575696,-5.4420234030456079e-07,1.4611665289722616e-16,1.0095525824050963e-14
1057,0.00030937650099310577,8.9947505785407156,767.12453956038985,694.97331886981544,10.509847579538423,31.219506534387339,17567.355201069495,29282.041604858678,-5.450295566810861e-07,1.4611665289722616e-16,1.0095525824050963e-14
1058,0.00030931595452662387,8.9966391018582641,766.97302516879859,695.22318912021001,10.506472791680874,31.224441852752918,17589.192358142816,29306.139152834709,-5.4585575564637058e-07,1.4611665289722616e-16,1.0095525824050963e-14
1059,0.00030925544864537533,8.9985490910684138,766.82159622015081,695.47252272328967,10.503116815883285,31.229383866971855,17611.037356676916,29330.231942187853,-5.4668276030927802e-07,1.4611665289722616e-16,1.0095525824050963e-14
1060,0.0003091949832820311,9.0004803177396742,766.67025272357569,695.72132538984147,10.499779623101597,31.234332561209474,17632.890179902814,29354.319975602539,-5.4750803603577103e-07,1.4611665289722616e-16,1.0095525824050963e-14
1061,0.00030913455836969691,9.0024325624638415,766.51899468252793,695.96960260507069,10.496461184553938,31.23928791988055,17654.750811227383,29378.403255763384,-5.4833282485582172e-07,1.4611665289722616e-16,1.0095525824050963e-14
1062,0.00030907417384189086,9.004405614283316,766.36782209515741,696.21735964291713,10.493161471710588,31.244249927639935,17676.61923422644,29402.481785355038,-5.4915992124967075e-07,1.4611665289722616e-16,1.0095525824050963e-14
1063,0.00030901382963252426,9.0063992701675613,766.21673495465245,696.4646015791443,10.489880456284721,31.249218569372797,17698.495432638363,29426.555567062005,-5.4998762976444114e-07,1.4611665289722616e-16,1.0095525824050963e-14
1064,0.00030895352567589511,9.0084133345320101,766.06573324958106,696.71133330336636,10.486618110223716,31.254193830186122,17720.37939035803,29450.624603568529,-5.5081320928428029e-07,1.4611665289722616e-16,1.0095525824050963e-14
