x,y,J,J_lower,P_H,P_N,P_A,P_loc,E_radius_loss,safe_margin,angle_calls,x_global,y_global,C1
1700,-200,207840.125870537,207840.125870537,0,0.622043933379399,0.377829863918672,0,241.114959984185,0,108,1900,1700,6118.45869718926
1700,-100,219615.494418183,219615.494418183,0,0.601310417934375,0.398592115868918,0,254.736155338283,0,108,1800,1700,6118.45869718926
1700,0,232161.133389713,232161.133389713,0,0.594314699936344,0.405651228316401,0,266.904718545326,0,132,1700,1700,6118.45869718926
1700,100,224144.6756122,224144.6756122,0,0.601190175606299,0.398716367441703,0,258.892632270251,0,108,1600,1700,6118.45869718926
1700,200,211294.484904196,211294.484904196,0,0.621806358402592,0.378075404179884,0,245.073879890122,0,108,1500,1700,6118.45869718926
1700,300,209271.719363155,209271.719363155,0,0.655523166892592,0.344608352977873,0,239.357921522604,0,108,1400,1700,6118.45869718926
1700,400,216759.931625969,216759.931625969,0,0.700026407440633,0.299832462219728,0,242.100110416466,0,132,1300,1700,6118.45869718926
1700,500,229815.70332693,229815.70332693,0,0.754051381315349,0.245993413105971,0,250.792410483262,0,108,1200,1700,6118.45869718926
1700,600,245856.381508288,245856.381508288,0,0.813830534758739,0.186226122469956,0,263.108069572932,0,108,1100,1700,6118.45869718926
1700,700,263042.279687116,263042.279687116,0,0.87520117259866,0.124818845640332,0,277.220701731106,0,108,1000,1700,6118.45869718926
1700,800,279400.572173653,279400.572173653,0,0.93242733514059,0.0676308378015418,0,291.17618891735,0,108,900,1700,6118.45869718926
1700,900,292358.691563425,292358.691563425,0,0.977254666690739,0.0227467361504253,0,302.496065960558,0,108,800,1700,6118.45869718926
1700,1000,298636.776144461,298636.776144461,0,0.998727557136657,0.0012731156542277,0,308.14668117169,0,84,700,1700,6118.45869718926
1700,1100,299015.33764914,299015.33764914,0,0.999999999999998,0,0,308.511811920233,0,12,600,1700,6118.45869718926
1700,1200,299015.33764914,299015.33764914,0,0.999999999999998,0,0,308.511811920233,0,12,500,1700,6118.45869718926
1700,1300,299015.33764914,299015.33764914,0,0.999999999999998,0,0,308.511811920233,0,12,400,1700,6118.45869718926
1700,1400,299015.33764914,299015.33764914,0,0.999999999999998,0,0,308.511811920233,0,12,300,1700,6118.45869718926
1700,1500,299015.33764914,299015.33764914,0,0.999999999999998,0,0,308.511811920233,0,12,200,1700,6118.45869718926
1700,1600,299015.33764914,299015.33764914,0,0.999999999999998,0,0,308.511811920233,0,12,100,1700,6118.45869718926
1800,-1000,299015.33764914,299015.33764914,0,0.999999999999998,0,0,308.511811920233,0,12,2700,1800,6118.45869718926
1800,-900,298999.626117627,298999.626117627,0,0.999947405373187,5.43957700959487e-05,0,308.496089795924,0,84,2600,1800,6118.45869718926
1800,-800,295879.696119909,295879.696119909,0,0.989373259200501,0.0106681280528142,0,305.601049468294,0,108,2500,1800,6118.45869718926
1800,-700,287479.233892825,287479.233892825,0,0.960434042709959,0.0395451081789376,0,298.186983915803,0,108,2400,1800,6118.45869718926
1800,-600,276502.165273755,276502.165273755,0,0.921855137132264,0.0781123751878379,0,288.890219859137,0,108,2300,1800,6118.45869718926
1800,-500,265002.818273781,265002.818273781,0,0.880181778614159,0.119698852934304,0,279.623009456642,0,108,2200,1800,6118.45869718926
1800,-400,254762.192472437,254762.192472437,0,0.840606104544605,0.15939656964392,0,272.073352640544,0,108,2100,1800,6118.45869718926
1800,-300,247210.483560328,247210.483560328,0,0.806453726828826,0.193612505672209,0,267.509830083302,0,108,2000,1800,6118.45869718926
1800,-200,243628.865152638,243628.865152638,0,0.78029423367932,0.219778157258622,0,266.813190589074,0,108,1900,1800,6118.45869718926
1800,-100,243924.083102897,243924.083102897,0,0.763709844784299,0.236165224420305,0,269.293060315416,0,108,1800,1800,6118.45869718926
1800,0,245697.842216882,245697.842216882,0,0.758066623267446,0.241774832738675,0,272.051711793714,0,108,1700,1800,6118.45869718926
1800,100,245500.735498532,245500.735498532,0,0.763607403407363,0.236279256397709,0,271.140654147828,0,108,1600,1800,6118.45869718926
1800,200,245308.38634468,245308.38634468,0,0.780049595420739,0.22000392463512,0,268.983492198074,0,108,1500,1800,6118.45869718926
1800,300,248363.007223963,248363.007223963,0,0.806107680662118,0.193945639501327,0,269.311273668804,0,108,1400,1800,6118.45869718926
1800,400,255346.934038282,255346.934038282,0,0.840156922787144,0.159831028378885,0,273.311208592464,0,132,1300,1800,6118.45869718926
1800,500,265294.680261226,265294.680261226,0,0.879781024754493,0.120227417625719,0,280.446332465242,0,108,1200,1800,6118.45869718926
1800,600,276578.977155393,276578.977155393,0,0.921349504083472,0.0787271562995574,0,289.341972264908,0,108,1100,1800,6118.45869718926
1800,700,287389.737391101,287389.737391101,0,0.959790468843725,0.0402379978255773,0,298.31398782815,0,108,1000,1800,6118.45869718926
1800,800,295653.509919344,295653.509919344,0,0.988554868930086,0.011431159527118,0,305.441579922528,0,108,900,1800,6118.45869718926
1800,900,298920.9687112,298920.9687112,0,0.999683736569793,0.000318164384997204,0,308.418690380651,0,84,800,1800,6118.45869718926
1800,1000,299015.33764914,299015.33764914,0,0.999999999999998,0,0,308.511811920233,0,12,700,1800,6118.45869718926
1800,1100,299015.33764914,299015.33764914,0,0.999999999999998,0,0,308.511811920233,0,12,600,1800,6118.45869718926
1800,1200,299015.33764914,299015.33764914,0,0.999999999999998,0,0,308.511811920233,0,12,500,1800,6118.45869718926
1800,1300,299015.33764914,299015.33764914,0,0.999999999999998,0,0,308.511811920233,0,12,400,1800,6118.45869718926
1800,1400,299015.33764914,299015.33764914,0,0.999999999999998,0,0,308.511811920233,0,12,300,1800,6118.45869718926
1800,1500,299015.33764914,299015.33764914,0,0.999999999999998,0,0,308.511811920233,0,12,200,1800,6118.45869718926
1800,1600,299015.33764914,299015.33764914,0,0.999999999999998,0,0,308.511811920233,0,12,100,1800,6118.45869718926
1900,-900,299015.33764914,299015.33764914,0,0.999999999999998,0,0,308.511811920233,0,12,2600,1900,6118.45869718926
1900,-800,299015.33764914,299015.33764914,0,0.999999999999998,0,0,308.511811920233,0,12,2500,1900,6118.45869718926
1900,-700,298534.136147064,298534.136147064,0,0.998381298489536,0.00160534473221538,0,308.049511489825,0,84,2400,1900,6118.45869718926
1900,-600,294936.01586115,294936.01586115,0,0.986119049441381,0.01390197536319,0,304.777322782867,0,108,2300,1900,6118.45869718926
1900,-500,289029.611951172,289029.611951172,0,0.965546463465956,0.0344079633169418,0,299.699266903996,0,108,2200,1900,6118.45869718926
1900,-400,282603.210273024,282603.210273024,0,0.942412919272224,0.0575958732026937,0,294.499734891882,0,108,2100,1900,6118.45869718926
1900,-300,276849.972410521,276849.972410521,0,0.920576026188899,0.0794044118538081,0,290.191516173236,0,108,2000,1900,6118.45869718926
1900,-200,272644.35316895,272644.35316895,0,0.903104130726259,0.0969280877097951,0,287.423837299221,0,108,1900,1900,6118.45869718926
1900,-100,270280.08776399,270280.08776399,0,0.891785063172249,0.108213522866933,0,286.202438076526,0,108,1800,1900,6118.45869718926
1900,0,269685.773330335,269685.773330335,0,0.887855015017789,0.112133515835849,0,286.142470020042,0,108,1700,1900,6118.45869718926
1900,100,270566.416440287,270566.416440287,0,0.891666118237907,0.108318884195105,0,286.704064087539,0,108,1600,1900,6118.45869718926
1900,200,272980.838595702,272980.838595702,0,0.902868471925576,0.0971369948910778,0,288.09987972731,0,108,1500,1900,6118.45869718926
1900,300,277108.574800985,277108.574800985,0,0.920328419868624,0.0797133862871813,0,290.802888600987,0,108,1400,1900,6118.45869718926
1900,400,282681.380446041,282681.380446041,0,0.941973704499146,0.0580000491826541,0,294.870795177492,0,108,1300,1900,6118.45869718926
1900,500,288972.248208173,288972.248208173,0,0.965032533280946,0.0349014394078972,0,299.833266073933,0,108,1200,1900,6118.45869718926
1900,600,294772.995373744,294772.995373744,0,0.98549091888543,0.0144781877038717,0,304.694012081995,0,108,1100,1900,6118.45869718926
1900,700,298363.028761079,298363.028761079,0,0.99780340693005,0.00220235850033161,0,307.889935719837,0,84,1000,1900,6118.45869718926
1900,800,299015.33764914,299015.33764914,0,0.999999999999998,0,0,308.511811920233,0,12,900,1900,6118.45869718926
1900,900,299015.337649141,299015.337649141,0,0.999999999999999,0,0,308.511811920234,0,12,800,1900,6118.45869718926
1900,1000,299015.33764914,299015.33764914,0,0.999999999999998,0,0,308.511811920233,0,12,700,1900,6118.45869718926
1900,1100,299015.33764914,299015.33764914,0,0.999999999999998,0,0,308.511811920233,0,12,600,1900,6118.45869718926
1900,1200,299015.33764914,299015.33764914,0,0.999999999999998,0,0,308.511811920233,0,12,500,1900,6118.45869718926
1900,1300,299015.33764914,299015.33764914,0,0.999999999999998,0,0,308.511811920233,0,12,400,1900,6118.45869718926
1900,1400,299015.33764914,299015.33764914,0,0.999999999999998,0,0,308.511811920233,0,12,300,1900,6118.45869718926
1900,1500,299015.33764914,299015.33764914,0,0.999999999999998,0,0,308.511811920233,0,12,200,1900,6118.45869718926
1900,1600,299015.33764914,299015.33764914,0,0.999999999999998,0,0,308.511811920233,0,12,100,1900,6118.45869718926
2000,-900,299015.33764914,299015.33764914,0,0.999999999999998,0,0,308.511811920233,0,12,2600,2000,6118.45869718926
2000,-800,299015.33764914,299015.33764914,0,0.999999999999998,0,0,308.511811920233,0,12,2500,2000,6118.45869718926
2000,-700,299015.33764914,299015.33764914,0,0.999999999999998,0,0,308.511811920233,0,12,2400,2000,6118.45869718926
2000,-600,299015.33764914,299015.33764914,0,0.999999999999998,0,0,308.511811920233,0,12,2300,2000,6118.45869718926
2000,-500,298814.08510223,298814.08510223,0,0.999324588786474,0.000685264749806346,0,308.315689476566,0,84,2200,2000,6118.45869718926
2000,-400,297441.71310127,297441.71310127,0,0.994678441533767,0.0053092398190468,0,307.03960501819,0,108,2100,2000,6118.45869718926
2000,-300,295209.182434282,295209.182434282,0,0.987018095697448,0.0130067015298712,0,305.057997423838,0,108,2000,2000,6118.45869718926
2000,-200,292990.184800289,292990.184800289,0,0.97927319066729,0.0206820985458744,0,303.171367698805,0,108,1900,2000,6118.45869718926
2000,-100,291488.263944203,291488.263944203,0,0.973918547134087,0.0261472860087862,0,301.959683543855,0,108,1800,2000,6118.45869718926
2000,0,290940.651481165,290940.651481165,0,0.971923233493147,0.0281394466195756,0,301.54012636449,0,108,1700,2000,6118.45869718926
2000,100,291470.888443434,291470.888443434,0,0.973807516268951,0.0262451990719023,0,301.978125860794,0,108,1600,2000,6118.45869718926
2000,200,292959.20972148,292959.20972148,0,0.979100793863523,0.0208764651152254,0,303.194416466428,0,108,1500,2000,6118.45869718926
2000,300,295125.03221187,295125.03221187,0,0.986693395757719,0.0132947088454128,0,305.01734910673,0,108,1400,2000,6118.45869718926
2000,400,297332.036174923,297332.036174923,0,0.994299244435325,0.00568691710410796,0,306.949020252972,0,108,1300,2000,6118.45869718926
2000,500,298718.924458814,298718.924458814,0,0.999004701469154,0.000996552743349473,0,308.224192769909,0,108,1200,2000,6118.45869718926
2000,600,299015.3376492,299015.3376492,0,0.999999999999998,4.00637675314036e-08,0,308.511811947762,0,84,1100,2000,6118.45869718926
2000,700,299015.33764914,299015.33764914,0,0.999999999999998,0,0,308.511811920233,0,12,1000,2000,6118.45869718926
2000,800,299015.33764914,299015.33764914,0,0.999999999999998,0,0,308.511811920233,0,12,900,2000,6118.45869718926
2000,900,299015.33764914,299015.33764914,0,0.999999999999998,0,0,308.511811920233,0,12,800,2000,6118.45869718926
2000,1000,299015.33764914,299015.33764914,0,0.999999999999998,0,0,308.511811920233,0,12,700,2000,6118.45869718926
2000,1100,299015.33764914,299015.33764914,0,0.999999999999998,0,0,308.511811920233,0,12,600,2000,6118.45869718926
2000,1200,299015.33764914,299015.33764914,0,0.999999999999998,0,0,308.511811920233,0,12,500,2000,6118.45869718926
2000,1300,299015.33764914,299015.33764914,0,0.999999999999998,0,0,308.511811920233,0,12,400,2000,6118.45869718926
2000,1400,299015.337649141,299015.337649141,0,0.999999999999998,0,0,308.511811920233,0,12,300,2000,6118.45869718926
2000,1500,299015.33764914,299015.33764914,0,0.999999999999998,0,0,308.511811920233,0,12,200,2000,6118.45869718926
2000,1600,299015.33764914,299015.33764914,0,0.999999999999998,0,0,308.511811920233,0,12,100,2000,6118.45869718926
2100,-800,299015.33764914,299015.33764914,0,0.999999999999998,0,0,308.511811920233,0,12,2500,2100,6118.45869718926
2100,-700,299015.33764914,299015.33764914,0,0.999999999999998,0,0,308.511811920233,0,12,2400,2100,6118.45869718926
2100,-600,299015.33764914,299015.33764914,0,0.999999999999998,0,0,308.511811920233,0,12,2300,2100,6118.45869718926
2100,-500,299015.33764914,299015.33764914,0,0.999999999999998,0,0,308.511811920233,0,12,2200,2100,6118.45869718926
2100,-400,299015.33764914,299015.33764914,0,0.999999999999998,0,0,308.511811920233,0,12,2100,2100,6118.45869718926
2100,-300,299015.33764914,299015.33764914,0,0.999999999999998,0,0,308.511811920233,0,12,2000,2100,6118.45869718926
2100,-200,299012.888134804,299012.888134804,0,0.999991806947503,6.93094971469269e-06,0,308.509311379096,0,84,1900,2100,6118.45869718926
2100,-100,298982.597847678,298982.597847678,0,0.999890401443508,0.000110034551517145,0,308.479053547937,0,84,1800,2100,6118.45869718926
2100,0,298954.849784135,298954.849784135,0,0.999797432458963,0.000198675846268825,0,308.451604342486,0,84,1700,2100,6118.45869718926
2100,100,298974.757412072,298974.757412072,0,0.999864148868124,0.000132268822399985,0,308.471218366931,0,84,1600,2100,6118.45869718926
2100,200,299010.151779145,299010.151779145,0,0.999982652034507,1.77302041847691e-05,0,308.506549919517,0,84,1500,2100,6118.45869718926
2100,300,299015.33764914,299015.33764914,0,0.999999999999998,0,0,308.511811920233,0,12,1400,2100,6118.45869718926
2100,400,299015.33764914,299015.33764914,0,0.999999999999998,0,0,308.511811920233,0,12,1300,2100,6118.45869718926
2100,500,299015.33764914,299015.33764914,0,0.999999999999998,0,0,308.511811920233,0,12,1200,2100,6118.45869718926
2100,600,299015.33764914,299015.33764914,0,0.999999999999998,0,0,308.511811920233,0,12,1100,2100,6118.45869718926
2100,700,299015.33764914,299015.33764914,0,0.999999999999998,0,0,308.511811920233,0,12,1000,2100,6118.45869718926
2100,800,299015.33764914,299015.33764914,0,0.999999999999998,0,0,308.511811920233,0,12,900,2100,6118.45869718926
2100,900,299015.33764914,299015.33764914,0,0.999999999999998,0,0,308.511811920233,0,12,800,2100,6118.45869718926
2100,1000,299015.33764914,299015.33764914,0,0.999999999999998,0,0,308.511811920233,0,12,700,2100,6118.45869718926
2100,1100,299015.33764914,299015.33764914,0,0.999999999999998,0,0,308.511811920233,0,12,600,2100,6118.45869718926
2100,1200,299015.33764914,299015.33764914,0,0.999999999999998,0,0,308.511811920233,0,12,500,2100,6118.45869718926
2100,1300,299015.33764914,299015.33764914,0,0.999999999999998,0,0,308.511811920233,0,12,400,2100,6118.45869718926
2100,1400,299015.337649141,299015.337649141,0,0.999999999999999,0,0,308.511811920234,0,12,300,2100,6118.45869718926
2100,1500,299015.33764914,299015.33764914,0,0.999999999999998,0,0,308.511811920233,0,12,200,2100,6118.45869718926
2100,1600,299015.33764914,299015.33764914,0,0.999999999999998,0,0,308.511811920233,0,12,100,2100,6118.45869718926
2200,-700,299015.337649141,299015.337649141,0,0.999999999999999,0,0,308.511811920234,0,12,2400,2200,6118.45869718926
2200,-600,299015.33764914,299015.33764914,0,0.999999999999998,0,0,308.511811920233,0,12,2300,2200,6118.45869718926
2200,-500,299015.33764914,299015.33764914,0,0.999999999999998,0,0,308.511811920233,0,12,2200,2200,6118.45869718926
2200,-400,299015.33764914,299015.33764914,0,0.999999999999998,0,0,308.511811920233,0,12,2100,2200,6118.45869718926
2200,-300,299015.33764914,299015.33764914,0,0.999999999999998,0,0,308.511811920233,0,12,2000,2200,6118.45869718926
2200,-200,299015.33764914,299015.33764914,0,0.999999999999998,0,0,308.511811920233,0,12,1900,2200,6118.45869718926
2200,-100,299015.33764914,299015.33764914,0,0.999999999999998,0,0,308.511811920233,0,12,1800,2200,6118.45869718926
2200,0,299015.33764914,299015.33764914,0,0.999999999999998,0,0,308.511811920233,0,12,1700,2200,6118.45869718926
2200,100,299015.33764914,299015.33764914,0,0.999999999999998,0,0,308.511811920233,0,12,1600,2200,6118.45869718926
2200,200,299015.33764914,299015.33764914,0,0.999999999999998,0,0,308.511811920233,0,12,1500,2200,6118.45869718926
2200,300,299015.33764914,299015.33764914,0,0.999999999999998,0,0,308.511811920233,0,12,1400,2200,6118.45869718926
2200,400,299015.33764914,299015.33764914,0,0.999999999999998,0,0,308.511811920233,0,12,1300,2200,6118.45869718926
2200,500,299015.33764914,299015.33764914,0,0.999999999999998,0,0,308.511811920233,0,12,1200,2200,6118.45869718926
2200,600,299015.33764914,299015.33764914,0,0.999999999999998,0,0,308.511811920233,0,12,1100,2200,6118.45869718926
2200,700,299015.337649141,299015.337649141,0,0.999999999999999,0,0,308.511811920234,0,12,1000,2200,6118.45869718926
2200,800,299015.33764914,299015.33764914,0,0.999999999999998,0,0,308.511811920233,0,12,900,2200,6118.45869718926
2200,900,299015.33764914,299015.33764914,0,0.999999999999998,0,0,308.511811920233,0,12,800,2200,6118.45869718926
2200,1000,299015.33764914,299015.33764914,0,0.999999999999998,0,0,308.511811920233,0,12,700,2200,6118.45869718926
2200,1100,299015.33764914,299015.33764914,0,0.999999999999998,0,0,308.511811920233,0,12,600,2200,6118.45869718926
2200,1200,299015.33764914,299015.33764914,0,0.999999999999998,0,0,308.511811920233,0,12,500,2200,6118.45869718926
2200,1300,299015.33764914,299015.33764914,0,0.999999999999998,0,0,308.511811920233,0,12,400,2200,6118.45869718926
2200,1400,299015.33764914,299015.33764914,0,0.999999999999998,0,0,308.511811920233,0,12,300,2200,6118.45869718926
2200,1500,299015.33764914,299015.33764914,0,0.999999999999998,0,0,308.511811920233,0,12,200,2200,6118.45869718926
2200,1600,299015.33764914,299015.33764914,0,0.999999999999998,0,0,308.511811920233,0,12,100,2200,6118.45869718926
