time_s,j_water_kg_m2_s,T_surface_C,latent_W_m2,convective_W_m2,mean_T_C,mean_T0_C,cum_conv_J,cum_latent_J,energy_balance_J,max_linear_backward_error,max_scaled_residual
132,0.00040373874335447238,15.508178604315301,994.87105473202757,344.55553489211752,23.041728877845351,28.079723176825969,998.78847668630249,4319.7767623867885,-1.3558941442638795e-08,1.484853059392672e-16,1.0341192292170699e-14
133,0.00040351569732475416,15.475710792588904,994.35248684947726,345.57223018527742,23.011262307727328,28.080915361890025,1009.6289919870021,4351.0234071560362,-1.5389524111165439e-08,1.484853059392672e-16,1.0341192292170699e-14
134,0.00040329361690583381,15.443454812043756,993.83606172544978,346.58362969890607,22.980867573327345,28.082113655820347,1020.5013643883645,4382.2537943561338,-1.7218309829841912e-08,1.484853059392672e-16,1.0341192292170699e-14
135,0.00040307249122458199,15.411408517824993,993.32175516935115,347.58978705437522,22.950544327572175,28.083318057627615,1031.4054283606836,4413.4679909225724,-1.9046144755565823e-08,1.484853059392672e-16,1.0341192292170699e-14
136,0.00040285230960858696,15.379569766256436,992.80954347345403,348.59075584358919,22.920292227027236,28.084528565889801,1042.3410200588246,4444.666063038504,-2.0865315118366984e-08,1.484853059392672e-16,1.0341192292170699e-14
137,0.000402633061581061,15.347936421182341,992.29940339447262,349.58658947044142,22.890110931868779,28.085745178803357,1053.3079773186923,4475.8480761496248,-2.269398852767782e-08,1.484853059392672e-16,1.0341192292170699e-14
138,0.00040241473685596397,15.316506358751766,991.79131213717403,350.57734103120583,22.860000105850585,28.086967894224703,1064.3061396493583,4507.0140949784964,-2.4512500380906556e-08,1.484853059392672e-16,1.0341192292170699e-14
139,0.00040219732533323152,15.285277471049762,991.28524733935558,351.56306322375593,22.829959416266732,28.088196709705681,1075.3353482219093,4538.1641835383898,-2.632902066122293e-08,1.484853059392672e-16,1.0341192292170699e-14
140,0.00040198081709413803,15.254247668865629,990.78118705798363,352.54380827835934,22.799988533911744,28.08943162252449,1086.3954458557937,4569.2984051466628,-2.8136361569226245e-08,1.484853059392672e-16,1.0341192292170699e-14
141,0.00040176520239682776,15.2234148837998,990.27910975637974,353.519627905005,22.770087133037034,28.090672629711445,1097.4862770032673,4600.4168224377281,-2.9947665393416999e-08,1.484853059392672e-16,1.0341192292170699e-14
142,0.00040155047167197457,15.19277706986302,989.77899429220804,354.49057325342449,22.740254891307565,28.091919728072899,1108.6076877323922,4631.5194973756288,-3.175374299545033e-08,1.484853059392672e-16,1.0341192292170699e-14
143,0.00040133661551854382,15.162332204677099,989.28081990609508,355.45669488307254,22.710491489756841,28.093172914211216,1119.7595257089408,4662.6064912662423,-3.3554888751427481e-08,1.484853059392672e-16,1.0341192292170699e-14
144,0.00040112362469970161,15.132078290363433,988.7845662109072,356.41804274091419,22.680796612739627,28.094432184542466,1130.9416401774852,4693.6778647691508,-3.5361453957476842e-08,1.484853059392672e-16,1.0341192292170699e-14
145,0.00040091149013886634,15.102013354182356,988.29021318161494,357.37466614544104,22.651169947886917,28.095697535312105,1142.1538819418899,4724.7336779091675,-3.7161521264514408e-08,1.484853059392672e-16,1.0341192292170699e-14
146,0.00040070020291586432,15.072135448974718,987.79774114559757,358.32661377563204,22.621611186058537,28.096968962610305,1153.3961033453836,4755.7739900875576,-3.895744777407114e-08,1.484853059392672e-16,1.0341192292170699e-14
147,0.00040048975426316963,15.042442653443425,987.30713077330574,359.27393366391442,22.592120021297664,28.098246462382686,1164.6681582503468,4786.7988600929684,-4.0749964543384215e-08,1.484853059392672e-16,1.0341192292170699e-14
148,0.00040028013556231738,15.012933072305612,986.8183630694715,360.21667319235974,22.562696150783662,28.099530030443056,1175.9699020179344,4817.8083461120623,-4.2538616754401502e-08,1.484853059392672e-16,1.0341192292170699e-14
149,0.00040007133834038105,14.983604836341533,986.33141936456752,361.15487909146168,22.533339274786208,28.100819662484156,1187.3011914876179,4848.8025057398872,-4.432992393091947e-08,1.484853059392672e-16,1.0341192292170699e-14
150,0.00039986335426656956,14.954456102357804,985.84628130664316,362.08859744105496,22.504049096620008,28.102115354085001,1198.6618849567253,4879.7813959899813,-4.6120916501698918e-08,1.484853059392672e-16,1.0341192292170699e-14
151,0.00039965617514891167,14.925485053082085,985.36293085343311,363.01787367294793,22.474825322599056,28.103417100721078,1210.0518421600379,4910.7450733042197,-4.7910110727480797e-08,1.484853059392672e-16,1.0341192292170699e-14
152,0.00039944979293106295,14.896689897001796,984.88135026481939,363.94275257495508,22.445667661992527,28.104724897771138,1221.4709242494905,4941.6935935624324,-4.968972029063014e-08,1.484853059392672e-16,1.0341192292170699e-14
153,0.00039924419968918634,14.868068868156737,984.40152209551354,364.8632782960816,22.416575826980704,28.106038740525118,1232.9189937740209,4972.6270120917743,-5.1466511656033099e-08,1.484853059392672e-16,1.0341192292170699e-14
154,0.00039903938762893195,14.839620225896526,983.92342918801307,365.77949435258688,22.387549532610688,28.1073586241891,1244.3959146595921,5003.5453836758788,-5.324842321239113e-08,1.484853059392672e-16,1.0341192292170699e-14
155,0.00039883534908249446,14.811342254605291,983.44705466577545,366.69144363486777,22.35858849675482,28.108684543892942,1255.901552189421,5034.4487625637912,-5.5030860739318666e-08,1.484853059392672e-16,1.0341192292170699e-14
156,0.00039863207650577605,14.783233263406069,982.97238192666725,367.59916841484829,22.329692440067188,28.110016494693788,1267.4357729844319,5065.3372024786941,-5.6805877477229834e-08,1.484853059392672e-16,1.0341192292170699e-14
157,0.00039842956247559442,14.755291585843615,982.49939463654243,368.50271035390961,22.300861085943037,28.111354471583272,1278.9984449839494,5096.2107566264212,-5.8579686017493293e-08,1.484853059392672e-16,1.0341192292170699e-14
158,0.00039822779968701314,14.72751557955301,982.02807672313043,369.40211051117478,22.272094160477369,28.112698469489967,1290.5894374266466,5127.0694777037852,-6.0343869435849646e-08,1.484853059392672e-16,1.0341192292170699e-14
159,0.00039802678095072374,14.699903625917417,981.55841237005677,370.29740935206462,22.243391392424961,28.114048483284925,1302.2086208317587,5157.9134179067059,-6.2112421060712912e-08,1.484853059392672e-16,1.0341192292170699e-14
160,0.00039782649919050338,14.672454129717174,981.09038601105783,371.18864675707061,22.214752513160647,28.115404507786071,1313.8558669805695,5188.7426289381629,-6.388054018988242e-08,1.484853059392672e-16,1.0341192292170699e-14
161,0.00039762694744073306,14.645165518772288,980.6239823243443,372.07586203069286,22.186177256641027,28.116766537760093,1325.5310488981743,5219.5571620159608,-6.5642775284895778e-08,1.484853059392672e-16,1.0341192292170699e-14
162,0.0003974281188440234,14.618036243579974,980.15918622723109,372.95909391050066,22.157665359365492,28.118134567927214,1337.2340408355258,5250.3570678803235,-6.7403170180489598e-08,1.484853059392672e-16,1.0341192292170699e-14
163,0.00039723000664885322,14.591064776952674,979.69598287079725,373.83838057618311,22.12921656033971,28.119508592964518,1348.9647182517681,5281.1423968013278,-6.9158718334018589e-08,1.484853059392672e-16,1.0341192292170699e-14
164,0.00039703260420732487,14.564249613651617,979.2343576348311,374.71375965870959,22.100830601037867,28.120888607508302,1360.7229577968524,5311.9131985861604,-7.0913700755277196e-08,1.484853059392672e-16,1.0341192292170699e-14
165,0.00039683590497293064,14.537589270022016,978.77429612279946,375.5852682494496,22.072507225367136,28.12227460615641,1372.508637294442,5342.6695225862277,-7.2666427920764992e-08,1.484853059392672e-16,1.0341192292170699e-14
166,0.0003966399024984132,14.511082283630468,978.31578415704382,376.45294290923823,22.04424617963247,28.123666583472222,1384.3216357251029,5373.4114177041074,-7.4422283006721799e-08,1.484853059392672e-16,1.0341192292170699e-14
167,0.00039644459043369963,14.484727212902603,977.85880777415196,377.31681967743492,22.016047212500663,28.125064533985679,1396.1618332097794,5404.1389324003458,-7.6168710384128494e-08,1.484853059392672e-16,1.0341192292170699e-14
168,0.00039624996252382523,14.458522636764704,977.40335322030069,378.17693408088246,21.987910074967399,28.126468452196121,1408.029110993552,5434.8521147001238,-7.7910833731808638e-08,1.484853059392672e-16,1.0341192292170699e-14
169,0.00039605601260699129,14.432467154287568,976.94940694692036,379.03332114281073,21.959834520323177,28.127878332574895,1419.9233514296761,5465.5510121997677,-7.9655277209613662e-08,1.484853059392672e-16,1.0341192292170699e-14
170,0.00039586273461261127,14.40655938433571,976.49695560632586,379.88601539160726,21.931820304119945,28.129294169566514,1431.8444379638986,5496.2356720731277,-8.1397692143100254e-08,1.484853059392672e-16,1.0341192292170699e-14
171,0.00039567012255945503,14.380797965219434,976.04598604758041,380.73505086951423,21.903867184139358,28.130715957590741,1443.7922551190502,5526.9061410778259,-8.3135163371777761e-08,1.484853059392672e-16,1.0341192292170699e-14
172,0.00039547817055380382,14.355181554351804,975.59648531238179,381.58046114120492,21.875974920361276,28.132143691044391,1455.766688479905,5557.5624655613728,-8.4865570271599396e-08,1.484853059392672e-16,1.0341192292170699e-14
173,0.00039528687278768919,14.329708827911032,975.14844063114481,382.42227930222418,21.848143274931441,28.133577364303687,1467.7676246783135,5588.2046914671546,-8.6600542791284933e-08,1.484853059392672e-16,1.0341192292170699e-14
174,0.00039509622353714479,14.304378480507539,974.70183941910943,383.26053798731158,21.820372012132392,28.135016971724582,1479.7949513785925,5618.8328643403047,-8.8329118560145112e-08,1.484853059392672e-16,1.0341192292170699e-14
175,0.00039490621716052772,14.279189224854894,974.25666927261454,384.09526937862768,21.792660898352317,28.136462507644804,1491.8485572631798,5649.4470293334471,-9.0058014515333412e-08,1.484853059392672e-16,1.0341192292170699e-14
176,0.00039471684809686718,14.25413979144888,973.81291796542871,384.926505213778,21.765009702056371,28.13791396638565,1503.9283320185418,5680.0472312123284,-9.1783114972022186e-08,1.484853059392672e-16,1.0341192292170699e-14
177,0.00039452811086426742,14.229228928250111,973.37057344520736,385.75427679374729,21.737418193757115,28.139371342252712,1516.0341663213326,5710.6335143613396,-9.3509916810964281e-08,1.484853059392672e-16,1.0341192292170699e-14
178,0.00039434000005833763,14.20445540037149,972.92962383001213,386.57861499071282,21.709886145986484,28.140834629537256,1528.1659518248002,5741.2059227889204,-9.5234917514614002e-08,1.484853059392672e-16,1.0341192292170699e-14
179,0.0003941525103506742,14.179817989773502,972.49005740494692,387.3995502556624,21.6824133332683,28.142303822517562,1540.3235811454354,5771.7645001328638,-9.6949276731476304e-08,1.484853059392672e-16,1.0341192292170699e-14
180,0.00039396563648737488,14.155315494962712,972.05186261886922,388.2171126259322,21.654999532090233,28.143778915459883,1552.5069478498572,5802.3092896655025,-9.8664486988252125e-08,1.484853059392672e-16,1.0341192292170699e-14
181,0.00039377925118454791,14.130897837666909,971.61477243271202,388.97463739166062,21.627643191864312,28.145258567496079,1564.7150521211308,5832.8403301344088,-1.0038139932485497e-07,1.484853059392672e-16,1.0341192292170699e-14
182,0.00039359347232258835,14.106572838020327,971.17907061500682,389.72984571615854,21.600342799873545,28.146741475326337,1576.9469201418819,5863.3576609211577,-1.0208805035233667e-07,1.484853059392672e-16,1.0341192292170699e-14
183,0.0003934082945507617,14.082353660607165,970.744731915594,390.48240848482089,21.573098173191891,28.148227669577775,1589.2024725543022,5893.8613251897286,-1.037979869519435e-07,1.484853059392672e-16,1.0341192292170699e-14
184,0.00039322371278705318,14.058244262499105,970.31174034926505,391.23222677085573,21.54590912154222,28.149717171228961,1601.4816244768781,5924.3513655037159,-1.0550854160184817e-07,1.484853059392672e-16,1.0341192292170699e-14
185,0.00039303972206431771,14.034246463596393,969.88008220989343,391.97925507675689,21.518775452144546,28.151209996711607,1613.7842888904211,5954.827823965511,-1.0721351984759822e-07,1.484853059392672e-16,1.0341192292170699e-14
186,0.00039285631750279833,14.010361140182511,969.44974488668151,392.72347149543725,21.491696971314596,28.152706159608528,1626.1103777581263,5985.2907422657572,-1.0892082659435756e-07,1.484853059392672e-16,1.0341192292170699e-14
187,0.00039267349429944351,13.986588654630854,969.02071643586578,393.46486696756199,21.464673485242844,28.154205671497245,1638.459802574487,6015.7401617101068,-1.1061986011703961e-07,1.484853059392672e-16,1.0341192292170699e-14
188,0.0003924912477222968,13.96292905509125,968.5929853800352,394.20344028938541,21.437704800441452,28.155708542441097,1650.8324746818407,6046.1761232366771,-1.1231949425067701e-07,1.484853059392672e-16,1.0341192292170699e-14
189,0.0003923095731069481,13.939382182888064,968.16654059886866,394.93919542779838,21.410790724024544,28.157214781309264,1663.2283054711042,6076.5986674288351,-1.1401679848815776e-07,1.484853059392672e-16,1.0341192292170699e-14
190,0.00039212846585396179,13.915947736152933,967.74137126323774,395.67213992951002,21.38393106389573,28.158724395996547,1675.6472065172475,6107.0078345253014,-1.1571224020386056e-07,1.484853059392672e-16,1.0341192292170699e-14
191,0.00039194792142685107,13.892625310238587,967.31746679239302,396.40228391070195,21.357125628878261,28.160237393583419,1688.0890896747821,6137.4036644285779,-1.1740828811110832e-07,1.484853059392672e-16,1.0341192292170699e-14
192,0.00039176793535036693,13.869414424763775,966.89481682444398,397.1296393809057,21.330374228807077,28.161753780456291,1700.5538671472079,6167.7861967122653,-1.1909776766440061e-07,1.484853059392672e-16,1.0341192292170699e-14
193,0.00039158850320900919,13.846314542467761,966.47341119505995,397.85421977163929,21.303676674596765,28.163273562402818,1713.0414515386692,6198.1554706275874,-1.2078423021144215e-07,1.484853059392672e-16,1.0341192292170699e-14
194,0.00039140962064564724,13.823325082792486,966.05323992137926,398.57603959685451,21.277032778290632,28.164796744684068,1725.5517558930251,6228.5115251093357,-1.2246797361620264e-07,1.484853059392672e-16,1.0341192292170699e-14
195,0.00039123128336029239,13.800445431931708,965.63429318960573,399.29511420170729,21.250442353097849,28.166323332097008,1738.0846937237193,6258.8543987813564,-1.2414728882311805e-07,1.484853059392672e-16,1.0341192292170699e-14
196,0.00039105348710889265,13.777674950434927,965.21656134494924,400.01145957246018,21.223905213418725,28.167853329022876,1750.640179036774,6289.1841299617163,-1.2582595668164021e-07,1.484853059392672e-16,1.0341192292170699e-14
197,0.00039087622770222656,13.755012979069129,964.80003488344698,400.72509218993844,21.197421174865781,28.16938673946941,1763.218126348537,6319.5007566675495,-1.2750588087039538e-07,1.484853059392672e-16,1.0341192292170699e-14
198,0.00039069950100483646,13.732458843409768,964.38470444507107,401.43602891475575,21.17099005427524,28.170923567106058,1775.8184506993448,6349.8043166196976,-1.2918620546645411e-07,1.484853059392672e-16,1.0341192292170699e-14
