time_s,j_water_kg_m2_s,T_surface_C,latent_W_m2,convective_W_m2,mean_T_C,mean_T0_C,cum_conv_J,cum_latent_J,energy_balance_J,max_linear_backward_error,max_scaled_residual
125,0.00040532786393282212,15.741565078119523,998.56268188266017,337.28587304701193,23.257038285130989,28.07154888702048,923.81078483797739,4100.5875093748973,2.7102858192786273e-08,1.4378149050855197e-16,9.9330933405953455e-15
126,0.00040509773237807408,15.707557267575115,998.02838178653019,338.34106831062218,23.226058857585969,28.072698335615922,934.42352280727505,4131.9498823367703,2.7722175982045576e-08,1.4378149050855197e-16,9.9330933405953455e-15
127,0.00040486864871207528,15.673774980123993,997.49640993551384,339.39062549690016,23.195153797151068,28.073853880487768,945.06932205663588,4163.2955064137022,2.8347461688698402e-08,1.4378149050855197e-16,9.9330933405953455e-15
128,0.00040464060050378239,15.640216633157165,996.96673783834297,340.43458417107087,23.164322731744811,28.075015526532756,955.74800606448628,4194.6244542999348,2.8979948448652215e-08,1.4378149050855197e-16,9.9330933405953455e-15
129,0.00040441357753634427,15.606880422499321,996.43934266099109,341.47298943751696,23.133565292392827,28.076183277264658,966.45939960296914,4225.936797901365,2.8770313600447901e-08,1.4378149050855197e-16,9.9330933405953455e-15
130,0.00040418756582978133,15.573764411199912,995.91419241393874,342.50588972000224,23.102881113788577,28.077357135088022,977.20332900334824,4257.2326082275149,2.8559251167667358e-08,1.4378149050855197e-16,9.9330933405953455e-15
131,0.00040396255365370248,15.540866572777805,995.39126072479246,343.53333568055484,23.072269834229854,28.078537101491047,987.97962211250319,4288.5119553890891,2.835165776889493e-08,1.4378149050855197e-16,9.9330933405953455e-15
132,0.00040373852949996563,15.508184823011803,994.87052181295815,344.555379424705,23.041731095650015,28.079723177194129,998.7881083934227,4319.7749086776903,2.8144062974975104e-08,1.4378149050855197e-16,9.9330933405953455e-15
133,0.00040351548207713029,15.475717042945631,994.35195045401099,345.57207392635922,23.011264543644572,28.08091536226274,1009.6286189609049,4351.021536583813,2.7941348057870843e-08,1.4378149050855197e-16,9.9330933405953455e-15
134,0.00040329340030499525,15.44346109484137,993.83552195108552,346.58347262896575,22.980869827476457,28.082113656198455,1020.5009866022218,4382.2519068138608,2.7737160911473573e-08,1.4378149050855197e-16,9.9330933405953455e-15
135,0.00040307227330927509,15.411414833695313,993.32121211089225,347.5896291576172,22.950546600067714,28.083318058011095,1031.4050457871133,4413.4660863063264,2.7531740105988556e-08,1.4378149050855197e-16,9.9330933405953455e-15
136,0.00040285209041642628,15.379576115715752,992.80899722303548,348.5905971071063,22.920294517978462,28.084528566279388,1042.3406326699996,4444.6641412472873,2.733160551399912e-08,1.4378149050855197e-16,9.9330933405953455e-15
137,0.00040263284114857971,15.347942804655318,992.29885404166134,349.58642988361703,22.890113241380003,28.085745179199169,1053.3075850864241,4475.8461370852792,2.7126167269171613e-08,1.4378149050855197e-16,9.9330933405953455e-15
138,0.0004024145152186378,15.316512776587384,991.79075976901299,350.57718058531543,22.860002434021798,28.086967894627133,1064.3057425451684,4507.0121385456241,2.6923451305706804e-08,1.4378149050855197e-16,9.9330933405953455e-15
139,0.00040219710252551181,15.285283923534482,991.28469204043142,351.56290191163794,22.829961763193445,28.088196710115088,1075.3349462170816,4538.1622096442752,2.6722995829815552e-08,1.4378149050855197e-16,9.9330933405953455e-15
140,0.00040198059314951217,15.25425415623234,990.78062891056652,352.54364609419156,22.799990899685312,28.089431622941003,1086.3950389214258,4569.2964137011968,2.6524325096234729e-08,1.4378149050855197e-16,9.9330933405953455e-15
141,0.00040176497734782375,15.223421406235891,990.27854884042688,353.51946484410274,22.770089517744896,28.090672630135185,1097.4858651103079,4600.4148133533399,2.6322166145369051e-08,1.4378149050855197e-16,9.9330933405953455e-15
142,0.0004015502455502013,15.192783627516134,989.77843068545667,354.49040931209663,22.740257295033366,28.091919728503861,1108.6072708516765,4631.5174705672116,2.6122783189040938e-08,1.4378149050855197e-16,9.9330933405953455e-15
143,0.00040133638835471175,15.162338797660341,989.28025368410817,355.45653005849147,22.710493912580262,28.093172914649653,1119.7591038112212,4662.6044466510875,2.5925959979403511e-08,1.4378149050855197e-16,9.9330933405953455e-15
144,0.00040112339652367314,15.132084918759141,988.78399744719354,356.41787703102148,22.680799054736756,28.094432184988506,1130.9412132334562,4693.6758022668764,2.5725866544262352e-08,1.4378149050855197e-16,9.9330933405953455e-15
145,0.00040091126097967645,15.102020018046131,988.28964194767559,357.3744995488467,22.651172409130776,28.095697535765833,1142.1534499222114,4724.7315974416597,2.5533536406824061e-08,1.4378149050855197e-16,9.9330933405953455e-15
146,0.00040069997280173057,15.072142148338493,987.7971675109477,358.32644629153771,22.621613666618579,28.0969689630716,1153.3956662207006,4755.7718915789083,2.534192756059116e-08,1.4378149050855197e-16,9.9330933405953455e-15
147,0.00040048952322153621,15.042449388317193,987.30655480558119,359.27376529207027,22.592122521240235,28.098246462851705,1164.6677159913093,4786.7967434694119,2.5142792242926404e-08,1.4378149050855197e-16,9.9330933405953455e-15
148,0.00040027990361987372,15.012939842680442,986.81778483447067,360.21650393298899,22.562698670171972,28.09953003092043,1175.9694545952104,4817.8062113019178,2.4952546106915674e-08,1.4378149050855197e-16,9.9330933405953455e-15
149,0.00040007110552309357,14.983611642191203,986.33083892632897,361.15470894521991,22.533341813680572,28.100819662969208,1187.3007388719107,4848.8003526735056,2.4759912524918057e-08,1.4378149050855197e-16,9.9330933405953455e-15
150,0.00039986312059968766,14.954462943640296,985.8456987274576,362.08842640899263,22.504051655077614,28.102115354578043,1198.6614271187841,4879.779224599687,2.4569537686559749e-08,1.4378149050855197e-16,9.9330933405953455e-15
151,0.00039965594065701128,14.925491929741735,985.36234619394907,363.01770175645663,22.474827900674512,28.103417101221893,1210.0513790706709,4910.742883524259,2.4380390229125892e-08,1.4378149050855197e-16,9.9330933405953455e-15
152,0.00039944955763805966,14.896696808969853,984.88076358407466,363.94257977575364,22.445670259737788,28.104724898280196,1221.4704558795743,4941.6913853289207,2.4197189587481137e-08,1.4378149050855197e-16,9.9330933405953455e-15
153,0.00039924396361834622,14.868075815353368,984.40093345095954,364.86310461616586,22.416578444445001,28.10603874104223,1232.9185200945099,4972.6247853426494,2.4010753250230781e-08,1.4378149050855197e-16,9.9330933405953455e-15
154,0.000399039150802903,14.839627208230864,983.92283863559248,365.7793197942284,22.387552169841033,28.107358624714223,1244.395435641527,5003.5431383508503,2.3825540108462678e-08,1.4378149050855197e-16,9.9330933405953455e-15
155,0.00039883511152332958,14.811349271977576,983.44646225997553,366.69126820056067,22.35859115379532,28.108684544426112,1255.9010678039365,5034.4464986042967,2.3641005008330587e-08,1.4378149050855197e-16,9.9330933405953455e-15
156,0.00039863183823493528,14.783240315707644,982.97178772052666,367.59899210730896,22.329695116959975,28.110016495235183,1267.4352832027637,5065.3349198278474,2.3454839678462527e-08,1.4378149050855197e-16,9.9330933405953455e-15
157,0.00039842932351397489,14.755298672957633,982.49879868172366,368.50253317605916,22.300863782727642,28.111354472132565,1278.9979497774409,5096.2084552289771,2.3269523993360582e-08,1.4378149050855197e-16,9.9330933405953455e-15
158,0.00039822756005496889,14.727522701355838,982.02747906996592,369.40193246610409,22.272096877191487,28.11269847004726,1290.5889367667532,5127.0671575060896,2.3084528145799903e-08,1.4378149050855197e-16,9.9330933405953455e-15
159,0.00039802654066807455,14.699910782278957,981.55781306757206,370.29723044302608,22.243394129103596,28.114048483850617,1302.2081146900539,5157.9110788566595,2.2898740203303325e-08,1.4378149050855197e-16,9.9330933405953455e-15
160,0.00039782625827655145,14.672461320501371,981.08978510701093,371.18846698746569,22.214755269837287,28.11540450835966,1313.8553553287495,5188.7402709851767,2.271731174764241e-08,1.4378149050855197e-16,9.9330933405953455e-15
161,0.00039762670591428963,14.645172743837271,980.62337986529076,372.07568140406823,22.186180033346989,28.116766538341764,1325.5305317080611,5219.5547851109213,2.2535090150685049e-08,1.4378149050855197e-16,9.9330933405953455e-15
162,0.00039742787672341018,14.618043502779802,980.15858225852685,372.95891243050494,22.157668156130104,28.118134568516957,1337.2335180790728,5250.3546719755541,2.2355039403080847e-08,1.4378149050855197e-16,9.9330933405953455e-15
163,0.00039722976395192226,14.591072070136399,979.69537743664728,373.83819824659003,22.129219377190115,28.119508593562454,1348.9641899010621,5281.1399818505524,2.2171931887524989e-08,1.4378149050855197e-16,9.9330933405953455e-15
164,0.00039703236095146855,14.564256940664151,979.23375077831361,374.71357648339625,22.100833437999729,28.120888608114271,1360.722423824117,5311.9107645444628,2.1992737760423901e-08,1.4378149050855197e-16,9.9330933405953455e-15
165,0.00039683566117509997,14.537596630704963,978.77368788591036,375.58508423237595,22.072510082464603,28.122274606770329,1372.5080976720394,5342.6670694100249,2.1819124571706474e-08,1.4378149050855197e-16,9.9330933405953455e-15
166,0.00039663965817513636,14.511089677822156,978.31517458074097,376.45275805444606,22.044249056887367,28.123666584094085,1384.3210904255384,5373.4089453511097,2.1644103330476401e-08,1.4378149050855197e-16,9.9330933405953455e-15
167,0.00039644434560108001,14.484734640438177,977.85819689835182,377.31663398904561,22.016050109933495,28.125064534615479,1396.1612822057014,5404.1364408295294,2.1467144927082533e-08,1.4378149050855197e-16,9.9330933405953455e-15
168,0.00039624971719756782,14.458530097476638,977.40274108394158,378.17674756308412,21.987912992596879,28.126468452834185,1408.0285542577553,5434.8496038716958,2.1298664485646777e-08,1.4378149050855197e-16,9.9330933405953455e-15
169,0.00039605576680240063,14.432474648006064,976.94879358795754,379.03313379984837,21.95983745816643,28.127878333220881,1419.9227889351041,5465.5484820751381,2.112307193155673e-08,1.4378149050855197e-16,9.9330933405953455e-15
170,0.00039586248834461244,14.406566910888891,976.49634106178235,379.88582722777772,21.931823262192733,28.129294170220383,1431.8438696836438,5496.233122614879,2.0947912221947284e-08,1.4378149050855197e-16,9.9330933405953455e-15
171,0.00039566987584260316,14.380805524433187,976.04537035357157,380.73486188917036,21.903870162455906,28.130715958252431,1443.791681026355,5526.9035722496828,2.0770821977124192e-08,1.4378149050855197e-16,9.9330933405953455e-15
172,0.0003954779234023029,14.355189146050652,975.59586850415951,381.58027134873373,21.875977918934236,28.132143691714248,1455.7661085481643,5557.5598773281727,2.0594090285182697e-08,1.4378149050855197e-16,9.9330933405953455e-15
173,0.00039528662521538333,14.329716451917973,975.14782274307652,382.4220887020507,21.848146293772363,28.133577364981402,1467.7670388810743,5588.2020837948248,2.0427271813086241e-08,1.4378149050855197e-16,9.9330933405953455e-15
174,0.00039509597555753589,14.304386136643775,974.70122048472228,383.26034658390569,21.820375051251332,28.135016972410085,1479.7943596895559,5618.8302371958334,2.0253980903418029e-08,1.4378149050855197e-16,9.9330933405953455e-15
175,0.00039490596878679083,14.279196912941034,974.25604932463159,384.09507717647415,21.792663957757835,28.136462508338283,1491.8479596562011,5649.4443826848556,2.0078525422559953e-08,1.4378149050855197e-16,9.9330933405953455e-15
176,0.00039471659934185797,14.254147511304668,973.81229703578742,384.92631221738327,21.765012781755971,28.137913967086895,1503.9277284676314,5680.044565028651,1.9908466720628846e-08,1.4378149050855197e-16,9.9330933405953455e-15
177,0.00039452786174052262,14.229236679693846,973.36995156506146,385.75408300765389,21.737421293757034,28.13937134296182,1516.0335568006565,5710.630828612595,1.9743085599140421e-08,1.4378149050855197e-16,9.9330933405953455e-15
178,0.00039433975057809632,14.204463183221405,972.92900102978263,386.57842041946498,21.709889266291626,28.140834630254243,1528.1653363086798,5741.2032174460892,1.9570112434292376e-08,1.4378149050855197e-16,9.9330933405953455e-15
179,0.00039415226052588254,14.179825803846986,972.48943371433427,387.39935490382533,21.682416473882366,28.142303823242383,1540.3229596083479,5771.7617751678654,1.9408212903138662e-08,1.4378149050855197e-16,9.9330933405953455e-15
180,0.00039396538632968756,14.155323340076714,972.05123806685651,388.21691649808218,21.655002693016066,28.143778916192378,1552.5063202664364,5802.3065450511767,1.9239771525830082e-08,1.4378149050855197e-16,9.9330933405953455e-15
181,0.00039377900070220015,14.130905699431446,971.61414705307857,388.97444084754721,21.627646373064248,28.145258568194894,1564.7144184385504,5832.8375658431823,1.9072912943245898e-08,1.4378149050855197e-16,9.9330933405953455e-15
182,0.00039359322152854185,14.106580733284586,971.17844442403896,389.72964833455205,21.600346001372063,28.146741476016519,1576.9462803517326,5863.3548769281851,1.8910034018617943e-08,1.4378149050855197e-16,9.9330933405953455e-15
183,0.0003934080434561685,14.082361588090365,970.74410494204915,390.48221029774089,21.573101394992488,28.148227670263402,1589.2018266344157,5893.8585214704935,1.8747303328401152e-08,1.4378149050855197e-16,9.9330933405953455e-15
184,0.00039322346140265539,14.058252221434234,970.31111262041281,391.23202779747749,21.545912363645446,28.149717171912215,1601.4809724039183,5924.3485420344969,1.8585918257850893e-08,1.4378149050855197e-16,9.9330933405953455e-15
185,0.00039303947040054748,14.034254453480472,969.87945375199502,391.9790553296549,21.518778714549288,28.151209997393423,1613.7836306406955,5954.8249807233897,1.8417166111459142e-08,1.4378149050855197e-16,9.9330933405953455e-15
186,0.00039285606556981175,14.010369160636978,969.44911572520277,392.72327098407555,21.491700254018358,28.152706160290283,1626.1097133078367,5985.2878792286037,1.8253677158630883e-08,1.4378149050855197e-16,9.9330933405953455e-15
187,0.00039267324210714359,13.986596705344002,969.02008659558726,393.4646656997333,21.464676788241956,28.154205672179373,1638.4591318998341,6015.7372788565663,1.8092746906132766e-08,1.4378149050855197e-16,9.9330933405953455e-15
188,0.00039249099528035288,13.96293713579057,968.59235488512627,394.20323827190242,21.437708123730911,28.155708543124423,1650.8317977590802,6046.1732205461494,1.7929670219360973e-08,1.4378149050855197e-16,9.9330933405953455e-15
189,0.00039230932042479133,13.939390293325312,968.1659094728891,394.93899266686719,21.410794067599074,28.157214781994021,1663.2276222765745,6076.5957448814625,1.7765639600554975e-08,1.4378149050855197e-16,9.9330933405953455e-15
190,0.00039212821294079721,13.915955876096254,967.74073952917547,395.67193643092702,21.383934427748702,28.158724396683173,1675.64651702739,6107.004892101947,1.7601875803689074e-08,1.4378149050855197e-16,9.9330933405953455e-15
191,0.00039194766829166221,13.892633479467639,967.31683447268006,396.40207967997571,21.357129013001952,28.160237394272055,1688.0883938661534,6137.4007021108127,1.7438848295863105e-08,1.4378149050855197e-16,9.9330933405953455e-15
192,0.0003917676820019373,13.869422623066482,966.89418394101165,397.12943442333801,21.330377633193365,28.161753781147496,1700.5531649964862,6167.7832144823524,1.7278937896113803e-08,1.4378149050855197e-16,9.9330933405953455e-15
193,0.00039158824965590273,13.846322769638743,966.47277776929275,397.85401409236476,21.303680099236274,28.163273563096539,1713.0407430226621,6198.1524684684628,1.7118948670536446e-08,1.4378149050855197e-16,9.9330933405953455e-15
194,0.00039140936689624511,13.823333338630963,966.05260597420715,398.57583320089259,21.277036223173766,28.164796745380652,1725.5510409886708,6228.508503004593,1.6960968806000794e-08,1.4378149050855197e-16,9.9330933405953455e-15
195,0.00039123102942276519,13.800453716240932,965.63365874143574,399.29490709397669,21.25044581821361,28.166323332796562,1738.0839724080922,6258.8513567152377,1.6799297730233701e-08,1.4378149050855197e-16,9.9330933405953455e-15
196,0.00039105323299123285,13.777683263021757,965.21592641574705,400.01125175778947,21.223908698755853,28.167853329725613,1750.6394512870847,6289.1810679190894,1.664185464865989e-08,1.4378149050855197e-16,9.9330933405953455e-15
197,0.00039087597341224534,13.75502131974322,964.79939949272818,400.72488367308614,21.197424680411935,28.169386740175337,1763.2173921421359,6319.4976746339016,1.6486125505666003e-08,1.4378149050855197e-16,9.9330933405953455e-15
