time_s,j_water_kg_m2_s,T_surface_C,latent_W_m2,convective_W_m2,mean_T_C,mean_T0_C,cum_conv_J,cum_latent_J,energy_balance_J,max_linear_backward_error,max_scaled_residual
507,0.00035104490745578771,9.9928309672568147,869.61440921575024,560.05547581857979,15.071645153765719,28.927141666919898,6550.810635368638,15210.061801779535,-3.3785119672929627e-11,2.0189080717576928e-16,1.3961794153336285e-14
508,0.00035094615785007804,9.9866494256214704,869.37492646490955,560.4637643594632,15.057140699887507,28.93028075358076,6568.4117125618804,15237.377781654295,-3.1491497348639152e-11,2.0189080717576928e-16,1.3961794153336285e-14
509,0.00035084753371890408,9.9805003593613382,869.13572464842798,560.87124101596646,15.042666603616063,28.933426323298015,6586.025603744426,15264.686242371172,-2.8824673095061748e-11,2.0189080717576928e-16,1.3961794153336285e-14
510,0.0003507490346797013,9.9743834619116765,868.89680310169092,561.27791345220805,15.028222813890142,28.936578362299013,6603.6522835314854,15291.987192745568,-2.7621358463248769e-11,2.0189080717576928e-16,1.3961794153336285e-14
511,0.00035065066035196748,9.9682984402298214,868.65816115358996,561.68378899425431,15.013809280031275,28.939736857080113,6621.2917267736566,15319.280641571882,-2.6513960215131029e-11,2.0189080717576928e-16,1.3961794153336285e-14
512,0.00035055241035721117,9.9622450136938614,868.4197981273262,562.08887465765349,14.999425951728872,28.942901794392007,6638.9439085467393,15346.566597623359,-2.4636091815803183e-11,2.0189080717576928e-16,1.3961794153336285e-14
513,0.0003504542852848025,9.9562229108453177,868.18171573583777,562.49317722886701,14.985072778922884,28.946073161214148,6656.6088041192052,15373.845069698049,-7.0711860598317129e-12,2.0189080717576928e-16,1.3961794153336285e-14
514,0.00035035628378895134,9.9502318737234372,867.94391088657324,562.89670315691399,14.970749711993797,28.949250944779777,6674.2863890158051,15401.116066555214,1.0445587110867238e-11,2.0189080717576928e-16,1.3961794153336285e-14
515,0.00035025840549703471,9.9442716541062293,867.70638288938426,563.29945864734418,14.956456701658375,28.952435132526499,6691.9766389355991,15428.379596903269,2.8467403640077838e-11,2.0189080717576928e-16,1.3961794153336285e-14
516,0.00035016065003841613,9.9383420124697128,867.46913105151941,563.7014496882573,14.942193698951602,28.955625712098918,6709.6795297691915,15455.635669428908,4.567724438295203e-11,2.0189080717576928e-16,1.3961794153336285e-14
517,0.0003500630170443732,9.9324427176511456,867.2321546777365,564.10268205872137,14.927960655217099,28.958822671338563,6727.3950375919912,15482.884292797007,6.277756605498875e-11,2.0189080717576928e-16,1.3961794153336285e-14
518,0.00034996550614808453,9.9265735463271429,866.99545307071264,564.5031613418214,14.913757522097486,28.962025998274992,6745.1231386578493,15510.125475650586,7.9849287205341793e-11,2.0189080717576928e-16,1.3961794153336285e-14
519,0.00034986811698459728,9.9207342825135054,866.75902553138917,564.90289293716228,14.899584251525695,28.965235681117438,6762.8638093931022,15537.359226610715,9.7418378403510883e-11,2.0189080717576928e-16,1.3961794153336285e-14
520,0.0003497708491908066,9.914924717102604,866.52287135931385,565.30188207243498,14.885440795716626,28.968451708246857,6780.617026390998,15564.585554276486,1.1399900766934431e-10,2.0189080717576928e-16,1.3961794153336285e-14
521,0.00034967370240545622,9.9091446474388309,866.28698985300286,565.70013381402919,14.871327107159454,28.971674068208689,6798.3827664064429,15591.804467224974,1.306835754164184e-10,2.0189080717576928e-16,1.3961794153336285e-14
522,0.00034957667626908748,9.9033938769295986,866.05138031014565,566.09765307676003,14.857243138610356,28.97490274970616,6816.1610063511171,15619.015974011187,1.4814803055964723e-10,2.0189080717576928e-16,1.3961794153336285e-14
523,0.00034947977042406025,9.897672214688459,865.81604202795927,566.49444463278837,14.843188843085592,28.978137741593436,6833.9517232888347,15646.220083168073,1.6646492076378935e-10,2.0189080717576928e-16,1.3961794153336285e-14
524,0.00034938298451450965,9.8919794752074299,865.58097430336113,566.89051311981427,14.829164173855011,28.981379032870112,6851.7548944312011,15673.416803206501,1.8393565407031459e-10,2.0189080717576928e-16,1.3961794153336285e-14
525,0.00034928631818633658,9.886315478055673,865.34617643320121,567.28586304860823,14.815169084436002,28.984626612675406,6869.5704971335053,15700.606142615228,2.0068021315555443e-10,2.0189080717576928e-16,1.3961794153336285e-14
526,0.00034918977108719563,9.8806800476016878,865.11164771446897,567.68049880995784,14.801203528587626,28.987880470282775,6887.3985088908466,15727.788109860952,2.1751196895324449e-10,2.0189080717576928e-16,1.3961794153336285e-14
527,0.00034909334286648312,9.8750730127571078,864.87738744448222,568.0744246810724,14.787267460305234,28.991140595094958,6905.2389073344648,15754.962713388277,2.3457183135070429e-10,2.0189080717576928e-16,1.3961794153336285e-14
528,0.00034899703317532011,9.8694942067396898,864.64339492104727,568.46764483150776,14.77336083381517,28.994406976639382,6923.0916702282611,15782.129961619732,2.5156821454150035e-10,2.0189080717576928e-16,1.3961794153336285e-14
529,0.00034890084166653299,9.8639434668539732,864.40966944259696,568.86016332865063,14.759483603569832,28.997679604563533,6940.95677546552,15809.2898629558,2.6870620519331557e-10,2.0189080717576928e-16,1.3961794153336285e-14
530,0.00034880476799464762,9.8584206342877465,864.17621030835096,569.25198414280624,14.745635724242998,29.000958468630845,6958.834201065758,15836.442425774932,2.8542495405167013e-10,2.0189080717576928e-16,1.3961794153336285e-14
531,0.00034870881181587595,9.8529255539230292,863.94301681844365,569.64311115192424,14.731817150725377,29.004243558716787,6976.7239251717674,15863.587658433587,3.0262991177864711e-10,2.0189080717576928e-16,1.3961794153336285e-14
532,0.00034861297278809643,9.8474580741602882,863.71008827402557,570.03354814599288,14.718027838120211,29.007534864805013,6994.6259260467723,15890.725569266249,3.1976441456196435e-10,2.0189080717576928e-16,1.3961794153336285e-14
533,0.00034851725057084371,9.8420180467545144,863.47742397737829,570.42329883113712,14.704267741739358,29.010832376983778,7012.5401820717389,15917.856166585465,3.3652013482639782e-10,2.0189080717576928e-16,1.3961794153336285e-14
534,0.00034842164482529122,9.8366053266624718,863.24502323200204,570.81236683343809,14.690536817099284,29.014136085442633,7030.4666717427926,15944.979458681875,3.541743300159183e-10,2.0189080717576928e-16,1.3961794153336285e-14
535,0.0003483261552142562,9.8312197718999297,863.01288534275022,571.20075570250162,14.676835019917368,29.017445980469148,7048.4053736687765,15972.095453824269,3.7100957368210634e-10,2.0189080717576928e-16,1.3961794153336285e-14
536,0.00034823078140216432,9.8258612434080668,862.78100961585596,571.58846891479834,14.663162306108328,29.020762052445907,7066.3562665688796,15999.204160259604,3.8809803660124984e-10,2.0189080717576928e-16,1.3961794153336285e-14
537,0.00034813552305506168,9.8205296049284492,862.54939535906976,571.97550987678869,14.649518631780774,29.024084291847409,7084.3193292704027,16026.305586213086,4.0553737909129302e-10,2.0189080717576928e-16,1.3961794153336285e-14
538,0.00034804037984057429,9.8152247228857643,862.31804188165836,572.36188192785585,14.635903953233997,29.027412689237586,7102.2945407066045,16053.399739888182,4.2251283507110102e-10,2.0189080717576928e-16,1.3961794153336285e-14
539,0.00034794535142791672,9.8099464662777258,862.08694849452252,572.74758834305669,14.6223182269547,29.03074723526694,7120.2818799146316,16080.486629466692,4.3901394093517984e-10,2.0189080717576928e-16,1.3961794153336285e-14
540,0.00034785043748788389,9.8046947065715866,861.85611451026375,573.13263233571024,14.608761409614061,29.034087920670054,7138.2813260335524,16107.566263108785,4.5594265947711457e-10,2.0189080717576928e-16,1.3961794153336285e-14
541,0.00034775566820963633,9.7994208471700972,861.62565480236265,573.46114548741411,14.595232139639325,29.037433420324771,7156.2919769314176,16134.638650647013,4.7322993090064452e-10,2.0189080717576928e-16,1.3961794153336285e-14
542,0.00034766101252364822,9.7941336388104183,861.39548517053584,573.78999236307288,14.581729091596568,29.04078244625709,7174.3129554662873,16161.703802698567,4.8989915202632736e-10,2.0189080717576928e-16,1.3961794153336285e-14
543,0.00034756647018464924,9.788847180438065,861.16559338860338,574.11882048904829,14.568252257519228,29.044135025314688,7192.3442651775167,16188.76172813869,5.0745987234010126e-10,2.0189080717576928e-16,1.3961794153336285e-14
544,0.00034747204089829282,9.7835664092099694,860.93597466623146,574.44750643641737,14.554801620403596,29.047491174913983,7210.3859033228855,16215.812435614083,5.2414583523457452e-10,2.0189080717576928e-16,1.3961794153336285e-14
545,0.00034737772435966682,9.7782941279114528,860.70662594850273,574.77598013554689,14.541377159079746,29.050850908068679,7228.4378642507754,16242.855933652432,5.414407799688001e-10,2.0189080717576928e-16,1.3961794153336285e-14
546,0.00034728352025996287,9.7730321900484949,860.47754495464085,575.10419524878762,14.527978849832099,29.054214235062322,7246.5001405219509,16269.892230698939,5.5875316404551577e-10,2.0189080717576928e-16,1.3961794153336285e-14
547,0.00034718942828890648,9.7677819265468635,860.24872983185958,575.43211850299508,14.514606667200287,29.057581164275909,7264.5727234642554,16296.921335134446,5.7578093805279388e-10,2.0189080717576928e-16,1.3961794153336285e-14
548,0.00034709544813584013,9.7625443441220021,860.02017899427904,575.75972473028321,14.501260584447147,29.060951702671055,7282.6556034965506,16323.943255286073,5.9265454827246009e-10,2.0189080717576928e-16,1.3961794153336285e-14
549,0.00034700157949033386,9.7573202320471353,859.79189103626732,576.08699419882146,14.487940573860008,29.064325856101817,7300.7487703375618,16350.957999434118,6.0988461865262274e-10,2.0189080717576928e-16,1.3961794153336285e-14
550,0.00034690782204255602,9.7521102254863106,859.56386468104597,576.41391102950888,14.47464660695864,29.067703629529888,7318.8522131498339,16377.965575816846,6.2635154340542105e-10,2.0189080717576928e-16,1.3961794153336285e-14
551,0.00034681417548344795,9.74691484578147,859.3360987478344,576.74046218879664,14.461378654645348,29.071085027179912,7336.9659206438328,16404.965992633988,6.4246061285032377e-10,2.0189080717576928e-16,1.3961794153336285e-14
552,0.00034672063950491117,9.7417345274712144,859.10859212998548,577.06663681321947,14.448136687317774,29.074470052656267,7355.0898811561019,16431.959258049395,6.5888219531264797e-10,2.0189080717576928e-16,1.3961794153336285e-14
553,0.00034662721379987739,9.7365696371791355,858.88134377954304,577.39242573718809,14.434920674955784,29.077858709033805,7373.2240827095875,16458.945380193101,6.7563512528228309e-10,2.0189080717576928e-16,1.3961794153336285e-14
554,0.00034653389806239458,9.7314204872681032,858.65435269616739,577.71782115163057,14.421730587190327,29.081250998929129,7391.3685130613458,16485.924367162988,6.9201764361742955e-10,2.0189080717576928e-16,1.3961794153336285e-14
555,0.00034644069198765814,9.7262873459872345,858.42761791881753,578.04281635031907,14.408566393358756,29.084646924558207,7409.5231597410038,16512.896227026151,7.087726663081635e-10,2.0189080717576928e-16,1.3961794153336285e-14
556,0.00034634759527205934,9.721170445189161,858.20113851949031,578.36740553693767,14.395428062550055,29.088046487783679,7427.6880100822254,16539.860967820026,7.2482872015189637e-10,2.0189080717576928e-16,1.3961794153336285e-14
557,0.00034625460761321012,9.7160699863164446,857.97491359832611,578.69158367542207,14.382315563642662,29.091449690154345,7445.8630512488617,16566.818597553352,7.412579759249162e-10,2.0189080717576928e-16,1.3961794153336285e-14
558,0.00034616172870994974,9.7109861451248172,857.74894227971811,579.01534637187945,14.369228865335778,29.094856532938273,7464.0482702569143,16593.769124206981,7.5752818489442689e-10,2.0189080717576928e-16,1.3961794153336285e-14
559,0.00034606895826237157,9.7059190754652782,857.52322370924742,579.33868978003466,14.356167936176323,29.0982670171507,7482.2436539931623,16620.712555734604,7.7370491898819094e-10,2.0189080717576928e-16,1.3961794153336285e-14
560,0.00034597629597181467,9.7008689123523695,857.29775705112229,579.66161052452401,14.3431327445817,29.101681143578414,7500.449189231128,16647.648900063356,7.9045436108932798e-10,2.0189080717576928e-16,1.3961794153336285e-14
561,0.00034588374154089337,9.695835774481866,857.0725414861663,579.98410563795323,14.330123258859574,29.105098912800578,7518.6648626448496,16674.578165094397,8.0714102155750092e-10,2.0189080717576928e-16,1.3961794153336285e-14
562,0.00034579129467347542,9.6908197663182314,856.84757621003598,580.30617250871069,14.317139447225109,29.108520325206968,7536.8906608208545,16701.500358703375,8.2396161617599727e-10,2.0189080717576928e-16,1.3961794153336285e-14
563,0.00034569895507470153,9.6858209798411412,856.62286043182212,580.62780883730488,14.304181277815692,29.111945381013825,7555.126570268626,16728.415488740895,8.4056456780021804e-10,2.0189080717576928e-16,1.3961794153336285e-14
564,0.00034560672245096525,9.6808394960191038,856.39839337277954,580.94901259952235,14.291248718704452,29.115374080277977,7573.3725774298191,16755.3235630329,8.5646227241414134e-10,2.0189080717576928e-16,1.3961794153336285e-14
565,0.00034551459650994452,9.675875386062005,856.17417426536736,581.26978201511645,14.278341737911502,29.118806422909511,7591.6286686864023,16782.224589381043,8.731712552407015e-10,2.0189080717576928e-16,1.3961794153336285e-14
566,0.00034542257696055395,9.6709287124931489,855.95020235224263,581.59011552100458,14.265460303414491,29.122242408682606,7609.8948303678999,16809.118575563039,8.9006160722915811e-10,2.0189080717576928e-16,1.3961794153336285e-14
567,0.00034533066351299203,9.6659995300725843,855.72647688561176,581.91001174818541,14.252604383157662,29.125682037245674,7628.1710487578202,16836.005529332953,9.0674059438663542e-10,2.0189080717576928e-16,1.3961794153336285e-14
568,0.00034523885587869652,9.6610878865968424,855.50299712645801,582.2294695017456,14.239773945060014,29.129125308130305,7646.4573100994558,16862.885458421508,9.2323472451371818e-10,2.0189080717576928e-16,1.3961794153336285e-14
569,0.00034514715377037075,9.6561938235953111,855.27976234402877,582.54848774345055,14.226968957022796,29.132572220759247,7664.7536006010596,16889.758370536321,9.3877038837754823e-10,2.0189080717576928e-16,1.3961794153336285e-14
570,0.00034505555690194685,9.6513173769396392,855.05677181523936,582.86706557650894,14.214189386935953,29.136022774453849,7683.0599064405242,16916.624273362191,9.5441975675441342e-10,2.0189080717576928e-16,1.3961794153336285e-14
571,0.00034496406498860354,9.6464585773793576,854.83402482427368,583.18520223218275,14.201435202684181,29.139476968440508,7701.3762137696176,16943.483174561301,9.7021352288709615e-10,2.0189080717576928e-16,1.3961794153336285e-14
572,0.00034487267774675713,9.6416174510145858,854.61152066217005,583.50289705796865,14.188706372152323,29.142934801856953,7719.7025087178063,16970.335081773475,9.8694971108794076e-10,2.0189080717576928e-16,1.3961794153336285e-14
